,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
1057,trends.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/441053342_blue,Slim Fit Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/h1b/h4b/15130609516574/netplay_blue_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1058,trends.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441018144_navy,Checked Slim Fit Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/haa/h8d/14275093987358/netplay_navy_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1059,trends.ajio.com/netplay-striped-slim-fit-shirt-with-patch-pocket/p/441018173_navy,Striped Slim Fit Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/ha5/h0d/14496656654366/netplay_navy_blue_classic_striped_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1060,trends.ajio.com/netplay-printed-slim-fit-shirt-with-patch-pocket/p/441055926_ltgreen,Printed Slim Fit Shirt with Patch Pocket,ltgreen,https://assets.ajio.com/medias/sys_master/root/h9d/hc9/15813267685406/netplay_green_classic_printed_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1061,trends.ajio.com/netplay-floral-print-shirt-with-patch-pocket/p/441034036_white,Floral Print Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/h8a/h36/15342558248990/netplay_white_classic_floral_print_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1062,trends.ajio.com/netplay-slim-fit-striped-shirt-with-patch-pocket/p/441054760_navy,Slim Fit Striped Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/h7b/h5b/15425590362142/netplay_navy_blue_classic_slim_fit_striped_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1063,trends.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441018161_white,Checked Slim Fit Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/ha6/h93/14559515344926/netplay_white_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1064,trends.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441018161_blue,Checked Slim Fit Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/h40/hc8/14405920817182/netplay_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1065,trends.ajio.com/netplay-shirt-with-patch-pocket/p/441053344_white,Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/h77/h6c/15254613131294/netplay_white_classic_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1066,trends.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441034020_orange,Checked Slim Fit Shirt with Patch Pocket,orange,https://assets.ajio.com/medias/sys_master/root/h9d/h47/15680432308254/netplay_orange_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1067,trends.ajio.com/netplay-slim-fit-striped-shirt-with-patch-pocket/p/441054765_navy,Slim Fit Striped Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/hc9/h04/15491432775710/netplay_navy_blue_classic_slim_fit_striped_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1068,trends.ajio.com/netplay-printed-slim-fit-shirt-with-patch-pocket/p/441036968_white,Printed Slim Fit Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/hbe/h97/15096528502814/netplay_white_classic_printed_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1069,trends.ajio.com/netplay-checked-shirt-with-patch-pocket/p/440988131_red,Checked Shirt with Patch Pocket,red,https://assets.ajio.com/medias/sys_master/root/he7/h18/13344570933278/netplay_red_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1070,trends.ajio.com/netplay-striped-shirt-with-patch-pocket/p/440999540_lavender,Striped Shirt with Patch Pocket,lavender,https://assets.ajio.com/medias/sys_master/root/h04/hab/13597490544670/netplay_lavender_&_white_classic_striped_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1071,trends.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441034003_navy,Checked Slim Fit Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/he7/h4e/15425745223710/netplay_navy_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1072,trends.ajio.com/network-checked-shirt-with-patch-pocket/p/440945390_red,Checked Shirt with Patch Pocket,red,https://assets.ajio.com/medias/sys_master/root/h0f/h21/12917037531166/network_red_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1073,trends.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/441053342_beige,Slim Fit Shirt with Patch Pocket,beige,https://assets.ajio.com/medias/sys_master/root/h7c/h9a/15130630422558/netplay_pink_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1074,trends.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/441034014_ltblue,Slim Fit Shirt with Patch Pocket,ltblue,https://assets.ajio.com/medias/sys_master/root/hc6/h8e/15408859906078/netplay_blue_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1075,trends.ajio.com/netplay-slim-fit-printed-shirt-with-patch-pocket/p/441018194_blue,Slim Fit Printed Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/h6f/ha2/14624634699806/netplay_blue_classic_slim_fit_printed_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1076,trends.ajio.com/netplay-checked-cotton-shirt-with-patch-pocket/p/440988111_navy,Checked Cotton Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/h86/h76/13437522214942/netplay_navy_classic_checked_cotton_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1077,trends.ajio.com/netplay-checked-shirt-with-patch-pocket/p/441018150_blue,Checked Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/h88/hde/14783322652702/netplay_blue_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1078,trends.ajio.com/dnmx-checked-shirt-with-patch-pocket/p/441012254_khaki,Checked Shirt with Patch Pocket,khaki,https://assets.ajio.com/medias/sys_master/root/h55/h4b/14646728097822/dnmx_multicoloured_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1079,trends.ajio.com/dnmx-denim-shirt-with-patch-pocket/p/441025266_blue,Denim Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/hfa/hb4/15425746567198/dnmx_blue_classic_denim_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1080,trends.ajio.com/network-polka-dot-print-shirt-with-patch-pocket/p/441002460_purple,Polka-Dot Print Shirt with Patch Pocket,purple,https://assets.ajio.com/medias/sys_master/root/ha6/h94/14083320250398/network_purple_classic_polka-dot_print_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1081,trends.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/440946631_yellow,Slim Fit Shirt with Patch Pocket,yellow,https://assets.ajio.com/medias/sys_master/root/h7a/h5a/12742833733662/netplay_yellow_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1082,trends.ajio.com/dnmx-cotton-shirt-with-flap-pockets/p/441012256_olive,Cotton Shirt with Flap Pockets,olive,https://assets.ajio.com/medias/sys_master/root/h45/h06/14626734112798/dnmx_olive_green_classic_cotton_shirt_with_flap_pockets.jpg,False,AJIO-TRENDS,popular
1083,trends.ajio.com/network-shirt-with-patch-pocket/p/440824545_ltgreen,Shirt with Patch Pocket,ltgreen,https://assets.ajio.com/medias/sys_master/root/h9a/hec/11927558881310/network_light_green_classic_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1084,trends.ajio.com/network-slim-fit-shirt-with-patch-pocket/p/441015300_white,Slim Fit Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/ha0/hb6/14612869283870/network_white_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1085,trends.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441034003_khaki,Checked Slim Fit Shirt with Patch Pocket,khaki,https://assets.ajio.com/medias/sys_master/root/h1f/hfc/15425728380958/netplay_khaki_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1086,trends.ajio.com/dnmx-shirt-with-patch-pocket/p/441025270_navy,Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/h55/h1d/15328684245022/dnmx_navy_blue_classic_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1087,trends.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/441018196_peach,Slim Fit Shirt with Patch Pocket,peach,https://assets.ajio.com/medias/sys_master/root/h24/h8f/14598469615646/netplay_peach_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1088,trends.ajio.com/network-textured-shirt-with-patch-pocket/p/440854592_maroonburg,Textured Shirt with Patch Pocket,maroonburg,https://assets.ajio.com/medias/sys_master/root/ha9/h2a/11844316037150/network_maroon_classic_textured_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1089,trends.ajio.com/netplay-cotton-shirt-with-patch-pocket/p/440971114_green,Cotton Shirt with Patch Pocket,green,https://assets.ajio.com/medias/sys_master/root/h74/h1e/13003063132190/netplay_green_classic_cotton_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1090,trends.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441018199_lightyellow,Checked Slim Fit Shirt with Patch Pocket,lightyellow,https://assets.ajio.com/medias/sys_master/root/h50/hff/14609919311902/netplay_light_yellow_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1091,trends.ajio.com/network-linen-slim-fit-shirt-with-patch-pocket/p/441015305_blue,Linen Slim Fit Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/h2d/h20/14883957112862/network_blue_classic_linen_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1092,trends.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/441033341_blue,Slim Fit Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/h51/hb5/15063507566622/netplay_blue_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1093,trends.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/440930221_white,Slim Fit Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/h65/h41/12261465128990/netplay_white_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1094,trends.ajio.com/netplay-linen-shirt-with-patch-pocket/p/440776169_stone,Linen Shirt with Patch Pocket,stone,https://assets.ajio.com/medias/sys_master/root/hbe/h19/15094923591710/netplay_beige_classic_linen_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
1095,trends.ajio.com/network-polka-dot-print-shirt-with-patch-pocket/p/441002460_blue,Polka-Dot Print Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/hc2/hfc/14092717948958/network_blue_classic_polka-dot_print_shirt_with_patch_pocket.jpg,False,AJIO-TRENDS,popular
