,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
111,460318963006,Coupon Applicable,"{'exclusiveTill': '2020-12-31T00:00:00', 'brandName': 'AJIO', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hca/haa/15277769883678/-286Wx359H-460318963-truenavy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460318963_truenavy', 'sizeFlag': False}","[{'altText': 'AJIO Navy Blue Crew Typographic Print Slim Fit T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h82/h97/15277770178590/ajio_navy_blue_crew_typographic_print_slim_fit_t-shirt.jpg'}, {'altText': 'AJIO Navy Blue Crew Typographic Print Slim Fit T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hea/ha1/15277772636190/ajio_navy_blue_crew_typographic_print_slim_fit_t-shirt.jpg'}, {'altText': 'AJIO Navy Blue Crew Typographic Print Slim Fit T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hca/haa/15277769883678/ajio_navy_blue_crew_typographic_print_slim_fit_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 252.00', 'displayformattedValue': 'Rs. 252', 'value': 252}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Typographic Print Slim Fit T-shirt,False,/ajio-typographic-print-slim-fit-t-shirt/p/460318963_truenavy,58% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",trends.ajio.com/ajio-typographic-print-slim-fit-t-shirt/p/460318963_truenavy
112,440866440001,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hca/hd0/11083139809310/-286Wx359H-440866440-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440866440_red', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Pink Crew Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf4/ha7/11083139874846/flying_machine_pink_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'FLYING MACHINE Pink Crew Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf0/he9/11083140661278/flying_machine_pink_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'FLYING MACHINE Pink Crew Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hca/hd0/11083139809310/flying_machine_pink_crew_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Graphic Print Crew-Neck T-shirt,False,/flying-machine-graphic-print-crew-neck-t-shirt/p/440866440_red,,"{'sizeVariants': ['S', 'M', 'XL', 'XXL']}",trends.ajio.com/flying-machine-graphic-print-crew-neck-t-shirt/p/440866440_red
113,441066933003,Coupon Applicable,"{'brandName': 'U.S. Polo Assn.', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h8e/h06/16542181818398/-286Wx359H-441066933-maroon-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441066933_maroon', 'sizeFlag': False}","[{'altText': 'U.S. Polo Assn. Maroon Polo Typographic Print Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h00/h0c/16542182473758/u.s._polo_assn._maroon_polo_typographic_print_polo_t-shirt.jpg'}, {'altText': 'U.S. Polo Assn. Maroon Polo Typographic Print Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ha0/h86/16542188634142/u.s._polo_assn._maroon_polo_typographic_print_polo_t-shirt.jpg'}, {'altText': 'U.S. Polo Assn. Maroon Polo Typographic Print Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h8e/h06/16542181818398/u.s._polo_assn._maroon_polo_typographic_print_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,359.00', 'displayformattedValue': 'Rs. 1,359', 'value': 1359}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,699.00', 'displayformattedValue': 'Rs. 1,699', 'value': 1699}",Typographic Print Polo T-shirt,False,/u-s-polo-assn-typographic-print-polo-t-shirt/p/441066933_maroon,20% off,"{'sizeVariants': ['S', 'M', 'XXL']}",trends.ajio.com/u-s-polo-assn-typographic-print-polo-t-shirt/p/441066933_maroon
114,441034804018,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hc1/hdf/16494855421982/-286Wx359H-441034804-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441034804_navy', 'sizeFlag': False}","[{'altText': 'Teamspirit Navy Blue Crew Typographic Print Crew-Neck T-shirt with Contrast Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd4/h2c/16494855618590/teamspirit_navy_blue_crew_typographic_print_crew-neck_t-shirt_with_contrast_sleeves.jpg'}, {'altText': 'Teamspirit Navy Blue Crew Typographic Print Crew-Neck T-shirt with Contrast Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h7a/hfa/16494860730398/teamspirit_navy_blue_crew_typographic_print_crew-neck_t-shirt_with_contrast_sleeves.jpg'}, {'altText': 'Teamspirit Navy Blue Crew Typographic Print Crew-Neck T-shirt with Contrast Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc1/hdf/16494855421982/teamspirit_navy_blue_crew_typographic_print_crew-neck_t-shirt_with_contrast_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Typographic Print Crew-Neck T-shirt with Contrast Sleeves,False,/teamspirit-typographic-print-crew-neck-t-shirt-with-contrast-sleeves/p/441034804_navy,,"{'sizeVariants': ['M', 'XXL']}",trends.ajio.com/teamspirit-typographic-print-crew-neck-t-shirt-with-contrast-sleeves/p/441034804_navy
115,441034812012,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hfc/ha4/16494857027614/-286Wx359H-441034812-ltblue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441034812_ltblue', 'sizeFlag': False}","[{'altText': 'Teamspirit Blue Crew Typographic Print Sleeveless Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd1/he9/16494857453598/teamspirit_blue_crew_typographic_print_sleeveless_crew-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Blue Crew Typographic Print Sleeveless Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd0/hec/16494862958622/teamspirit_blue_crew_typographic_print_sleeveless_crew-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Blue Crew Typographic Print Sleeveless Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hfc/ha4/16494857027614/teamspirit_blue_crew_typographic_print_sleeveless_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Typographic Print Sleeveless Crew-Neck T-shirt,False,/teamspirit-typographic-print-sleeveless-crew-neck-t-shirt/p/441034812_ltblue,,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/teamspirit-typographic-print-sleeveless-crew-neck-t-shirt/p/441034812_ltblue
116,441034812006,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hec/h5f/16494858862622/-286Wx359H-441034812-coral-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441034812_coral', 'sizeFlag': False}","[{'altText': 'Teamspirit Coral Pink Crew Typographic Print Sleeveless Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0e/h26/16494859223070/teamspirit_coral_pink_crew_typographic_print_sleeveless_crew-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Coral Pink Crew Typographic Print Sleeveless Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he1/h67/16494864662558/teamspirit_coral_pink_crew_typographic_print_sleeveless_crew-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Coral Pink Crew Typographic Print Sleeveless Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hec/h5f/16494858862622/teamspirit_coral_pink_crew_typographic_print_sleeveless_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Typographic Print Sleeveless Crew-Neck T-shirt,False,/teamspirit-typographic-print-sleeveless-crew-neck-t-shirt/p/441034812_coral,,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/teamspirit-typographic-print-sleeveless-crew-neck-t-shirt/p/441034812_coral
117,441034052002,Coupon Applicable,"{'brandName': 'NETPLAY', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h6d/h84/16497926307870/-286Wx359H-441034052-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441034052_pink', 'sizeFlag': False}","[{'altText': 'NETPLAY Pink Polo Polo T-shirt with Ribbed Hems', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hbd/h1a/16497926963230/netplay_pink_polo_polo_t-shirt_with_ribbed_hems.jpg'}, {'altText': 'NETPLAY Pink Polo Polo T-shirt with Ribbed Hems', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hde/h29/16497933516830/netplay_pink_polo_polo_t-shirt_with_ribbed_hems.jpg'}, {'altText': 'NETPLAY Pink Polo Polo T-shirt with Ribbed Hems', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h6d/h84/16497926307870/netplay_pink_polo_polo_t-shirt_with_ribbed_hems.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 559.00', 'displayformattedValue': 'Rs. 559', 'value': 559}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 699.00', 'displayformattedValue': 'Rs. 699', 'value': 699}",Polo T-shirt with Ribbed Hems,False,/netplay-polo-t-shirt-with-ribbed-hems/p/441034052_pink,20% off,{'sizeVariants': ['M']},trends.ajio.com/netplay-polo-t-shirt-with-ribbed-hems/p/441034052_pink
118,441052268002,Coupon Applicable,"{'brandName': 'NETPLAY', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h4d/h35/16496021700638/-286Wx359H-441052268-mint-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052268_mint', 'sizeFlag': False}","[{'altText': 'NETPLAY Mint Green & White Polo Striped Polo T-shirt with Ribbed Hems', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h23/he8/16496022355998/netplay_mint_green_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg'}, {'altText': 'NETPLAY Mint Green & White Polo Striped Polo T-shirt with Ribbed Hems', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h1b/ha0/16496029663262/netplay_mint_green_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg'}, {'altText': 'NETPLAY Mint Green & White Polo Striped Polo T-shirt with Ribbed Hems', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4d/h35/16496021700638/netplay_mint_green_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Striped Polo T-shirt with Ribbed Hems,False,/netplay-striped-polo-t-shirt-with-ribbed-hems/p/441052268_mint,30% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/netplay-striped-polo-t-shirt-with-ribbed-hems/p/441052268_mint
119,441052269005,Coupon Applicable,"{'brandName': 'NETPLAY', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hb2/h62/16498194874398/-286Wx359H-441052269-mint-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052269_mint', 'sizeFlag': False}","[{'altText': 'NETPLAY Mint Blue & White Polo Striped Polo T-shirt with Ribbed Hems', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h31/he8/16498195333150/netplay_mint_blue_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg'}, {'altText': 'NETPLAY Mint Blue & White Polo Striped Polo T-shirt with Ribbed Hems', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h83/he6/16498201002014/netplay_mint_blue_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg'}, {'altText': 'NETPLAY Mint Blue & White Polo Striped Polo T-shirt with Ribbed Hems', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb2/h62/16498194874398/netplay_mint_blue_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Striped Polo T-shirt with Ribbed Hems,False,/netplay-striped-polo-t-shirt-with-ribbed-hems/p/441052269_mint,30% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/netplay-striped-polo-t-shirt-with-ribbed-hems/p/441052269_mint
120,441052272008,Coupon Applicable,"{'brandName': 'NETPLAY', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hec/h5f/16496032022558/-286Wx359H-441052272-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052272_navy', 'sizeFlag': False}","[{'altText': 'NETPLAY Navy Blue & White Polo Striped Polo T-shirt with Ribbed Hems', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h3c/h68/16496032514078/netplay_navy_blue_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg'}, {'altText': 'NETPLAY Navy Blue & White Polo Striped Polo T-shirt with Ribbed Hems', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h24/he6/16496039067678/netplay_navy_blue_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg'}, {'altText': 'NETPLAY Navy Blue & White Polo Striped Polo T-shirt with Ribbed Hems', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hec/h5f/16496032022558/netplay_navy_blue_&_white_polo_striped_polo_t-shirt_with_ribbed_hems.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Striped Polo T-shirt with Ribbed Hems,False,/netplay-striped-polo-t-shirt-with-ribbed-hems/p/441052272_navy,30% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/netplay-striped-polo-t-shirt-with-ribbed-hems/p/441052272_navy
121,441052280010,Coupon Applicable,"{'brandName': 'NETPLAY', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h52/h0e/16496019537950/-286Wx359H-441052280-orange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052280_orange', 'sizeFlag': False}","[{'altText': 'NETPLAY Orange Polo Checked Polo T-shirt with Ribbed Hems', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9f/hef/16496019996702/netplay_orange_polo_checked_polo_t-shirt_with_ribbed_hems.jpg'}, {'altText': 'NETPLAY Orange Polo Checked Polo T-shirt with Ribbed Hems', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h97/h28/16496026615838/netplay_orange_polo_checked_polo_t-shirt_with_ribbed_hems.jpg'}, {'altText': 'NETPLAY Orange Polo Checked Polo T-shirt with Ribbed Hems', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h52/h0e/16496019537950/netplay_orange_polo_checked_polo_t-shirt_with_ribbed_hems.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Checked Polo T-shirt with Ribbed Hems,False,/netplay-checked-polo-t-shirt-with-ribbed-hems/p/441052280_orange,30% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/netplay-checked-polo-t-shirt-with-ribbed-hems/p/441052280_orange
122,441052807006,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h81/h16/16496036380702/-286Wx359H-441052807-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052807_white', 'sizeFlag': False}","[{'altText': 'DNMX White Crew Typographic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h64/h27/16496037068830/dnmx_white_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX White Crew Typographic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h75/hd2/16496041623582/dnmx_white_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX White Crew Typographic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h81/h16/16496036380702/dnmx_white_crew_typographic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 279.00', 'displayformattedValue': 'Rs. 279', 'value': 279}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Typographic Print Crew-Neck T-shirt,False,/dnmx-typographic-print-crew-neck-t-shirt/p/441052807_white,30% off,"{'sizeVariants': ['XS', 'S', 'M', 'XL', 'XXL']}",trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052807_white
123,441055655003,Coupon Applicable,"{'brandName': 'NETPLAY', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h1e/h85/16496019439646/-286Wx359H-441055655-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441055655_yellow', 'sizeFlag': False}","[{'altText': 'NETPLAY Yellow Crew Striped Polo T-shirt with Vented Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h77/h0e/16496020127774/netplay_yellow_crew_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'NETPLAY Yellow Crew Striped Polo T-shirt with Vented Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h95/hd8/16496027074590/netplay_yellow_crew_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'NETPLAY Yellow Crew Striped Polo T-shirt with Vented Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h1e/h85/16496019439646/netplay_yellow_crew_striped_polo_t-shirt_with_vented_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Striped Polo T-shirt with Vented Hemline,False,/netplay-striped-polo-t-shirt-with-vented-hemline/p/441055655_yellow,30% off,"{'sizeVariants': ['M', 'L', 'XL']}",trends.ajio.com/netplay-striped-polo-t-shirt-with-vented-hemline/p/441055655_yellow
124,440869908009,Coupon Applicable,"{'brandName': 'INDIAN TERRAIN', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h30/h7a/16420365991966/-286Wx359H-440869908-medgrey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440869908_medgrey', 'sizeFlag': False}","[{'altText': 'INDIAN TERRAIN Grey Polo Striped Cotton Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc8/h4c/16420366188574/indian_terrain_grey_polo_striped_cotton_polo_t-shirt.jpg'}, {'altText': 'INDIAN TERRAIN Grey Polo Striped Cotton Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9e/h73/16420367761438/indian_terrain_grey_polo_striped_cotton_polo_t-shirt.jpg'}, {'altText': 'INDIAN TERRAIN Grey Polo Striped Cotton Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h30/h7a/16420365991966/indian_terrain_grey_polo_striped_cotton_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 520.00', 'displayformattedValue': 'Rs. 520', 'value': 520}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Striped Cotton Polo T-shirt,False,/indian-terrain-striped-cotton-polo-t-shirt/p/440869908_medgrey,60% off,"{'sizeVariants': ['S', 'M']}",trends.ajio.com/indian-terrain-striped-cotton-polo-t-shirt/p/440869908_medgrey
