,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
52,20747079,Missguided Petite square neck maxi dress in black,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60084857,Missguided Petite,False,False,,1746393,Product,missguided-petite/missguided-petite-square-neck-maxi-dress-in-black/prd/20747079?colourwayid=60084857,images.asos-media.com/products/missguided-petite-square-neck-maxi-dress-in-black/20747079-1-black,,False,www.asos.com/usmissguided-petite/missguided-petite-square-neck-maxi-dress-in-black/prd/20747079?colourwayid=60084857
53,20781251,ASOS DESIGN gathered neck midi smock dress in pink and black spot,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60087428,ASOS DESIGN,False,False,,1748857,Product,asos-design/asos-design-gathered-neck-midi-smock-dress-in-pink-and-black-spot/prd/20781251?colourwayid=60087428,images.asos-media.com/products/asos-design-gathered-neck-midi-smock-dress-in-pink-and-black-spot/20781251-1-pinkandblackspot,,False,www.asos.com/usasos-design/asos-design-gathered-neck-midi-smock-dress-in-pink-and-black-spot/prd/20781251?colourwayid=60087428
54,20813640,ASOS DESIGN hoodie mini sweat dress in purple,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60090855,ASOS DESIGN,False,False,,1751400,Product,asos-design/asos-design-hoodie-mini-sweat-dress-in-purple/prd/20813640?colourwayid=60090855,images.asos-media.com/products/asos-design-hoodie-mini-sweat-dress-in-purple/20813640-1-purpleash,,False,www.asos.com/usasos-design/asos-design-hoodie-mini-sweat-dress-in-purple/prd/20813640?colourwayid=60090855
55,20857907,ASOS DESIGN oversized t-shirt dress in gray with chicago print,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60094889,ASOS DESIGN,False,False,,1754315,Product,asos-design/asos-design-oversized-t-shirt-dress-in-gray-with-chicago-print/prd/20857907?colourwayid=60094889,images.asos-media.com/products/asos-design-oversized-t-shirt-dress-in-gray-with-chicago-print/20857907-1-grey,,True,www.asos.com/usasos-design/asos-design-oversized-t-shirt-dress-in-gray-with-chicago-print/prd/20857907?colourwayid=60094889
56,20931338,Never Fully Dressed long sleeve wrap midi dress in cobalt bird print,"{'current': {'value': 141.0, 'text': '$141.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60100644,Never Fully Dressed,False,False,,1760887,Product,never-fully-dressed/never-fully-dressed-long-sleeve-wrap-midi-dress-in-cobalt-bird-print/prd/20931338?colourwayid=60100644,images.asos-media.com/products/never-fully-dressed-long-sleeve-wrap-midi-dress-in-cobalt-bird-print/20931338-1-bluemulti,,True,www.asos.com/usnever-fully-dressed/never-fully-dressed-long-sleeve-wrap-midi-dress-in-cobalt-bird-print/prd/20931338?colourwayid=60100644
57,13737634,Dusty Daze ruffle shoulder maxi dress with tiered skirt in metallic and rainbow check,"{'current': {'value': 72.9, 'text': '$72.90'}, 'previous': {'value': 135.0, 'text': '$135.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16561734,Dusty Daze,False,False,,1588778,Product,dusty-daze/dusty-daze-ruffle-shoulder-maxi-dress-with-tiered-skirt-in-metallic-and-rainbow-check/prd/13737634?colourwayid=16561734,images.asos-media.com/products/dusty-daze-ruffle-shoulder-maxi-dress-with-tiered-skirt-in-metallic-and-rainbow-check/13737634-1-navy,video.asos-media.com/products/dusty-daze-ruffle-shoulder-maxi-dress-with-tiered-skirt-in-metallic-and-rainbow-check/13737634-catwalk-AVS,True,www.asos.com/usdusty-daze/dusty-daze-ruffle-shoulder-maxi-dress-with-tiered-skirt-in-metallic-and-rainbow-check/prd/13737634?colourwayid=16561734
58,13796339,Lazy Oaf oversized t-shirt dress with sunshine graphic,"{'current': {'value': 73.6, 'text': '$73.60'}, 'previous': {'value': 92.0, 'text': '$92.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16567039,Lazy Oaf,False,False,,1594712,Product,lazy-oaf/lazy-oaf-oversized-t-shirt-dress-with-sunshine-graphic/prd/13796339?colourwayid=16567039,images.asos-media.com/products/lazy-oaf-oversized-t-shirt-dress-with-sunshine-graphic/13796339-1-lightpink,video.asos-media.com/products/lazy-oaf-oversized-t-shirt-dress-with-sunshine-graphic/13796339-catwalk-AVS,False,www.asos.com/uslazy-oaf/lazy-oaf-oversized-t-shirt-dress-with-sunshine-graphic/prd/13796339?colourwayid=16567039
59,14315140,Lavish Alice one shoulder rhinestone trim wrap midi dress in white,"{'current': {'value': 143.0, 'text': '$143.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16607292,Lavish Alice,False,False,,1633081,Product,lavish-alice/lavish-alice-one-shoulder-rhinestone-trim-wrap-midi-dress-in-white/prd/14315140?colourwayid=16607292,images.asos-media.com/products/lavish-alice-one-shoulder-rhinestone-trim-wrap-midi-dress-in-white/14315140-1-white,,False,www.asos.com/uslavish-alice/lavish-alice-one-shoulder-rhinestone-trim-wrap-midi-dress-in-white/prd/14315140?colourwayid=16607292
60,14351531,Goddiva Plus off shoulder embellished sequin dress in rose pink,"{'current': {'value': 135.0, 'text': '$135.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16609869,Goddiva Plus,False,False,,1635670,Product,goddiva-plus/goddiva-plus-off-shoulder-embellished-sequin-dress-in-rose-pink/prd/14351531?colourwayid=16609869,images.asos-media.com/products/goddiva-plus-off-shoulder-embellished-sequin-dress-in-rose-pink/14351531-1-rosegold,video.asos-media.com/products/goddiva-plus-off-shoulder-embellished-sequin-dress-in-rose-pink/14351531-catwalk-AVS,False,www.asos.com/usgoddiva-plus/goddiva-plus-off-shoulder-embellished-sequin-dress-in-rose-pink/prd/14351531?colourwayid=16609869
61,14351613,Goddiva plunge embellished sequin mini dress with long sleeves in rose gold,"{'current': {'value': 109.0, 'text': '$109.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16609877,Goddiva,False,False,,1635677,Product,goddiva/goddiva-plunge-embellished-sequin-mini-dress-with-long-sleeves-in-rose-gold/prd/14351613?colourwayid=16609877,images.asos-media.com/products/goddiva-plunge-embellished-sequin-mini-dress-with-long-sleeves-in-rose-gold/14351613-1-pink,video.asos-media.com/products/goddiva-plunge-embellished-sequin-mini-dress-with-long-sleeves-in-rose-gold/14351613-catwalk-AVS,False,www.asos.com/usgoddiva/goddiva-plunge-embellished-sequin-mini-dress-with-long-sleeves-in-rose-gold/prd/14351613?colourwayid=16609877
62,14435393,Never Fully Dressed button through puff sleeve maxi dress in lobster print,"{'current': {'value': 112.8, 'text': '$112.80'}, 'previous': {'value': 141.0, 'text': '$141.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16616154,Never Fully Dressed,False,False,,1641727,Product,never-fully-dressed/never-fully-dressed-button-through-puff-sleeve-maxi-dress-in-lobster-print/prd/14435393?colourwayid=16616154,images.asos-media.com/products/never-fully-dressed-button-through-puff-sleeve-maxi-dress-in-lobster-print/14435393-1-multi,video.asos-media.com/products/never-fully-dressed-button-through-puff-sleeve-maxi-dress-in-lobster-print/14435393-catwalk-AVS,False,www.asos.com/usnever-fully-dressed/never-fully-dressed-button-through-puff-sleeve-maxi-dress-in-lobster-print/prd/14435393?colourwayid=16616154
63,14565655,En Crème swing dress with ladder inserts and floral embroidery,"{'current': {'value': 60.0, 'text': '$60.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16626283,En Crème,False,False,,1651862,Product,en-creme/en-creme-swing-dress-with-ladder-inserts-and-floral-embroidery/prd/14565655?colourwayid=16626283,images.asos-media.com/products/en-creme-swing-dress-with-ladder-inserts-and-floral-embroidery/14565655-1-frenchnavy,video.asos-media.com/products/en-creme-swing-dress-with-ladder-inserts-and-floral-embroidery/14565655-catwalk-AVS,False,www.asos.com/usen-creme/en-creme-swing-dress-with-ladder-inserts-and-floral-embroidery/prd/14565655?colourwayid=16626283
64,14580963,Lost Ink mini smock dress with broderie trim,"{'current': {'value': 64.0, 'text': '$64.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16627629,Lost Ink,False,False,,1653115,Product,lost-ink/lost-ink-mini-smock-dress-with-broderie-trim/prd/14580963?colourwayid=16627629,images.asos-media.com/products/lost-ink-mini-smock-dress-with-broderie-trim/14580963-1-mint,video.asos-media.com/products/lost-ink-mini-smock-dress-with-broderie-trim/14580963-catwalk-AVS,False,www.asos.com/uslost-ink/lost-ink-mini-smock-dress-with-broderie-trim/prd/14580963?colourwayid=16627629
65,14625764,People Tree organic cotton stripe t-shirt,"{'current': {'value': 38.4, 'text': '$38.40'}, 'previous': {'value': 48.0, 'text': '$48.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16631405,People Tree,False,False,,1656868,Product,people-tree/people-tree-organic-cotton-stripe-t-shirt/prd/14625764?colourwayid=16631405,images.asos-media.com/products/people-tree-organic-cotton-stripe-t-shirt/14625764-1-navy,video.asos-media.com/products/people-tree-organic-cotton-stripe-t-shirt/14625764-catwalk-AVS,False,www.asos.com/uspeople-tree/people-tree-organic-cotton-stripe-t-shirt/prd/14625764?colourwayid=16631405
66,14679480,Missguided Petite ruched denim mini dress,"{'current': {'value': 67.0, 'text': '$67.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16635788,Missguided Petite,False,False,,1661153,Product,missguided-petite/missguided-petite-ruched-denim-mini-dress/prd/14679480?colourwayid=16635788,images.asos-media.com/products/missguided-petite-ruched-denim-mini-dress/14679480-1-blue,video.asos-media.com/products/missguided-petite-ruched-denim-mini-dress/14679480-catwalk-AVS,False,www.asos.com/usmissguided-petite/missguided-petite-ruched-denim-mini-dress/prd/14679480?colourwayid=16635788
67,14680075,Missguided Plus denim smock dress,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16635881,Missguided Plus,False,False,,1661208,Product,missguided-plus/missguided-plus-denim-smock-dress/prd/14680075?colourwayid=16635881,images.asos-media.com/products/missguided-plus-denim-smock-dress/14680075-1-blue,,True,www.asos.com/usmissguided-plus/missguided-plus-denim-smock-dress/prd/14680075?colourwayid=16635881
68,14730387,ASOS DESIGN Maternity soft layered cami midi dress,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16639627,ASOS Maternity,False,False,,1664861,Product,asos-maternity/asos-design-maternity-soft-layered-cami-midi-dress/prd/14730387?colourwayid=16639627,images.asos-media.com/products/asos-design-maternity-soft-layered-cami-midi-dress/14730387-1-softblue,,True,www.asos.com/usasos-maternity/asos-design-maternity-soft-layered-cami-midi-dress/prd/14730387?colourwayid=16639627
69,14731161,ASOS DESIGN ruched satin mini dress,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16639663,ASOS DESIGN,False,False,,1664913,Product,asos-design/asos-design-ruched-satin-mini-dress/prd/14731161?colourwayid=16639663,images.asos-media.com/products/asos-design-ruched-satin-mini-dress/14731161-1-champagne,video.asos-media.com/products/asos-design-ruched-satin-mini-dress/14731161-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-ruched-satin-mini-dress/prd/14731161?colourwayid=16639663
70,14748458,Club L London square neck thigh split tailored maxi dress in black,"{'current': {'value': 22.4, 'text': '$22.40'}, 'previous': {'value': 56.0, 'text': '$56.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16640920,Club L London,False,False,,1665803,Product,club-l-london/club-l-london-square-neck-thigh-split-tailored-maxi-dress-in-black/prd/14748458?colourwayid=16640920,images.asos-media.com/products/club-l-london-square-neck-thigh-split-tailored-maxi-dress-in-black/14748458-1-black,video.asos-media.com/products/club-l-london-square-neck-thigh-split-tailored-maxi-dress-in-black/14748458-catwalk-AVS,False,www.asos.com/usclub-l-london/club-l-london-square-neck-thigh-split-tailored-maxi-dress-in-black/prd/14748458?colourwayid=16640920
71,14751664,Style Cheat reversible tie side maxi dress in contrast summer floral print,"{'current': {'value': 82.4, 'text': '$82.40'}, 'previous': {'value': 103.0, 'text': '$103.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16641145,Style Cheat,False,False,,1666401,Product,style-cheat/style-cheat-reversible-tie-side-maxi-dress-in-contrast-summer-floral-print/prd/14751664?colourwayid=16641145,images.asos-media.com/products/style-cheat-reversible-tie-side-maxi-dress-in-contrast-summer-floral-print/14751664-1-multi,video.asos-media.com/products/style-cheat-reversible-tie-side-maxi-dress-in-contrast-summer-floral-print/14751664-catwalk-AVS,False,www.asos.com/usstyle-cheat/style-cheat-reversible-tie-side-maxi-dress-in-contrast-summer-floral-print/prd/14751664?colourwayid=16641145
72,14751675,Club L London Petite square neck thigh split tailored maxi dress in black,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16641128,Club L London Petite,False,False,,1666449,Product,club-l-london-petite/club-l-london-petite-square-neck-thigh-split-tailored-maxi-dress-in-black/prd/14751675?colourwayid=16641128,images.asos-media.com/products/club-l-london-petite-square-neck-thigh-split-tailored-maxi-dress-in-black/14751675-1-black,video.asos-media.com/products/club-l-london-petite-square-neck-thigh-split-tailored-maxi-dress-in-black/14751675-catwalk-AVS,False,www.asos.com/usclub-l-london-petite/club-l-london-petite-square-neck-thigh-split-tailored-maxi-dress-in-black/prd/14751675?colourwayid=16641128
73,14751687,Club L London Plus square neck thigh split tailored maxi dress in black,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16641114,Club L London Plus,False,False,,1666454,Product,club-l-london-plus/club-l-london-plus-square-neck-thigh-split-tailored-maxi-dress-in-black/prd/14751687?colourwayid=16641114,images.asos-media.com/products/club-l-london-plus-square-neck-thigh-split-tailored-maxi-dress-in-black/14751687-1-black,video.asos-media.com/products/club-l-london-plus-square-neck-thigh-split-tailored-maxi-dress-in-black/14751687-catwalk-AVS,False,www.asos.com/usclub-l-london-plus/club-l-london-plus-square-neck-thigh-split-tailored-maxi-dress-in-black/prd/14751687?colourwayid=16641114
74,14751691,Club L London Petite ruched short sleeve mini dress in taupe,"{'current': {'value': 44.8, 'text': '$44.80'}, 'previous': {'value': 56.0, 'text': '$56.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16641123,Club L London Petite,False,False,,1666453,Product,club-l-london-petite/club-l-london-petite-ruched-short-sleeve-mini-dress-in-taupe/prd/14751691?colourwayid=16641123,images.asos-media.com/products/club-l-london-petite-ruched-short-sleeve-mini-dress-in-taupe/14751691-1-mink,video.asos-media.com/products/club-l-london-petite-ruched-short-sleeve-mini-dress-in-taupe/14751691-catwalk-AVS,False,www.asos.com/usclub-l-london-petite/club-l-london-petite-ruched-short-sleeve-mini-dress-in-taupe/prd/14751691?colourwayid=16641123
75,14773866,ASOS DESIGN crew neck ribbed midi dress,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16642952,ASOS DESIGN,False,False,,1668212,Product,asos-design/asos-design-crew-neck-ribbed-midi-dress/prd/14773866?colourwayid=16642952,images.asos-media.com/products/asos-design-crew-neck-ribbed-midi-dress/14773866-1-taupe,,True,www.asos.com/usasos-design/asos-design-crew-neck-ribbed-midi-dress/prd/14773866?colourwayid=16642952
76,14774525,ASOS DESIGN Tall crew neck ribbed midi dress,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16642984,ASOS Tall,False,False,,1668256,Product,asos-tall/asos-design-tall-crew-neck-ribbed-midi-dress/prd/14774525?colourwayid=16642984,images.asos-media.com/products/asos-design-tall-crew-neck-ribbed-midi-dress/14774525-1-darkred,,False,www.asos.com/usasos-tall/asos-design-tall-crew-neck-ribbed-midi-dress/prd/14774525?colourwayid=16642984
77,14796496,One Above Another high neck bodycon mini dress with cut out in leopard mesh,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16644644,One Above Another,False,False,,1669842,Product,one-above-another/one-above-another-high-neck-bodycon-mini-dress-with-cut-out-in-leopard-mesh/prd/14796496?colourwayid=16644644,images.asos-media.com/products/one-above-another-high-neck-bodycon-mini-dress-with-cut-out-in-leopard-mesh/14796496-1-leopardprint,,False,www.asos.com/usone-above-another/one-above-another-high-neck-bodycon-mini-dress-with-cut-out-in-leopard-mesh/prd/14796496?colourwayid=16644644
78,14809618,The Ragged Priest oversized t-shirt dress with contrast overlocking and front logo,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': 60.0, 'text': '$60.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16645700,The Ragged Priest,False,False,,1670922,Product,the-ragged-priest/the-ragged-priest-oversized-t-shirt-dress-with-contrast-overlocking-and-front-logo/prd/14809618?colourwayid=16645700,images.asos-media.com/products/the-ragged-priest-oversized-t-shirt-dress-with-contrast-overlocking-and-front-logo/14809618-1-lime,video.asos-media.com/products/the-ragged-priest-oversized-t-shirt-dress-with-contrast-overlocking-and-front-logo/14809618-catwalk-AVS,False,www.asos.com/usthe-ragged-priest/the-ragged-priest-oversized-t-shirt-dress-with-contrast-overlocking-and-front-logo/prd/14809618?colourwayid=16645700
79,14824985,ASOS DESIGN slinky cowl long sleeve midi dress with gathered cuff in dusky blue,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16647050,ASOS DESIGN,False,False,,1671117,Product,asos-design/asos-design-slinky-cowl-long-sleeve-midi-dress-with-gathered-cuff-in-dusky-blue/prd/14824985?colourwayid=16647050,images.asos-media.com/products/asos-design-slinky-cowl-long-sleeve-midi-dress-with-gathered-cuff-in-dusky-blue/14824985-1-duskyblue,,False,www.asos.com/usasos-design/asos-design-slinky-cowl-long-sleeve-midi-dress-with-gathered-cuff-in-dusky-blue/prd/14824985?colourwayid=16647050
80,14825196,ASOS DESIGN one shoulder bow detail pep hem bodycon midi dress in polka dot,"{'current': {'value': 76.0, 'text': '$76.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16647057,ASOS DESIGN,False,False,,1671287,Product,asos-design/asos-design-one-shoulder-bow-detail-pep-hem-bodycon-midi-dress-in-polka-dot/prd/14825196?colourwayid=16647057,images.asos-media.com/products/asos-design-one-shoulder-bow-detail-pep-hem-bodycon-midi-dress-in-polka-dot/14825196-1-multi,,True,www.asos.com/usasos-design/asos-design-one-shoulder-bow-detail-pep-hem-bodycon-midi-dress-in-polka-dot/prd/14825196?colourwayid=16647057
81,14890177,Daisy Street oversized midi shirt dress,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16652373,Daisy Street,False,False,,1677359,Product,daisy-street/daisy-street-oversized-midi-shirt-dress/prd/14890177?colourwayid=16652373,images.asos-media.com/products/daisy-street-oversized-midi-shirt-dress/14890177-1-white,,False,www.asos.com/usdaisy-street/daisy-street-oversized-midi-shirt-dress/prd/14890177?colourwayid=16652373
82,14941188,ASOS DESIGN open back puff sleeve bodycon mini dress in floral print,"{'current': {'value': 36.0, 'text': '$36.00'}, 'previous': {'value': 60.0, 'text': '$60.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16658745,ASOS DESIGN,False,False,,1681728,Product,asos-design/asos-design-open-back-puff-sleeve-bodycon-mini-dress-in-floral-print/prd/14941188?colourwayid=16658745,images.asos-media.com/products/asos-design-open-back-puff-sleeve-bodycon-mini-dress-in-floral-print/14941188-1-multi,,False,www.asos.com/usasos-design/asos-design-open-back-puff-sleeve-bodycon-mini-dress-in-floral-print/prd/14941188?colourwayid=16658745
83,14943640,Damson Madder organic cotton midi dress with peplum hem,"{'current': {'value': 127.0, 'text': '$127.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16658991,Damson Madder,False,False,,1681981,Product,damson-madder/damson-madder-organic-cotton-midi-dress-with-peplum-hem/prd/14943640?colourwayid=16658991,images.asos-media.com/products/damson-madder-organic-cotton-midi-dress-with-peplum-hem/14943640-1-pinkplum,video.asos-media.com/products/damson-madder-organic-cotton-midi-dress-with-peplum-hem/14943640-catwalk-AVS,False,www.asos.com/usdamson-madder/damson-madder-organic-cotton-midi-dress-with-peplum-hem/prd/14943640?colourwayid=16658991
84,14954817,ASOS DESIGN oversized seam front detail mini dress in ivory,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16660082,ASOS DESIGN,False,False,,1682963,Product,asos-design/asos-design-oversized-seam-front-detail-mini-dress-in-ivory/prd/14954817?colourwayid=16660082,images.asos-media.com/products/asos-design-oversized-seam-front-detail-mini-dress-in-ivory/14954817-1-ivory,,True,www.asos.com/usasos-design/asos-design-oversized-seam-front-detail-mini-dress-in-ivory/prd/14954817?colourwayid=16660082
85,14957024,Never Fully Dressed short sleeved midi floral print dress in red,"{'current': {'value': 125.0, 'text': '$125.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16660229,Never Fully Dressed,False,False,,1683155,Product,never-fully-dressed/never-fully-dressed-short-sleeved-midi-floral-print-dress-in-red/prd/14957024?colourwayid=16660229,images.asos-media.com/products/never-fully-dressed-short-sleeved-midi-floral-print-dress-in-red/14957024-1-redfloral,,False,www.asos.com/usnever-fully-dressed/never-fully-dressed-short-sleeved-midi-floral-print-dress-in-red/prd/14957024?colourwayid=16660229
86,20003270,ASOS DESIGN mini dress with cup seam and lace up front in camel,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60000339,ASOS DESIGN,False,False,,1685479,Product,asos-design/asos-design-mini-dress-with-cup-seam-and-lace-up-front-in-camel/prd/20003270?colourwayid=60000339,images.asos-media.com/products/asos-design-mini-dress-with-cup-seam-and-lace-up-front-in-camel/20003270-1-camel,,True,www.asos.com/usasos-design/asos-design-mini-dress-with-cup-seam-and-lace-up-front-in-camel/prd/20003270?colourwayid=60000339
87,20004010,ASOS DESIGN Curve mini dress with cup seam and lace up front in black,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60000484,ASOS Curve,False,False,,1685518,Product,asos-curve/asos-design-curve-mini-dress-with-cup-seam-and-lace-up-front-in-black/prd/20004010?colourwayid=60000484,images.asos-media.com/products/asos-design-curve-mini-dress-with-cup-seam-and-lace-up-front-in-black/20004010-1-black,,False,www.asos.com/usasos-curve/asos-design-curve-mini-dress-with-cup-seam-and-lace-up-front-in-black/prd/20004010?colourwayid=60000484
88,20041206,Kickers relaxed polo shirt dress with front logo in color block,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003546,Kickers,False,False,,1688209,Product,kickers/kickers-relaxed-polo-shirt-dress-with-front-logo-in-color-block/prd/20041206?colourwayid=60003546,images.asos-media.com/products/kickers-relaxed-polo-shirt-dress-with-front-logo-in-color-block/20041206-1-lilacblack,,False,www.asos.com/uskickers/kickers-relaxed-polo-shirt-dress-with-front-logo-in-color-block/prd/20041206?colourwayid=60003546
89,20090476,ASOS DESIGN Maternity mini tea dress with bubble ruched sleeve in floral print,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60007797,ASOS Maternity,False,False,,1692802,Product,asos-maternity/asos-design-maternity-mini-tea-dress-with-bubble-ruched-sleeve-in-floral-print/prd/20090476?colourwayid=60007797,images.asos-media.com/products/asos-design-maternity-mini-tea-dress-with-bubble-ruched-sleeve-in-floral-print/20090476-1-floralprint,,True,www.asos.com/usasos-maternity/asos-design-maternity-mini-tea-dress-with-bubble-ruched-sleeve-in-floral-print/prd/20090476?colourwayid=60007797
90,20103726,Closet London pleated front pencil dress in terracotta,"{'current': {'value': 76.0, 'text': '$76.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60008866,Closet London,False,False,,1693865,Product,closet-london/closet-london-pleated-front-pencil-dress-in-terracotta/prd/20103726?colourwayid=60008866,images.asos-media.com/products/closet-london-pleated-front-pencil-dress-in-terracotta/20103726-1-terracotta,,False,www.asos.com/uscloset-london/closet-london-pleated-front-pencil-dress-in-terracotta/prd/20103726?colourwayid=60008866
