,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
0,14780135,New Look ripstop all over print pineapple short in black,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643489,New Look,False,False,,1668732,Product,new-look/new-look-ripstop-all-over-print-pineapple-short-in-black/prd/14780135?colourwayid=16643489,images.asos-media.com/products/new-look-ripstop-all-over-print-pineapple-short-in-black/14780135-1-black,video.asos-media.com/products/new-look-ripstop-all-over-print-pineapple-short-in-black/14780135-catwalk-AVS,False,www.asos.com/usnew-look/new-look-ripstop-all-over-print-pineapple-short-in-black/prd/14780135?colourwayid=16643489
1,14780141,New Look ripstop all over print palm short in white,"{'current': {'value': 27.0, 'text': '$27.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643493,New Look,False,False,,1668733,Product,new-look/new-look-ripstop-all-over-print-palm-short-in-white/prd/14780141?colourwayid=16643493,images.asos-media.com/products/new-look-ripstop-all-over-print-palm-short-in-white/14780141-1-white,video.asos-media.com/products/new-look-ripstop-all-over-print-palm-short-in-white/14780141-catwalk-AVS,False,www.asos.com/usnew-look/new-look-ripstop-all-over-print-palm-short-in-white/prd/14780141?colourwayid=16643493
2,14820877,New Look leafy camo ripstop short in black,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16646733,New Look,False,False,,1671928,Product,new-look/new-look-leafy-camo-ripstop-short-in-black/prd/14820877?colourwayid=16646733,images.asos-media.com/products/new-look-leafy-camo-ripstop-short-in-black/14820877-1-black,video.asos-media.com/products/new-look-leafy-camo-ripstop-short-in-black/14820877-catwalk-AVS,False,www.asos.com/usnew-look/new-look-leafy-camo-ripstop-short-in-black/prd/14820877?colourwayid=16646733
3,14780314,New Look skinny denim shorts in mid blue,"{'current': {'value': 25.0, 'text': '$25.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643507,New Look,False,False,,1668742,Product,new-look/new-look-skinny-denim-shorts-in-mid-blue/prd/14780314?colourwayid=16643507,images.asos-media.com/products/new-look-skinny-denim-shorts-in-mid-blue/14780314-1-blue,video.asos-media.com/products/new-look-skinny-denim-shorts-in-mid-blue/14780314-catwalk-AVS,False,www.asos.com/usnew-look/new-look-skinny-denim-shorts-in-mid-blue/prd/14780314?colourwayid=16643507
4,20657152,River Island Prolific jersey shorts in green,"{'current': {'value': 29.4, 'text': '$29.40'}, 'previous': {'value': 49.0, 'text': '$49.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,60076616,River Island,False,False,,1738794,Product,river-island/river-island-prolific-jersey-shorts-in-green/prd/20657152?colourwayid=60076616,images.asos-media.com/products/river-island-prolific-jersey-shorts-in-green/20657152-1-green,,False,www.asos.com/usriver-island/river-island-prolific-jersey-shorts-in-green/prd/20657152?colourwayid=60076616
5,20567021,River Island knitted short,"{'current': {'value': 39.0, 'text': '$39.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60064837,River Island,False,False,,1731962,Product,river-island/river-island-knitted-short/prd/20567021?colourwayid=60064837,images.asos-media.com/products/river-island-knitted-short/20567021-1-navy,,False,www.asos.com/usriver-island/river-island-knitted-short/prd/20567021?colourwayid=60064837
6,14654309,ASOS DESIGN smart pleated Bermuda shorts in stone,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16633813,ASOS DESIGN,False,False,,1659200,Product,asos-design/asos-design-smart-pleated-bermuda-shorts-in-stone/prd/14654309?colourwayid=16633813,images.asos-media.com/products/asos-design-smart-pleated-bermuda-shorts-in-stone/14654309-1-stone,,False,www.asos.com/usasos-design/asos-design-smart-pleated-bermuda-shorts-in-stone/prd/14654309?colourwayid=16633813
7,20563461,River Island slim denim shorts in khaki,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60064546,River Island,False,False,,1731479,Product,river-island/river-island-slim-denim-shorts-in-khaki/prd/20563461?colourwayid=60064546,images.asos-media.com/products/river-island-slim-denim-shorts-in-khaki/20563461-1-khaki,,False,www.asos.com/usriver-island/river-island-slim-denim-shorts-in-khaki/prd/20563461?colourwayid=60064546
8,13432436,ASOS DESIGN slim chino shorts in navy,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16542019,ASOS DESIGN,False,False,,1565837,Product,asos-design/asos-design-slim-chino-shorts-in-navy/prd/13432436?colourwayid=16542019,images.asos-media.com/products/asos-design-slim-chino-shorts-in-navy/13432436-1-navy,video.asos-media.com/products/asos-design-slim-chino-shorts-in-navy/13432436-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-slim-chino-shorts-in-navy/prd/13432436?colourwayid=16542019
9,14416982,ASOS DESIGN skinny denim shorts in light pink,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16614714,ASOS DESIGN,False,False,,1640408,Product,asos-design/asos-design-skinny-denim-shorts-in-light-pink/prd/14416982?colourwayid=16614714,images.asos-media.com/products/asos-design-skinny-denim-shorts-in-light-pink/14416982-1-pink,,True,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-light-pink/prd/14416982?colourwayid=16614714
10,14654301,ASOS DESIGN smart shorts in gray linen stripe,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16633805,ASOS DESIGN,False,False,,1659194,Product,asos-design/asos-design-smart-shorts-in-gray-linen-stripe/prd/14654301?colourwayid=16633805,images.asos-media.com/products/asos-design-smart-shorts-in-gray-linen-stripe/14654301-1-grey,,False,www.asos.com/usasos-design/asos-design-smart-shorts-in-gray-linen-stripe/prd/14654301?colourwayid=16633805
11,20250008,Farah Durrington jersey sweat shorts in black marl,"{'current': {'value': 60.0, 'text': '$60.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60020986,Farah,False,False,,1705628,Product,farah/farah-durrington-jersey-sweat-shorts-in-black-marl/prd/20250008?colourwayid=60020986,images.asos-media.com/products/farah-durrington-jersey-sweat-shorts-in-black-marl/20250008-1-blackmarl,video.asos-media.com/products/farah-durrington-jersey-sweat-shorts-in-black-marl/20250008-catwalk-AVS,False,www.asos.com/usfarah/farah-durrington-jersey-sweat-shorts-in-black-marl/prd/20250008?colourwayid=60020986
12,20314704,Farah Hawk chino shorts in tan,"{'current': {'value': 86.0, 'text': '$86.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042780,Farah,False,False,,1710599,Product,farah/farah-hawk-chino-shorts-in-tan/prd/20314704?colourwayid=60042780,images.asos-media.com/products/farah-hawk-chino-shorts-in-tan/20314704-1-olivebrown,,False,www.asos.com/usfarah/farah-hawk-chino-shorts-in-tan/prd/20314704?colourwayid=60042780
13,20427359,ASOS DESIGN slim chino shorts with elastic waist in beige,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60052789,ASOS DESIGN,False,False,,1720596,Product,asos-design/asos-design-slim-chino-shorts-with-elastic-waist-in-beige/prd/20427359?colourwayid=60052789,images.asos-media.com/products/asos-design-slim-chino-shorts-with-elastic-waist-in-beige/20427359-1-pelican,,True,www.asos.com/usasos-design/asos-design-slim-chino-shorts-with-elastic-waist-in-beige/prd/20427359?colourwayid=60052789
14,20657156,River Island DVSN jersey shorts in lilac,"{'current': {'value': 29.4, 'text': '$29.40'}, 'previous': {'value': 49.0, 'text': '$49.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,60076618,River Island,False,False,,1738797,Product,river-island/river-island-dvsn-jersey-shorts-in-lilac/prd/20657156?colourwayid=60076618,images.asos-media.com/products/river-island-dvsn-jersey-shorts-in-lilac/20657156-1-lilac,,False,www.asos.com/usriver-island/river-island-dvsn-jersey-shorts-in-lilac/prd/20657156?colourwayid=60076618
15,21037243,Puma sweat shorts with logo taping in black,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135765,Puma,False,False,,1769256,Product,puma/puma-sweat-shorts-with-logo-taping-in-black/prd/21037243?colourwayid=60135765,images.asos-media.com/products/puma-sweat-shorts-with-logo-taping-in-black/21037243-1-pumablack,video.asos-media.com/products/puma-sweat-shorts-with-logo-taping-in-black/21037243-catwalk-AVS,False,www.asos.com/uspuma/puma-sweat-shorts-with-logo-taping-in-black/prd/21037243?colourwayid=60135765
16,14270849,ASOS DESIGN skinny denim shorts in mint green,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16604198,ASOS DESIGN,False,False,,1629997,Product,asos-design/asos-design-skinny-denim-shorts-in-mint-green/prd/14270849?colourwayid=16604198,images.asos-media.com/products/asos-design-skinny-denim-shorts-in-mint-green/14270849-1-green,,False,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-mint-green/prd/14270849?colourwayid=16604198
17,14270852,ASOS DESIGN skinny denim shorts in lilac,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16604205,ASOS DESIGN,False,False,,1629995,Product,asos-design/asos-design-skinny-denim-shorts-in-lilac/prd/14270852?colourwayid=16604205,images.asos-media.com/products/asos-design-skinny-denim-shorts-in-lilac/14270852-1-purple,video.asos-media.com/products/asos-design-skinny-denim-shorts-in-lilac/14270852-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-lilac/prd/14270852?colourwayid=16604205
18,14270858,ASOS DESIGN slim denim shorts in light blue,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16604193,ASOS DESIGN,False,False,,1629993,Product,asos-design/asos-design-slim-denim-shorts-in-light-blue/prd/14270858?colourwayid=16604193,images.asos-media.com/products/asos-design-slim-denim-shorts-in-light-blue/14270858-1-blue,,False,www.asos.com/usasos-design/asos-design-slim-denim-shorts-in-light-blue/prd/14270858?colourwayid=16604193
19,14387601,COLLUSION combat short in black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16612463,Collusion,False,False,,1638130,Product,collusion/collusion-combat-short-in-black/prd/14387601?colourwayid=16612463,images.asos-media.com/products/collusion-combat-short-in-black/14387601-1-black,,False,www.asos.com/uscollusion/collusion-combat-short-in-black/prd/14387601?colourwayid=16612463
20,14416976,ASOS DESIGN Plus skinny denim short in light pink,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16614700,ASOS DESIGN,False,False,,1640409,Product,asos-design/asos-design-plus-skinny-denim-short-in-light-pink/prd/14416976?colourwayid=16614700,images.asos-media.com/products/asos-design-plus-skinny-denim-short-in-light-pink/14416976-1-pink,,True,www.asos.com/usasos-design/asos-design-plus-skinny-denim-short-in-light-pink/prd/14416976?colourwayid=16614700
21,14416978,ASOS DESIGN Plus rigid slim denim shorts in cobalt blue,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16614708,ASOS DESIGN,False,False,,1640405,Product,asos-design/asos-design-plus-rigid-slim-denim-shorts-in-cobalt-blue/prd/14416978?colourwayid=16614708,images.asos-media.com/products/asos-design-plus-rigid-slim-denim-shorts-in-cobalt-blue/14416978-1-blue,,True,www.asos.com/usasos-design/asos-design-plus-rigid-slim-denim-shorts-in-cobalt-blue/prd/14416978?colourwayid=16614708
22,14417738,ASOS DESIGN 12.5oz skinny denim shorts in washed gray,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16614747,ASOS DESIGN,False,False,,1639351,Product,asos-design/asos-design-125oz-skinny-denim-shorts-in-washed-gray/prd/14417738?colourwayid=16614747,images.asos-media.com/products/asos-design-125oz-skinny-denim-shorts-in-washed-gray/14417738-1-grey,video.asos-media.com/products/asos-design-125oz-skinny-denim-shorts-in-washed-gray/14417738-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-125oz-skinny-denim-shorts-in-washed-gray/prd/14417738?colourwayid=16614747
23,20097697,Levi's 501 '93 cut off denim shorts in antipasto,"{'current': {'value': 59.5, 'text': '$59.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60008436,Levi's,False,False,,1693120,Product,levis/levis-501-93-cut-off-denim-shorts-in-antipasto/prd/20097697?colourwayid=60008436,images.asos-media.com/products/levis-501-93-cut-off-denim-shorts-in-antipasto/20097697-1-blue,video.asos-media.com/products/levis-501-93-cut-off-denim-shorts-in-antipasto/20097697-catwalk-AVS,False,www.asos.com/uslevis/levis-501-93-cut-off-denim-shorts-in-antipasto/prd/20097697?colourwayid=60008436
24,20309284,adidas training logo shorts in black,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042407,adidas performance,False,False,,1710894,Product,adidas-performance/adidas-training-logo-shorts-in-black/prd/20309284?colourwayid=60042407,images.asos-media.com/products/adidas-training-logo-shorts-in-black/20309284-1-black,video.asos-media.com/products/adidas-training-logo-shorts-in-black/20309284-catwalk-AVS,True,www.asos.com/usadidas-performance/adidas-training-logo-shorts-in-black/prd/20309284?colourwayid=60042407
25,20417706,adidas training shorts in black with logo,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60052021,adidas performance,False,False,,1719928,Product,adidas-performance/adidas-training-shorts-in-black-with-logo/prd/20417706?colourwayid=60052021,images.asos-media.com/products/adidas-training-shorts-in-black-with-logo/20417706-1-black,video.asos-media.com/products/adidas-training-shorts-in-black-with-logo/20417706-catwalk-AVS,True,www.asos.com/usadidas-performance/adidas-training-shorts-in-black-with-logo/prd/20417706?colourwayid=60052021
26,20455099,ASOS DESIGN slim shorts in seersucker stripe,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60055258,ASOS DESIGN,False,False,,1722646,Product,asos-design/asos-design-slim-shorts-in-seersucker-stripe/prd/20455099?colourwayid=60055258,images.asos-media.com/products/asos-design-slim-shorts-in-seersucker-stripe/20455099-1-blue,,True,www.asos.com/usasos-design/asos-design-slim-shorts-in-seersucker-stripe/prd/20455099?colourwayid=60055258
27,20866315,ASOS DESIGN jersey skinny shorts with cargo pockets in black,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60095511,ASOS DESIGN,False,False,,1755815,Product,asos-design/asos-design-jersey-skinny-shorts-with-cargo-pockets-in-black/prd/20866315?colourwayid=60095511,images.asos-media.com/products/asos-design-jersey-skinny-shorts-with-cargo-pockets-in-black/20866315-1-black,,True,www.asos.com/usasos-design/asos-design-jersey-skinny-shorts-with-cargo-pockets-in-black/prd/20866315?colourwayid=60095511
28,13927608,Jack & Jones Intelligence abrasion denim shorts in gray,"{'current': {'value': 62.0, 'text': '$62.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16577328,Jack & Jones,False,False,,1604755,Product,jack-jones/jack-jones-intelligence-abrasion-denim-shorts-in-gray/prd/13927608?colourwayid=16577328,images.asos-media.com/products/jack-jones-intelligence-abrasion-denim-shorts-in-gray/13927608-1-blackdenim,,True,www.asos.com/usjack-jones/jack-jones-intelligence-abrasion-denim-shorts-in-gray/prd/13927608?colourwayid=16577328
29,14516858,ASOS DESIGN jersey slim shorts in khaki,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16622314,ASOS DESIGN,False,False,,1647775,Product,asos-design/asos-design-jersey-slim-shorts-in-khaki/prd/14516858?colourwayid=16622314,images.asos-media.com/products/asos-design-jersey-slim-shorts-in-khaki/14516858-1-fourleafclover,,True,www.asos.com/usasos-design/asos-design-jersey-slim-shorts-in-khaki/prd/14516858?colourwayid=16622314
30,14602108,ASOS DESIGN organic lightweight jersey runner shorts in khaki,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16629240,ASOS DESIGN,False,False,,1653406,Product,asos-design/asos-design-organic-lightweight-jersey-runner-shorts-in-khaki/prd/14602108?colourwayid=16629240,images.asos-media.com/products/asos-design-organic-lightweight-jersey-runner-shorts-in-khaki/14602108-1-fourleafclover,,True,www.asos.com/usasos-design/asos-design-organic-lightweight-jersey-runner-shorts-in-khaki/prd/14602108?colourwayid=16629240
31,14731816,Under Armour Training woven graphic logo shorts in black,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16639708,Under Armour,False,False,,1664964,Product,under-armour/under-armour-training-woven-graphic-logo-shorts-in-black/prd/14731816?colourwayid=16639708,images.asos-media.com/products/under-armour-training-woven-graphic-logo-shorts-in-black/14731816-1-black,video.asos-media.com/products/under-armour-training-woven-graphic-logo-shorts-in-black/14731816-catwalk-AVS,False,www.asos.com/usunder-armour/under-armour-training-woven-graphic-logo-shorts-in-black/prd/14731816?colourwayid=16639708
32,20017057,ASOS DESIGN acid wash shorts in blue short length,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60001439,ASOS DESIGN,False,False,,1686601,Product,asos-design/asos-design-acid-wash-shorts-in-blue-short-length/prd/20017057?colourwayid=60001439,images.asos-media.com/products/asos-design-acid-wash-shorts-in-blue-short-length/20017057-1-blue,,True,www.asos.com/usasos-design/asos-design-acid-wash-shorts-in-blue-short-length/prd/20017057?colourwayid=60001439
33,20664193,Jack & Jones Originals two-piece sweat short in washed mint,"{'current': {'value': 39.0, 'text': '$39.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60077445,Jack & Jones,False,False,,1739414,Product,jack-jones/jack-jones-originals-two-piece-sweat-short-in-washed-mint/prd/20664193?colourwayid=60077445,images.asos-media.com/products/jack-jones-originals-two-piece-sweat-short-in-washed-mint/20664193-1-yucca,,True,www.asos.com/usjack-jones/jack-jones-originals-two-piece-sweat-short-in-washed-mint/prd/20664193?colourwayid=60077445
34,21037695,Puma sweat shorts with logo taping in gray,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135791,Puma,False,False,,1769264,Product,puma/puma-sweat-shorts-with-logo-taping-in-gray/prd/21037695?colourwayid=60135791,images.asos-media.com/products/puma-sweat-shorts-with-logo-taping-in-gray/21037695-1-mediumgrayheather,video.asos-media.com/products/puma-sweat-shorts-with-logo-taping-in-gray/21037695-catwalk-AVS,True,www.asos.com/uspuma/puma-sweat-shorts-with-logo-taping-in-gray/prd/21037695?colourwayid=60135791
35,14424700,Emporio Armani Loungewear all over text print shorts in gray,"{'current': {'value': 90.0, 'text': '$90.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16615407,Emporio Armani,False,False,26838.0,1640999,MixMatchProduct,emporio-armani/emporio-armani-loungewear-all-over-text-print-shorts-in-gray/grp/26838?colourwayid=16615407,images.asos-media.com/products/emporio-armani-loungewear-all-over-text-print-shorts-in-gray/14424700-1-grey,video.asos-media.com/products/emporio-armani-loungewear-all-over-text-print-shorts-in-gray/14424700-catwalk-AVS,False,www.asos.com/usemporio-armani/emporio-armani-loungewear-all-over-text-print-shorts-in-gray/grp/26838?colourwayid=16615407
36,14623376,Pull&Bear track shorts with contrast side trim in black,"{'current': {'value': 27.0, 'text': '$27.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16631169,Pull&Bear,False,False,,1656624,Product,pullbear/pullbear-track-shorts-with-contrast-side-trim-in-black/prd/14623376?colourwayid=16631169,images.asos-media.com/products/pullbear-track-shorts-with-contrast-side-trim-in-black/14623376-1-black,,False,www.asos.com/uspullbear/pullbear-track-shorts-with-contrast-side-trim-in-black/prd/14623376?colourwayid=16631169
37,20117148,Topman jersey shorts in washed stone,"{'current': {'value': 37.0, 'text': '$37.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60009802,Topman,False,False,,1694747,Product,topman/topman-jersey-shorts-in-washed-stone/prd/20117148?colourwayid=60009802,images.asos-media.com/products/topman-jersey-shorts-in-washed-stone/20117148-1-brown,video.asos-media.com/products/topman-jersey-shorts-in-washed-stone/20117148-catwalk-AVS,True,www.asos.com/ustopman/topman-jersey-shorts-in-washed-stone/prd/20117148?colourwayid=60009802
38,13927090,Jack & Jones Intelligence drawstring chino shorts in white,"{'current': {'value': 20.4, 'text': '$20.40'}, 'previous': {'value': 34.0, 'text': '$34.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16577294,Jack & Jones,False,False,,1604688,Product,jack-jones/jack-jones-intelligence-drawstring-chino-shorts-in-white/prd/13927090?colourwayid=16577294,images.asos-media.com/products/jack-jones-intelligence-drawstring-chino-shorts-in-white/13927090-1-silverbirch,video.asos-media.com/products/jack-jones-intelligence-drawstring-chino-shorts-in-white/13927090-catwalk-AVS,True,www.asos.com/usjack-jones/jack-jones-intelligence-drawstring-chino-shorts-in-white/prd/13927090?colourwayid=16577294
39,14601960,ASOS DESIGN organic lightweight jersey runners shorts in black,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16629203,ASOS DESIGN,False,False,,1653386,Product,asos-design/asos-design-organic-lightweight-jersey-runners-shorts-in-black/prd/14601960?colourwayid=16629203,images.asos-media.com/products/asos-design-organic-lightweight-jersey-runners-shorts-in-black/14601960-1-black,,True,www.asos.com/usasos-design/asos-design-organic-lightweight-jersey-runners-shorts-in-black/prd/14601960?colourwayid=16629203
40,13927779,Jack & Jones Originals stripe beach to bar shorts in navy,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16577368,Jack & Jones,False,False,,1604757,Product,jack-jones/jack-jones-originals-stripe-beach-to-bar-shorts-in-navy/prd/13927779?colourwayid=16577368,images.asos-media.com/products/jack-jones-originals-stripe-beach-to-bar-shorts-in-navy/13927779-1-navyblazer,video.asos-media.com/products/jack-jones-originals-stripe-beach-to-bar-shorts-in-navy/13927779-catwalk-AVS,False,www.asos.com/usjack-jones/jack-jones-originals-stripe-beach-to-bar-shorts-in-navy/prd/13927779?colourwayid=16577368
41,13682232,Nike Basketball flight shorts in multi,"{'current': {'value': 50.0, 'text': '$50.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16557240,Nike Basketball,False,False,,1585307,Product,nike-basketball/nike-basketball-flight-shorts-in-multi/prd/13682232?colourwayid=16557240,images.asos-media.com/products/nike-basketball-flight-shorts-in-multi/13682232-1-black,,True,www.asos.com/usnike-basketball/nike-basketball-flight-shorts-in-multi/prd/13682232?colourwayid=16557240
42,14601957,ASOS DESIGN organic lightweight jersey runners shorts in gray marl,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16629208,ASOS DESIGN,False,False,,1653388,Product,asos-design/asos-design-organic-lightweight-jersey-runners-shorts-in-gray-marl/prd/14601957?colourwayid=16629208,images.asos-media.com/products/asos-design-organic-lightweight-jersey-runners-shorts-in-gray-marl/14601957-1-greymarl,,True,www.asos.com/usasos-design/asos-design-organic-lightweight-jersey-runners-shorts-in-gray-marl/prd/14601957?colourwayid=16629208
