,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
31,20961033,River Island frill side two-piece jogger in black,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60129674,River Island,False,False,,1763278,Product,river-island/river-island-frill-side-two-piece-jogger-in-black/prd/20961033?colourwayid=60129674,images.asos-media.com/products/river-island-frill-side-two-piece-jogger-in-black/20961033-1-black,,False,www.asos.com/usriver-island/river-island-frill-side-two-piece-jogger-in-black/prd/20961033?colourwayid=60129674
32,20001369,COLLUSION Unisex logo sweatpants in silver gray,"{'current': {'value': 24.0, 'text': '$24.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60000212,Collusion,False,False,,1685300,Product,collusion/collusion-unisex-logo-sweatpants-in-silver-gray/prd/20001369?colourwayid=60000212,images.asos-media.com/products/collusion-unisex-logo-sweatpants-in-silver-gray/20001369-1-grey,,True,www.asos.com/uscollusion/collusion-unisex-logo-sweatpants-in-silver-gray/prd/20001369?colourwayid=60000212
33,20515916,COLLUSION pastel tie dye super oversized sweatpants with brand print,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60060231,Collusion,False,False,,1728009,Product,collusion/collusion-pastel-tie-dye-super-oversized-sweatpants-with-brand-print/prd/20515916?colourwayid=60060231,images.asos-media.com/products/collusion-pastel-tie-dye-super-oversized-sweatpants-with-brand-print/20515916-1-multi,,True,www.asos.com/uscollusion/collusion-pastel-tie-dye-super-oversized-sweatpants-with-brand-print/prd/20515916?colourwayid=60060231
34,20616971,ASOS DESIGN tracksuit oversized sweat / sweat shorts,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60072557,ASOS DESIGN,False,False,,1735671,Product,asos-design/asos-design-tracksuit-oversized-sweat-sweat-shorts/prd/20616971?colourwayid=60072557,images.asos-media.com/products/asos-design-tracksuit-oversized-sweat-sweat-shorts/20616971-1-sand,,True,www.asos.com/usasos-design/asos-design-tracksuit-oversized-sweat-sweat-shorts/prd/20616971?colourwayid=60072557
35,20674639,ASOS 4505 cotton legging in lilac,"{'current': {'value': 38.0, 'text': '$38.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60078318,ASOS 4505,False,False,,1740246,Product,asos-4505/asos-4505-cotton-legging-in-lilac/prd/20674639?colourwayid=60078318,images.asos-media.com/products/asos-4505-cotton-legging-in-lilac/20674639-1-lilac,,False,www.asos.com/usasos-4505/asos-4505-cotton-legging-in-lilac/prd/20674639?colourwayid=60078318
36,20679403,ASOS DESIGN Weekend Collective oversized jogger with roll waist and logo in gray marl,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60078745,ASOS DESIGN,False,False,,1740758,Product,asos-design/asos-design-weekend-collective-oversized-jogger-with-roll-waist-and-logo-in-gray-marl/prd/20679403?colourwayid=60078745,images.asos-media.com/products/asos-design-weekend-collective-oversized-jogger-with-roll-waist-and-logo-in-gray-marl/20679403-1-greymarl,,False,www.asos.com/usasos-design/asos-design-weekend-collective-oversized-jogger-with-roll-waist-and-logo-in-gray-marl/prd/20679403?colourwayid=60078745
37,20827649,ASOS DESIGN legging in tonal tie dye,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60092179,ASOS DESIGN,False,False,,1752578,Product,asos-design/asos-design-legging-in-tonal-tie-dye/prd/20827649?colourwayid=60092179,images.asos-media.com/products/asos-design-legging-in-tonal-tie-dye/20827649-1-blue,,True,www.asos.com/usasos-design/asos-design-legging-in-tonal-tie-dye/prd/20827649?colourwayid=60092179
38,13157206,ASOS DESIGN pop slim suit pants in ivory,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16531782,ASOS DESIGN,False,False,,1543887,Product,asos-design/asos-design-pop-slim-suit-pants-in-ivory/prd/13157206?colourwayid=16531782,images.asos-media.com/products/asos-design-pop-slim-suit-pants-in-ivory/13157206-1-ivory,,False,www.asos.com/usasos-design/asos-design-pop-slim-suit-pants-in-ivory/prd/13157206?colourwayid=16531782
39,14004098,ASOS 4505 jogger in dip dye,"{'current': {'value': 42.0, 'text': '$42.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16583847,ASOS 4505,False,False,,1610529,Product,asos-4505/asos-4505-jogger-in-dip-dye/prd/14004098?colourwayid=16583847,images.asos-media.com/products/asos-4505-jogger-in-dip-dye/14004098-1-multi,,True,www.asos.com/usasos-4505/asos-4505-jogger-in-dip-dye/prd/14004098?colourwayid=16583847
40,14585498,ASOS DESIGN Tall tailored tie waist tapered ankle grazer pants,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16627965,ASOS Tall,False,False,,1653373,Product,asos-tall/asos-design-tall-tailored-tie-waist-tapered-ankle-grazer-pants/prd/14585498?colourwayid=16627965,images.asos-media.com/products/asos-design-tall-tailored-tie-waist-tapered-ankle-grazer-pants/14585498-1-navy,,True,www.asos.com/usasos-tall/asos-design-tall-tailored-tie-waist-tapered-ankle-grazer-pants/prd/14585498?colourwayid=16627965
