,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
147,20387143,Fashion Union halterneck jumpsuit in polka dot,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60049470,Fashion Union,False,False,,1716417,Product,fashion-union/fashion-union-halterneck-jumpsuit-in-polka-dot/prd/20387143?colourwayid=60049470,images.asos-media.com/products/fashion-union-halterneck-jumpsuit-in-polka-dot/20387143-1-blackdot,,False,www.asos.com/usfashion-union/fashion-union-halterneck-jumpsuit-in-polka-dot/prd/20387143?colourwayid=60049470
148,14265356,ASOS DESIGN romper with pocket detail and frill hem,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16603784,ASOS DESIGN,False,False,,1629627,Product,asos-design/asos-design-romper-with-pocket-detail-and-frill-hem/prd/14265356?colourwayid=16603784,images.asos-media.com/products/asos-design-romper-with-pocket-detail-and-frill-hem/14265356-1-black,video.asos-media.com/products/asos-design-romper-with-pocket-detail-and-frill-hem/14265356-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-romper-with-pocket-detail-and-frill-hem/prd/14265356?colourwayid=16603784
149,14638939,ASOS DESIGN lounge jersey slub button front jumpsuit with tie waist in oatmeal,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16632518,ASOS DESIGN,False,False,,1657862,Product,asos-design/asos-design-lounge-jersey-slub-button-front-jumpsuit-with-tie-waist-in-oatmeal/prd/14638939?colourwayid=16632518,images.asos-media.com/products/asos-design-lounge-jersey-slub-button-front-jumpsuit-with-tie-waist-in-oatmeal/14638939-1-oatmeal,video.asos-media.com/products/asos-design-lounge-jersey-slub-button-front-jumpsuit-with-tie-waist-in-oatmeal/14638939-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-lounge-jersey-slub-button-front-jumpsuit-with-tie-waist-in-oatmeal/prd/14638939?colourwayid=16632518
150,14293856,ASOS DESIGN Tall button front overall jumpsuit in washed stripe print,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': 40.0, 'text': '$40.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16605772,ASOS Tall,False,False,,1631527,Product,asos-tall/asos-design-tall-button-front-overall-jumpsuit-in-washed-stripe-print/prd/14293856?colourwayid=16605772,images.asos-media.com/products/asos-design-tall-button-front-overall-jumpsuit-in-washed-stripe-print/14293856-1-navystripe,video.asos-media.com/products/asos-design-tall-button-front-overall-jumpsuit-in-washed-stripe-print/14293856-catwalk-AVS,False,www.asos.com/usasos-tall/asos-design-tall-button-front-overall-jumpsuit-in-washed-stripe-print/prd/14293856?colourwayid=16605772
151,14117339,ASOS EDITION plunge wide leg jumpsuit with open back,"{'current': {'value': 171.2, 'text': '$171.20'}, 'previous': {'value': 214.0, 'text': '$214.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16592753,ASOS EDITION,False,False,,1618766,Product,asos-edition/asos-edition-plunge-wide-leg-jumpsuit-with-open-back/prd/14117339?colourwayid=16592753,images.asos-media.com/products/asos-edition-plunge-wide-leg-jumpsuit-with-open-back/14117339-1-white,video.asos-media.com/products/asos-edition-plunge-wide-leg-jumpsuit-with-open-back/14117339-catwalk-AVS,False,www.asos.com/usasos-edition/asos-edition-plunge-wide-leg-jumpsuit-with-open-back/prd/14117339?colourwayid=16592753
152,14286706,ASOS DESIGN rope drawstring waist detail jumpsuit with broderie hem,"{'current': {'value': 44.8, 'text': '$44.80'}, 'previous': {'value': 56.0, 'text': '$56.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16605303,ASOS DESIGN,False,False,,1631086,Product,asos-design/asos-design-rope-drawstring-waist-detail-jumpsuit-with-broderie-hem/prd/14286706?colourwayid=16605303,images.asos-media.com/products/asos-design-rope-drawstring-waist-detail-jumpsuit-with-broderie-hem/14286706-1-navystripe,video.asos-media.com/products/asos-design-rope-drawstring-waist-detail-jumpsuit-with-broderie-hem/14286706-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-rope-drawstring-waist-detail-jumpsuit-with-broderie-hem/prd/14286706?colourwayid=16605303
153,13202642,ASOS DESIGN Tall cord v neck jumpsuit,"{'current': {'value': 43.55, 'text': '$43.55'}, 'previous': {'value': 67.0, 'text': '$67.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16532945,ASOS Tall,False,False,,1547689,Product,asos-tall/asos-design-tall-cord-v-neck-jumpsuit/prd/13202642?colourwayid=16532945,images.asos-media.com/products/asos-design-tall-cord-v-neck-jumpsuit/13202642-1-mintgreen,video.asos-media.com/products/asos-design-tall-cord-v-neck-jumpsuit/13202642-catwalk-AVS,False,www.asos.com/usasos-tall/asos-design-tall-cord-v-neck-jumpsuit/prd/13202642?colourwayid=16532945
154,14299413,ASOS DESIGN Petite seersucker lace up back romper in mint,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16606157,ASOS Petite,False,False,,1631983,Product,asos-petite/asos-design-petite-seersucker-lace-up-back-romper-in-mint/prd/14299413?colourwayid=16606157,images.asos-media.com/products/asos-design-petite-seersucker-lace-up-back-romper-in-mint/14299413-1-mintblue,video.asos-media.com/products/asos-design-petite-seersucker-lace-up-back-romper-in-mint/14299413-catwalk-AVS,False,www.asos.com/usasos-petite/asos-design-petite-seersucker-lace-up-back-romper-in-mint/prd/14299413?colourwayid=16606157
155,13791816,ASOS DESIGN denim jumpsuit in white with contrast stitch,"{'current': {'value': 32.4, 'text': '$32.40'}, 'previous': {'value': 72.0, 'text': '$72.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16566561,ASOS DESIGN,False,False,,1594371,Product,asos-design/asos-design-denim-jumpsuit-in-white-with-contrast-stitch/prd/13791816?colourwayid=16566561,images.asos-media.com/products/asos-design-denim-jumpsuit-in-white-with-contrast-stitch/13791816-1-white,video.asos-media.com/products/asos-design-denim-jumpsuit-in-white-with-contrast-stitch/13791816-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-denim-jumpsuit-in-white-with-contrast-stitch/prd/13791816?colourwayid=16566561
156,20145459,Missguided Tall bardot jumpsuit in floral print,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60012329,Missguided Tall,False,False,,1697337,Product,missguided-tall/missguided-tall-bardot-jumpsuit-in-floral-print/prd/20145459?colourwayid=60012329,images.asos-media.com/products/missguided-tall-bardot-jumpsuit-in-floral-print/20145459-1-multi,video.asos-media.com/products/missguided-tall-bardot-jumpsuit-in-floral-print/20145459-catwalk-AVS,False,www.asos.com/usmissguided-tall/missguided-tall-bardot-jumpsuit-in-floral-print/prd/20145459?colourwayid=60012329
157,14976010,ASOS DESIGN long sleeve swing romper in daisy print,"{'current': {'value': 26.4, 'text': '$26.40'}, 'previous': {'value': 48.0, 'text': '$48.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16661849,ASOS DESIGN,False,False,,1684737,Product,asos-design/asos-design-long-sleeve-swing-romper-in-daisy-print/prd/14976010?colourwayid=16661849,images.asos-media.com/products/asos-design-long-sleeve-swing-romper-in-daisy-print/14976010-1-blackbasedaisy,video.asos-media.com/products/asos-design-long-sleeve-swing-romper-in-daisy-print/14976010-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-long-sleeve-swing-romper-in-daisy-print/prd/14976010?colourwayid=16661849
158,14299941,ASOS DESIGN romper with pocket detail and frill hem in polka dot,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16606187,ASOS DESIGN,False,False,,1632011,Product,asos-design/asos-design-romper-with-pocket-detail-and-frill-hem-in-polka-dot/prd/14299941?colourwayid=16606187,images.asos-media.com/products/asos-design-romper-with-pocket-detail-and-frill-hem-in-polka-dot/14299941-1-spotprint,video.asos-media.com/products/asos-design-romper-with-pocket-detail-and-frill-hem-in-polka-dot/14299941-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-romper-with-pocket-detail-and-frill-hem-in-polka-dot/prd/14299941?colourwayid=16606187
159,20174453,ASOS DESIGN Tall twist front wide leg jumpsuit in cream floral print,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60014742,ASOS Tall,False,False,,1699596,Product,asos-tall/asos-design-tall-twist-front-wide-leg-jumpsuit-in-cream-floral-print/prd/20174453?colourwayid=60014742,images.asos-media.com/products/asos-design-tall-twist-front-wide-leg-jumpsuit-in-cream-floral-print/20174453-1-creamblackfloral,,False,www.asos.com/usasos-tall/asos-design-tall-twist-front-wide-leg-jumpsuit-in-cream-floral-print/prd/20174453?colourwayid=60014742
160,14551058,ASOS DESIGN tea jumpsuit in tiger print,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16624997,ASOS DESIGN,False,False,,1650514,Product,asos-design/asos-design-tea-jumpsuit-in-tiger-print/prd/14551058?colourwayid=16624997,images.asos-media.com/products/asos-design-tea-jumpsuit-in-tiger-print/14551058-1-brownblack,video.asos-media.com/products/asos-design-tea-jumpsuit-in-tiger-print/14551058-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-tea-jumpsuit-in-tiger-print/prd/14551058?colourwayid=16624997
161,13134643,Laced in Love wide leg scuba jumpsuit in pink,"{'current': {'value': 26.8, 'text': '$26.80'}, 'previous': {'value': 67.0, 'text': '$67.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16473862,Laced In Love,False,False,,1541967,Product,laced-in-love/laced-in-love-wide-leg-scuba-jumpsuit-in-pink/prd/13134643?colourwayid=16473862,images.asos-media.com/products/laced-in-love-wide-leg-scuba-jumpsuit-in-pink/13134643-1-fuchsia,video.asos-media.com/products/laced-in-love-wide-leg-scuba-jumpsuit-in-pink/13134643-catwalk-AVS,False,www.asos.com/uslaced-in-love/laced-in-love-wide-leg-scuba-jumpsuit-in-pink/prd/13134643?colourwayid=16473862
162,14545331,ASOS DESIGN long sleeve swing tea romper in floral print,"{'current': {'value': 40.8, 'text': '$40.80'}, 'previous': {'value': 51.0, 'text': '$51.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16624515,ASOS DESIGN,False,False,,1650004,Product,asos-design/asos-design-long-sleeve-swing-tea-romper-in-floral-print/prd/14545331?colourwayid=16624515,images.asos-media.com/products/asos-design-long-sleeve-swing-tea-romper-in-floral-print/14545331-1-floralprint,video.asos-media.com/products/asos-design-long-sleeve-swing-tea-romper-in-floral-print/14545331-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-long-sleeve-swing-tea-romper-in-floral-print/prd/14545331?colourwayid=16624515
163,14509375,ASOS DESIGN Tall satin wide leg jumpsuit in blue and white spot,"{'current': {'value': 79.0, 'text': '$79.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16621715,ASOS Tall,False,False,,1647270,Product,asos-tall/asos-design-tall-satin-wide-leg-jumpsuit-in-blue-and-white-spot/prd/14509375?colourwayid=16621715,images.asos-media.com/products/asos-design-tall-satin-wide-leg-jumpsuit-in-blue-and-white-spot/14509375-1-bluewhite,,False,www.asos.com/usasos-tall/asos-design-tall-satin-wide-leg-jumpsuit-in-blue-and-white-spot/prd/14509375?colourwayid=16621715
164,14549676,ASOS DESIGN Petite broderie tie waist button front romper in light pink,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16624915,ASOS Petite,False,False,,1650415,Product,asos-petite/asos-design-petite-broderie-tie-waist-button-front-romper-in-light-pink/prd/14549676?colourwayid=16624915,images.asos-media.com/products/asos-design-petite-broderie-tie-waist-button-front-romper-in-light-pink/14549676-1-lightpink,video.asos-media.com/products/asos-design-petite-broderie-tie-waist-button-front-romper-in-light-pink/14549676-catwalk-AVS,False,www.asos.com/usasos-petite/asos-design-petite-broderie-tie-waist-button-front-romper-in-light-pink/prd/14549676?colourwayid=16624915
165,14360143,Rare Bird shirred beach jumpsuit in stone,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16610706,Rare Bird,False,False,,1636385,Product,rare-bird/rare-bird-shirred-beach-jumpsuit-in-stone/prd/14360143?colourwayid=16610706,images.asos-media.com/products/rare-bird-shirred-beach-jumpsuit-in-stone/14360143-1-stonesand,video.asos-media.com/products/rare-bird-shirred-beach-jumpsuit-in-stone/14360143-catwalk-AVS,False,www.asos.com/usrare-bird/rare-bird-shirred-beach-jumpsuit-in-stone/prd/14360143?colourwayid=16610706
166,14761597,ASOS DESIGN puff sleeve wrap romper in ditsy floral print,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16642041,ASOS DESIGN,False,False,,1667266,Product,asos-design/asos-design-puff-sleeve-wrap-romper-in-ditsy-floral-print/prd/14761597?colourwayid=16642041,images.asos-media.com/products/asos-design-puff-sleeve-wrap-romper-in-ditsy-floral-print/14761597-1-ditsyfloral,video.asos-media.com/products/asos-design-puff-sleeve-wrap-romper-in-ditsy-floral-print/14761597-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-puff-sleeve-wrap-romper-in-ditsy-floral-print/prd/14761597?colourwayid=16642041
167,14726137,ASOS DESIGN frill cami wrap culotte jumpsuit in rose,"{'current': {'value': 26.4, 'text': '$26.40'}, 'previous': {'value': 48.0, 'text': '$48.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16639328,ASOS DESIGN,False,False,,1664629,Product,asos-design/asos-design-frill-cami-wrap-culotte-jumpsuit-in-rose/prd/14726137?colourwayid=16639328,images.asos-media.com/products/asos-design-frill-cami-wrap-culotte-jumpsuit-in-rose/14726137-1-rose,video.asos-media.com/products/asos-design-frill-cami-wrap-culotte-jumpsuit-in-rose/14726137-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-frill-cami-wrap-culotte-jumpsuit-in-rose/prd/14726137?colourwayid=16639328
168,13203043,Queen Bee Maternity wide leg jumpsuit in navy,"{'current': {'value': 22.0, 'text': '$22.00'}, 'previous': {'value': 89.0, 'text': '$89.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16455269,Queen Bee,False,False,,1547728,Product,queen-bee/queen-bee-maternity-wide-leg-jumpsuit-in-navy/prd/13203043?colourwayid=16455269,images.asos-media.com/products/queen-bee-maternity-wide-leg-jumpsuit-in-navy/13203043-1-navy,video.asos-media.com/products/queen-bee-maternity-wide-leg-jumpsuit-in-navy/13203043-catwalk-AVS,False,www.asos.com/usqueen-bee/queen-bee-maternity-wide-leg-jumpsuit-in-navy/prd/13203043?colourwayid=16455269
169,11129222,ASOS DESIGN plunge lace beach jumpsuit with flare pants,"{'current': {'value': 17.0, 'text': '$17.00'}, 'previous': {'value': 54.0, 'text': '$54.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16326546,ASOS DESIGN,False,False,,1388543,Product,asos-design/asos-design-plunge-lace-beach-jumpsuit-with-flare-pants/prd/11129222?colourwayid=16326546,images.asos-media.com/products/asos-design-plunge-lace-beach-jumpsuit-with-flare-pants/11129222-1-white,video.asos-media.com/products/asos-design-plunge-lace-beach-jumpsuit-with-flare-pants/11129222-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-plunge-lace-beach-jumpsuit-with-flare-pants/prd/11129222?colourwayid=16326546
170,20335360,Vila wrap detail jumpsuit in green,"{'current': {'value': 60.0, 'text': '$60.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60044737,Vila,False,False,,1712954,Product,vila/vila-wrap-detail-jumpsuit-in-green/prd/20335360?colourwayid=60044737,images.asos-media.com/products/vila-wrap-detail-jumpsuit-in-green/20335360-1-green,,False,www.asos.com/usvila/vila-wrap-detail-jumpsuit-in-green/prd/20335360?colourwayid=60044737
171,14196891,ASOS DESIGN shirred bodice romper in stone,"{'current': {'value': 33.15, 'text': '$33.15'}, 'previous': {'value': 51.0, 'text': '$51.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16598745,ASOS DESIGN,False,False,,1624675,Product,asos-design/asos-design-shirred-bodice-romper-in-stone/prd/14196891?colourwayid=16598745,images.asos-media.com/products/asos-design-shirred-bodice-romper-in-stone/14196891-1-stone,video.asos-media.com/products/asos-design-shirred-bodice-romper-in-stone/14196891-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-shirred-bodice-romper-in-stone/prd/14196891?colourwayid=16598745
172,11134592,Lioness off shoulder lace romper with bell sleeve in black,"{'current': {'value': 20.5, 'text': '$20.50'}, 'previous': {'value': 83.0, 'text': '$83.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16321279,Lioness,False,False,,1388953,Product,lioness/lioness-off-shoulder-lace-romper-with-bell-sleeve-in-black/prd/11134592?colourwayid=16321279,images.asos-media.com/products/lioness-off-shoulder-lace-romper-with-bell-sleeve-in-black/11134592-1-black,video.asos-media.com/products/lioness-off-shoulder-lace-romper-with-bell-sleeve-in-black/11134592-catwalk-AVS,False,www.asos.com/uslioness/lioness-off-shoulder-lace-romper-with-bell-sleeve-in-black/prd/11134592?colourwayid=16321279
173,14566193,ASOS DESIGN Tall fallen shoulder scuba jumpsuit in blush,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16626337,ASOS Tall,False,False,,1651905,Product,asos-tall/asos-design-tall-fallen-shoulder-scuba-jumpsuit-in-blush/prd/14566193?colourwayid=16626337,images.asos-media.com/products/asos-design-tall-fallen-shoulder-scuba-jumpsuit-in-blush/14566193-1-naturalblush,video.asos-media.com/products/asos-design-tall-fallen-shoulder-scuba-jumpsuit-in-blush/14566193-catwalk-AVS,False,www.asos.com/usasos-tall/asos-design-tall-fallen-shoulder-scuba-jumpsuit-in-blush/prd/14566193?colourwayid=16626337
174,14397215,Wednesday's Girl Curve belted wrap romper in polka dot,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16613112,Wednesday's Girl Curve,False,False,,1638751,Product,wednesdays-girl-curve/wednesdays-girl-curve-belted-wrap-romper-in-polka-dot/prd/14397215?colourwayid=16613112,images.asos-media.com/products/wednesdays-girl-curve-belted-wrap-romper-in-polka-dot/14397215-1-sagespot,video.asos-media.com/products/wednesdays-girl-curve-belted-wrap-romper-in-polka-dot/14397215-catwalk-AVS,False,www.asos.com/uswednesdays-girl-curve/wednesdays-girl-curve-belted-wrap-romper-in-polka-dot/prd/14397215?colourwayid=16613112
175,20345891,ASOS DESIGN twist front jumpsuit in ditsy floral print,"{'current': {'value': 60.0, 'text': '$60.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60045855,ASOS DESIGN,False,False,,1713349,Product,asos-design/asos-design-twist-front-jumpsuit-in-ditsy-floral-print/prd/20345891?colourwayid=60045855,images.asos-media.com/products/asos-design-twist-front-jumpsuit-in-ditsy-floral-print/20345891-1-ditsyfloral,,False,www.asos.com/usasos-design/asos-design-twist-front-jumpsuit-in-ditsy-floral-print/prd/20345891?colourwayid=60045855
176,20130918,ASOS DESIGN lounge scoop neck smock jumpsuit in mono polka dot,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60011039,ASOS DESIGN,False,False,,1695492,Product,asos-design/asos-design-lounge-scoop-neck-smock-jumpsuit-in-mono-polka-dot/prd/20130918?colourwayid=60011039,images.asos-media.com/products/asos-design-lounge-scoop-neck-smock-jumpsuit-in-mono-polka-dot/20130918-1-monospot,video.asos-media.com/products/asos-design-lounge-scoop-neck-smock-jumpsuit-in-mono-polka-dot/20130918-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-lounge-scoop-neck-smock-jumpsuit-in-mono-polka-dot/prd/20130918?colourwayid=60011039
177,11288547,Micha Lounge Curve button through cropped jumpsuit,"{'current': {'value': 21.0, 'text': '$21.00'}, 'previous': {'value': 67.0, 'text': '$67.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16322848,Micha Lounge Curve,False,False,,1401558,Product,micha-lounge-curve/micha-lounge-curve-button-through-cropped-jumpsuit/prd/11288547?colourwayid=16322848,images.asos-media.com/products/micha-lounge-curve-button-through-cropped-jumpsuit/11288547-1-offwhite,video.asos-media.com/products/micha-lounge-curve-button-through-cropped-jumpsuit/11288547-catwalk-AVS,False,www.asos.com/usmicha-lounge-curve/micha-lounge-curve-button-through-cropped-jumpsuit/prd/11288547?colourwayid=16322848
178,14065278,ASOS DESIGN skinny strap jumpsuit in snake print,"{'current': {'value': 60.0, 'text': '$60.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16588800,ASOS DESIGN,False,False,,1614947,Product,asos-design/asos-design-skinny-strap-jumpsuit-in-snake-print/prd/14065278?colourwayid=16588800,images.asos-media.com/products/asos-design-skinny-strap-jumpsuit-in-snake-print/14065278-1-pinksnake,video.asos-media.com/products/asos-design-skinny-strap-jumpsuit-in-snake-print/14065278-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-skinny-strap-jumpsuit-in-snake-print/prd/14065278?colourwayid=16588800
179,14726628,ASOS DESIGN twist front cami jumpsuit with wide leg in black,"{'current': {'value': 44.8, 'text': '$44.80'}, 'previous': {'value': 56.0, 'text': '$56.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16639363,ASOS DESIGN,False,False,,1664656,Product,asos-design/asos-design-twist-front-cami-jumpsuit-with-wide-leg-in-black/prd/14726628?colourwayid=16639363,images.asos-media.com/products/asos-design-twist-front-cami-jumpsuit-with-wide-leg-in-black/14726628-1-black,video.asos-media.com/products/asos-design-twist-front-cami-jumpsuit-with-wide-leg-in-black/14726628-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-twist-front-cami-jumpsuit-with-wide-leg-in-black/prd/14726628?colourwayid=16639363
180,13842890,ASOS DESIGN long sleeve beach romper in dark graphic floral print,"{'current': {'value': 33.6, 'text': '$33.60'}, 'previous': {'value': 42.0, 'text': '$42.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16570610,ASOS DESIGN,False,False,,1598216,Product,asos-design/asos-design-long-sleeve-beach-romper-in-dark-graphic-floral-print/prd/13842890?colourwayid=16570610,images.asos-media.com/products/asos-design-long-sleeve-beach-romper-in-dark-graphic-floral-print/13842890-1-darkgraphicfloral,video.asos-media.com/products/asos-design-long-sleeve-beach-romper-in-dark-graphic-floral-print/13842890-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-long-sleeve-beach-romper-in-dark-graphic-floral-print/prd/13842890?colourwayid=16570610
181,14065276,ASOS DESIGN plunge tux jumpsuit in scuba crepe,"{'current': {'value': 33.0, 'text': '$33.00'}, 'previous': {'value': 60.0, 'text': '$60.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16588811,ASOS DESIGN,False,False,,1614946,Product,asos-design/asos-design-plunge-tux-jumpsuit-in-scuba-crepe/prd/14065276?colourwayid=16588811,images.asos-media.com/products/asos-design-plunge-tux-jumpsuit-in-scuba-crepe/14065276-1-black,video.asos-media.com/products/asos-design-plunge-tux-jumpsuit-in-scuba-crepe/14065276-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-plunge-tux-jumpsuit-in-scuba-crepe/prd/14065276?colourwayid=16588811
182,11116782,ASOS DESIGN Petite romper with embroidery and tie sleeve detail,"{'current': {'value': 18.0, 'text': '$18.00'}, 'previous': {'value': 51.0, 'text': '$51.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16369668,ASOS Petite,False,False,,1387548,Product,asos-petite/asos-design-petite-romper-with-embroidery-and-tie-sleeve-detail/prd/11116782?colourwayid=16369668,images.asos-media.com/products/asos-design-petite-romper-with-embroidery-and-tie-sleeve-detail/11116782-1-white,video.asos-media.com/products/asos-design-petite-romper-with-embroidery-and-tie-sleeve-detail/11116782-catwalk-AVS,False,www.asos.com/usasos-petite/asos-design-petite-romper-with-embroidery-and-tie-sleeve-detail/prd/11116782?colourwayid=16369668
183,14197309,ASOS DESIGN puff sleeve jumpsuit in vintage pastel floral print,"{'current': {'value': 92.0, 'text': '$92.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16598778,ASOS DESIGN,False,False,,1624703,Product,asos-design/asos-design-puff-sleeve-jumpsuit-in-vintage-pastel-floral-print/prd/14197309?colourwayid=16598778,images.asos-media.com/products/asos-design-puff-sleeve-jumpsuit-in-vintage-pastel-floral-print/14197309-1-pastelfloral,video.asos-media.com/products/asos-design-puff-sleeve-jumpsuit-in-vintage-pastel-floral-print/14197309-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-puff-sleeve-jumpsuit-in-vintage-pastel-floral-print/prd/14197309?colourwayid=16598778
