,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
72,5576095,8502,TOPSHOP,6036314,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107140124,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['4_107140124', '7_107140127', '8_107143828'], 'standardColors': ['Black'], 'swatchMediaId': '4_107140124'}}",['black'],[],,False,False,False,False,False,"{'4_107140124': {'id': '4_107140124', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107140124.jpg'}, '7_107140127': {'id': '7_107140127', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107140127.jpg'}, '8_107143828': {'id': '8_107143828', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107143828.jpg'}}",Topshop Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/topshop-jogger-pants/5576095,0,0,,www.nordstrom.com/s/topshop-jogger-pants/5576095
73,5585265,8161,BEYOND YOGA,6042846,1,darkest night,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107699408,"{'darkest night': {'id': 'darkest night', 'label': 'DARKEST NIGHT', 'spriteIndex': 0, 'mediaIds': ['8_107699408', '0_107700520', '16_107699416'], 'standardColors': ['Black'], 'swatchMediaId': '8_107699408'}}",['darkest night'],['new'],,False,False,False,False,False,"{'0_107700520': {'id': '0_107700520', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107700520.jpg'}, '16_107699416': {'id': '16_107699416', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107699416.jpg'}, '8_107699408': {'id': '8_107699408', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107699408.jpg'}}",Beyond Yoga At Your Leisure High Waist Leggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '99.00', 'maxItemPrice': '99.00', 'priceValidUntilDate': None}}",/s/beyond-yoga-at-your-leisure-high-waist-leggings/5585265,0,0,,www.nordstrom.com/s/beyond-yoga-at-your-leisure-high-waist-leggings/5585265
74,5588746,8502,TOPSHOP,6044517,1,oatmeal,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107407304,"{'oatmeal': {'id': 'oatmeal', 'label': 'OATMEAL', 'spriteIndex': 0, 'mediaIds': ['4_107407304', '10_107407310', '18_107407378'], 'standardColors': ['Beige'], 'swatchMediaId': '4_107407304'}}",['oatmeal'],[],,False,False,False,False,False,"{'10_107407310': {'id': '10_107407310', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107407310.jpg'}, '18_107407378': {'id': '18_107407378', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107407378.jpg'}, '4_107407304': {'id': '4_107407304', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107407304.jpg'}}",Topshop Herringbone Linen Wide Leg Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '68.00', 'maxItemPrice': '68.00', 'priceValidUntilDate': None}}",/s/topshop-herringbone-linen-wide-leg-trousers/5588746,4,4.3,,www.nordstrom.com/s/topshop-herringbone-linen-wide-leg-trousers/5588746
75,5597382,1074,PJ SALVAGE,6050523,1,denim,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107579212,"{'denim': {'id': 'denim', 'label': 'DENIM', 'spriteIndex': 0, 'mediaIds': ['12_107579212', '14_107579214', '6_107579206'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107579212'}}",['denim'],[],,False,False,False,False,False,"{'12_107579212': {'id': '12_107579212', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107579212.jpg'}, '14_107579214': {'id': '14_107579214', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107579214.jpg'}, '6_107579206': {'id': '6_107579206', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107579206.jpg'}}",PJ Salvage Star Embroidered Lounge Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '62.00', 'maxItemPrice': '62.00', 'priceValidUntilDate': None}}",/s/pj-salvage-star-embroidered-lounge-pants/5597382,0,0,,www.nordstrom.com/s/pj-salvage-star-embroidered-lounge-pants/5597382
76,5597394,1074,PJ SALVAGE,6050535,1,ivory,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107461634,"{'ivory': {'id': 'ivory', 'label': 'IVORY', 'spriteIndex': 0, 'mediaIds': ['14_107461634', '9_107472129', '8_107472128'], 'standardColors': ['White'], 'swatchMediaId': '14_107461634'}}",['ivory'],[],,False,False,False,False,False,"{'14_107461634': {'id': '14_107461634', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107461634.jpg'}, '8_107472128': {'id': '8_107472128', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107472128.jpg'}, '9_107472129': {'id': '9_107472129', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107472129.jpg'}}",PJ Salvage Hello Sun Lounge Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '56.00', 'maxItemPrice': '56.00', 'priceValidUntilDate': None}}",/s/pj-salvage-hello-sun-lounge-pants/5597394,0,0,,www.nordstrom.com/s/pj-salvage-hello-sun-lounge-pants/5597394
77,5597437,1074,PJ SALVAGE,6050579,2,dusty rose,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107609273-14_107704134,"{'dusty rose': {'id': 'dusty rose', 'label': 'DUSTY ROSE', 'spriteIndex': 0, 'mediaIds': ['13_107609273', '14_107609274'], 'standardColors': ['Pink'], 'swatchMediaId': '13_107609273'}, 'soft moss': {'id': 'soft moss', 'label': 'SOFT MOSS', 'spriteIndex': 1, 'mediaIds': ['14_107704134', '12_107609272'], 'standardColors': ['Green'], 'swatchMediaId': '14_107704134'}}","['dusty rose', 'soft moss']",['new'],,False,False,False,False,False,"{'12_107609272': {'id': '12_107609272', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107609272.jpg'}, '13_107609273': {'id': '13_107609273', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107609273.jpg'}, '14_107609274': {'id': '14_107609274', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107609274.jpg'}, '14_107704134': {'id': '14_107704134', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107704134.jpg'}}",PJ Salvage Peace Embroidered Lounge Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '60.00', 'maxItemPrice': '60.00', 'priceValidUntilDate': None}}",/s/pj-salvage-peace-embroidered-lounge-pants/5597437,0,0,,www.nordstrom.com/s/pj-salvage-peace-embroidered-lounge-pants/5597437
78,5602132,7737,PROJECT SOCIAL T,6053761,1,deep ocean,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107687793,"{'deep ocean': {'id': 'deep ocean', 'label': 'DEEP OCEAN', 'spriteIndex': 0, 'mediaIds': ['13_107687793', '13_107720473', '14_107720474'], 'standardColors': ['Blue'], 'swatchMediaId': '13_107687793'}}",['deep ocean'],['new'],,False,False,False,False,False,"{'13_107687793': {'id': '13_107687793', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107687793.jpg'}, '13_107720473': {'id': '13_107720473', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107720473.jpg'}, '14_107720474': {'id': '14_107720474', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107720474.jpg'}}",Project Social T Malibu Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/project-social-t-malibu-jogger-pants/5602132,0,0,,www.nordstrom.com/s/project-social-t-malibu-jogger-pants/5602132
79,5602142,7737,PROJECT SOCIAL T,6053765,1,dust,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107697187,"{'dust': {'id': 'dust', 'label': 'DUST', 'spriteIndex': 0, 'mediaIds': ['7_107697187', '12_107697192', '11_107697191'], 'standardColors': ['Brown'], 'swatchMediaId': '7_107697187'}}",['dust'],['new'],,False,False,False,False,False,"{'11_107697191': {'id': '11_107697191', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107697191.jpg'}, '12_107697192': {'id': '12_107697192', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107697192.jpg'}, '7_107697187': {'id': '7_107697187', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107697187.jpg'}}",Project Social T NYC Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/project-social-t-nyc-jogger-pants/5602142,0,0,,www.nordstrom.com/s/project-social-t-nyc-jogger-pants/5602142
80,5604857,8502,TOPSHOP,6055042,1,black multi,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107384925,"{'black multi': {'id': 'black multi', 'label': 'BLACK MULTI', 'spriteIndex': 0, 'mediaIds': ['5_107384925', '6_107384926', '12_107385572'], 'standardColors': ['Black'], 'swatchMediaId': '5_107384925'}}",['black multi'],['newMarkdown'],,False,False,False,False,False,"{'12_107385572': {'id': '12_107385572', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107385572.jpg'}, '5_107384925': {'id': '5_107384925', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107384925.jpg'}, '6_107384926': {'id': '6_107384926', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107384926.jpg'}}",Topshop Ditsy Floral Print Flare Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '50.00', 'maxItemPrice': '50.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '25.00', 'maxItemPrice': '25.00', 'priceValidUntilDate': None}}",/s/topshop-ditsy-floral-print-flare-trousers/5604857,3,3.3,,www.nordstrom.com/s/topshop-ditsy-floral-print-flare-trousers/5604857
81,5612687,8502,TOPSHOP,6060427,1,olive,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107442072,"{'olive': {'id': 'olive', 'label': 'OLIVE', 'spriteIndex': 0, 'mediaIds': ['12_107442072', '13_107442073', '16_107442056'], 'standardColors': ['Green'], 'swatchMediaId': '12_107442072'}}",['olive'],[],,False,False,False,False,False,"{'12_107442072': {'id': '12_107442072', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107442072.jpg'}, '13_107442073': {'id': '13_107442073', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107442073.jpg'}, '16_107442056': {'id': '16_107442056', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107442056.jpg'}}",Topshop Cory Slouch Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '27.50', 'maxItemPrice': '27.50', 'priceValidUntilDate': None}}",/s/topshop-cory-slouch-trousers/5612687,3,4.3,,www.nordstrom.com/s/topshop-cory-slouch-trousers/5612687
82,5625432,6941,LEITH,5640926_5,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_106249961,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['1_106249961', '16_106250016', '2_106250142'], 'standardColors': ['Black'], 'swatchMediaId': '1_106249961'}}",['black'],[],,False,True,False,False,False,"{'16_106250016': {'id': '16_106250016', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_106250016.jpg'}, '1_106249961': {'id': '1_106249961', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_106249961.jpg'}, '2_106250142': {'id': '2_106250142', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_106250142.jpg'}}",Leith High Waist Belted Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '69.00', 'maxItemPrice': '69.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '34.50', 'maxItemPrice': '34.50', 'priceValidUntilDate': None}}",/s/leith-high-waist-belted-pants/5625432,94,4.3,,www.nordstrom.com/s/leith-high-waist-belted-pants/5625432
83,5626903,1248,BECCA,5947192_1,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_106907366,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['6_106907366', '11_106907371'], 'standardColors': ['Blue'], 'swatchMediaId': '6_106907366'}}",['navy'],"['priceMatched', 'new']",,False,False,False,False,False,"{'11_106907371': {'id': '11_106907371', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_106907371.jpg'}, '6_106907366': {'id': '6_106907366', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_106907366.jpg'}}",Becca Serengeti Wide Leg Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '78.00', 'maxItemPrice': '78.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '46.80', 'maxItemPrice': '46.80', 'priceValidUntilDate': None}}",/s/becca-serengeti-wide-leg-pants/5626903,6,2.7,,www.nordstrom.com/s/becca-serengeti-wide-leg-pants/5626903
84,5633202,9257,CHELSEA28,5774815_4,2,pink foxglove,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107178091-14_106706054,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['14_106706054', '19_106721879'], 'standardColors': ['Black'], 'swatchMediaId': '14_106706054'}, 'pink foxglove': {'id': 'pink foxglove', 'label': 'PINK FOXGLOVE', 'spriteIndex': 0, 'mediaIds': ['11_107178091', '13_107193513'], 'standardColors': ['Pink'], 'swatchMediaId': '11_107178091'}}","['pink foxglove', 'black']",[],,False,True,False,False,False,"{'11_107178091': {'id': '11_107178091', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107178091.jpg'}, '13_107193513': {'id': '13_107193513', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107193513.jpg'}, '14_106706054': {'id': '14_106706054', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106706054.jpg'}, '19_106721879': {'id': '19_106721879', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_106721879.jpg'}}",Chelsea28 Ana Smocked Split Leg Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.00', 'maxItemPrice': '59.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 0, 'maxItemPercentOff': 60, 'minItemPrice': '23.60', 'maxItemPrice': '59.00', 'priceValidUntilDate': None}}",/s/chelsea28-ana-smocked-split-leg-pants/5633202,23,4,,www.nordstrom.com/s/chelsea28-ana-smocked-split-leg-pants/5633202
85,5633648,6941,LEITH,5161688_11,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_103613481,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['1_103613481', '9_103613489', '13_103613513'], 'standardColors': ['Black'], 'swatchMediaId': '1_103613481'}}",['black'],[],,False,True,False,False,False,"{'13_103613513': {'id': '13_103613513', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_103613513.jpg'}, '1_103613481': {'id': '1_103613481', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_103613481.jpg'}, '9_103613489': {'id': '9_103613489', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_103613489.jpg'}}",Leith Pleat Front Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 55, 'maxItemPercentOff': 55, 'minItemPrice': '25.00', 'maxItemPrice': '25.00', 'priceValidUntilDate': None}}",/s/leith-pleat-front-trousers/5633648,503,4.3,,www.nordstrom.com/s/leith-pleat-front-trousers/5633648
86,5634283,13610,LULUS,5965395_1,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107015442,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['2_107015442', '6_107015586', '6_107015546'], 'standardColors': ['Black'], 'swatchMediaId': '2_107015442'}}",['black'],['new'],,False,False,False,False,False,"{'2_107015442': {'id': '2_107015442', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107015442.jpg'}, '6_107015546': {'id': '6_107015546', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107015546.jpg'}, '6_107015586': {'id': '6_107015586', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107015586.jpg'}}",Lulus Paperbag Waist Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '48.00', 'maxItemPrice': '48.00', 'priceValidUntilDate': None}}",/s/lulus-paperbag-waist-pants/5634283,5,4.2,,www.nordstrom.com/s/lulus-paperbag-waist-pants/5634283
87,5634652,883,ROXY,636122_10,1,stone,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_8017081,"{'stone': {'id': 'stone', 'label': 'STONE', 'spriteIndex': 0, 'mediaIds': ['1_8017081', '19_8017079', '10_8017110'], 'standardColors': ['Beige'], 'swatchMediaId': '1_8017081'}}",['stone'],[],,False,False,False,False,False,"{'10_8017110': {'id': '10_8017110', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_8017110.jpg'}, '19_8017079': {'id': '19_8017079', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_8017079.jpg'}, '1_8017081': {'id': '1_8017081', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_8017081.jpg'}}",Roxy Oceanside Linen Blend Beach Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '39.50', 'maxItemPrice': '39.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 25, 'maxItemPercentOff': 25, 'minItemPrice': '29.62', 'maxItemPrice': '29.62', 'priceValidUntilDate': None}}",/s/roxy-oceanside-linen-blend-beach-pants/5634652,142,3.8,,www.nordstrom.com/s/roxy-oceanside-linen-blend-beach-pants/5634652
88,5635883,6941,LEITH,5940311_1,1,green thyme,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107010348,"{'green thyme': {'id': 'green thyme', 'label': 'GREEN THYME', 'spriteIndex': 0, 'mediaIds': ['8_107010348', '2_107010782', '8_107010748'], 'standardColors': ['Green'], 'swatchMediaId': '8_107010348'}}",['green thyme'],[],,False,True,False,False,False,"{'2_107010782': {'id': '2_107010782', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107010782.jpg'}, '8_107010348': {'id': '8_107010348', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107010348.jpg'}, '8_107010748': {'id': '8_107010748', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107010748.jpg'}}",Leith Tie Waist Utility Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.00', 'maxItemPrice': '59.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '35.40', 'maxItemPrice': '35.40', 'priceValidUntilDate': None}}",/s/leith-tie-waist-utility-pants/5635883,73,3.8,,www.nordstrom.com/s/leith-tie-waist-utility-pants/5635883
89,5658942,224,EILEEN FISHER,5969812_3,1,none,https://n.nordstrommedia.com/swatchsprite.jpg?photos=,"{'none': {'id': 'none', 'label': '', 'spriteIndex': 0, 'mediaIds': ['12_107206592'], 'standardColors': None, 'swatchMediaId': ''}}",['none'],['newMarkdown'],,False,False,False,False,False,"{'12_107206592': {'id': '12_107206592', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107206592.jpg'}}",Eileen Fisher Straight Leg Ankle Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '198.00', 'maxItemPrice': '198.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '79.98', 'maxItemPrice': '79.98', 'priceValidUntilDate': None}}",/s/eileen-fisher-straight-leg-ankle-pants/5658942,26,3.6,,www.nordstrom.com/s/eileen-fisher-straight-leg-ankle-pants/5658942
90,5659234,7905,WIT AND WISDOM,5732642_7,2,lavender dust,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_105316834-12_105031372,"{'crystal pink': {'id': 'crystal pink', 'label': 'CRYSTAL PINK', 'spriteIndex': 1, 'mediaIds': ['12_105031372', '16_105031376', '17_106955397'], 'standardColors': ['Pink'], 'swatchMediaId': '12_105031372'}, 'lavender dust': {'id': 'lavender dust', 'label': 'LAVENDER DUST', 'spriteIndex': 0, 'mediaIds': ['14_105316834', '14_105316974', '17_106955397'], 'standardColors': ['Purple'], 'swatchMediaId': '14_105316834'}}","['lavender dust', 'crystal pink']",[],,False,False,False,False,False,"{'12_105031372': {'id': '12_105031372', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_105031372.jpg'}, '14_105316834': {'id': '14_105316834', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_105316834.jpg'}, '14_105316974': {'id': '14_105316974', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_105316974.jpg'}, '16_105031376': {'id': '16_105031376', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_105031376.jpg'}, '17_106955397': {'id': '17_106955397', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_106955397.jpg'}}",Wit & Wisdom Ab-Solution High Waist Ankle Skinny Pants (Regular & Petite) (Nordstrom Exclusive),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '68.00', 'maxItemPrice': '68.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 56, 'minItemPrice': '29.90', 'maxItemPrice': '34.00', 'priceValidUntilDate': None}}",/s/wit-wisdom-ab-solution-high-waist-ankle-skinny-pants-regular-petite-nordstrom-exclusive/5659234,378,4.5,,www.nordstrom.com/s/wit-wisdom-ab-solution-high-waist-ankle-skinny-pants-regular-petite-nordstrom-exclusive/5659234
91,5668802,8502,TOPSHOP,6080569,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107597838,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['18_107597838', '14_107597834', '6_107597826'], 'standardColors': ['Black'], 'swatchMediaId': '18_107597838'}}",['black'],[],,False,False,False,False,False,"{'14_107597834': {'id': '14_107597834', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107597834.jpg'}, '18_107597838': {'id': '18_107597838', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107597838.jpg'}, '6_107597826': {'id': '6_107597826', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107597826.jpg'}}",Topshop Nylon Jogger Pants (Petite),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '48.00', 'maxItemPrice': '48.00', 'priceValidUntilDate': None}}",/s/topshop-nylon-jogger-pants-petite/5668802,0,0,,www.nordstrom.com/s/topshop-nylon-jogger-pants-petite/5668802
