,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
29,5477841,8463,FUZZI,5974198,1,nero,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_106746754,"{'nero': {'id': 'nero', 'label': 'NERO', 'spriteIndex': 0, 'mediaIds': ['14_106746754', '5_106746765', '4_106746764'], 'standardColors': ['Black'], 'swatchMediaId': '14_106746754'}}",['nero'],[],,False,False,False,False,False,"{'14_106746754': {'id': '14_106746754', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106746754.jpg'}, '4_106746764': {'id': '4_106746764', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106746764.jpg'}, '5_106746765': {'id': '5_106746765', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_106746765.jpg'}}",Fuzzi Drape Bodice Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '595.00', 'maxItemPrice': '595.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '238.00', 'maxItemPrice': '238.00', 'priceValidUntilDate': None}}",/s/fuzzi-drape-bodice-wide-leg-jumpsuit/5477841,1,5,,www.nordstrom.com/s/fuzzi-drape-bodice-wide-leg-jumpsuit/5477841
30,5488050,8653,ASTR,5981214,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107301366,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['6_107301366', '4_107297964', '19_107297939'], 'standardColors': ['Blue'], 'swatchMediaId': '6_107301366'}}",['navy'],[],,False,False,False,False,False,"{'19_107297939': {'id': '19_107297939', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107297939.jpg'}, '4_107297964': {'id': '4_107297964', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107297964.jpg'}, '6_107301366': {'id': '6_107301366', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107301366.jpg'}}",ASTR the Label Mirage Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/astr-the-label-mirage-wide-leg-jumpsuit/5488050,8,3.3,,www.nordstrom.com/s/astr-the-label-mirage-wide-leg-jumpsuit/5488050
31,5501011,19676,RACHEL PARCELL,5989387,1,medium wash,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107590962,"{'medium wash': {'id': 'medium wash', 'label': 'MEDIUM WASH', 'spriteIndex': 0, 'mediaIds': ['2_107590962', '6_107590966', '17_107598057'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107590962'}}",['medium wash'],[],,False,True,False,False,False,"{'17_107598057': {'id': '17_107598057', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107598057.jpg'}, '2_107590962': {'id': '2_107590962', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107590962.jpg'}, '6_107590966': {'id': '6_107590966', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107590966.jpg'}}",Rachel Parcell Sleeveless Chambray Jumpsuit (Nordstrom Exclusive),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '129.00', 'maxItemPrice': '129.00', 'priceValidUntilDate': None}}",/s/rachel-parcell-sleeveless-chambray-jumpsuit-nordstrom-exclusive/5501011,5,3.6,,www.nordstrom.com/s/rachel-parcell-sleeveless-chambray-jumpsuit-nordstrom-exclusive/5501011
32,5501159,7796,BILLABONG,5989536,1,cool wip,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107370533,"{'cool wip': {'id': 'cool wip', 'label': 'COOL WIP', 'spriteIndex': 0, 'mediaIds': ['13_107370533', '0_107370540', '6_106971986'], 'standardColors': ['White'], 'swatchMediaId': '13_107370533'}}",['cool wip'],[],,False,False,False,False,False,"{'0_107370540': {'id': '0_107370540', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107370540.jpg'}, '13_107370533': {'id': '13_107370533', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107370533.jpg'}, '6_106971986': {'id': '6_106971986', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_106971986.jpg'}}",Billabong x Sincerely Jules Shout It Out Geo Print Wide Leg Linen Blend Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '99.95', 'maxItemPrice': '99.95', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '39.98', 'maxItemPrice': '39.98', 'priceValidUntilDate': None}}",/s/billabong-x-sincerely-jules-shout-it-out-geo-print-wide-leg-linen-blend-jumpsuit/5501159,16,1.5,,www.nordstrom.com/s/billabong-x-sincerely-jules-shout-it-out-geo-print-wide-leg-linen-blend-jumpsuit/5501159
33,5505876,842,HALOGEN,5992654,2,black- ivory leo dot,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107611349-5_107611105,"{'black- ivory leo dot': {'id': 'black- ivory leo dot', 'label': 'BLACK- IVORY LEO DOT', 'spriteIndex': 0, 'mediaIds': ['9_107611349', '12_107611352', '1_107611241'], 'standardColors': ['Black'], 'swatchMediaId': '9_107611349'}, 'taupe animalia print': {'id': 'taupe animalia print', 'label': 'TAUPE ANIMALIA PRINT', 'spriteIndex': 1, 'mediaIds': ['5_107611105', '16_107611116', '6_107611106'], 'standardColors': ['Brown'], 'swatchMediaId': '5_107611105'}}","['black- ivory leo dot', 'taupe animalia print']",['new'],,False,True,False,False,False,"{'12_107611352': {'id': '12_107611352', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107611352.jpg'}, '16_107611116': {'id': '16_107611116', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107611116.jpg'}, '1_107611241': {'id': '1_107611241', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107611241.jpg'}, '5_107611105': {'id': '5_107611105', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107611105.jpg'}, '6_107611106': {'id': '6_107611106', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107611106.jpg'}, '9_107611349': {'id': '9_107611349', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107611349.jpg'}}",Halogen® Belted Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '69.00', 'maxItemPrice': '69.00', 'priceValidUntilDate': None}}",/s/halogen-belted-romper/5505876,0,0,,www.nordstrom.com/s/halogen-belted-romper/5505876
34,5505877,842,HALOGEN,5992656,4,navy- ivory dot,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107612918-5_107616765-12_107615672-15_107615895,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['5_107616765', '4_107616784', '6_107616766'], 'standardColors': ['Black'], 'swatchMediaId': '5_107616765'}, 'black floral': {'id': 'black floral', 'label': 'BLACK FLORAL', 'spriteIndex': 2, 'mediaIds': ['12_107615672', '7_107615667', '1_107615621'], 'standardColors': ['Black'], 'swatchMediaId': '12_107615672'}, 'blue floral': {'id': 'blue floral', 'label': 'BLUE FLORAL', 'spriteIndex': 3, 'mediaIds': ['15_107615895', '16_107615896', '19_107615759'], 'standardColors': ['Blue'], 'swatchMediaId': '15_107615895'}, 'navy- ivory dot': {'id': 'navy- ivory dot', 'label': 'NAVY- IVORY DOT', 'spriteIndex': 0, 'mediaIds': ['18_107612918', '0_107612920', '14_107612934'], 'standardColors': ['Blue'], 'swatchMediaId': '18_107612918'}}","['navy- ivory dot', 'black', 'black floral', 'blue floral']",['new'],,False,True,False,False,False,"{'0_107612920': {'id': '0_107612920', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107612920.jpg'}, '12_107615672': {'id': '12_107615672', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107615672.jpg'}, '14_107612934': {'id': '14_107612934', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107612934.jpg'}, '15_107615895': {'id': '15_107615895', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107615895.jpg'}, '16_107615896': {'id': '16_107615896', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107615896.jpg'}, '18_107612918': {'id': '18_107612918', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107612918.jpg'}, '19_107615759': {'id': '19_107615759', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107615759.jpg'}, '1_107615621': {'id': '1_107615621', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107615621.jpg'}, '4_107616784': {'id': '4_107616784', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107616784.jpg'}, '5_107616765': {'id': '5_107616765', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107616765.jpg'}, '6_107616766': {'id': '6_107616766', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107616766.jpg'}, '7_107615667': {'id': '7_107615667', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107615667.jpg'}}",Halogen® Cami Jumpsuit (Regular & Petite),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/halogen-cami-jumpsuit-regular-petite/5505877,0,0,,www.nordstrom.com/s/halogen-cami-jumpsuit-regular-petite/5505877
35,5512664,16439,ENDLESS ROSE,5996808,1,green,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107109665,"{'green': {'id': 'green', 'label': 'GREEN', 'spriteIndex': 0, 'mediaIds': ['5_107109665', '2_107116222', '19_107116219'], 'standardColors': ['Green'], 'swatchMediaId': '5_107109665'}}",['green'],[],,False,False,False,False,False,"{'19_107116219': {'id': '19_107116219', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107116219.jpg'}, '2_107116222': {'id': '2_107116222', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107116222.jpg'}, '5_107109665': {'id': '5_107109665', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107109665.jpg'}}",Endless Rose Pleated Ruffle Edge Long Sleeve Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '120.00', 'maxItemPrice': '120.00', 'priceValidUntilDate': None}}",/s/endless-rose-pleated-ruffle-edge-long-sleeve-romper/5512664,2,3.5,,www.nordstrom.com/s/endless-rose-pleated-ruffle-edge-long-sleeve-romper/5512664
36,5512668,16439,ENDLESS ROSE,5996816,3,orange,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107195331-12_107666832-12_107195292,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['12_107666832', '14_107666834', '7_107666827'], 'standardColors': ['Black'], 'swatchMediaId': '12_107666832'}, 'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 2, 'mediaIds': ['12_107195292', '6_107179806', '2_107179462'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107195292'}, 'orange': {'id': 'orange', 'label': 'ORANGE', 'spriteIndex': 0, 'mediaIds': ['11_107195331', '3_107179823', '2_107179822'], 'standardColors': ['Orange'], 'swatchMediaId': '11_107195331'}}","['orange', 'black', 'blue']",[],,False,False,False,False,False,"{'11_107195331': {'id': '11_107195331', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107195331.jpg'}, '12_107195292': {'id': '12_107195292', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107195292.jpg'}, '12_107666832': {'id': '12_107666832', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107666832.jpg'}, '14_107666834': {'id': '14_107666834', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107666834.jpg'}, '2_107179462': {'id': '2_107179462', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107179462.jpg'}, '2_107179822': {'id': '2_107179822', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107179822.jpg'}, '3_107179823': {'id': '3_107179823', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107179823.jpg'}, '6_107179806': {'id': '6_107179806', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107179806.jpg'}, '7_107666827': {'id': '7_107666827', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107666827.jpg'}}",Endless Rose Sunburst Pleated Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '90.00', 'maxItemPrice': '90.00', 'priceValidUntilDate': None}}",/s/endless-rose-sunburst-pleated-romper/5512668,1,4,,www.nordstrom.com/s/endless-rose-sunburst-pleated-romper/5512668
37,5513199,9394,TREASURE AND BOND,5996938,3,navy moody floral,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107611760-19_107611619-13_107611653,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['19_107611619', '2_107611622', '6_107611526'], 'standardColors': ['Black'], 'swatchMediaId': '19_107611619'}, 'brown henna': {'id': 'brown henna', 'label': 'BROWN HENNA', 'spriteIndex': 2, 'mediaIds': ['13_107611653', '15_107611655', '11_107611751'], 'standardColors': ['Brown'], 'swatchMediaId': '13_107611653'}, 'navy moody floral': {'id': 'navy moody floral', 'label': 'NAVY MOODY FLORAL', 'spriteIndex': 0, 'mediaIds': ['0_107611760', '14_107611754', '13_107611893'], 'standardColors': ['Blue'], 'swatchMediaId': '0_107611760'}}","['navy moody floral', 'black', 'brown henna']",['new'],,False,True,False,False,False,"{'0_107611760': {'id': '0_107611760', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107611760.jpg'}, '11_107611751': {'id': '11_107611751', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107611751.jpg'}, '13_107611653': {'id': '13_107611653', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107611653.jpg'}, '13_107611893': {'id': '13_107611893', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107611893.jpg'}, '14_107611754': {'id': '14_107611754', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107611754.jpg'}, '15_107611655': {'id': '15_107611655', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107611655.jpg'}, '19_107611619': {'id': '19_107611619', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107611619.jpg'}, '2_107611622': {'id': '2_107611622', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107611622.jpg'}, '6_107611526': {'id': '6_107611526', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107611526.jpg'}}",Treasure & Bond Sleeveless Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/treasure-bond-sleeveless-wide-leg-jumpsuit/5513199,0,0,,www.nordstrom.com/s/treasure-bond-sleeveless-wide-leg-jumpsuit/5513199
38,5518155,6941,LEITH,5998204,2,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107608317-18_107608278,"{'black oranges': {'id': 'black oranges', 'label': 'BLACK ORANGES', 'spriteIndex': 1, 'mediaIds': ['18_107608278', '19_107608279', '13_107606853'], 'standardColors': ['Black'], 'swatchMediaId': '18_107608278'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['17_107608317', '18_107608318', '11_107606451'], 'standardColors': ['White'], 'swatchMediaId': '17_107608317'}}","['white', 'black oranges']",['new'],,False,True,False,False,False,"{'11_107606451': {'id': '11_107606451', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107606451.jpg'}, '13_107606853': {'id': '13_107606853', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107606853.jpg'}, '17_107608317': {'id': '17_107608317', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107608317.jpg'}, '18_107608278': {'id': '18_107608278', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107608278.jpg'}, '18_107608318': {'id': '18_107608318', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107608318.jpg'}, '19_107608279': {'id': '19_107608279', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107608279.jpg'}}",Leith Skort Halter Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '69.00', 'maxItemPrice': '69.00', 'priceValidUntilDate': None}}",/s/leith-skort-halter-romper/5518155,1,5,,www.nordstrom.com/s/leith-skort-halter-romper/5518155
39,5519516,10989,1822 Denim,5998890,1,med wash,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107641448,"{'med wash': {'id': 'med wash', 'label': 'MED WASH', 'spriteIndex': 0, 'mediaIds': ['8_107641448', '2_107641462', '19_107627539'], 'standardColors': ['Blue'], 'swatchMediaId': '8_107641448'}}",['med wash'],[],,False,False,False,False,False,"{'19_107627539': {'id': '19_107627539', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107627539.jpg'}, '2_107641462': {'id': '2_107641462', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107641462.jpg'}, '8_107641448': {'id': '8_107641448', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107641448.jpg'}}",1822 Denim Surplice Chambray Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/1822-denim-surplice-chambray-jumpsuit/5519516,3,2.7,,www.nordstrom.com/s/1822-denim-surplice-chambray-jumpsuit/5519516
40,5524471,4074,ROBIN PICCONE,6002067,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107151236,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['16_107151236', '18_107151258', '18_107151238'], 'standardColors': ['Black'], 'swatchMediaId': '16_107151236'}}",['black'],[],,False,False,False,False,False,"{'16_107151236': {'id': '16_107151236', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107151236.jpg'}, '18_107151238': {'id': '18_107151238', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107151238.jpg'}, '18_107151258': {'id': '18_107151258', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107151258.jpg'}}",Robin Piccone Cover-Up Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '148.00', 'maxItemPrice': '148.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 59, 'maxItemPercentOff': 59, 'minItemPrice': '59.98', 'maxItemPrice': '59.98', 'priceValidUntilDate': None}}",/s/robin-piccone-cover-up-jumpsuit/5524471,4,2.8,,www.nordstrom.com/s/robin-piccone-cover-up-jumpsuit/5524471
41,5526218,7036,NOM,6002861,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_106989101,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['1_106989101', '2_106989102', '18_106989098'], 'standardColors': ['Black'], 'swatchMediaId': '1_106989101'}}",['black'],[],,False,False,False,False,False,"{'18_106989098': {'id': '18_106989098', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_106989098.jpg'}, '1_106989101': {'id': '1_106989101', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_106989101.jpg'}, '2_106989102': {'id': '2_106989102', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_106989102.jpg'}}",Nom Maternity Francesca Maternity/Nursing Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '128.00', 'maxItemPrice': '128.00', 'priceValidUntilDate': None}}",/s/nom-maternity-francesca-maternity-nursing-jumpsuit/5526218,0,0,,www.nordstrom.com/s/nom-maternity-francesca-maternity-nursing-jumpsuit/5526218
42,5536842,14480,GOOD AMERICAN,6009646,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107527690,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['10_107527690', '15_107537355', '16_107537356'], 'standardColors': ['Blue'], 'swatchMediaId': '10_107527690'}}",['blue'],[],,False,False,False,False,False,"{'10_107527690': {'id': '10_107527690', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107527690.jpg'}, '15_107537355': {'id': '15_107537355', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107537355.jpg'}, '16_107537356': {'id': '16_107537356', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107537356.jpg'}}",Good American Belted Sleeveless Jumpsuit (Regular & Plus Size),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '169.00', 'maxItemPrice': '169.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 30, 'maxItemPercentOff': 30, 'minItemPrice': '118.30', 'maxItemPrice': '118.30', 'priceValidUntilDate': None}}",/s/good-american-belted-sleeveless-jumpsuit-regular-plus-size/5536842,4,2.8,,www.nordstrom.com/s/good-american-belted-sleeveless-jumpsuit-regular-plus-size/5536842
43,5537685,11850,RAILS,6010291,1,porto stripe,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107400991,"{'porto stripe': {'id': 'porto stripe', 'label': 'PORTO STRIPE', 'spriteIndex': 0, 'mediaIds': ['11_107400991', '13_107401153', '18_107401118'], 'standardColors': ['Grey'], 'swatchMediaId': '11_107400991'}}",['porto stripe'],[],,False,False,False,False,False,"{'11_107400991': {'id': '11_107400991', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107400991.jpg'}, '13_107401153': {'id': '13_107401153', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107401153.jpg'}, '18_107401118': {'id': '18_107401118', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107401118.jpg'}}",Rails Brooklyn Sleeveless Tie Waist Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '178.00', 'maxItemPrice': '178.00', 'priceValidUntilDate': None}}",/s/rails-brooklyn-sleeveless-tie-waist-jumpsuit/5537685,6,4,,www.nordstrom.com/s/rails-brooklyn-sleeveless-tie-waist-jumpsuit/5537685
