,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
75,5701710,7509,ZADIG AND VOLTAIRE,5200977_2,1,gris chine,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_105796337,"{'gris chine': {'id': 'gris chine', 'label': 'GRIS CHINE', 'spriteIndex': 0, 'mediaIds': ['17_105796337', '18_105794398'], 'standardColors': ['Grey'], 'swatchMediaId': '17_105796337'}}",['gris chine'],['new'],,False,False,False,False,False,"{'17_105796337': {'id': '17_105796337', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_105796337.jpg'}, '18_105794398': {'id': '18_105794398', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_105794398.jpg'}}",Zadig & Voltaire 'Tino' Foil Accent Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '98.00', 'maxItemPrice': '98.00', 'priceValidUntilDate': None}}",/s/zadig-voltaire-tino-foil-accent-tee/5701710,3,2.3,,www.nordstrom.com/s/zadig-voltaire-tino-foil-accent-tee/5701710
76,5701713,7509,ZADIG AND VOLTAIRE,5258314_3,2,marine,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_105523700-5_13203965,"{'blanc': {'id': 'blanc', 'label': 'BLANC', 'spriteIndex': 1, 'mediaIds': ['5_13203965', '5_13310665'], 'standardColors': ['White'], 'swatchMediaId': '5_13203965'}, 'marine': {'id': 'marine', 'label': 'MARINE', 'spriteIndex': 0, 'mediaIds': ['0_105523700', '15_105523715'], 'standardColors': ['Blue'], 'swatchMediaId': '0_105523700'}}","['marine', 'blanc']",['new'],,False,False,False,False,False,"{'0_105523700': {'id': '0_105523700', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_105523700.jpg'}, '15_105523715': {'id': '15_105523715', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_105523715.jpg'}, '5_13203965': {'id': '5_13203965', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_13203965.jpg'}, '5_13310665': {'id': '5_13310665', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_13310665.jpg'}}",Zadig & Voltaire Willy Foil Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '108.00', 'maxItemPrice': '108.00', 'priceValidUntilDate': None}}",/s/zadig-voltaire-willy-foil-tee/5701713,3,5,,www.nordstrom.com/s/zadig-voltaire-willy-foil-tee/5701713
77,5701714,4306,NIC AND ZOE,6039295_1,1,dark indigo,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107430053,"{'dark indigo': {'id': 'dark indigo', 'label': 'DARK INDIGO', 'spriteIndex': 0, 'mediaIds': ['13_107430053', '16_107430056'], 'standardColors': ['Blue'], 'swatchMediaId': '13_107430053'}}",['dark indigo'],['new'],,False,False,False,False,False,"{'13_107430053': {'id': '13_107430053', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107430053.jpg'}, '16_107430056': {'id': '16_107430056', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107430056.jpg'}}",NIC+ZOE Saratoga Sweater Tank (Regular & Petite),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/niczoe-saratoga-sweater-tank-regular-petite/5701714,0,0,,www.nordstrom.com/s/niczoe-saratoga-sweater-tank-regular-petite/5701714
78,5701716,10583,1.STATE,5977264_1,2,navy sky,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_106974544-7_106976107,"{'navy sky': {'id': 'navy sky', 'label': 'NAVY SKY', 'spriteIndex': 0, 'mediaIds': ['4_106974544', '9_106974549'], 'standardColors': ['Blue'], 'swatchMediaId': '4_106974544'}, 'soft ecru': {'id': 'soft ecru', 'label': 'SOFT ECRU', 'spriteIndex': 1, 'mediaIds': ['7_106976107', '8_106976108'], 'standardColors': ['White'], 'swatchMediaId': '7_106976107'}}","['navy sky', 'soft ecru']",['new'],,False,False,False,False,False,"{'4_106974544': {'id': '4_106974544', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106974544.jpg'}, '7_106976107': {'id': '7_106976107', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_106976107.jpg'}, '8_106976108': {'id': '8_106976108', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_106976108.jpg'}, '9_106974549': {'id': '9_106974549', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_106974549.jpg'}}",1.STATE Smocked Yoke Blouse,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/1-state-smocked-yoke-blouse/5701716,1,3,,www.nordstrom.com/s/1-state-smocked-yoke-blouse/5701716
79,5701717,7509,ZADIG AND VOLTAIRE,5356760_1,1,marine,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_105794636,"{'marine': {'id': 'marine', 'label': 'MARINE', 'spriteIndex': 0, 'mediaIds': ['16_105794636', '12_105794652'], 'standardColors': ['Blue'], 'swatchMediaId': '16_105794636'}}",['marine'],['new'],,False,False,False,False,False,"{'12_105794652': {'id': '12_105794652', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_105794652.jpg'}, '16_105794636': {'id': '16_105794636', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_105794636.jpg'}}",Zadig & Voltaire Willy Gold Foil Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '108.00', 'maxItemPrice': '108.00', 'priceValidUntilDate': None}}",/s/zadig-voltaire-willy-gold-foil-tee/5701717,1,5,,www.nordstrom.com/s/zadig-voltaire-willy-gold-foil-tee/5701717
80,5701718,10583,1.STATE,5978438_1,1,dusty lavender,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_106974294,"{'dusty lavender': {'id': 'dusty lavender', 'label': 'DUSTY LAVENDER', 'spriteIndex': 0, 'mediaIds': ['14_106974294', '1_106974301'], 'standardColors': ['Purple'], 'swatchMediaId': '14_106974294'}}",['dusty lavender'],['new'],,False,False,False,False,False,"{'14_106974294': {'id': '14_106974294', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106974294.jpg'}, '1_106974301': {'id': '1_106974301', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_106974301.jpg'}}",1.STATE Eyelet Peplum Top,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '89.00', 'maxItemPrice': '89.00', 'priceValidUntilDate': None}}",/s/1-state-eyelet-peplum-top/5701718,2,4,,www.nordstrom.com/s/1-state-eyelet-peplum-top/5701718
81,5701722,3839,VINCE CAMUTO,6040772_1,1,rich black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107229506,"{'rich black': {'id': 'rich black', 'label': 'RICH BLACK', 'spriteIndex': 0, 'mediaIds': ['6_107229506', '7_107229507'], 'standardColors': ['Black'], 'swatchMediaId': '6_107229506'}}",['rich black'],['new'],,False,False,False,False,False,"{'6_107229506': {'id': '6_107229506', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107229506.jpg'}, '7_107229507': {'id': '7_107229507', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107229507.jpg'}}",Vince Camuto Sleeveless Tie Front Cotton Eyelet Blouse,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/vince-camuto-sleeveless-tie-front-cotton-eyelet-blouse/5701722,0,0,,www.nordstrom.com/s/vince-camuto-sleeveless-tie-front-cotton-eyelet-blouse/5701722
82,5701726,3839,VINCE CAMUTO,6040794_2,2,ocean wave,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107455567-19_107455579,"{'dahlia rose': {'id': 'dahlia rose', 'label': 'DAHLIA ROSE', 'spriteIndex': 1, 'mediaIds': ['19_107455579', '4_107455584'], 'standardColors': ['Pink'], 'swatchMediaId': '19_107455579'}, 'ocean wave': {'id': 'ocean wave', 'label': 'OCEAN WAVE', 'spriteIndex': 0, 'mediaIds': ['7_107455567', '16_107455576'], 'standardColors': ['Blue'], 'swatchMediaId': '7_107455567'}}","['ocean wave', 'dahlia rose']",['new'],,False,False,False,False,False,"{'16_107455576': {'id': '16_107455576', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107455576.jpg'}, '19_107455579': {'id': '19_107455579', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107455579.jpg'}, '4_107455584': {'id': '4_107455584', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107455584.jpg'}, '7_107455567': {'id': '7_107455567', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107455567.jpg'}}",Vince Camuto Split Neck Sleeveless Linen Top,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '99.00', 'maxItemPrice': '99.00', 'priceValidUntilDate': None}}",/s/vince-camuto-split-neck-sleeveless-linen-top/5701726,0,0,,www.nordstrom.com/s/vince-camuto-split-neck-sleeveless-linen-top/5701726
83,5701727,1511,NYDJ,5987387_1,1,sea stripe,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107325741,"{'sea stripe': {'id': 'sea stripe', 'label': 'SEA STRIPE', 'spriteIndex': 0, 'mediaIds': ['1_107325741', '4_107325744'], 'standardColors': ['Blue'], 'swatchMediaId': '1_107325741'}}",['sea stripe'],['new'],,False,False,False,False,False,"{'1_107325741': {'id': '1_107325741', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107325741.jpg'}, '4_107325744': {'id': '4_107325744', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107325744.jpg'}}",NYDJ Linen Peasant Blouse,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/nydj-linen-peasant-blouse/5701727,0,0,,www.nordstrom.com/s/nydj-linen-peasant-blouse/5701727
84,5701737,10583,1.STATE,5828071_1,1,soft ecru,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107698524,"{'soft ecru': {'id': 'soft ecru', 'label': 'SOFT ECRU', 'spriteIndex': 0, 'mediaIds': ['4_107698524', '6_107669606'], 'standardColors': ['White'], 'swatchMediaId': '4_107698524'}}",['soft ecru'],['new'],,False,False,False,False,False,"{'4_107698524': {'id': '4_107698524', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107698524.jpg'}, '6_107669606': {'id': '6_107669606', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107669606.jpg'}}",1.STATE Circle Trim Peplum Blouse,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/1-state-circle-trim-peplum-blouse/5701737,2,4,,www.nordstrom.com/s/1-state-circle-trim-peplum-blouse/5701737
85,5701739,3839,VINCE CAMUTO,6041732_1,2,new ivory,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107238551-18_107238498,"{'new ivory': {'id': 'new ivory', 'label': 'NEW IVORY', 'spriteIndex': 0, 'mediaIds': ['11_107238551', '13_107238533'], 'standardColors': ['White'], 'swatchMediaId': '11_107238551'}, 'rich black': {'id': 'rich black', 'label': 'RICH BLACK', 'spriteIndex': 1, 'mediaIds': ['18_107238498', '1_107238501'], 'standardColors': ['Grey'], 'swatchMediaId': '18_107238498'}}","['new ivory', 'rich black']",['new'],,False,False,False,False,False,"{'11_107238551': {'id': '11_107238551', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107238551.jpg'}, '13_107238533': {'id': '13_107238533', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107238533.jpg'}, '18_107238498': {'id': '18_107238498', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107238498.jpg'}, '1_107238501': {'id': '1_107238501', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107238501.jpg'}}",Vince Camuto Contrast Trim Tie Front Blouse,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/vince-camuto-contrast-trim-tie-front-blouse/5701739,0,0,,www.nordstrom.com/s/vince-camuto-contrast-trim-tie-front-blouse/5701739
86,5701744,3839,VINCE CAMUTO,6041735_1,1,coral blossom,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107238310,"{'coral blossom': {'id': 'coral blossom', 'label': 'CORAL BLOSSOM', 'spriteIndex': 0, 'mediaIds': ['10_107238310', '19_107238319'], 'standardColors': ['Purple'], 'swatchMediaId': '10_107238310'}}",['coral blossom'],['new'],,False,False,False,False,False,"{'10_107238310': {'id': '10_107238310', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107238310.jpg'}, '19_107238319': {'id': '19_107238319', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107238319.jpg'}}",Vince Camuto Metallic Thread Stripe Cotton Blouse,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '89.00', 'maxItemPrice': '89.00', 'priceValidUntilDate': None}}",/s/vince-camuto-metallic-thread-stripe-cotton-blouse/5701744,0,0,,www.nordstrom.com/s/vince-camuto-metallic-thread-stripe-cotton-blouse/5701744
87,5701748,3839,VINCE CAMUTO,6041744_2,3,soft canary,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107237182-13_107238593-5_107238585,"{'new ivory': {'id': 'new ivory', 'label': 'NEW IVORY', 'spriteIndex': 1, 'mediaIds': ['13_107238593', '0_107238600'], 'standardColors': ['White'], 'swatchMediaId': '13_107238593'}, 'rich black': {'id': 'rich black', 'label': 'RICH BLACK', 'spriteIndex': 2, 'mediaIds': ['5_107238585', '2_107238582'], 'standardColors': ['Grey'], 'swatchMediaId': '5_107238585'}, 'soft canary': {'id': 'soft canary', 'label': 'SOFT CANARY', 'spriteIndex': 0, 'mediaIds': ['2_107237182', '8_107237188'], 'standardColors': ['Yellow'], 'swatchMediaId': '2_107237182'}}","['soft canary', 'new ivory', 'rich black']",['new'],,False,False,False,False,False,"{'0_107238600': {'id': '0_107238600', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107238600.jpg'}, '13_107238593': {'id': '13_107238593', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107238593.jpg'}, '2_107237182': {'id': '2_107237182', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107237182.jpg'}, '2_107238582': {'id': '2_107238582', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107238582.jpg'}, '5_107238585': {'id': '5_107238585', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107238585.jpg'}, '8_107237188': {'id': '8_107237188', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107237188.jpg'}}",Vince Camuto Split Neck Blouse,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '69.00', 'maxItemPrice': '69.00', 'priceValidUntilDate': None}}",/s/vince-camuto-split-neck-blouse/5701748,2,5,,www.nordstrom.com/s/vince-camuto-split-neck-blouse/5701748
88,5701749,3839,VINCE CAMUTO,6041746_1,2,rich black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107237531-6_107237566,"{'dahlia rose': {'id': 'dahlia rose', 'label': 'DAHLIA ROSE', 'spriteIndex': 1, 'mediaIds': ['6_107237566', '8_107237568'], 'standardColors': ['Purple'], 'swatchMediaId': '6_107237566'}, 'rich black': {'id': 'rich black', 'label': 'RICH BLACK', 'spriteIndex': 0, 'mediaIds': ['11_107237531', '17_107237537'], 'standardColors': ['Grey'], 'swatchMediaId': '11_107237531'}}","['rich black', 'dahlia rose']",['new'],,False,False,False,False,False,"{'11_107237531': {'id': '11_107237531', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107237531.jpg'}, '17_107237537': {'id': '17_107237537', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107237537.jpg'}, '6_107237566': {'id': '6_107237566', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107237566.jpg'}, '8_107237568': {'id': '8_107237568', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107237568.jpg'}}",Vince Camuto Starburst Stripe Short Sleeve Blouse,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/vince-camuto-starburst-stripe-short-sleeve-blouse/5701749,1,5,,www.nordstrom.com/s/vince-camuto-starburst-stripe-short-sleeve-blouse/5701749
89,5701750,3839,VINCE CAMUTO,6041768_1,1,ultra white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107236975,"{'ultra white': {'id': 'ultra white', 'label': 'ULTRA WHITE', 'spriteIndex': 0, 'mediaIds': ['15_107236975', '0_107236980'], 'standardColors': ['White'], 'swatchMediaId': '15_107236975'}}",['ultra white'],['new'],,False,False,False,False,False,"{'0_107236980': {'id': '0_107236980', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107236980.jpg'}, '15_107236975': {'id': '15_107236975', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107236975.jpg'}}",Vince Camuto Off the Shoulder Bell Sleeve Linen Blend Blouse,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '89.00', 'maxItemPrice': '89.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 0, 'maxItemPercentOff': 25, 'minItemPrice': '66.75', 'maxItemPrice': '89.00', 'priceValidUntilDate': None}}",/s/vince-camuto-off-the-shoulder-bell-sleeve-linen-blend-blouse/5701750,0,0,,www.nordstrom.com/s/vince-camuto-off-the-shoulder-bell-sleeve-linen-blend-blouse/5701750
90,5701752,10583,1.STATE,6045381_1,1,soft ecru,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107280045,"{'soft ecru': {'id': 'soft ecru', 'label': 'SOFT ECRU', 'spriteIndex': 0, 'mediaIds': ['5_107280045', '3_107280023'], 'standardColors': ['White'], 'swatchMediaId': '5_107280045'}}",['soft ecru'],['new'],,False,False,False,False,False,"{'3_107280023': {'id': '3_107280023', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107280023.jpg'}, '5_107280045': {'id': '5_107280045', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107280045.jpg'}}",1.STATE Smocked Top,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '69.00', 'maxItemPrice': '69.00', 'priceValidUntilDate': None}}",/s/1-state-smocked-top/5701752,0,0,,www.nordstrom.com/s/1-state-smocked-top/5701752
91,5702341,834,FREE PEOPLE,5890843_1,2,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107617181-4_106008864,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['1_107617181', '15_107617195'], 'standardColors': ['Black'], 'swatchMediaId': '1_107617181'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 1, 'mediaIds': ['4_106008864', '7_106010847'], 'standardColors': ['White'], 'swatchMediaId': '4_106008864'}}","['black', 'white']",['new'],,False,False,False,False,False,"{'15_107617195': {'id': '15_107617195', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107617195.jpg'}, '1_107617181': {'id': '1_107617181', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107617181.jpg'}, '4_106008864': {'id': '4_106008864', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106008864.jpg'}, '7_106010847': {'id': '7_106010847', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_106010847.jpg'}}",Free People Leo Henley Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '68.00', 'maxItemPrice': '68.00', 'priceValidUntilDate': None}}",/s/free-people-leo-henley-tee/5702341,9,3.6,,www.nordstrom.com/s/free-people-leo-henley-tee/5702341
92,5702347,6627,ALO,5909377_2,2,anthracite,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107644017-19_106579779,"{'anthracite': {'id': 'anthracite', 'label': 'ANTHRACITE', 'spriteIndex': 0, 'mediaIds': ['17_107644017', '2_107644442'], 'standardColors': ['Grey'], 'swatchMediaId': '17_107644017'}, 'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['19_106579779', '18_106580998'], 'standardColors': ['Black'], 'swatchMediaId': '19_106579779'}}","['anthracite', 'black']",['new'],,False,False,False,False,False,"{'17_107644017': {'id': '17_107644017', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107644017.jpg'}, '18_106580998': {'id': '18_106580998', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_106580998.jpg'}, '19_106579779': {'id': '19_106579779', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_106579779.jpg'}, '2_107644442': {'id': '2_107644442', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107644442.jpg'}}",Alo New Moon Tank,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '48.00', 'maxItemPrice': '48.00', 'priceValidUntilDate': None}}",/s/alo-new-moon-tank/5702347,7,4.3,,www.nordstrom.com/s/alo-new-moon-tank/5702347
