,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
72,5614351,11744,SATURDAYS NYC,6062071,1,steel,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107634890,"{'steel': {'id': 'steel', 'label': 'STEEL', 'spriteIndex': 0, 'mediaIds': ['10_107634890', '11_107634891', '4_107634884'], 'standardColors': ['Grey'], 'swatchMediaId': '10_107634890'}}",['steel'],['new'],,False,False,False,False,False,"{'10_107634890': {'id': '10_107634890', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107634890.jpg'}, '11_107634891': {'id': '11_107634891', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107634891.jpg'}, '4_107634884': {'id': '4_107634884', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107634884.jpg'}}",Saturdays NYC Sunrise Sunset Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '58.00', 'maxItemPrice': '58.00', 'priceValidUntilDate': None}}",/s/saturdays-nyc-sunrise-sunset-graphic-tee/5614351,0,0,,www.nordstrom.com/s/saturdays-nyc-sunrise-sunset-graphic-tee/5614351
73,5614380,11744,SATURDAYS NYC,6062100,1,midnight,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107634609,"{'midnight': {'id': 'midnight', 'label': 'MIDNIGHT', 'spriteIndex': 0, 'mediaIds': ['9_107634609', '10_107634610', '7_107634547'], 'standardColors': ['Blue'], 'swatchMediaId': '9_107634609'}}",['midnight'],['new'],,False,False,False,False,False,"{'10_107634610': {'id': '10_107634610', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107634610.jpg'}, '7_107634547': {'id': '7_107634547', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107634547.jpg'}, '9_107634609': {'id': '9_107634609', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107634609.jpg'}}",Saturdays NYC Horizon Logo Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '48.00', 'maxItemPrice': '48.00', 'priceValidUntilDate': None}}",/s/saturdays-nyc-horizon-logo-graphic-tee/5614380,0,0,,www.nordstrom.com/s/saturdays-nyc-horizon-logo-graphic-tee/5614380
74,5621720,8504,TOPMAN,6067694,2,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107485543-7_107485547,"{'brown': {'id': 'brown', 'label': 'BROWN', 'spriteIndex': 1, 'mediaIds': ['7_107485547', '8_107485548', '2_107485522'], 'standardColors': ['Brown'], 'swatchMediaId': '7_107485547'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['3_107485543', '6_107485546', '4_107485544'], 'standardColors': ['White'], 'swatchMediaId': '3_107485543'}}","['white', 'brown']",[],,False,False,False,False,False,"{'2_107485522': {'id': '2_107485522', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107485522.jpg'}, '3_107485543': {'id': '3_107485543', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107485543.jpg'}, '4_107485544': {'id': '4_107485544', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107485544.jpg'}, '6_107485546': {'id': '6_107485546', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107485546.jpg'}, '7_107485547': {'id': '7_107485547', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107485547.jpg'}, '8_107485548': {'id': '8_107485548', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107485548.jpg'}}",Topman Herringbone Textured Zip Henley,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '45.00', 'maxItemPrice': '45.00', 'priceValidUntilDate': None}}",/s/topman-herringbone-textured-zip-henley/5621720,8,4.9,,www.nordstrom.com/s/topman-herringbone-textured-zip-henley/5621720
75,5621746,8504,TOPMAN,6067703,1,white multi,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107518964,"{'white multi': {'id': 'white multi', 'label': 'WHITE MULTI', 'spriteIndex': 0, 'mediaIds': ['4_107518964', '8_107518968', '5_107518965'], 'standardColors': ['White'], 'swatchMediaId': '4_107518964'}}",['white multi'],[],,False,False,False,False,False,"{'4_107518964': {'id': '4_107518964', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107518964.jpg'}, '5_107518965': {'id': '5_107518965', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107518965.jpg'}, '8_107518968': {'id': '8_107518968', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107518968.jpg'}}",Topman Planet B Organic Cotton Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}}",/s/topman-planet-b-organic-cotton-graphic-tee/5621746,0,0,,www.nordstrom.com/s/topman-planet-b-organic-cotton-graphic-tee/5621746
76,5628375,814,BP,6071423,3,pink- blue sky tie dye,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107632754-4_107596084-19_107595939,"{'black- brown tie dye': {'id': 'black- brown tie dye', 'label': 'BLACK- BROWN TIE DYE', 'spriteIndex': 1, 'mediaIds': ['4_107596084', '3_107596083', '10_107596070'], 'standardColors': ['Black'], 'swatchMediaId': '4_107596084'}, 'pink- blue sky tie dye': {'id': 'pink- blue sky tie dye', 'label': 'PINK- BLUE SKY TIE DYE', 'spriteIndex': 0, 'mediaIds': ['14_107632754', '7_107632747', '10_107632730'], 'standardColors': ['Pink'], 'swatchMediaId': '14_107632754'}, 'red multi tie dye': {'id': 'red multi tie dye', 'label': 'RED MULTI TIE DYE', 'spriteIndex': 2, 'mediaIds': ['19_107595939', '18_107595938', '7_107595927'], 'standardColors': ['Red'], 'swatchMediaId': '19_107595939'}}","['pink- blue sky tie dye', 'black- brown tie dye', 'red multi tie dye']",[],,False,True,False,False,False,"{'10_107596070': {'id': '10_107596070', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107596070.jpg'}, '10_107632730': {'id': '10_107632730', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107632730.jpg'}, '14_107632754': {'id': '14_107632754', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107632754.jpg'}, '18_107595938': {'id': '18_107595938', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107595938.jpg'}, '19_107595939': {'id': '19_107595939', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107595939.jpg'}, '3_107596083': {'id': '3_107596083', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107596083.jpg'}, '4_107596084': {'id': '4_107596084', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107596084.jpg'}, '7_107595927': {'id': '7_107595927', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107595927.jpg'}, '7_107632747': {'id': '7_107632747', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107632747.jpg'}}",BP. Be Proud by BP. Gender Inclusive Tie Dye T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}}",/s/bp-be-proud-by-bp-gender-inclusive-tie-dye-t-shirt/5628375,9,4.3,,www.nordstrom.com/s/bp-be-proud-by-bp-gender-inclusive-tie-dye-t-shirt/5628375
77,5633404,11744,SATURDAYS NYC,5683816_1,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_106096044,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['4_106096044', '17_106096057', '10_106096050'], 'standardColors': ['White'], 'swatchMediaId': '4_106096044'}}",['white'],[],,False,False,False,False,False,"{'10_106096050': {'id': '10_106096050', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_106096050.jpg'}, '17_106096057': {'id': '17_106096057', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_106096057.jpg'}, '4_106096044': {'id': '4_106096044', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106096044.jpg'}}",Saturdays NYC Slash Graphic T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '48.00', 'maxItemPrice': '48.00', 'priceValidUntilDate': None}}",/s/saturdays-nyc-slash-graphic-t-shirt/5633404,3,4,,www.nordstrom.com/s/saturdays-nyc-slash-graphic-t-shirt/5633404
78,5633680,8504,TOPMAN,5707927_6,1,bell blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_106963077,"{'bell blue': {'id': 'bell blue', 'label': 'BELL BLUE', 'spriteIndex': 0, 'mediaIds': ['17_106963077', '16_106975576', '1_106963081'], 'standardColors': ['Blue'], 'swatchMediaId': '17_106963077'}}",['bell blue'],['newMarkdown'],,False,False,False,False,False,"{'16_106975576': {'id': '16_106975576', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_106975576.jpg'}, '17_106963077': {'id': '17_106963077', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_106963077.jpg'}, '1_106963081': {'id': '1_106963081', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_106963081.jpg'}}",Topman Classic Fit T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '10.00', 'maxItemPrice': '10.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '6.00', 'maxItemPrice': '6.00', 'priceValidUntilDate': None}}",/s/topman-classic-fit-t-shirt/5633680,45,4.4,,www.nordstrom.com/s/topman-classic-fit-t-shirt/5633680
79,5640813,12572,VUORI,6073435,2,heather grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107537667-1_107537561,"{'heather grey': {'id': 'heather grey', 'label': 'HEATHER GREY', 'spriteIndex': 0, 'mediaIds': ['7_107537667', '18_107537658', '5_107537605'], 'standardColors': ['Grey'], 'swatchMediaId': '7_107537667'}, 'indigo heather': {'id': 'indigo heather', 'label': 'INDIGO HEATHER', 'spriteIndex': 1, 'mediaIds': ['1_107537561', '3_107537563', '18_107537558'], 'standardColors': ['Purple'], 'swatchMediaId': '1_107537561'}}","['heather grey', 'indigo heather']",[],,False,False,False,False,False,"{'18_107537558': {'id': '18_107537558', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107537558.jpg'}, '18_107537658': {'id': '18_107537658', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107537658.jpg'}, '1_107537561': {'id': '1_107537561', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107537561.jpg'}, '3_107537563': {'id': '3_107537563', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107537563.jpg'}, '5_107537605': {'id': '5_107537605', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107537605.jpg'}, '7_107537667': {'id': '7_107537667', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107537667.jpg'}}",vuori Flux T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '54.00', 'maxItemPrice': '54.00', 'priceValidUntilDate': None}}",/s/vuori-flux-t-shirt/5640813,0,0,,www.nordstrom.com/s/vuori-flux-t-shirt/5640813
80,5655272,535,NIKE,1194187_16,1,white/ black/ black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_101974646,"{'white/ black/ black': {'id': 'white/ black/ black', 'label': 'WHITE/ BLACK/ BLACK', 'spriteIndex': 0, 'mediaIds': ['6_101974646', '9_12057269'], 'standardColors': ['White'], 'swatchMediaId': '6_101974646'}}",['white/ black/ black'],['new'],,False,False,False,False,False,"{'6_101974646': {'id': '6_101974646', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_101974646.jpg'}, '9_12057269': {'id': '9_12057269', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_12057269.jpg'}}",Nike Legend 2.0 Dri-FIT Training T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '25.00', 'maxItemPrice': '25.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 12, 'maxItemPercentOff': 12, 'minItemPrice': '21.96', 'maxItemPrice': '21.96', 'priceValidUntilDate': None}}",/s/nike-legend-2-0-dri-fit-training-t-shirt/5655272,161,4.5,,www.nordstrom.com/s/nike-legend-2-0-dri-fit-training-t-shirt/5655272
81,5655788,535,NIKE,5890465_3,1,obsidian/ game royal/ black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107290163,"{'obsidian/ game royal/ black': {'id': 'obsidian/ game royal/ black', 'label': 'OBSIDIAN/ GAME ROYAL/ BLACK', 'spriteIndex': 0, 'mediaIds': ['3_107290163', '7_107290167'], 'standardColors': ['Blue'], 'swatchMediaId': '3_107290163'}}",['obsidian/ game royal/ black'],[],,False,False,False,False,False,"{'3_107290163': {'id': '3_107290163', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107290163.jpg'}, '7_107290167': {'id': '7_107290167', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107290167.jpg'}}",Nike Pro Dri-FIT Training T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}}",/s/nike-pro-dri-fit-training-t-shirt/5655788,7,4.3,,www.nordstrom.com/s/nike-pro-dri-fit-training-t-shirt/5655788
82,5659083,12921,GOODLIFE,5901356_1,1,lt heather grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_106155623,"{'lt heather grey': {'id': 'lt heather grey', 'label': 'LT HEATHER GREY', 'spriteIndex': 0, 'mediaIds': ['3_106155623', '9_106155649', '4_106155644'], 'standardColors': ['Grey'], 'swatchMediaId': '3_106155623'}}",['lt heather grey'],[],,False,False,False,False,False,"{'3_106155623': {'id': '3_106155623', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_106155623.jpg'}, '4_106155644': {'id': '4_106155644', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106155644.jpg'}, '9_106155649': {'id': '9_106155649', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_106155649.jpg'}}",Goodlife Scallop Slub Crewneck T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '60.00', 'maxItemPrice': '60.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '30.00', 'maxItemPrice': '30.00', 'priceValidUntilDate': None}}",/s/goodlife-scallop-slub-crewneck-t-shirt/5659083,2,5,,www.nordstrom.com/s/goodlife-scallop-slub-crewneck-t-shirt/5659083
83,5672164,6267,RAG AND BONE,5765209_4,1,grey heather,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_105349628,"{'grey heather': {'id': 'grey heather', 'label': 'GREY HEATHER', 'spriteIndex': 0, 'mediaIds': ['8_105349628', '6_105349666', '18_105349658'], 'standardColors': ['Grey'], 'swatchMediaId': '8_105349628'}}",['grey heather'],['newMarkdown'],,False,False,False,False,False,"{'18_105349658': {'id': '18_105349658', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_105349658.jpg'}, '6_105349666': {'id': '6_105349666', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_105349666.jpg'}, '8_105349628': {'id': '8_105349628', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_105349628.jpg'}}",rag & bone Classic Base Slim Fit T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '75.00', 'maxItemPrice': '75.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '37.50', 'maxItemPrice': '37.50', 'priceValidUntilDate': None}}",/s/rag-bone-classic-base-slim-fit-t-shirt/5672164,5,4.4,,www.nordstrom.com/s/rag-bone-classic-base-slim-fit-t-shirt/5672164
84,5673839,18070,COMME DES GARCONS PLAY,6082503,1,green,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107674880,"{'green': {'id': 'green', 'label': 'GREEN', 'spriteIndex': 0, 'mediaIds': ['0_107674880', '9_107674929', '11_107674931'], 'standardColors': ['Green'], 'swatchMediaId': '0_107674880'}}",['green'],['new'],,False,False,False,False,False,"{'0_107674880': {'id': '0_107674880', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107674880.jpg'}, '11_107674931': {'id': '11_107674931', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107674931.jpg'}, '9_107674929': {'id': '9_107674929', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107674929.jpg'}}",Comme des Garçons PLAY Polka Dot Heart Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '122.00', 'maxItemPrice': '122.00', 'priceValidUntilDate': None}}",/s/comme-des-garcons-play-polka-dot-heart-graphic-tee/5673839,0,0,,www.nordstrom.com/s/comme-des-garcons-play-polka-dot-heart-graphic-tee/5673839
85,5676514,16393,CHAMPION,6083594,1,fantastic fuchsia,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107688342,"{'fantastic fuchsia': {'id': 'fantastic fuchsia', 'label': 'FANTASTIC FUCHSIA', 'spriteIndex': 0, 'mediaIds': ['2_107688342', '6_107693526'], 'standardColors': ['Pink'], 'swatchMediaId': '2_107688342'}}",['fantastic fuchsia'],[],,False,False,False,False,False,"{'2_107688342': {'id': '2_107688342', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107688342.jpg'}, '6_107693526': {'id': '6_107693526', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107693526.jpg'}}",Champion x MTV Heritage Logo Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}}",/s/champion-x-mtv-heritage-logo-graphic-tee/5676514,1,3,,www.nordstrom.com/s/champion-x-mtv-heritage-logo-graphic-tee/5676514
86,5678697,8737,ICE CREAM,6084168,2,pastel blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107688281-17_107688157,"{'pastel blue': {'id': 'pastel blue', 'label': 'PASTEL BLUE', 'spriteIndex': 0, 'mediaIds': ['1_107688281', '0_107693460'], 'standardColors': ['Blue'], 'swatchMediaId': '1_107688281'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 1, 'mediaIds': ['17_107688157', '11_107670731'], 'standardColors': ['White'], 'swatchMediaId': '17_107688157'}}","['pastel blue', 'white']",['new'],,False,False,False,False,False,"{'0_107693460': {'id': '0_107693460', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107693460.jpg'}, '11_107670731': {'id': '11_107670731', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107670731.jpg'}, '17_107688157': {'id': '17_107688157', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107688157.jpg'}, '1_107688281': {'id': '1_107688281', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107688281.jpg'}}",Icecream That's Rich Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '50.00', 'maxItemPrice': '50.00', 'priceValidUntilDate': None}}",/s/icecream-thats-rich-graphic-tee/5678697,0,0,,www.nordstrom.com/s/icecream-thats-rich-graphic-tee/5678697
87,5678698,8737,ICE CREAM,6084169,3,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107688275-18_107688138-13_107688053,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['15_107688275', '12_107691112'], 'standardColors': ['Black'], 'swatchMediaId': '15_107688275'}, 'neon yellow': {'id': 'neon yellow', 'label': 'NEON YELLOW', 'spriteIndex': 1, 'mediaIds': ['18_107688138', '15_107670795'], 'standardColors': ['Yellow'], 'swatchMediaId': '18_107688138'}, 'tomato': {'id': 'tomato', 'label': 'TOMATO', 'spriteIndex': 2, 'mediaIds': ['13_107688053', '14_107670774'], 'standardColors': ['Red'], 'swatchMediaId': '13_107688053'}}","['black', 'neon yellow', 'tomato']",['new'],,False,False,False,False,False,"{'12_107691112': {'id': '12_107691112', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107691112.jpg'}, '13_107688053': {'id': '13_107688053', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107688053.jpg'}, '14_107670774': {'id': '14_107670774', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107670774.jpg'}, '15_107670795': {'id': '15_107670795', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107670795.jpg'}, '15_107688275': {'id': '15_107688275', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107688275.jpg'}, '18_107688138': {'id': '18_107688138', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107688138.jpg'}}",Icecream Pinky Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '50.00', 'maxItemPrice': '50.00', 'priceValidUntilDate': None}}",/s/icecream-pinky-graphic-tee/5678698,0,0,,www.nordstrom.com/s/icecream-pinky-graphic-tee/5678698
88,5678699,8737,ICE CREAM,6084166,2,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107688162-6_107688046,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['6_107688046', '2_107670722'], 'standardColors': ['Black'], 'swatchMediaId': '6_107688046'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['2_107688162', '12_107690812'], 'standardColors': ['White'], 'swatchMediaId': '2_107688162'}}","['white', 'black']",['new'],,False,False,False,False,False,"{'12_107690812': {'id': '12_107690812', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107690812.jpg'}, '2_107670722': {'id': '2_107670722', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107670722.jpg'}, '2_107688162': {'id': '2_107688162', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107688162.jpg'}, '6_107688046': {'id': '6_107688046', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107688046.jpg'}}",Icecream Logo Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/icecream-logo-graphic-tee/5678699,0,0,,www.nordstrom.com/s/icecream-logo-graphic-tee/5678699
