,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
47,5599974,290,GIVENCHY,6052522,1,navy/blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107542216,"{'navy/blue': {'id': 'navy/blue', 'label': 'NAVY/BLUE', 'spriteIndex': 0, 'mediaIds': ['16_107542216', '6_107542226', '4_107542224'], 'standardColors': ['Blue'], 'swatchMediaId': '16_107542216'}}",['navy/blue'],['new'],,False,False,False,False,False,"{'16_107542216': {'id': '16_107542216', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107542216.jpg'}, '4_107542224': {'id': '4_107542224', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107542224.jpg'}, '6_107542226': {'id': '6_107542226', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107542226.jpg'}}",Givenchy Dégradé Formal Wool Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '980.00', 'maxItemPrice': '980.00', 'priceValidUntilDate': None}}",/s/givenchy-degrade-formal-wool-jogger-pants/5599974,0,0,,www.nordstrom.com/s/givenchy-degrade-formal-wool-jogger-pants/5599974
48,5600960,8504,TOPMAN,6053331,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107438114,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['14_107438114', '18_107438118', '11_107426531'], 'standardColors': ['Grey'], 'swatchMediaId': '14_107438114'}}",['grey'],['new'],,False,False,False,False,False,"{'11_107426531': {'id': '11_107426531', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107426531.jpg'}, '14_107438114': {'id': '14_107438114', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107438114.jpg'}, '18_107438118': {'id': '18_107438118', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107438118.jpg'}}",Topman Glen Plaid Track Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/topman-glen-plaid-track-pants/5600960,0,0,,www.nordstrom.com/s/topman-glen-plaid-track-pants/5600960
49,5603801,7783,BOTTEGA VENETA,6054267,1,black-chocolate,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107664306,"{'black-chocolate': {'id': 'black-chocolate', 'label': 'BLACK-CHOCOLATE', 'spriteIndex': 0, 'mediaIds': ['6_107664306', '7_107664307'], 'standardColors': ['Black'], 'swatchMediaId': '6_107664306'}}",['black-chocolate'],['new'],,False,False,False,False,False,"{'6_107664306': {'id': '6_107664306', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107664306.jpg'}, '7_107664307': {'id': '7_107664307', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107664307.jpg'}}",Bottega Veneta Double Face Merino Wool Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,950.00', 'maxItemPrice': '1,950.00', 'priceValidUntilDate': None}}",/s/bottega-veneta-double-face-merino-wool-pants/5603801,0,0,,www.nordstrom.com/s/bottega-veneta-double-face-merino-wool-pants/5603801
50,5604750,168,Cutter & Buck,6054936,3,nickel,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107531921-13_107531913-12_107531932,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['13_107531913', '18_107531918', '17_107531917'], 'standardColors': ['Black'], 'swatchMediaId': '13_107531913'}, 'liberty navy': {'id': 'liberty navy', 'label': 'LIBERTY NAVY', 'spriteIndex': 2, 'mediaIds': ['12_107531932', '17_107531937', '16_107531936'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107531932'}, 'nickel': {'id': 'nickel', 'label': 'NICKEL', 'spriteIndex': 0, 'mediaIds': ['1_107531921', '6_107531926', '5_107531925'], 'standardColors': ['Grey'], 'swatchMediaId': '1_107531921'}}","['nickel', 'black', 'liberty navy']",[],,False,False,False,False,False,"{'12_107531932': {'id': '12_107531932', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107531932.jpg'}, '13_107531913': {'id': '13_107531913', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107531913.jpg'}, '16_107531936': {'id': '16_107531936', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107531936.jpg'}, '17_107531917': {'id': '17_107531917', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107531917.jpg'}, '17_107531937': {'id': '17_107531937', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107531937.jpg'}, '18_107531918': {'id': '18_107531918', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107531918.jpg'}, '1_107531921': {'id': '1_107531921', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107531921.jpg'}, '5_107531925': {'id': '5_107531925', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107531925.jpg'}, '6_107531926': {'id': '6_107531926', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107531926.jpg'}}",Cutter & Buck Voyager Stretch Cotton Five-Pocket Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '105.00', 'maxItemPrice': '105.00', 'priceValidUntilDate': None}}",/s/cutter-buck-voyager-stretch-cotton-five-pocket-pants/5604750,0,0,,www.nordstrom.com/s/cutter-buck-voyager-stretch-cotton-five-pocket-pants/5604750
51,5604751,168,Cutter & Buck,6054937,3,nickel,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107531893-2_107700362-2_107531902,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['2_107700362', '16_107700756', '17_107531897'], 'standardColors': ['Black'], 'swatchMediaId': '2_107700362'}, 'liberty navy': {'id': 'liberty navy', 'label': 'LIBERTY NAVY', 'spriteIndex': 2, 'mediaIds': ['2_107531902', '11_107531911', '10_107531910'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107531902'}, 'nickel': {'id': 'nickel', 'label': 'NICKEL', 'spriteIndex': 0, 'mediaIds': ['13_107531893', '18_107531898', '17_107531897'], 'standardColors': ['Grey'], 'swatchMediaId': '13_107531893'}}","['nickel', 'black', 'liberty navy']",['new'],,False,False,False,False,False,"{'10_107531910': {'id': '10_107531910', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107531910.jpg'}, '11_107531911': {'id': '11_107531911', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107531911.jpg'}, '13_107531893': {'id': '13_107531893', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107531893.jpg'}, '16_107700756': {'id': '16_107700756', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107700756.jpg'}, '17_107531897': {'id': '17_107531897', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107531897.jpg'}, '18_107531898': {'id': '18_107531898', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107531898.jpg'}, '2_107531902': {'id': '2_107531902', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107531902.jpg'}, '2_107700362': {'id': '2_107700362', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107700362.jpg'}}",Cutter & Buck Voyager Stretch Cotton Chino Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '100.00', 'maxItemPrice': '100.00', 'priceValidUntilDate': None}}",/s/cutter-buck-voyager-stretch-cotton-chino-pants/5604751,0,0,,www.nordstrom.com/s/cutter-buck-voyager-stretch-cotton-chino-pants/5604751
52,5607554,21385,MALBON,6057149,1,tan,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107564962,"{'tan': {'id': 'tan', 'label': 'TAN', 'spriteIndex': 0, 'mediaIds': ['2_107564962', '5_107564965', '11_107564951'], 'standardColors': ['Beige'], 'swatchMediaId': '2_107564962'}}",['tan'],[],,False,False,False,False,False,"{'11_107564951': {'id': '11_107564951', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107564951.jpg'}, '2_107564962': {'id': '2_107564962', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107564962.jpg'}, '5_107564965': {'id': '5_107564965', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107564965.jpg'}}",Malbon Condor Golf Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '150.00', 'maxItemPrice': '150.00', 'priceValidUntilDate': None}}",/s/malbon-condor-golf-pants/5607554,0,0,,www.nordstrom.com/s/malbon-condor-golf-pants/5607554
53,5610674,10597,ON RUNNING,6059147,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107565187,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['7_107565187', '10_107565190', '5_107565185'], 'standardColors': ['Black'], 'swatchMediaId': '7_107565187'}}",['black'],[],,False,False,False,False,False,"{'10_107565190': {'id': '10_107565190', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107565190.jpg'}, '5_107565185': {'id': '5_107565185', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107565185.jpg'}, '7_107565187': {'id': '7_107565187', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107565187.jpg'}}",On Jogger Running Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '169.99', 'maxItemPrice': '169.99', 'priceValidUntilDate': None}}",/s/on-jogger-running-pants/5610674,0,0,,www.nordstrom.com/s/on-jogger-running-pants/5610674
54,5611750,14799,BILLIONAIRE BOYS CLUB,6059740,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107618071,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['11_107618071', '12_107618072', '10_107618070'], 'standardColors': ['Black'], 'swatchMediaId': '11_107618071'}}",['black'],['new'],,False,False,False,False,False,"{'10_107618070': {'id': '10_107618070', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107618070.jpg'}, '11_107618071': {'id': '11_107618071', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107618071.jpg'}, '12_107618072': {'id': '12_107618072', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107618072.jpg'}}",Billionaire Boys Club Oceans Drawstring Waist Sweatpants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '135.00', 'maxItemPrice': '135.00', 'priceValidUntilDate': None}}",/s/billionaire-boys-club-oceans-drawstring-waist-sweatpants/5611750,0,0,,www.nordstrom.com/s/billionaire-boys-club-oceans-drawstring-waist-sweatpants/5611750
55,5613676,8737,ICE CREAM,6061413,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107625154,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['14_107625154', '16_107625156', '1_107625181'], 'standardColors': ['Black'], 'swatchMediaId': '14_107625154'}}",['black'],[],,False,False,False,False,False,"{'14_107625154': {'id': '14_107625154', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107625154.jpg'}, '16_107625156': {'id': '16_107625156', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107625156.jpg'}, '1_107625181': {'id': '1_107625181', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107625181.jpg'}}",Icecream Spiral Sweatpants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '130.00', 'maxItemPrice': '130.00', 'priceValidUntilDate': None}}",/s/icecream-spiral-sweatpants/5613676,0,0,,www.nordstrom.com/s/icecream-spiral-sweatpants/5613676
56,5614065,14799,BILLIONAIRE BOYS CLUB,6061792,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107688302,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['2_107688302', '7_107693347'], 'standardColors': ['Black'], 'swatchMediaId': '2_107688302'}}",['black'],[],,False,False,False,False,False,"{'2_107688302': {'id': '2_107688302', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107688302.jpg'}, '7_107693347': {'id': '7_107693347', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107693347.jpg'}}",Billionaire Boys Club Marvels Jogger Sweatpants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '130.00', 'maxItemPrice': '130.00', 'priceValidUntilDate': None}}",/s/billionaire-boys-club-marvels-jogger-sweatpants/5614065,0,0,,www.nordstrom.com/s/billionaire-boys-club-marvels-jogger-sweatpants/5614065
57,5614395,11744,SATURDAYS NYC,6062104,1,steel,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107640264,"{'steel': {'id': 'steel', 'label': 'STEEL', 'spriteIndex': 0, 'mediaIds': ['4_107640264', '6_107640266', '9_107640249'], 'standardColors': ['Grey'], 'swatchMediaId': '4_107640264'}}",['steel'],[],,False,False,False,False,False,"{'4_107640264': {'id': '4_107640264', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107640264.jpg'}, '6_107640266': {'id': '6_107640266', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107640266.jpg'}, '9_107640249': {'id': '9_107640249', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107640249.jpg'}}",Saturdays NYC Shaw Straight Leg Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '175.00', 'maxItemPrice': '175.00', 'priceValidUntilDate': None}}",/s/saturdays-nyc-shaw-straight-leg-trousers/5614395,0,0,,www.nordstrom.com/s/saturdays-nyc-shaw-straight-leg-trousers/5614395
58,5619405,320,BOSS HUGO BOSS,6065768,1,blue/brown,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107669508,"{'blue/brown': {'id': 'blue/brown', 'label': 'BLUE/BROWN', 'spriteIndex': 0, 'mediaIds': ['8_107669508', '10_107671330', '3_107639283'], 'standardColors': ['Blue'], 'swatchMediaId': '8_107669508'}}",['blue/brown'],[],,False,False,False,False,False,"{'10_107671330': {'id': '10_107671330', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107671330.jpg'}, '3_107639283': {'id': '3_107639283', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107639283.jpg'}, '8_107669508': {'id': '8_107669508', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107669508.jpg'}}",BOSS Genesis Slim Fit Flat Front Wool Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '198.00', 'maxItemPrice': '198.00', 'priceValidUntilDate': None}}",/s/boss-genesis-slim-fit-flat-front-wool-dress-pants/5619405,0,0,,www.nordstrom.com/s/boss-genesis-slim-fit-flat-front-wool-dress-pants/5619405
59,5619406,320,BOSS HUGO BOSS,6065769,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107669500,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['0_107669500', '6_107671346', '14_107639294'], 'standardColors': ['Blue'], 'swatchMediaId': '0_107669500'}}",['navy'],[],,False,False,False,False,False,"{'0_107669500': {'id': '0_107669500', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107669500.jpg'}, '14_107639294': {'id': '14_107639294', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107639294.jpg'}, '6_107671346': {'id': '6_107671346', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107671346.jpg'}}",BOSS Genius Microcheck Slim Fit Pleated Wool Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '228.00', 'maxItemPrice': '228.00', 'priceValidUntilDate': None}}",/s/boss-genius-microcheck-slim-fit-pleated-wool-dress-pants/5619406,0,0,,www.nordstrom.com/s/boss-genius-microcheck-slim-fit-pleated-wool-dress-pants/5619406
60,5619407,320,BOSS HUGO BOSS,6065770,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107669526,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['6_107669526', '8_107671388', '8_107639268'], 'standardColors': ['Blue'], 'swatchMediaId': '6_107669526'}}",['blue'],[],,False,False,False,False,False,"{'6_107669526': {'id': '6_107669526', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107669526.jpg'}, '8_107639268': {'id': '8_107639268', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107639268.jpg'}, '8_107671388': {'id': '8_107671388', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107671388.jpg'}}",BOSS Genesis Slim Fit Flat Front Wool Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '198.00', 'maxItemPrice': '198.00', 'priceValidUntilDate': None}}",/s/boss-genesis-slim-fit-flat-front-wool-dress-pants/5619407,0,0,,www.nordstrom.com/s/boss-genesis-slim-fit-flat-front-wool-dress-pants/5619407
61,5619410,320,BOSS HUGO BOSS,6065771,1,brown,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107669498,"{'brown': {'id': 'brown', 'label': 'BROWN', 'spriteIndex': 0, 'mediaIds': ['18_107669498', '1_107671361', '1_107639261'], 'standardColors': ['Brown'], 'swatchMediaId': '18_107669498'}}",['brown'],[],,False,False,False,False,False,"{'18_107669498': {'id': '18_107669498', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107669498.jpg'}, '1_107639261': {'id': '1_107639261', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107639261.jpg'}, '1_107671361': {'id': '1_107671361', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107671361.jpg'}}",BOSS Genesis Slim Fit Flat Front Wool Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '198.00', 'maxItemPrice': '198.00', 'priceValidUntilDate': None}}",/s/boss-genesis-slim-fit-flat-front-wool-dress-pants/5619410,0,0,,www.nordstrom.com/s/boss-genesis-slim-fit-flat-front-wool-dress-pants/5619410
62,5619411,320,BOSS HUGO BOSS,6065772,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107669502,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['2_107669502', '12_107671332', '12_107639272'], 'standardColors': ['Grey'], 'swatchMediaId': '2_107669502'}}",['grey'],[],,False,False,False,False,False,"{'12_107639272': {'id': '12_107639272', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107639272.jpg'}, '12_107671332': {'id': '12_107671332', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107671332.jpg'}, '2_107669502': {'id': '2_107669502', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107669502.jpg'}}",BOSS Genesis Patterned Slim Fit Pleated Wool Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '198.00', 'maxItemPrice': '198.00', 'priceValidUntilDate': None}}",/s/boss-genesis-patterned-slim-fit-pleated-wool-dress-pants/5619411,0,0,,www.nordstrom.com/s/boss-genesis-patterned-slim-fit-pleated-wool-dress-pants/5619411
63,5630316,535,NIKE,5679750_1,1,black/ black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107610300,"{'black/ black': {'id': 'black/ black', 'label': 'BLACK/ BLACK', 'spriteIndex': 0, 'mediaIds': ['0_107610300', '15_107610295', '10_105980610'], 'standardColors': ['Black'], 'swatchMediaId': '0_107610300'}}",['black/ black'],['new'],,False,False,False,False,False,"{'0_107610300': {'id': '0_107610300', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107610300.jpg'}, '10_105980610': {'id': '10_105980610', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_105980610.jpg'}, '15_107610295': {'id': '15_107610295', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107610295.jpg'}}",Nike Sportswear Woven Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '100.00', 'maxItemPrice': '100.00', 'priceValidUntilDate': None}}",/s/nike-sportswear-woven-pants/5630316,7,4.7,,www.nordstrom.com/s/nike-sportswear-woven-pants/5630316
64,5636624,1780,Berle Manufacturing,460554_1,2,medium grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_9229510-14_9230534,"{'medium grey': {'id': 'medium grey', 'label': 'MEDIUM GREY', 'spriteIndex': 0, 'mediaIds': ['10_9229510', '9_9229509', '17_106004377'], 'standardColors': ['Grey'], 'swatchMediaId': '10_9229510'}, 'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 1, 'mediaIds': ['14_9230534', '12_9230532', '17_106004377'], 'standardColors': ['Blue'], 'swatchMediaId': '14_9230534'}}","['medium grey', 'navy']",['new'],,False,False,False,False,False,"{'10_9229510': {'id': '10_9229510', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_9229510.jpg'}, '12_9230532': {'id': '12_9230532', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_9230532.jpg'}, '14_9230534': {'id': '14_9230534', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_9230534.jpg'}, '17_106004377': {'id': '17_106004377', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_106004377.jpg'}, '9_9229509': {'id': '9_9229509', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_9229509.jpg'}}",Berle Self Sizer Waist Flat Front Classic Fit Wool Gabardine Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '125.00', 'maxItemPrice': '125.00', 'priceValidUntilDate': None}}",/s/berle-self-sizer-waist-flat-front-classic-fit-wool-gabardine-trousers/5636624,1,3,,www.nordstrom.com/s/berle-self-sizer-waist-flat-front-classic-fit-wool-gabardine-trousers/5636624
65,5640815,12572,VUORI,6073437,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107545962,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['2_107545962', '8_107545968'], 'standardColors': ['Black'], 'swatchMediaId': '2_107545962'}}",['black'],['new'],,False,False,False,False,False,"{'2_107545962': {'id': '2_107545962', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107545962.jpg'}, '8_107545968': {'id': '8_107545968', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107545968.jpg'}}",vuori Tech Fleet Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '115.00', 'maxItemPrice': '115.00', 'priceValidUntilDate': None}}",/s/vuori-tech-fleet-pants/5640815,0,0,,www.nordstrom.com/s/vuori-tech-fleet-pants/5640815
