,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
74,5668251,13149,LOVE FIRE,6080415,1,black white print,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107629547,"{'black white print': {'id': 'black white print', 'label': 'BLACK WHITE PRINT', 'spriteIndex': 0, 'mediaIds': ['7_107629547', '9_107629549', '7_107629527'], 'standardColors': ['Black'], 'swatchMediaId': '7_107629547'}}",['black white print'],['new'],,False,False,False,False,False,"{'7_107629527': {'id': '7_107629527', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107629527.jpg'}, '7_107629547': {'id': '7_107629547', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107629547.jpg'}, '9_107629549': {'id': '9_107629549', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107629549.jpg'}}","Love, Fire Floral Off the Shoulder Bell Sleeve Romper",USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '39.00', 'maxItemPrice': '39.00', 'priceValidUntilDate': None}}",/s/love-fire-floral-off-the-shoulder-bell-sleeve-romper/5668251,1,3,,www.nordstrom.com/s/love-fire-floral-off-the-shoulder-bell-sleeve-romper/5668251
75,5668252,13149,LOVE FIRE,6080419,1,ivory,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107637461,"{'ivory': {'id': 'ivory', 'label': 'IVORY', 'spriteIndex': 0, 'mediaIds': ['1_107637461', '19_107637459', '15_107635415'], 'standardColors': ['Offwhite'], 'swatchMediaId': '1_107637461'}}",['ivory'],['new'],,False,False,False,False,False,"{'15_107635415': {'id': '15_107635415', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107635415.jpg'}, '19_107637459': {'id': '19_107637459', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107637459.jpg'}, '1_107637461': {'id': '1_107637461', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107637461.jpg'}}","Love, Fire Ruffle Trim Stripe Wide Leg Crop Jumpsuit",USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/love-fire-ruffle-trim-stripe-wide-leg-crop-jumpsuit/5668252,0,0,,www.nordstrom.com/s/love-fire-ruffle-trim-stripe-wide-leg-crop-jumpsuit/5668252
76,5670764,8502,TOPSHOP,6081267,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107620761,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['1_107620761', '2_107620762', '16_107620756'], 'standardColors': ['Black'], 'swatchMediaId': '1_107620761'}}",['black'],['new'],,False,False,False,False,False,"{'16_107620756': {'id': '16_107620756', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107620756.jpg'}, '1_107620761': {'id': '1_107620761', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107620761.jpg'}, '2_107620762': {'id': '2_107620762', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107620762.jpg'}}",Topshop Floral Tie Front Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '68.00', 'maxItemPrice': '68.00', 'priceValidUntilDate': None}}",/s/topshop-floral-tie-front-wide-leg-jumpsuit/5670764,2,3,,www.nordstrom.com/s/topshop-floral-tie-front-wide-leg-jumpsuit/5670764
77,5670917,6422,SCOTCH AND SODA,6081360,1,multi blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107611589,"{'multi blue': {'id': 'multi blue', 'label': 'MULTI BLUE', 'spriteIndex': 0, 'mediaIds': ['9_107611589', '12_107611592', '11_107611591'], 'standardColors': ['Blue'], 'swatchMediaId': '9_107611589'}}",['multi blue'],['new'],,False,False,False,False,False,"{'11_107611591': {'id': '11_107611591', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107611591.jpg'}, '12_107611592': {'id': '12_107611592', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107611592.jpg'}, '9_107611589': {'id': '9_107611589', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107611589.jpg'}}",Scotch & Soda Keoni Aloha Print Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '195.00', 'maxItemPrice': '195.00', 'priceValidUntilDate': None}}",/s/scotch-soda-keoni-aloha-print-jumpsuit/5670917,0,0,,www.nordstrom.com/s/scotch-soda-keoni-aloha-print-jumpsuit/5670917
78,5673781,3883,PAIGE,6082452,1,santa monica,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107650655,"{'santa monica': {'id': 'santa monica', 'label': 'SANTA MONICA', 'spriteIndex': 0, 'mediaIds': ['15_107650655', '2_107650662', '0_107650660'], 'standardColors': ['Blue'], 'swatchMediaId': '15_107650655'}}",['santa monica'],['new'],,False,False,False,False,False,"{'0_107650660': {'id': '0_107650660', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107650660.jpg'}, '15_107650655': {'id': '15_107650655', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107650655.jpg'}, '2_107650662': {'id': '2_107650662', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107650662.jpg'}}",PAIGE Celia Braided Detail Denim Crop Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '219.00', 'maxItemPrice': '219.00', 'priceValidUntilDate': None}}",/s/paige-celia-braided-detail-denim-crop-jumpsuit/5673781,0,0,,www.nordstrom.com/s/paige-celia-braided-detail-denim-crop-jumpsuit/5673781
79,5673783,3883,PAIGE,6082448,1,gold coast,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107650663,"{'gold coast': {'id': 'gold coast', 'label': 'GOLD COAST', 'spriteIndex': 0, 'mediaIds': ['3_107650663', '5_107650665', '4_107650664'], 'standardColors': ['White'], 'swatchMediaId': '3_107650663'}}",['gold coast'],['new'],,False,False,False,False,False,"{'3_107650663': {'id': '3_107650663', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107650663.jpg'}, '4_107650664': {'id': '4_107650664', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107650664.jpg'}, '5_107650665': {'id': '5_107650665', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107650665.jpg'}}",PAIGE Anessa Denim Culotte Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '249.00', 'maxItemPrice': '249.00', 'priceValidUntilDate': None}}",/s/paige-anessa-denim-culotte-jumpsuit/5673783,0,0,,www.nordstrom.com/s/paige-anessa-denim-culotte-jumpsuit/5673783
80,5673798,3883,PAIGE,6082462,1,washed black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107645454,"{'washed black': {'id': 'washed black', 'label': 'WASHED BLACK', 'spriteIndex': 0, 'mediaIds': ['14_107645454', '15_107645455', '13_107645453'], 'standardColors': ['Black'], 'swatchMediaId': '14_107645454'}}",['washed black'],['new'],,False,False,False,False,False,"{'13_107645453': {'id': '13_107645453', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107645453.jpg'}, '14_107645454': {'id': '14_107645454', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107645454.jpg'}, '15_107645455': {'id': '15_107645455', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107645455.jpg'}}",PAIGE Mayslie Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '229.00', 'maxItemPrice': '229.00', 'priceValidUntilDate': None}}",/s/paige-mayslie-romper/5673798,0,0,,www.nordstrom.com/s/paige-mayslie-romper/5673798
81,5674591,20221,ONLY,6082580,1,creme de peche,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107632483,"{'creme de peche': {'id': 'creme de peche', 'label': 'CREME DE PECHE', 'spriteIndex': 0, 'mediaIds': ['3_107632483', '5_107632485', '4_107632484'], 'standardColors': ['Beige'], 'swatchMediaId': '3_107632483'}}",['creme de peche'],['new'],,False,False,False,False,False,"{'3_107632483': {'id': '3_107632483', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107632483.jpg'}, '4_107632484': {'id': '4_107632484', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107632484.jpg'}, '5_107632485': {'id': '5_107632485', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107632485.jpg'}}",Only Evory Kamil Life Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/only-evory-kamil-life-romper/5674591,1,4,,www.nordstrom.com/s/only-evory-kamil-life-romper/5674591
82,5674645,430,LILLY PULITZER,6082619,1,gustavia green sunshine city,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107699080,"{'gustavia green sunshine city': {'id': 'gustavia green sunshine city', 'label': 'GUSTAVIA GREEN SUNSHINE CITY', 'spriteIndex': 0, 'mediaIds': ['0_107699080', '18_107703858', '13_107703813'], 'standardColors': ['Green'], 'swatchMediaId': '0_107699080'}}",['gustavia green sunshine city'],['new'],,False,False,False,False,False,"{'0_107699080': {'id': '0_107699080', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107699080.jpg'}, '13_107703813': {'id': '13_107703813', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107703813.jpg'}, '18_107703858': {'id': '18_107703858', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107703858.jpg'}}",Lilly Pulitzer® Ryder Romper Dress,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '198.00', 'maxItemPrice': '198.00', 'priceValidUntilDate': None}}",/s/lilly-pulitzer-ryder-romper-dress/5674645,0,0,,www.nordstrom.com/s/lilly-pulitzer-ryder-romper-dress/5674645
83,5675288,11669,MADEWELL,6082887,1,gillam wash,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107638149,"{'gillam wash': {'id': 'gillam wash', 'label': 'GILLAM WASH', 'spriteIndex': 0, 'mediaIds': ['9_107638149', '13_107638153'], 'standardColors': ['Blue'], 'swatchMediaId': '9_107638149'}}",['gillam wash'],['new'],,False,False,False,False,False,"{'13_107638153': {'id': '13_107638153', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107638153.jpg'}, '9_107638149': {'id': '9_107638149', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107638149.jpg'}}",Madewell Stitched Strap Denim Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/madewell-stitched-strap-denim-jumpsuit/5675288,0,0,,www.nordstrom.com/s/madewell-stitched-strap-denim-jumpsuit/5675288
84,5675293,11669,MADEWELL,6082891,1,lighthouse,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107633626,"{'lighthouse': {'id': 'lighthouse', 'label': 'LIGHTHOUSE', 'spriteIndex': 0, 'mediaIds': ['6_107633626', '8_107633628'], 'standardColors': ['Offwhite'], 'swatchMediaId': '6_107633626'}}",['lighthouse'],['new'],,False,False,False,False,False,"{'6_107633626': {'id': '6_107633626', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107633626.jpg'}, '8_107633628': {'id': '8_107633628', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107633628.jpg'}}",Madewell Tie Waist Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '148.00', 'maxItemPrice': '148.00', 'priceValidUntilDate': None}}",/s/madewell-tie-waist-wide-leg-jumpsuit/5675293,0,0,,www.nordstrom.com/s/madewell-tie-waist-wide-leg-jumpsuit/5675293
85,5675323,11669,MADEWELL,6082920,1,bone,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107702030,"{'bone': {'id': 'bone', 'label': 'BONE', 'spriteIndex': 0, 'mediaIds': ['10_107702030', '13_107701773'], 'standardColors': ['Beige'], 'swatchMediaId': '10_107702030'}}",['bone'],['new'],,False,False,False,False,False,"{'10_107702030': {'id': '10_107702030', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107702030.jpg'}, '13_107701773': {'id': '13_107701773', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107701773.jpg'}}",Madewell Puff Sleeve Tassel Tie Linen Blend Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/madewell-puff-sleeve-tassel-tie-linen-blend-jumpsuit/5675323,0,0,,www.nordstrom.com/s/madewell-puff-sleeve-tassel-tie-linen-blend-jumpsuit/5675323
86,5675324,11669,MADEWELL,6082924,1,pressed orchid,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107631032,"{'pressed orchid': {'id': 'pressed orchid', 'label': 'PRESSED ORCHID', 'spriteIndex': 0, 'mediaIds': ['12_107631032', '15_107631035'], 'standardColors': ['Pink'], 'swatchMediaId': '12_107631032'}}",['pressed orchid'],['new'],,False,False,False,False,False,"{'12_107631032': {'id': '12_107631032', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107631032.jpg'}, '15_107631035': {'id': '15_107631035', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107631035.jpg'}}",Madewell Pleated Sleeve Linen & Cotton Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/madewell-pleated-sleeve-linen-cotton-jumpsuit/5675324,0,0,,www.nordstrom.com/s/madewell-pleated-sleeve-linen-cotton-jumpsuit/5675324
87,5676582,3842,BB DAKOTA,6083639,1,ivory,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107635297,"{'ivory': {'id': 'ivory', 'label': 'IVORY', 'spriteIndex': 0, 'mediaIds': ['17_107635297', '4_107635304', '3_107635303'], 'standardColors': ['Offwhite'], 'swatchMediaId': '17_107635297'}}",['ivory'],['new'],,False,False,False,False,False,"{'17_107635297': {'id': '17_107635297', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107635297.jpg'}, '3_107635303': {'id': '3_107635303', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107635303.jpg'}, '4_107635304': {'id': '4_107635304', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107635304.jpg'}}",BB Dakota Know Your Stripe Tie Waist Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '99.00', 'maxItemPrice': '99.00', 'priceValidUntilDate': None}}",/s/bb-dakota-know-your-stripe-tie-waist-jumpsuit/5676582,0,0,,www.nordstrom.com/s/bb-dakota-know-your-stripe-tie-waist-jumpsuit/5676582
88,5679358,20561,SIGNIFICANT OTHER,6084268,1,snake,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107653014,"{'snake': {'id': 'snake', 'label': 'SNAKE', 'spriteIndex': 0, 'mediaIds': ['14_107653014', '10_107658790', '2_107658782'], 'standardColors': ['Pink'], 'swatchMediaId': '14_107653014'}}",['snake'],['new'],,False,False,False,False,False,"{'10_107658790': {'id': '10_107658790', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107658790.jpg'}, '14_107653014': {'id': '14_107653014', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107653014.jpg'}, '2_107658782': {'id': '2_107658782', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107658782.jpg'}}",Significant Other Reflection Tie Front Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '232.00', 'maxItemPrice': '232.00', 'priceValidUntilDate': None}}",/s/significant-other-reflection-tie-front-romper/5679358,0,0,,www.nordstrom.com/s/significant-other-reflection-tie-front-romper/5679358
89,5681892,4632,ONEILL,6085572,2,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107649197-3_107649183,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['17_107649197', '3_107649203', '2_107649202'], 'standardColors': ['Black'], 'swatchMediaId': '17_107649197'}, 'winter white': {'id': 'winter white', 'label': 'WINTER WHITE', 'spriteIndex': 1, 'mediaIds': ['3_107649183', '7_107649187', '13_107649173'], 'standardColors': ['White'], 'swatchMediaId': '3_107649183'}}","['black', 'winter white']",['new'],,False,False,False,False,False,"{'13_107649173': {'id': '13_107649173', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107649173.jpg'}, '17_107649197': {'id': '17_107649197', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107649197.jpg'}, '2_107649202': {'id': '2_107649202', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107649202.jpg'}, '3_107649183': {'id': '3_107649183', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107649183.jpg'}, '3_107649203': {'id': '3_107649203', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107649203.jpg'}, '7_107649187': {'id': '7_107649187', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107649187.jpg'}}",O'Neill Pasito Cover-Up Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.50', 'maxItemPrice': '59.50', 'priceValidUntilDate': None}}",/s/oneill-pasito-cover-up-jumpsuit/5681892,2,5,,www.nordstrom.com/s/oneill-pasito-cover-up-jumpsuit/5681892
90,5682832,834,FREE PEOPLE,6085813,3,polar,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107640685-15_107709235-14_107709234,"{'honey mallow': {'id': 'honey mallow', 'label': 'HONEY MALLOW', 'spriteIndex': 1, 'mediaIds': ['15_107709235', '4_107688764', '14_107640714'], 'standardColors': ['Yellow'], 'swatchMediaId': '15_107709235'}, 'otter': {'id': 'otter', 'label': 'OTTER', 'spriteIndex': 2, 'mediaIds': ['14_107709234', '1_107688761', '14_107640714'], 'standardColors': ['Beige'], 'swatchMediaId': '14_107709234'}, 'polar': {'id': 'polar', 'label': 'POLAR', 'spriteIndex': 0, 'mediaIds': ['5_107640685', '11_107640691', '14_107640714'], 'standardColors': ['Blue'], 'swatchMediaId': '5_107640685'}}","['polar', 'honey mallow', 'otter']",['new'],,False,False,False,False,False,"{'11_107640691': {'id': '11_107640691', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107640691.jpg'}, '14_107640714': {'id': '14_107640714', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107640714.jpg'}, '14_107709234': {'id': '14_107709234', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107709234.jpg'}, '15_107709235': {'id': '15_107709235', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107709235.jpg'}, '1_107688761': {'id': '1_107688761', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107688761.jpg'}, '4_107688764': {'id': '4_107688764', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107688764.jpg'}, '5_107640685': {'id': '5_107640685', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107640685.jpg'}}",Free People Next Level Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '108.00', 'maxItemPrice': '108.00', 'priceValidUntilDate': None}}",/s/free-people-next-level-wide-leg-jumpsuit/5682832,0,0,,www.nordstrom.com/s/free-people-next-level-wide-leg-jumpsuit/5682832
91,5683026,5510,SEVEN,6085956,1,wythe ave,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107664250,"{'wythe ave': {'id': 'wythe ave', 'label': 'WYTHE AVE', 'spriteIndex': 0, 'mediaIds': ['10_107664250', '14_107664254'], 'standardColors': ['Blue'], 'swatchMediaId': '10_107664250'}}",['wythe ave'],['new'],,False,False,False,False,False,"{'10_107664250': {'id': '10_107664250', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107664250.jpg'}, '14_107664254': {'id': '14_107664254', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107664254.jpg'}}",Seven Stripe Sleeveless Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '238.00', 'maxItemPrice': '238.00', 'priceValidUntilDate': None}}",/s/seven-stripe-sleeveless-romper/5683026,0,0,,www.nordstrom.com/s/seven-stripe-sleeveless-romper/5683026
92,5683938,3842,BB DAKOTA,6086472,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107648556,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['16_107648556', '18_107648558'], 'standardColors': ['Black'], 'swatchMediaId': '16_107648556'}}",['black'],['new'],,False,False,False,False,False,"{'16_107648556': {'id': '16_107648556', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107648556.jpg'}, '18_107648558': {'id': '18_107648558', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107648558.jpg'}}",BB Dakota C'est Chic Jersey Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '99.00', 'maxItemPrice': '99.00', 'priceValidUntilDate': None}}",/s/bb-dakota-cest-chic-jersey-jumpsuit/5683938,0,0,,www.nordstrom.com/s/bb-dakota-cest-chic-jersey-jumpsuit/5683938
93,5684980,19220,BDG,6087341,1,denim,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107707703,"{'denim': {'id': 'denim', 'label': 'DENIM', 'spriteIndex': 0, 'mediaIds': ['3_107707703', '7_107707707', '9_107707709'], 'standardColors': ['Blue'], 'swatchMediaId': '3_107707703'}}",['denim'],['new'],,False,False,False,False,False,"{'3_107707703': {'id': '3_107707703', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107707703.jpg'}, '7_107707707': {'id': '7_107707707', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107707707.jpg'}, '9_107707709': {'id': '9_107707709', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107707709.jpg'}}",BDG Urban Outfitters Misty Denim Overalls,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '82.00', 'maxItemPrice': '82.00', 'priceValidUntilDate': None}}",/s/bdg-urban-outfitters-misty-denim-overalls/5684980,0,0,,www.nordstrom.com/s/bdg-urban-outfitters-misty-denim-overalls/5684980
94,5685102,17864,WHISTLES,6087384,1,green,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107639380,"{'green': {'id': 'green', 'label': 'GREEN', 'spriteIndex': 0, 'mediaIds': ['0_107639380', '2_107639382', '15_107639375'], 'standardColors': ['Green'], 'swatchMediaId': '0_107639380'}}",['green'],['new'],,False,False,False,False,False,"{'0_107639380': {'id': '0_107639380', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107639380.jpg'}, '15_107639375': {'id': '15_107639375', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107639375.jpg'}, '2_107639382': {'id': '2_107639382', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107639382.jpg'}}",Whistles Nettie Crop Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '279.00', 'maxItemPrice': '279.00', 'priceValidUntilDate': None}}",/s/whistles-nettie-crop-jumpsuit/5685102,0,0,,www.nordstrom.com/s/whistles-nettie-crop-jumpsuit/5685102
