,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
80,Shorts/United-Colors-of-Benetton/United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Shorts/11637468/buy,False,,False,11637468,United Colors of Benetton Men Blue Washed Slim Fit Denim Shorts,United Colors of Benetton Men Blue Washed Slim Fit Denim Shorts,0.0,0,False,0,,780,United Colors of Benetton,http://assets.myntassets.com/assets/images/11637468/2020/7/16/407a68a8-b647-4328-a24a-6dce94f8d1581594869634744-United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Sho-1.jpg,0,0,40455330,4036,0,,[],"[{'skuId': 40455328, 'label': '28', 'inventory': 1, 'available': True}, {'skuId': 40455330, 'label': '30', 'inventory': 3, 'available': True}, {'skuId': 40455334, 'label': '32', 'inventory': 4, 'available': True}, {'skuId': 40455338, 'label': '34', 'inventory': 1, 'available': True}, {'skuId': 40455342, 'label': '36', 'inventory': 1, 'available': True}, {'skuId': 40455344, 'label': '38', 'inventory': 0, 'available': False}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11637468/2020/7/16/407a68a8-b647-4328-a24a-6dce94f8d1581594869634744-United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Sho-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11637468/2020/7/16/407a68a8-b647-4328-a24a-6dce94f8d1581594869634744-United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Sho-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11637468/2020/7/16/9a300164-655e-44a1-9f5f-077e9c40d2fc1594869634502-United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Sho-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11637468/2020/7/16/25114f60-b470-4b4c-86b1-e93121bb8d0c1594869634548-United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Sho-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11637468/2020/7/16/7ff8d282-5ae3-4c8f-b674-63ec79ddbcb61594869634449-United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Sho-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11637468/2020/7/16/0937f698-529e-478e-9116-390599e4e7411594869634652-United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Sho-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11637468/2020/7/16/9216b6c9-7f81-465e-90ce-fbc56eaa6ffb1594869634604-United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Sho-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11637468/2020/7/16/8c69e6cd-5c28-427b-bd2a-ba537baf576d1594869634696-United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Sho-2.jpg'}]",Men,Blue,Flat_Search_Percent,(30% OFF),Men Slim Fit Denim Shorts,Shorts,2599,1819,,False,,0,1,,1594857600000,Summer,2019,False,,,0,,[],www.myntra.com/Shorts/United-Colors-of-Benetton/United-Colors-of-Benetton-Men-Blue-Washed-Slim-Fit-Denim-Shorts/11637468/buy
81,Shorts/Roadster/Roadster-Men-Blue-Solid-Regular-Fit-Chino-Shorts/11897408/buy,False,,False,11897408,Roadster Men Blue Solid Regular Fit Chino Shorts,Roadster Men Blue Solid Regular Fit Chino Shorts,0.0,0,False,0,,0,Roadster,http://assets.myntassets.com/assets/images/11897408/2020/7/15/527d7aca-e5cb-4e0c-92af-2c8aa8c432291594809850195-Roadster-Men-Shorts-7851594809847853-1.jpg,0,0,41414880,4118,0,,[],"[{'skuId': 41414874, 'label': '28', 'inventory': 28, 'available': True}, {'skuId': 41414876, 'label': '30', 'inventory': 77, 'available': True}, {'skuId': 41414878, 'label': '32', 'inventory': 135, 'available': True}, {'skuId': 41414880, 'label': '34', 'inventory': 113, 'available': True}, {'skuId': 41414882, 'label': '36', 'inventory': 62, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11897408/2020/7/15/527d7aca-e5cb-4e0c-92af-2c8aa8c432291594809850195-Roadster-Men-Shorts-7851594809847853-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11897408/2020/7/15/527d7aca-e5cb-4e0c-92af-2c8aa8c432291594809850195-Roadster-Men-Shorts-7851594809847853-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11897408/2020/7/15/2e0647df-5b33-4b36-b191-2822f7d202281594809849927-Roadster-Men-Shorts-7851594809847853-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11897408/2020/7/15/780b66c3-1719-4725-bacb-c5cba2eb59f21594809849976-Roadster-Men-Shorts-7851594809847853-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11897408/2020/7/15/4a151ff1-5173-48ef-875d-151380501ce61594809849875-Roadster-Men-Shorts-7851594809847853-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11897408/2020/7/15/4a9ceef1-473b-45bb-812c-0e3bd501b38e1594809850093-Roadster-Men-Shorts-7851594809847853-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11897408/2020/7/15/e44d1fef-d976-41e8-96d4-e3af6211cd191594809850142-Roadster-Men-Shorts-7851594809847853-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11897408/2020/7/15/6a566d6c-4e2d-49d4-a00d-66eeac38ce591594809850046-Roadster-Men-Shorts-7851594809847853-4.jpg'}]",Men,Blue,,,Men Regular Fit Chino Shorts,Shorts,1499,1499,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Shorts/Roadster/Roadster-Men-Blue-Solid-Regular-Fit-Chino-Shorts/11897408/buy
82,Shorts/WROGN/WROGN-Men-Black-Solid-Regular-Shorts/11361756/buy,False,,False,11361756,WROGN Men Black Solid Regular Shorts,WROGN Men Black Solid Regular Shorts,0.0,0,False,0,,0,WROGN,http://assets.myntassets.com/assets/images/11361756/2020/7/17/42494a11-47f6-4bf7-b3d3-5d070c8fe9211594986656453-WROGN-Men-Black-Solid-Regular-Fit-Regular-Shorts-31159498665-1.jpg,0,0,39396690,4214,0,,[],"[{'skuId': 39396688, 'label': '28', 'inventory': 33, 'available': True}, {'skuId': 39396690, 'label': '30', 'inventory': 76, 'available': True}, {'skuId': 39396692, 'label': '32', 'inventory': 38, 'available': True}, {'skuId': 39396694, 'label': '34', 'inventory': 17, 'available': True}]","28,30,32,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11361756/2020/7/17/42494a11-47f6-4bf7-b3d3-5d070c8fe9211594986656453-WROGN-Men-Black-Solid-Regular-Fit-Regular-Shorts-31159498665-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11361756/2020/7/17/42494a11-47f6-4bf7-b3d3-5d070c8fe9211594986656453-WROGN-Men-Black-Solid-Regular-Fit-Regular-Shorts-31159498665-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11361756/2020/7/17/eb3ca220-809c-4075-8e89-f1751dfea9471594986655879-WROGN-Men-Black-Solid-Regular-Fit-Regular-Shorts-31159498665-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11361756/2020/7/17/2c6e2b5f-0e18-4474-88b6-6b6e602d361b1594986655995-WROGN-Men-Black-Solid-Regular-Fit-Regular-Shorts-31159498665-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11361756/2020/7/17/e81fd7e4-a85f-49eb-9dbe-7202b5d44a691594986655755-WROGN-Men-Black-Solid-Regular-Fit-Regular-Shorts-31159498665-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11361756/2020/7/17/0a043b4c-7bb6-4cba-8096-6313dcc40cae1594986656237-WROGN-Men-Black-Solid-Regular-Fit-Regular-Shorts-31159498665-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11361756/2020/7/17/4c608674-6325-4ba3-a310-17e7a445038d1594986656107-WROGN-Men-Black-Solid-Regular-Fit-Regular-Shorts-31159498665-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11361756/2020/7/17/582b3b54-81d3-499d-8860-65a4f68c31481594986656342-WROGN-Men-Black-Solid-Regular-Fit-Regular-Shorts-31159498665-2.jpg'}, {'view': 'image11', 'src': 'http://assets.myntassets.com/assets/images/11361756/2020/7/17/ff749166-ba88-4d87-be60-44da5f88dda91594986655663-WROGN-Men-Black-Solid-Regular-Fit-Regular-Shorts-31159498665-11.jpg'}]",Men,Black,,,Men Solid Regular Shorts,Shorts,1199,1199,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Shorts/WROGN/WROGN-Men-Black-Solid-Regular-Shorts/11361756/buy
83,Shorts/Hypernation/Hypernation-Men-Khaki-Solid-Regular-Fit-Cargo-Shorts/12095274/buy,False,,False,12095274,Hypernation Men Khaki Solid Regular Fit Cargo Shorts,Hypernation Men Khaki Solid Regular Fit Cargo Shorts,0.0,0,False,0,,0,Hypernation,http://assets.myntassets.com/assets/images/productimage/2020/7/16/d76d963b-4cad-4117-b1ca-99fff1e6cf651594853807101-1.jpg,0,0,42112132,1764,0,,[],"[{'skuId': 42112130, 'label': '30', 'inventory': 2, 'available': True}, {'skuId': 42112132, 'label': '32', 'inventory': 2, 'available': True}, {'skuId': 42112134, 'label': '34', 'inventory': 2, 'available': True}, {'skuId': 42112136, 'label': '36', 'inventory': 2, 'available': True}, {'skuId': 42112138, 'label': '38', 'inventory': 2, 'available': True}]","30,32,34,36,38","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/d76d963b-4cad-4117-b1ca-99fff1e6cf651594853807101-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/d76d963b-4cad-4117-b1ca-99fff1e6cf651594853807101-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/5d50173a-0467-4e12-b872-47606d28f4db1594853807360-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/485cd41d-05ee-40ad-8dd7-b41be8e119211594853807313-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/ee22a5b9-0e54-4050-bca1-4914c1ad0b201594853807204-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/3a46b09a-bf71-4bf8-9b84-313b1b829be21594853807259-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/f725739b-4e76-4f2c-9177-36e9dd171f361594853807151-2.jpg'}]",Men,Khaki,,,Men Regular Fit Cargo Shorts,Shorts,1199,1199,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/Hypernation/Hypernation-Men-Khaki-Solid-Regular-Fit-Cargo-Shorts/12095274/buy
84,Shorts/HM/HM-Men-Blue-Slim-Denim-Shorts/12119590/buy,False,,False,12119590,H&M Men Blue Slim Denim Shorts,H&M Men Blue Slim Denim Shorts,0.0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/21/6605bb4f-397c-4c72-9c38-eb11a585bc921595281428273-1.jpg,0,0,42211862,6771,0,,[],"[{'skuId': 42211864, 'label': '28', 'inventory': 5, 'available': True}, {'skuId': 42211862, 'label': '30', 'inventory': 18, 'available': True}, {'skuId': 42211868, 'label': '32', 'inventory': 26, 'available': True}, {'skuId': 42211858, 'label': '34', 'inventory': 17, 'available': True}, {'skuId': 42211866, 'label': '36', 'inventory': 17, 'available': True}, {'skuId': 42211860, 'label': '38', 'inventory': 11, 'available': True}]","28,30,32,34,36,38","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/6605bb4f-397c-4c72-9c38-eb11a585bc921595281428273-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/6605bb4f-397c-4c72-9c38-eb11a585bc921595281428273-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/b1f48a99-1a40-496a-bf9a-a04c4088519d1595281428501-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/1643b2b6-7050-4398-90c8-256871d76fbc1595281428387-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/d16ef3f3-550c-416a-9c46-3ba7ba60ca5b1595281428329-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/0a49fe04-6ecf-4aef-b5cf-810dd3f8fc061595281428442-4.jpg'}]",Men,Blue,,,Men Slim Denim Shorts,Shorts,2299,2299,,False,,0,,,1594857600000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/HM/HM-Men-Blue-Slim-Denim-Shorts/12119590/buy
85,Shorts/Globus/Globus-Men-Grey-Solid-Regular-Fit-Regular-Shorts/12099900/buy,False,,False,12099900,Globus Men Grey Solid Regular Fit Regular Shorts,Globus Men Grey Solid Regular Fit Regular Shorts,0.0,0,False,0,,105,Globus,http://assets.myntassets.com/assets/images/productimage/2020/7/17/c6fad676-ddfd-4689-b0fd-899ab759b24b1594966503977-1.jpg,0,0,42129296,4614,0,,[],"[{'skuId': 42129296, 'label': '28', 'inventory': 24, 'available': True}, {'skuId': 42129302, 'label': '30', 'inventory': 9, 'available': True}, {'skuId': 42129306, 'label': '32', 'inventory': 6, 'available': True}, {'skuId': 42129312, 'label': '34', 'inventory': 0, 'available': False}]","28,30,32","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c6fad676-ddfd-4689-b0fd-899ab759b24b1594966503977-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c6fad676-ddfd-4689-b0fd-899ab759b24b1594966503977-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/df671ac3-6a6b-4cde-8c8b-3656b3eb5b721594966504291-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c9565ba3-ab0c-45a8-b8d4-6a57d9af0b651594966504217-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/03ff1406-e178-4681-8532-316a74567c581594966504049-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/48c32cd8-f0c3-45dc-bd90-9808415846c81594966504142-4.jpg'}]",Men,Grey,Flat_Search_Percent,(15% OFF),Men Regular Fit Regular Shorts,Shorts,699,594,,False,,0,1,,1594857600000,Winter,2019,False,,,0,,[],www.myntra.com/Shorts/Globus/Globus-Men-Grey-Solid-Regular-Fit-Regular-Shorts/12099900/buy
86,Shorts/HM/-HM-Men-Beige-Cotton-Cargo-Shorts/12119586/buy,False,,False,12119586,H&M Men Beige Cotton Cargo Shorts,H&M Men Beige Cotton Cargo Shorts,0.0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/21/fb31ccde-71a4-4adb-b0bd-fd6e4a7323911595281764744-1.jpg,0,0,42211834,6771,0,,[],"[{'skuId': 42211834, 'label': '33', 'inventory': 5, 'available': True}, {'skuId': 42211838, 'label': '37', 'inventory': 0, 'available': False}, {'skuId': 42211832, 'label': '41', 'inventory': 0, 'available': False}, {'skuId': 42211836, 'label': '44', 'inventory': 0, 'available': False}]",33,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/fb31ccde-71a4-4adb-b0bd-fd6e4a7323911595281764744-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/fb31ccde-71a4-4adb-b0bd-fd6e4a7323911595281764744-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/3ce23c53-ca03-44af-aaac-b9ab966d1c501595281764919-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/8eb1849f-8b66-4055-b3c6-69ebcf601ec61595281764834-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/7c403e3f-72d2-4c7e-93a4-32122133cb1b1595281764789-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/a63f870f-d169-4af9-b66f-4b29c93c49291595281764880-4.jpg'}]",Men,Beige,,,Men Cotton Cargo Shorts,Shorts,2299,2299,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/HM/-HM-Men-Beige-Cotton-Cargo-Shorts/12119586/buy
87,Shorts/Roadster/Roadster-Men-Blue-Washed-Regular-Fit-Denim-Shorts/11487888/buy,False,,False,11487888,Roadster Men Blue Washed Regular Fit Denim Shorts,Roadster Men Blue Washed Regular Fit Denim Shorts,0.0,0,False,0,,510,Roadster,http://assets.myntassets.com/assets/images/11487888/2020/7/15/d19485bb-07c3-4c8c-ba63-57ba0956daff1594813028161-Roadster-Men-Shorts-3171594813025920-1.jpg,0,0,39934096,4118,0,,[],"[{'skuId': 39934090, 'label': '28', 'inventory': 46, 'available': True}, {'skuId': 39934092, 'label': '30', 'inventory': 150, 'available': True}, {'skuId': 39934094, 'label': '32', 'inventory': 271, 'available': True}, {'skuId': 39934096, 'label': '34', 'inventory': 212, 'available': True}, {'skuId': 39934098, 'label': '36', 'inventory': 120, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11487888/2020/7/15/d19485bb-07c3-4c8c-ba63-57ba0956daff1594813028161-Roadster-Men-Shorts-3171594813025920-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11487888/2020/7/15/d19485bb-07c3-4c8c-ba63-57ba0956daff1594813028161-Roadster-Men-Shorts-3171594813025920-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11487888/2020/7/15/5a6a9f4a-64c6-4867-8a32-615a0da2c3ef1594813027941-Roadster-Men-Shorts-3171594813025920-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11487888/2020/7/15/12bf227e-674c-443a-a6ef-a55c79cbf2ad1594813027988-Roadster-Men-Shorts-3171594813025920-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11487888/2020/7/15/6da91b13-5334-4087-9a00-3e484f32ad801594813027882-Roadster-Men-Shorts-3171594813025920-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11487888/2020/7/15/5f01b72e-af63-4c2b-bad7-8a74b7cd451c1594813028073-Roadster-Men-Shorts-3171594813025920-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11487888/2020/7/15/c9b82291-ea0c-4aa8-9c3a-722fb551ca041594813028032-Roadster-Men-Shorts-3171594813025920-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11487888/2020/7/15/0886f892-7e32-4aa9-b24d-326d6cf16ef71594813028118-Roadster-Men-Shorts-3171594813025920-2.jpg'}]",Men,Blue,Flat_Search_Percent,(30% OFF),Men Regular Fit Denim Shorts,Shorts,1699,1189,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/Roadster/Roadster-Men-Blue-Washed-Regular-Fit-Denim-Shorts/11487888/buy
88,Shorts/Breakbounce/Breakbounce-Men-Grey-Solid-Slim-Fit-Denim-Shorts/12106346/buy,False,,False,12106346,Breakbounce Men Grey Solid Slim Fit Denim Shorts,Breakbounce Men Grey Solid Slim Fit Denim Shorts,0.0,0,False,0,,375,Breakbounce,http://assets.myntassets.com/assets/images/productimage/2020/7/17/6de5a5c1-6794-4962-9163-f025115aa4211594947364845-1.jpg,0,0,42154538,1497,0,,[],"[{'skuId': 42154532, 'label': '28', 'inventory': 63, 'available': True}, {'skuId': 42154538, 'label': '30', 'inventory': 121, 'available': True}, {'skuId': 42154542, 'label': '32', 'inventory': 183, 'available': True}, {'skuId': 42154546, 'label': '34', 'inventory': 186, 'available': True}, {'skuId': 42154550, 'label': '36', 'inventory': 125, 'available': True}, {'skuId': 42154552, 'label': '38', 'inventory': 59, 'available': True}]","28,30,32,34,36,38","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/6de5a5c1-6794-4962-9163-f025115aa4211594947364845-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/6de5a5c1-6794-4962-9163-f025115aa4211594947364845-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/4c00efe5-0a2b-479c-ad5d-ec88e36f28821594947365066-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/8fa603a2-e012-433a-b6f2-1879c4119c801594947364956-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/8c2f9643-4bb8-460e-837a-83ce1f5708131594947364902-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/77e47a81-b7a0-4ea9-9020-c4a3bee98a5b1594947365011-4.jpg'}]",Men,Grey,Flat_Search_Percent,(25% OFF),Men Slim Fit Denim Shorts,Shorts,1499,1124,,False,,0,1,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Shorts/Breakbounce/Breakbounce-Men-Grey-Solid-Slim-Fit-Denim-Shorts/12106346/buy
89,Shorts/Roadster/Roadster-Men-Black-Washed-Regular-Fit-Denim-Shorts/11896898/buy,False,,False,11896898,Roadster Men Black Washed Regular Fit Denim Shorts,Roadster Men Black Washed Regular Fit Denim Shorts,0.0,0,False,0,,570,Roadster,http://assets.myntassets.com/assets/images/11896898/2020/7/15/9b4afa94-454d-477e-b52b-a27f8aa7258f1594814540749-Roadster-Men-Shorts-5931594814538462-1.jpg,0,0,41413134,4118,0,,[],"[{'skuId': 41413128, 'label': '28', 'inventory': 20, 'available': True}, {'skuId': 41413130, 'label': '30', 'inventory': 50, 'available': True}, {'skuId': 41413132, 'label': '32', 'inventory': 98, 'available': True}, {'skuId': 41413134, 'label': '34', 'inventory': 86, 'available': True}, {'skuId': 41413136, 'label': '36', 'inventory': 43, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11896898/2020/7/15/9b4afa94-454d-477e-b52b-a27f8aa7258f1594814540749-Roadster-Men-Shorts-5931594814538462-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11896898/2020/7/15/9b4afa94-454d-477e-b52b-a27f8aa7258f1594814540749-Roadster-Men-Shorts-5931594814538462-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11896898/2020/7/15/49db0b58-6ef5-4323-a1d2-7fdfeb3181681594814540509-Roadster-Men-Shorts-5931594814538462-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11896898/2020/7/15/574b85e9-2006-4db2-88f5-25b6aead31f21594814540553-Roadster-Men-Shorts-5931594814538462-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11896898/2020/7/15/ec57ed0b-d266-4680-92ba-e80f2d4cf19c1594814540458-Roadster-Men-Shorts-5931594814538462-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11896898/2020/7/15/366eed0d-7387-4ed9-a6f2-65ce3afafd951594814540659-Roadster-Men-Shorts-5931594814538462-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11896898/2020/7/15/a614c951-2a50-4185-a503-0fdcd427c5b91594814540611-Roadster-Men-Shorts-5931594814538462-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11896898/2020/7/15/f3c18354-8dbc-4ec9-bcfc-5168ff2f2ff01594814540704-Roadster-Men-Shorts-5931594814538462-2.jpg'}]",Men,Black,Flat_Search_Percent,(30% OFF),Men Regular Fit Denim Shorts,Shorts,1899,1329,,False,,0,1,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Shorts/Roadster/Roadster-Men-Black-Washed-Regular-Fit-Denim-Shorts/11896898/buy
90,Lounge-Shorts/armure/armure-Men-Grey-Solid-Lounge-Shorts-With-Side-Stripes/12123178/buy,False,,False,12123178,armure Men Grey Solid Lounge Shorts With Side Stripes,armure Men Grey Solid Lounge Shorts With Side Stripes,0.0,0,False,0,,320,armure,http://assets.myntassets.com/assets/images/productimage/2020/7/21/b607cbe2-ee7b-4afc-b4d8-3719798a2aa11595288095459-1.jpg,0,0,42225858,6874,0,,[],"[{'skuId': 42225846, 'label': 'S', 'inventory': 15, 'available': True}, {'skuId': 42225852, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 42225858, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 42225864, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 42225872, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/b607cbe2-ee7b-4afc-b4d8-3719798a2aa11595288095459-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/b607cbe2-ee7b-4afc-b4d8-3719798a2aa11595288095459-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/fcd18e3c-23ec-4f64-8acd-d5ed967b0f631595288095677-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/c9b16b2f-c345-41f5-b030-30340faf74aa1595288095574-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/07ca7e61-0f2a-4df1-928b-1eba39a36c4f1595288095524-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/4461fe2f-ee34-44ec-be6f-1dbe751646f91595288095626-4.jpg'}]",Men,Grey,Flat_Search_Percent,(40% OFF),Men Solid Lounge Shorts,Lounge Shorts,799,479,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Lounge-Shorts/armure/armure-Men-Grey-Solid-Lounge-Shorts-With-Side-Stripes/12123178/buy
