,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
75,Dresses/Sangria/Sangria-Women-Charcoal-Grey--Golden-Khari-Block-Printed-Fit--Flare-Dress/10561118/buy,False,,False,10561118,Sangria Women Charcoal Grey & Golden Khari Block Printed Fit & Flare Dress,Sangria Women Charcoal Grey & Golden Khari Block Printed Fit & Flare Dress,4.178571,28,True,0,,1485,Sangria,http://assets.myntassets.com/assets/images/10561118/2020/1/15/bc2cfe24-3657-4ae8-be7c-232a2068ec251579084453593-Sangria-Women-Dresses-4321579084452042-1.jpg,0,0,36191140,4036,0,,[],"[{'skuId': 36191134, 'label': 'XS', 'inventory': 7, 'available': True}, {'skuId': 36191136, 'label': 'S', 'inventory': 11, 'available': True}, {'skuId': 36191138, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 36191140, 'label': 'L', 'inventory': 11, 'available': True}, {'skuId': 36191142, 'label': 'XL', 'inventory': 4, 'available': True}, {'skuId': 36191144, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10561118/2020/1/15/bc2cfe24-3657-4ae8-be7c-232a2068ec251579084453593-Sangria-Women-Dresses-4321579084452042-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10561118/2020/1/15/bc2cfe24-3657-4ae8-be7c-232a2068ec251579084453593-Sangria-Women-Dresses-4321579084452042-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10561118/2020/1/15/368ac449-898b-4078-9790-4b4cbbd625df1579084453423-Sangria-Women-Dresses-4321579084452042-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10561118/2020/1/15/ac8c5b35-f3f3-4733-a27b-fc8a47d53a6f1579084453510-Sangria-Women-Dresses-4321579084452042-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10561118/2020/1/15/fb1b7301-2661-4771-a2db-7707c7f976901579085647056-Sangria-Women-Dresses-8861579085646645-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10561118/2020/1/15/f98b223a-af7a-4fce-a220-6087e3ce9ab51579084453468-Sangria-Women-Dresses-4321579084452042-4.jpg'}]",Women,Charcoal,Flat_Search_Percent,(55% OFF),Printed Fit & Flare Dress,Dresses,2699,1214,,False,,0,1,,1579737600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Sangria/Sangria-Women-Charcoal-Grey--Golden-Khari-Block-Printed-Fit--Flare-Dress/10561118/buy
76,Dresses/Taavi/Taavi-Women-Multicoloured-Striped-A-Line-Dress/7376620/buy,False,,False,7376620,Taavi Women Multicoloured Striped A-Line Dress,Taavi Women Multicoloured Striped A-Line Dress,4.2272725,176,True,0,,0,Taavi,http://assets.myntassets.com/assets/images/7376620/2018/12/17/7b8b2f7f-9331-476b-948a-c93293313eac1545031382274-Taavi-Women-Dresses-481545031379610-1.jpg,0,0,31680644,4036,0,,[],"[{'skuId': 31680639, 'label': 'XS', 'inventory': 24, 'available': True}, {'skuId': 31680641, 'label': 'S', 'inventory': 75, 'available': True}, {'skuId': 31680642, 'label': 'M', 'inventory': 64, 'available': True}, {'skuId': 31680643, 'label': 'L', 'inventory': 48, 'available': True}, {'skuId': 31680644, 'label': 'XL', 'inventory': 1, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7376620/2018/12/17/7b8b2f7f-9331-476b-948a-c93293313eac1545031382274-Taavi-Women-Dresses-481545031379610-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7376620/2018/12/17/7b8b2f7f-9331-476b-948a-c93293313eac1545031382274-Taavi-Women-Dresses-481545031379610-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/7376620/2018/12/17/a53da8f6-2443-46bd-a61f-b494bb42bd2b1545031381092-Taavi-Women-Dresses-481545031379610-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7376620/2018/12/17/43969ce6-5546-484e-972d-469bd1808b5e1545031381354-Taavi-Women-Dresses-481545031379610-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7376620/2018/12/17/a70e4ec0-2596-4e83-8dd0-9285b4c858d11545031381873-Taavi-Women-Dresses-481545031379610-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7376620/2018/12/17/9845c027-a2fb-47f0-b525-042fddcca1aa1545031382257-Taavi-Women-Dresses-481545031379610-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7376620/2018/12/17/b9311a7a-8014-435b-abea-2c9f64c617fc1545031381852-Taavi-Women-Dresses-481545031379610-4.jpg'}]",Women,Multi,,,Women Striped A-Line Dress,Dresses,2099,2099,,False,,0,,,1544659200000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Taavi/Taavi-Women-Multicoloured-Striped-A-Line-Dress/7376620/buy
77,Dresses/Vishudh/Vishudh-Women-Peach-Coloured-Printed-Maxi-Dress/8255319/buy,False,,False,8255319,Vishudh Women Peach-Coloured Printed Maxi Dress,Vishudh Women Peach-Coloured Printed Maxi Dress,4.225806,62,True,0,,1386,Vishudh,http://assets.myntassets.com/assets/images/productimage/2018/12/18/bba7da32-aa01-46b9-a7cc-1b75ec5be9771545079336960-1.jpg,0,0,32764097,4214,0,,[],"[{'skuId': 32764097, 'label': 'S', 'inventory': 91, 'available': True}, {'skuId': 32764104, 'label': 'M', 'inventory': 171, 'available': True}, {'skuId': 32764111, 'label': 'L', 'inventory': 180, 'available': True}, {'skuId': 32764112, 'label': 'XL', 'inventory': 83, 'available': True}, {'skuId': 32764114, 'label': 'XXL', 'inventory': 57, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/18/bba7da32-aa01-46b9-a7cc-1b75ec5be9771545079336960-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/18/bba7da32-aa01-46b9-a7cc-1b75ec5be9771545079336960-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/18/fb15ca2d-7369-45c9-835f-ed7c0cf4e13b1545079337114-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/18/cac3c884-62d5-4f26-aeaa-57e90b719b591545079337049-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/18/b85b84dc-c8a7-405b-a690-5612d6b983a01545079336993-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/18/d4d3bd8f-a226-45ef-94c0-ec8749a094d71545079337092-4.jpg'}]",Women,Peach,Flat_Search_Percent,(63% OFF),Women Printed Maxi Dress,Dresses,2199,813,,False,,0,1,,1544659200000,Summer,2018,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Peach-Coloured-Printed-Maxi-Dress/8255319/buy
78,Dresses/Libas/Libas-Women-White--Yellow-Layered-Solid-A-Line-Dress/10138185/buy,False,,False,10138185,Libas Women White & Yellow Layered Solid A-Line Dress,Libas Women White & Yellow Layered Solid A-Line Dress,4.116279,43,True,0,,1380,Libas,http://assets.myntassets.com/assets/images/10138185/2019/7/4/e7ad5c84-7402-467b-b6a1-a61d4c65ec151562234345946-Libas-Women-Yellow-Maxi-Dress-1301562234344327-1.jpg,0,0,34870563,3422,0,,[],"[{'skuId': 34870558, 'label': 'XS', 'inventory': 17, 'available': True}, {'skuId': 34870559, 'label': 'S', 'inventory': 175, 'available': True}, {'skuId': 34870560, 'label': 'M', 'inventory': 178, 'available': True}, {'skuId': 34870561, 'label': 'L', 'inventory': 106, 'available': True}, {'skuId': 34870562, 'label': 'XL', 'inventory': 195, 'available': True}, {'skuId': 34870563, 'label': 'XXL', 'inventory': 72, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10138185/2019/7/4/e7ad5c84-7402-467b-b6a1-a61d4c65ec151562234345946-Libas-Women-Yellow-Maxi-Dress-1301562234344327-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10138185/2019/7/4/e7ad5c84-7402-467b-b6a1-a61d4c65ec151562234345946-Libas-Women-Yellow-Maxi-Dress-1301562234344327-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10138185/2019/7/4/5e4cd597-9b56-4614-8f08-d4ced10547a91562234345836-Libas-Women-Yellow-Maxi-Dress-1301562234344327-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10138185/2019/7/4/aea94ef5-a658-495b-92e0-04e77a8ac18d1562234345888-Libas-Women-Yellow-Maxi-Dress-1301562234344327-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10138185/2019/7/4/1a10225b-8ef0-4af8-b438-9157106fb3cd1562234345858-Libas-Women-Yellow-Maxi-Dress-1301562234344327-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10138185/2019/7/4/db9235c4-1144-4480-9310-d36f91ce87741562234345919-Libas-Women-Yellow-Maxi-Dress-1301562234344327-2.jpg'}]",Women,White,Flat_Search_Percent,(60% OFF),Women Layered Solid Dress,Dresses,2299,919,,False,,0,1,,1562198400000,Winter,2019,False,,,0,,[],www.myntra.com/Dresses/Libas/Libas-Women-White--Yellow-Layered-Solid-A-Line-Dress/10138185/buy
79,Dresses/Myshka/Myshka-Women-Mustard-Yellow--Black-Floral-Print-A-Line-Dress/10453044/buy,False,,False,10453044,Myshka Women Mustard Yellow & Black Floral Print A-Line Dress,Myshka Women Mustard Yellow & Black Floral Print A-Line Dress,3.2794118,68,True,0,,945,Myshka,http://assets.myntassets.com/assets/images/10453044/2019/8/22/b23409fd-6721-4e38-8900-1639b2d2013a1566453319000-Myshka-Womens-Yellow-Crepe-Printed-Short-Sleeve-Collar-Neck--1.jpg,0,0,35741434,5963,0,,[],"[{'skuId': 35741426, 'label': 'S', 'inventory': 20, 'available': True}, {'skuId': 35741432, 'label': 'M', 'inventory': 20, 'available': True}, {'skuId': 35741434, 'label': 'L', 'inventory': 18, 'available': True}, {'skuId': 35741438, 'label': 'XL', 'inventory': 10, 'available': True}, {'skuId': 35741440, 'label': 'XXL', 'inventory': 15, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10453044/2019/8/22/b23409fd-6721-4e38-8900-1639b2d2013a1566453319000-Myshka-Womens-Yellow-Crepe-Printed-Short-Sleeve-Collar-Neck--1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10453044/2019/8/22/b23409fd-6721-4e38-8900-1639b2d2013a1566453319000-Myshka-Womens-Yellow-Crepe-Printed-Short-Sleeve-Collar-Neck--1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10453044/2019/8/22/c0fbeac5-59f2-49ea-ab20-734da5c277031566453318897-Myshka-Womens-Yellow-Crepe-Printed-Short-Sleeve-Collar-Neck--5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10453044/2019/8/22/7954163f-7c4a-4ba8-949b-6f70afefe0871566453318946-Myshka-Womens-Yellow-Crepe-Printed-Short-Sleeve-Collar-Neck--3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10453044/2019/8/22/bfb5b37a-61bc-4224-a83b-835e1c685cd11566453318920-Myshka-Womens-Yellow-Crepe-Printed-Short-Sleeve-Collar-Neck--4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10453044/2019/8/22/8b80ce99-eb02-44ea-9113-b35eaef4ddd51566453318974-Myshka-Womens-Yellow-Crepe-Printed-Short-Sleeve-Collar-Neck--2.jpg'}]",Women,Mustard,Flat_Search_Percent,(63% OFF),Floral Print A-Line Dress,Dresses,1499,554,,False,,0,1,,1566432000000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Myshka/Myshka-Women-Mustard-Yellow--Black-Floral-Print-A-Line-Dress/10453044/buy
80,Dresses/Vishudh/Vishudh-Women-Grey--Green-Checked-Maxi-Dress/9864023/buy,False,,False,9864023,Vishudh Women Grey & Green Checked Maxi Dress,Vishudh Women Grey & Green Checked Maxi Dress,3.9074075,54,True,0,,1160,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/5/31/ae3e4a9a-8b44-478a-b38f-24f07e5027e41559285049631-1.jpg,0,0,34526221,4214,0,,[],"[{'skuId': 34526219, 'label': 'S', 'inventory': 113, 'available': True}, {'skuId': 34526221, 'label': 'M', 'inventory': 283, 'available': True}, {'skuId': 34526222, 'label': 'L', 'inventory': 181, 'available': True}, {'skuId': 34526223, 'label': 'XL', 'inventory': 90, 'available': True}, {'skuId': 34526224, 'label': 'XXL', 'inventory': 14, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/5/31/ae3e4a9a-8b44-478a-b38f-24f07e5027e41559285049631-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/5/31/ae3e4a9a-8b44-478a-b38f-24f07e5027e41559285049631-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/5/31/380ba558-615b-4f03-ae6c-92cbcac6fcb11559285049733-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/5/31/ef0599a4-207c-4077-8059-163eb30af5ca1559285049681-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/5/31/b0467652-228b-4d18-a7c0-9fdc3a7791f71559285049652-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/5/31/e18eff4c-0049-4cda-b18f-1a16e64937bd1559285049706-4.jpg'}]",Women,Grey,Flat_Search_Percent,(58% OFF),Women Checked Maxi Dress,Dresses,1999,839,,False,,0,1,,1559174400000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Grey--Green-Checked-Maxi-Dress/9864023/buy
81,Dresses/SASSAFRAS/SASSAFRAS-Women-Black--Blue-Printed-Midi-A-Line-Dress/9553379/buy,False,,False,9553379,SASSAFRAS Women Black & Blue Printed Midi A-Line Dress,SASSAFRAS Women Black & Blue Printed Midi A-Line Dress,4.230769,182,True,0,,765,SASSAFRAS,http://assets.myntassets.com/assets/images/9553379/2019/5/10/59dc6cdc-5b62-45aa-9078-c055ab3480b01557470706558-SASSAFRAS-Women-Dresses-1671557470704579-1.jpg,0,0,34273810,4028,0,,[],"[{'skuId': 34273808, 'label': 'XS', 'inventory': 4, 'available': True}, {'skuId': 34273809, 'label': 'S', 'inventory': 79, 'available': True}, {'skuId': 34273810, 'label': 'M', 'inventory': 18, 'available': True}, {'skuId': 34273811, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 34273812, 'label': 'XL', 'inventory': 141, 'available': True}, {'skuId': 34273813, 'label': 'XXL', 'inventory': 211, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/59dc6cdc-5b62-45aa-9078-c055ab3480b01557470706558-SASSAFRAS-Women-Dresses-1671557470704579-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/59dc6cdc-5b62-45aa-9078-c055ab3480b01557470706558-SASSAFRAS-Women-Dresses-1671557470704579-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/92e090fd-38fb-4bef-b7ba-9690b828639a1557470706475-SASSAFRAS-Women-Dresses-1671557470704579-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/aa2e3794-8dfe-4e31-8038-c06db51390151557470706515-SASSAFRAS-Women-Dresses-1671557470704579-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/0fc50659-1e94-4b77-87de-550bf03b10d11557470706538-SASSAFRAS-Women-Dresses-1671557470704579-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/68e6cee8-753f-4792-be29-426287d8e73d1557470706495-SASSAFRAS-Women-Dresses-1671557470704579-4.jpg'}]",Women,Black,Flat_Search_Percent,(45% OFF),Printed Midi A-Line Dress,Dresses,1699,934,,False,,0,1,,1557360000000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Black--Blue-Printed-Midi-A-Line-Dress/9553379/buy
82,Dresses/SASSAFRAS/SASSAFRAS-Women-Blue-Solid-A-Line-Dress/5649905/buy,False,,False,5649905,SASSAFRAS Women Blue Solid A-Line Dress,SASSAFRAS Women Blue Solid A-Line Dress,4.1302085,192,True,0,,765,SASSAFRAS,http://assets.myntassets.com/assets/images/5649905/2018/5/10/2c6a0f5f-1767-4698-a839-446e8b7e2dee1525936374297-SASSAFRAS-Women-Blue-Solid-A-Line-Dress-7381525936374153-1.jpg,0,0,26942256,4028,0,,[],"[{'skuId': 26942254, 'label': 'XS', 'inventory': 1, 'available': True}, {'skuId': 26942255, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 26942256, 'label': 'M', 'inventory': 72, 'available': True}, {'skuId': 26942257, 'label': 'L', 'inventory': 23, 'available': True}, {'skuId': 26942258, 'label': 'XL', 'inventory': 10, 'available': True}, {'skuId': 26942259, 'label': 'XXL', 'inventory': 8, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/5649905/2018/5/10/2c6a0f5f-1767-4698-a839-446e8b7e2dee1525936374297-SASSAFRAS-Women-Blue-Solid-A-Line-Dress-7381525936374153-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/5649905/2018/5/10/2c6a0f5f-1767-4698-a839-446e8b7e2dee1525936374297-SASSAFRAS-Women-Blue-Solid-A-Line-Dress-7381525936374153-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/5649905/2018/5/10/ce42c507-7841-49bd-b172-47350a26f1f71525936374221-SASSAFRAS-Women-Blue-Solid-A-Line-Dress-7381525936374153-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/5649905/2018/5/10/5f95e5d7-a04f-45ce-ab06-5b0d99ec62281525936374258-SASSAFRAS-Women-Blue-Solid-A-Line-Dress-7381525936374153-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/5649905/2018/5/10/f09c3e3d-0403-46ba-8d5f-931d260d15d61525936374235-SASSAFRAS-Women-Blue-Solid-A-Line-Dress-7381525936374153-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/5649905/2018/5/10/60fc97a1-1ee4-478a-b01e-06dad006c8181525936374281-SASSAFRAS-Women-Blue-Solid-A-Line-Dress-7381525936374153-2.jpg'}]",Women,Blue,Flat_Search_Percent,(45% OFF),Women Solid A-Line Dress,Dresses,1699,934,,False,,0,1,,1525910400000,Summer,2018,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Blue-Solid-A-Line-Dress/5649905/buy
83,Dresses/Vishudh/Vishudh-Women-Pink--Red-Floral-Print-Maxi-Dress/10016723/buy,False,,False,10016723,Vishudh Women Pink & Red Floral Print Maxi Dress,Vishudh Women Pink & Red Floral Print Maxi Dress,3.6438355,73,True,0,,1248,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/6/13/0e78da09-b23c-44d7-8e1f-8810bca6b9ab1560411078641-1.jpg,0,0,34679389,4214,0,,[],"[{'skuId': 34679383, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 34679387, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 34679389, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 34679394, 'label': 'XL', 'inventory': 11, 'available': True}, {'skuId': 34679397, 'label': 'XXL', 'inventory': 11, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/13/0e78da09-b23c-44d7-8e1f-8810bca6b9ab1560411078641-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/13/0e78da09-b23c-44d7-8e1f-8810bca6b9ab1560411078641-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/13/4e916379-8f34-4177-bee1-fae73b0b43d11560411078758-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/13/27396009-2bb7-4921-ac9f-0aec94d6166d1560411078698-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/13/17a6819a-1f33-4129-97a9-5e005569a5601560411078725-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/13/c8d528bb-f6c7-4707-b92a-f73dae53a6061560411078666-2.jpg'}]",Women,Pink,Flat_Search_Percent,(52% OFF),Floral Print Maxi Dress,Dresses,2399,1151,,False,,0,1,,1560384000000,Winter,2019,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Pink--Red-Floral-Print-Maxi-Dress/10016723/buy
84,Dresses/Biba/Biba-Women-Cream-Coloured--Navy-Blue-Printed-Layered-A-Line-Dress/9322587/buy,False,,False,9322587,Biba Women Cream-Coloured & Navy Blue Printed Layered A-Line Dress,Biba Women Cream-Coloured & Navy Blue Printed Layered A-Line Dress,0.0,0,False,0,,1500,Biba,http://assets.myntassets.com/assets/images/9322587/2019/9/24/7689286f-39bd-4068-8c55-7ab331b1854c1569307463503-Biba-Women-Dresses-411569307462465-1.jpg,0,0,34043480,8180,0,,[],"[{'skuId': 34043480, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 34043482, 'label': 'M', 'inventory': 28, 'available': True}, {'skuId': 34043483, 'label': 'L', 'inventory': 24, 'available': True}, {'skuId': 34043484, 'label': 'XL', 'inventory': 54, 'available': True}, {'skuId': 34043481, 'label': 'XXL', 'inventory': 19, 'available': True}]","M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9322587/2019/9/24/7689286f-39bd-4068-8c55-7ab331b1854c1569307463503-Biba-Women-Dresses-411569307462465-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9322587/2019/9/24/7689286f-39bd-4068-8c55-7ab331b1854c1569307463503-Biba-Women-Dresses-411569307462465-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9322587/2019/9/24/24c93b44-bbfe-4ebe-b8f6-b82caa71d4bc1569307463366-Biba-Women-Dresses-411569307462465-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9322587/2019/9/24/14a88e81-62a4-424b-8c0e-74ba6e149a5d1569307463439-Biba-Women-Dresses-411569307462465-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9322587/2019/9/24/cbd255f9-881c-4e03-8256-5c3135eed1451569307463405-Biba-Women-Dresses-411569307462465-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9322587/2019/9/24/95afc90c-74ba-47e6-b8d7-e7c451f1d2fd1569307463469-Biba-Women-Dresses-411569307462465-2.jpg'}]",Women,Cream,Flat_Search_Percent,(50% OFF),Women Layered A-Line Dress,Dresses,2999,1499,,False,,0,1,,1568851200000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Biba/Biba-Women-Cream-Coloured--Navy-Blue-Printed-Layered-A-Line-Dress/9322587/buy
85,Dresses/HERENOW/HERENOW-Women-Navy-Blue--Coral-Pink-Quirky-Printed-Layered-Maxi-Dress/11739276/buy,False,,False,11739276,HERE&NOW Women Navy Blue & Coral Pink Quirky Printed Layered Maxi Dress,HERE&NOW Women Navy Blue & Coral Pink Quirky Printed Layered Maxi Dress,0.0,0,False,0,,1400,HERE&NOW,http://assets.myntassets.com/assets/images/11739276/2020/6/16/cfd0dea7-50f5-499a-856f-466b2c75a65b1592300161965-HERENOW-Women-Coral-Printed-A-Line-Dress-4791592300159027-1.jpg,0,0,40844522,4027,0,,[],"[{'skuId': 40844520, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 40844522, 'label': 'S', 'inventory': 49, 'available': True}, {'skuId': 40844524, 'label': 'M', 'inventory': 44, 'available': True}, {'skuId': 40844526, 'label': 'L', 'inventory': 24, 'available': True}, {'skuId': 40844528, 'label': 'XL', 'inventory': 32, 'available': True}, {'skuId': 40844530, 'label': 'XXL', 'inventory': 31, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11739276/2020/6/16/cfd0dea7-50f5-499a-856f-466b2c75a65b1592300161965-HERENOW-Women-Coral-Printed-A-Line-Dress-4791592300159027-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11739276/2020/6/16/cfd0dea7-50f5-499a-856f-466b2c75a65b1592300161965-HERENOW-Women-Coral-Printed-A-Line-Dress-4791592300159027-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11739276/2020/6/16/15a24036-7165-4756-9535-bd07355614a21592300161582-HERENOW-Women-Coral-Printed-A-Line-Dress-4791592300159027-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11739276/2020/6/16/afc5277b-abdc-4f36-829e-134ac20f67671592300161680-HERENOW-Women-Coral-Printed-A-Line-Dress-4791592300159027-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11739276/2020/6/16/936a48bf-f2f2-4f63-b530-1f5a3487094b1592300161519-HERENOW-Women-Coral-Printed-A-Line-Dress-4791592300159027-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11739276/2020/6/16/8504a207-7bac-497f-bb23-2ecff1ca00401592300161837-HERENOW-Women-Coral-Printed-A-Line-Dress-4791592300159027-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11739276/2020/6/16/768b6870-931b-43ca-9f8d-d1929469738c1592300161747-HERENOW-Women-Coral-Printed-A-Line-Dress-4791592300159027-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11739276/2020/6/16/67ab9758-d868-4480-8fd8-9a460ac8a1201592300161897-HERENOW-Women-Coral-Printed-A-Line-Dress-4791592300159027-2.jpg'}]",Women,Coral,Flat_Search_Percent,(50% OFF),Printed Layered Maxi Dress,Dresses,2799,1399,,False,,0,1,,1591833600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/HERENOW/HERENOW-Women-Navy-Blue--Coral-Pink-Quirky-Printed-Layered-Maxi-Dress/11739276/buy
