,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
76,Tops/One-of-a-Kind/One-of-a-Kind-Women-Blue-Solid-Top/12086164/buy,False,,False,12086164,One of a Kind Women Blue Solid Top,One of a Kind Women Blue Solid Top,0,0,False,0,,715,One of a Kind,http://assets.myntassets.com/assets/images/productimage/2020/7/15/fe901746-5d4d-488d-bdce-d78eac3a27bc1594766263756-1.jpg,0,0,42079602,3702,0,,[],"[{'skuId': 42079602, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 42079612, 'label': 'M', 'inventory': 23, 'available': True}, {'skuId': 42079616, 'label': 'L', 'inventory': 31, 'available': True}, {'skuId': 42079620, 'label': 'XL', 'inventory': 21, 'available': True}, {'skuId': 42079624, 'label': 'XXL', 'inventory': 9, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/fe901746-5d4d-488d-bdce-d78eac3a27bc1594766263756-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/fe901746-5d4d-488d-bdce-d78eac3a27bc1594766263756-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/7652a03a-8198-429f-bfb1-ea55aa8bf76f1594766264021-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/f6f07fae-b1f9-4996-a347-be2a3b5f904b1594766263965-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/83223795-6bc4-40f3-844b-b27164c6bf691594766263863-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/adf87804-862d-4d57-8a96-741acec732461594766263913-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/1344c656-cf4b-4790-a962-7bc09b12d5441594766263811-2.jpg'}]",Women,Blue,Flat_Search_Percent,(55% OFF),Solid Top,Tops,1299,584,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/One-of-a-Kind/One-of-a-Kind-Women-Blue-Solid-Top/12086164/buy
77,Shirts/Oxolloxo/Oxolloxo-Women-Off-White-Printed-Casual-Longline-Shirt/12113332/buy,False,,False,12113332,Oxolloxo Women Off-White Printed Casual Longline Shirt,Oxolloxo Women Off-White Printed Casual Longline Shirt,0,0,False,0,,630,Oxolloxo,http://assets.myntassets.com/assets/images/productimage/2020/7/19/29268a04-4799-4aa6-ae90-bae310ed2e8a1595110006891-1.jpg,0,0,42181820,1124,0,,[],"[{'skuId': 42181814, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42181820, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 42181824, 'label': 'L', 'inventory': 18, 'available': True}, {'skuId': 42181826, 'label': 'XL', 'inventory': 9, 'available': True}]","M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/29268a04-4799-4aa6-ae90-bae310ed2e8a1595110006891-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/29268a04-4799-4aa6-ae90-bae310ed2e8a1595110006891-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/415a7d80-871f-4a79-869a-59c4194ba0491595110007188-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/9c477a3d-cd2c-44e8-86ea-f5df5ff801f01595110007129-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/b43ea969-53f6-4461-9085-0dcf9cc23af11595110007011-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/135e8eb8-346c-4157-8532-8373aa2cdab81595110006953-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/26e5833f-560d-44cc-abfc-2b1979df147a1595110007070-4.jpg'}]",Women,Off White,Flat_Search_Percent,(45% OFF),Women Longline Shirt,Shirts,1399,769,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/Oxolloxo/Oxolloxo-Women-Off-White-Printed-Casual-Longline-Shirt/12113332/buy
78,Tunics/Oxolloxo/Oxolloxo-Women-Multicoloured-Printed-Tunic/12107840/buy,False,,False,12107840,Oxolloxo Women Multicoloured Printed Tunic,Oxolloxo Women Multicoloured Printed Tunic,0,0,False,0,,420,Oxolloxo,http://assets.myntassets.com/assets/images/productimage/2020/7/17/6201330d-8064-4ca1-abc9-cb670b1407aa1594947354181-1.jpg,0,0,42160094,1124,0,,[],"[{'skuId': 42160092, 'label': 'S', 'inventory': 17, 'available': True}, {'skuId': 42160094, 'label': 'M', 'inventory': 12, 'available': True}, {'skuId': 42160096, 'label': 'L', 'inventory': 11, 'available': True}, {'skuId': 42160098, 'label': 'XL', 'inventory': 1, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/6201330d-8064-4ca1-abc9-cb670b1407aa1594947354181-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/6201330d-8064-4ca1-abc9-cb670b1407aa1594947354181-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/b727a163-1c8e-44dc-9d7c-4e01ac5571841594947354449-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/47adcb0b-b98b-4dc3-9249-040f79da19691594947354379-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c4b2b259-1dc2-443b-9403-eae54e2dba4c1594947354284-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/fcef4174-5279-4653-89d3-b4772af746af1594947354334-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/61e35cc9-ea63-4fdd-9ebb-0c81dd8897631594947354239-2.jpg'}]",Women,Multi,Flat_Search_Percent,(40% OFF),Women Printed Tunic,Tunics,1049,629,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Oxolloxo/Oxolloxo-Women-Multicoloured-Printed-Tunic/12107840/buy
79,Tops/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-White--Black-Mickey-Mouse-Print-Top/12110892/buy,False,,False,12110892,Ginger by Lifestyle Women White & Black Mickey Mouse Print Top,Ginger by Lifestyle Women White & Black Mickey Mouse Print Top,0,0,False,0,,0,Ginger by Lifestyle,http://assets.myntassets.com/assets/images/productimage/2020/7/18/bf5b674b-b17c-4ec1-95fb-11c7b1a74c291595027144525-1.jpg,0,0,42172880,4036,0,,[],"[{'skuId': 42172884, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 42172880, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42172878, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 42172876, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 42172882, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/bf5b674b-b17c-4ec1-95fb-11c7b1a74c291595027144525-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/bf5b674b-b17c-4ec1-95fb-11c7b1a74c291595027144525-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/af58e661-5301-42d9-b89f-4a1d8d5ad7841595027144743-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/19f0cb42-66f5-426f-94f0-f8265f58d1371595027144641-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/e8455eca-2d6b-4c7c-924f-4b9e338b3d551595027144584-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/d2f466da-607b-4694-919b-19221308c63e1595027144693-4.jpg'}]",Women,White,,,Mickey Mouse Print Top,Tops,599,599,,False,,0,,,1594857600000,Fall,2020,False,,,0,,[],www.myntra.com/Tops/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-White--Black-Mickey-Mouse-Print-Top/12110892/buy
80,Tshirts/Roadster/Roadster-Women-Lavender-Schiffli-Embroidered-Round-Neck-T-shirt/10969872/buy,False,,False,10969872,Roadster Women Lavender Schiffli Embroidered Round Neck T-shirt,Roadster Women Lavender Schiffli Embroidered Round Neck T-shirt,0,0,False,0,,0,Roadster,http://assets.myntassets.com/assets/images/10969872/2020/7/16/8b0c941c-e9e4-4499-af80-f11986276f1d1594898988484ShirtsChemistryWomenShirtsChemistryWomenTshirtsRoadsterWomen1.jpg,0,0,37807672,4118,0,,[],"[{'skuId': 37807668, 'label': 'S', 'inventory': 48, 'available': True}, {'skuId': 37807670, 'label': 'M', 'inventory': 38, 'available': True}, {'skuId': 37807672, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 37807674, 'label': 'XL', 'inventory': 21, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10969872/2020/7/16/8b0c941c-e9e4-4499-af80-f11986276f1d1594898988484ShirtsChemistryWomenShirtsChemistryWomenTshirtsRoadsterWomen1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10969872/2020/7/16/8b0c941c-e9e4-4499-af80-f11986276f1d1594898988484ShirtsChemistryWomenShirtsChemistryWomenTshirtsRoadsterWomen1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10969872/2020/7/16/eb10a204-d32c-434a-9e24-77e518468f701594898988828ShirtsChemistryWomenShirtsChemistryWomenTshirtsRoadsterWomen5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10969872/2020/7/16/519a7077-1413-4316-84f5-dc9fcf616f421594898988666ShirtsChemistryWomenShirtsChemistryWomenTshirtsRoadsterWomen3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10969872/2020/7/16/d4de9fde-8ec5-4fe3-bf3c-3902f75947241594898988572ShirtsChemistryWomenShirtsChemistryWomenTshirtsRoadsterWomen2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10969872/2020/7/16/7450d909-f15f-4325-b94b-66d7965ebf281594898988768ShirtsChemistryWomenShirtsChemistryWomenTshirtsRoadsterWomen4.jpg'}]",Women,Lavender,,,Schiffli Embroidered T-shirt,Tshirts,899,899,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Women-Lavender-Schiffli-Embroidered-Round-Neck-T-shirt/10969872/buy
81,Tshirts/Okane/Okane-Women-White-Solid-Round-Neck-T-shirt/12096014/buy,False,,False,12096014,Okane Women White Solid Round Neck T-shirt,Okane Women White Solid Round Neck T-shirt,0,0,False,0,,0,Okane,http://assets.myntassets.com/assets/images/productimage/2020/7/16/1d4e13b8-3e31-4614-8f23-030c5d97c6311594850484672-1.jpg,0,0,42114778,4215,0,,[],"[{'skuId': 42114778, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42114782, 'label': 'M', 'inventory': 7, 'available': True}, {'skuId': 42114786, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 42114790, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 42114794, 'label': 'XXL', 'inventory': 0, 'available': False}]","M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/1d4e13b8-3e31-4614-8f23-030c5d97c6311594850484672-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/1d4e13b8-3e31-4614-8f23-030c5d97c6311594850484672-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/bf893295-0ac1-4ddf-b1f2-49623304eb421594850484943-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/8875e241-a634-43bc-b7d9-452723ac48891594850484888-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/dab3b6c1-43de-483a-917d-d30ff4b743f21594850484782-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/c0f285c6-8b85-490b-b278-624124ae7e741594850484729-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/6674d3cf-9bef-463c-a9ff-fd71b798e3d91594850484833-4.jpg'}]",Women,White,,,Solid Round Neck T-shirt,Tshirts,599,599,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Okane/Okane-Women-White-Solid-Round-Neck-T-shirt/12096014/buy
82,Tunics/Oxolloxo/Oxolloxo-Orange-Floral-Mood-Chic-Shine-Printed-Tunic/12107844/buy,False,,False,12107844,Oxolloxo Orange Floral Mood Chic Shine Printed Tunic,Oxolloxo Orange Floral Mood Chic Shine Printed Tunic,0,0,False,0,,675,Oxolloxo,http://assets.myntassets.com/assets/images/productimage/2020/7/18/828a5c30-af90-437c-98b1-254eafe8c9411595024968018-1.jpg,0,0,42160108,1124,0,,[],"[{'skuId': 42160108, 'label': 'S', 'inventory': 18, 'available': True}, {'skuId': 42160110, 'label': 'M', 'inventory': 18, 'available': True}, {'skuId': 42160112, 'label': 'L', 'inventory': 14, 'available': True}, {'skuId': 42160114, 'label': 'XL', 'inventory': 3, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/828a5c30-af90-437c-98b1-254eafe8c9411595024968018-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/828a5c30-af90-437c-98b1-254eafe8c9411595024968018-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/c480bd80-5980-446f-a764-a33ead757ffa1595024968291-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/8d2c7e3e-013d-45e5-a9ef-298be719b3341595024968235-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/0e641b51-74ee-4c60-a762-a987a7f82af91595024968125-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/3302cd2e-ec4f-4c2e-b89c-61119fab2b3b1595024968183-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/07f878aa-a5f9-42c7-b977-b60bfc4a764e1595024968071-2.jpg'}]",Women,Orange,Flat_Search_Percent,(45% OFF),Floral Printed Tunic,Tunics,1499,824,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Oxolloxo/Oxolloxo-Orange-Floral-Mood-Chic-Shine-Printed-Tunic/12107844/buy
83,Tops/Sangria/Sangria-Women-White-Ethnic-Print-Top/11754154/buy,False,,False,11754154,Sangria Women White Ethnic Print Top,Sangria Women White Ethnic Print Top,0,0,False,0,,0,Sangria,http://assets.myntassets.com/assets/images/11754154/2020/7/17/1cd2f274-29d1-417e-9dd6-8f2d77e855501594961492533-Sangria-Women-Tops-9581594961491247-1.jpg,0,0,40901572,4036,0,,[],"[{'skuId': 40901568, 'label': 'XS', 'inventory': 23, 'available': True}, {'skuId': 40901570, 'label': 'S', 'inventory': 50, 'available': True}, {'skuId': 40901572, 'label': 'M', 'inventory': 50, 'available': True}, {'skuId': 40901574, 'label': 'L', 'inventory': 36, 'available': True}, {'skuId': 40901576, 'label': 'XL', 'inventory': 26, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11754154/2020/7/17/1cd2f274-29d1-417e-9dd6-8f2d77e855501594961492533-Sangria-Women-Tops-9581594961491247-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11754154/2020/7/17/1cd2f274-29d1-417e-9dd6-8f2d77e855501594961492533-Sangria-Women-Tops-9581594961491247-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11754154/2020/7/17/c69bcad2-f48f-4069-b5fd-0ba05573b8fb1594961492309-Sangria-Women-Tops-9581594961491247-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11754154/2020/7/17/e1c099d2-a34c-43ed-98cd-cceb8dc1149a1594961492428-Sangria-Women-Tops-9581594961491247-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11754154/2020/7/17/abeb07ac-1464-4afd-af86-480aac7946ed1594961492376-Sangria-Women-Tops-9581594961491247-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11754154/2020/7/17/fdfb408e-a4be-4882-8e93-b4625f7445c61594961492483-Sangria-Women-Tops-9581594961491247-2.jpg'}]",Women,White,,,Ethnic Print Top,Tops,999,999,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tops/Sangria/Sangria-Women-White-Ethnic-Print-Top/11754154/buy
84,Tops/FOSH/FOSH-Women-Beige-Lace-Peplum-Top/12103254/buy,False,,False,12103254,FOSH Women Beige Lace Peplum Top,FOSH Women Beige Lace Peplum Top,0,0,False,0,,520,FOSH,http://assets.myntassets.com/assets/images/productimage/2020/7/18/c7b9146b-d0fb-41a0-9d1c-6a64bc8703f31595021916738-1.jpg,0,0,42140742,4036,0,,[],"[{'skuId': 42140738, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42140742, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 42140746, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 42140750, 'label': 'XL', 'inventory': 0, 'available': False}]","M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/c7b9146b-d0fb-41a0-9d1c-6a64bc8703f31595021916738-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/c7b9146b-d0fb-41a0-9d1c-6a64bc8703f31595021916738-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/9a461f67-41d4-422b-92ea-9629ce725f991595021917015-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/8efc63c2-3dd0-49cd-b4b4-e151c1b90eac1595021916968-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/e7f76885-88a5-4f0b-a9c4-7563a41d49711595021916863-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/1b0c423d-3dcb-4e77-afd4-d9ac5287b87a1595021916808-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/7a7a2ce0-dc60-4027-a595-45b90de4a4311595021916914-4.jpg'}]",Women,Beige,Flat_Search_Percent,(40% OFF),Lace Peplum Top,Tops,1299,779,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/FOSH/FOSH-Women-Beige-Lace-Peplum-Top/12103254/buy
85,Tops/Camey/Camey-Women-Peach-Coloured-Printed-Boxy-Top/12103972/buy,False,,False,12103972,Camey Women Peach-Coloured Printed Boxy Top,Camey Women Peach-Coloured Printed Boxy Top,0,0,False,0,,660,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/17/36e83647-24a9-41bd-b10f-bd7f0a7422e51594946344459-1.jpg,0,0,42143894,1382,0,,[],"[{'skuId': 42143894, 'label': 'Onesize', 'inventory': 49, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/36e83647-24a9-41bd-b10f-bd7f0a7422e51594946344459-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/36e83647-24a9-41bd-b10f-bd7f0a7422e51594946344459-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/aca1524b-36a4-4857-bf0b-91b39b05dd331594946344715-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/52971742-ab7f-4723-a716-a77110ef1d341594946344663-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/30b23c1d-8d75-45de-858c-2bc4c0c92a731594946344559-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/6c4b2047-d34b-4500-b7fc-f727082ea6eb1594946344611-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/34af250d-1566-4a7e-b4b5-3adb0318d0501594946344513-2.jpg'}]",Women,Peach,Flat_Search_Percent,(60% OFF),Women Printed Boxy Top,Tops,1099,439,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Camey/Camey-Women-Peach-Coloured-Printed-Boxy-Top/12103972/buy
86,Tunics/Eavan/Eavan-Women-Maroon-Solid-Tunic/12099898/buy,False,,False,12099898,Eavan Women Maroon Solid Tunic,Eavan Women Maroon Solid Tunic,0,0,False,0,,140,Eavan,http://assets.myntassets.com/assets/images/productimage/2020/7/16/d47a4179-ef32-4bba-ab97-b01973159cac1594855564146-1.jpg,0,0,42129290,1004,0,,[],"[{'skuId': 42129286, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 42129288, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 42129290, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 42129292, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 42129294, 'label': 'XL', 'inventory': 4, 'available': True}]","XS,S,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/d47a4179-ef32-4bba-ab97-b01973159cac1594855564146-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/d47a4179-ef32-4bba-ab97-b01973159cac1594855564146-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/8f15f5dc-7b67-4dae-942b-5272f36af5021594855564329-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/c0df7329-d01b-429d-bf76-8f592ebc62781594855564239-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/daa79e7e-4093-490b-8aff-ac2cc3fffc5e1594855564285-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/493c3e2e-bf39-40c0-b701-586d3293aee91594855564190-2.jpg'}]",Women,Maroon,Flat_Search_Percent,(10% OFF),Women Solid Tunic,Tunics,1399,1259,,False,,0,1,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tunics/Eavan/Eavan-Women-Maroon-Solid-Tunic/12099898/buy
87,Tshirts/Tommy-Hilfiger/Tommy-Hilfiger-Women-Black-Solid-V-Neck-Cotton-T-shirt/11925960/buy,False,,False,11925960,Tommy Hilfiger Women Black Solid V-Neck Cotton T-shirt,Tommy Hilfiger Women Black Solid V-Neck Cotton T-shirt,0,0,False,0,,0,Tommy Hilfiger,http://assets.myntassets.com/assets/images/11925960/2020/7/16/a5582b1f-a2cf-4667-87bb-40c6152bbd6c1594897248294-Tommy-Hilfiger-Women-Tshirts-9711594897246786-1.jpg,0,0,41511576,4216,0,,[],"[{'skuId': 41511570, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 41511574, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 41511576, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 41511580, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 41511584, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 41511588, 'label': 'XXL', 'inventory': 1, 'available': True}]","XS,S,M,L,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11925960/2020/7/16/a5582b1f-a2cf-4667-87bb-40c6152bbd6c1594897248294-Tommy-Hilfiger-Women-Tshirts-9711594897246786-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11925960/2020/7/16/a5582b1f-a2cf-4667-87bb-40c6152bbd6c1594897248294-Tommy-Hilfiger-Women-Tshirts-9711594897246786-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11925960/2020/7/16/74890b86-321f-4fd4-ac4e-1119b3adf7cd1594897248059-Tommy-Hilfiger-Women-Tshirts-9711594897246786-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11925960/2020/7/16/835f21e3-2b57-4697-88f7-1ab154147a971594897248175-Tommy-Hilfiger-Women-Tshirts-9711594897246786-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11925960/2020/7/16/806c1585-824f-435a-8fdb-66fb3c0370621594897248125-Tommy-Hilfiger-Women-Tshirts-9711594897246786-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11925960/2020/7/16/c94206b7-4ab4-4060-98de-db04248f01451594897248234-Tommy-Hilfiger-Women-Tshirts-9711594897246786-2.jpg'}]",Women,Black,,,Solid V-Neck Cotton T-shirt,Tshirts,1399,1399,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Tommy-Hilfiger/Tommy-Hilfiger-Women-Black-Solid-V-Neck-Cotton-T-shirt/11925960/buy
