,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
75,Tunics/Vishudh/Vishudh-Women-Black-Solid-Tunic/11425210/buy,False,,False,11425210,Vishudh Women Black Solid Tunic,Vishudh Women Black Solid Tunic,4.5,4,True,0,,743,Vishudh,http://assets.myntassets.com/assets/images/productimage/2020/1/29/f679e5dc-0211-43d3-8894-e1c6b2c2e21d1580259030226-1.jpg,0,0,39671910,4214,0,,[],"[{'skuId': 39671898, 'label': 'S', 'inventory': 116, 'available': True}, {'skuId': 39671900, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 39671904, 'label': 'L', 'inventory': 16, 'available': True}, {'skuId': 39671908, 'label': 'XL', 'inventory': 4, 'available': True}, {'skuId': 39671910, 'label': 'XXL', 'inventory': 4, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/f679e5dc-0211-43d3-8894-e1c6b2c2e21d1580259030226-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/f679e5dc-0211-43d3-8894-e1c6b2c2e21d1580259030226-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/cc4d1a8c-c393-4f58-a8db-62c153da4c7c1580259030456-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/807e3499-453d-47ca-833d-fcd5617c13bd1580259030342-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/cdb9315e-40da-4a04-b98d-6a9e3b29ee3b1580259030398-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/29/7fd78bff-bfc0-4e00-ac16-ba68e34902d51580259030287-2.jpg'}]",Women,Black,Flat_Search_Percent,(45% OFF),Solid Tunic,Tunics,1649,906,,False,,0,1,,1579737600000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tunics/Vishudh/Vishudh-Women-Black-Solid-Tunic/11425210/buy
76,Tops/Mayra/Mayra-Women-Pink--Blue-Floral-Printed-Top/11011358/buy,False,,False,11011358,Mayra Women Pink & Blue Floral Printed Top,Mayra Women Pink & Blue Floral Printed Top,3.8205128,78,True,0,,597,Mayra,http://assets.myntassets.com/assets/images/productimage/2019/11/19/c40c0583-cf46-46c6-8dcb-45742b4fe6761574152715205-1.jpg,0,0,37972266,4848,0,,[],"[{'skuId': 37972264, 'label': 'S', 'inventory': 467, 'available': True}, {'skuId': 37972266, 'label': 'M', 'inventory': 586, 'available': True}, {'skuId': 37972268, 'label': 'L', 'inventory': 296, 'available': True}, {'skuId': 37972270, 'label': 'XL', 'inventory': 337, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/c40c0583-cf46-46c6-8dcb-45742b4fe6761574152715205-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/c40c0583-cf46-46c6-8dcb-45742b4fe6761574152715205-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/5801079d-80ce-47af-be16-d3198c29e9a21574152715397-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/eeb6d37d-5276-49d2-9799-ce7ab3e034681574152715303-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/5543d142-58b2-4c25-85d6-583170c2fe9a1574152715348-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/55c49e32-cbc1-4c26-9a4b-ffe14a77b7d31574152715258-2.jpg'}]",Women,Pink,Flat_Search_Percent,(60% OFF),Floral Printed Top,Tops,995,398,,False,,0,1,,1573689600000,Spring,2020,False,,,0,,[],www.myntra.com/Tops/Mayra/Mayra-Women-Pink--Blue-Floral-Printed-Top/11011358/buy
77,Tops/Veni-Vidi-Vici/Veni-Vidi-Vici-Women-Mustard-Yellow-Solid-Twisted-Cropped-Fitted-Top/7477714/buy,False,,False,7477714,Veni Vidi Vici Women Mustard Yellow Solid Twisted Cropped Fitted Top,Veni Vidi Vici Women Mustard Yellow Solid Twisted Cropped Fitted Top,4.1869917,246,True,0,,644,Veni Vidi Vici,http://assets.myntassets.com/assets/images/7477714/2018/10/4/2d744bcc-ebc8-46f4-a3c2-dc60a5da14291538643882929-Veni-Vidi-Vici-Women-Tops-7901538643882756-1.jpg,0,0,31827957,1440,0,,[],"[{'skuId': 31827955, 'label': 'XS', 'inventory': 3008, 'available': True}, {'skuId': 31827956, 'label': 'S', 'inventory': 3003, 'available': True}, {'skuId': 31827957, 'label': 'M', 'inventory': 3002, 'available': True}, {'skuId': 31827958, 'label': 'L', 'inventory': 3059, 'available': True}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7477714/2018/10/4/2d744bcc-ebc8-46f4-a3c2-dc60a5da14291538643882929-Veni-Vidi-Vici-Women-Tops-7901538643882756-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7477714/2018/10/4/2d744bcc-ebc8-46f4-a3c2-dc60a5da14291538643882929-Veni-Vidi-Vici-Women-Tops-7901538643882756-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7477714/2018/10/4/c70beeda-241d-4d8a-933b-a62e100b12df1538643882852-Veni-Vidi-Vici-Women-Tops-7901538643882756-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7477714/2018/10/4/e7121bdd-da21-4af7-bda4-c505eb4410681538643882885-Veni-Vidi-Vici-Women-Tops-7901538643882756-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7477714/2018/10/4/4a50fb31-dff0-40cb-b24b-aa3c5793b1a01538643882906-Veni-Vidi-Vici-Women-Tops-7901538643882756-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7477714/2018/10/4/f7485037-e1d1-4621-b70f-f09a3a400c8b1538643882868-Veni-Vidi-Vici-Women-Tops-7901538643882756-4.jpg'}]",Women,Mustard,Flat_Search_Percent,(55% OFF),Twisted Cropped Fitted Top,Tops,1170,526,,False,,0,1,,1538611200000,Fall,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Veni-Vidi-Vici/Veni-Vidi-Vici-Women-Mustard-Yellow-Solid-Twisted-Cropped-Fitted-Top/7477714/buy
78,Tunics/Nayo/Nayo-Yellow--Orange-Printed-A-Line-Tunic/9834977/buy,False,,False,9834977,Nayo Yellow & Orange Printed A-Line Tunic,Nayo Yellow & Orange Printed A-Line Tunic,3.9295774,71,True,0,,400,Nayo,http://assets.myntassets.com/assets/images/9834977/2019/6/4/59a85f10-7570-4097-b846-6c22bce8e8a11559653543604-Lemon-Yellow-color-floral-printed-tunic-1711559653541872-1.jpg,0,0,34499122,6153,0,,[],"[{'skuId': 34499122, 'label': 'XS', 'inventory': 59, 'available': True}, {'skuId': 34499123, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 34499125, 'label': 'M', 'inventory': 28, 'available': True}, {'skuId': 34499126, 'label': 'L', 'inventory': 115, 'available': True}]","XS,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9834977/2019/6/4/59a85f10-7570-4097-b846-6c22bce8e8a11559653543604-Lemon-Yellow-color-floral-printed-tunic-1711559653541872-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9834977/2019/6/4/59a85f10-7570-4097-b846-6c22bce8e8a11559653543604-Lemon-Yellow-color-floral-printed-tunic-1711559653541872-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9834977/2019/6/4/6dcbfdbb-f850-4ab6-a7c8-cb1193bab3961559653543521-Lemon-Yellow-color-floral-printed-tunic-1711559653541872-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9834977/2019/6/4/b4b29ebd-421c-4371-911e-a82cae0c5d9c1559653543559-Lemon-Yellow-color-floral-printed-tunic-1711559653541872-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9834977/2019/6/4/7c5c7af8-17ad-457d-a904-6ab25eefc1e01559653543536-Lemon-Yellow-color-floral-printed-tunic-1711559653541872-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9834977/2019/6/4/cc26be47-b280-4906-8da8-3af09b6a1f061559653543582-Lemon-Yellow-color-floral-printed-tunic-1711559653541872-2.jpg'}]",Women,Yellow,Flat_Search_Percent,(40% OFF),Printed A-Line Tunic,Tunics,999,599,,False,,0,1,,1559779200000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tunics/Nayo/Nayo-Yellow--Orange-Printed-A-Line-Tunic/9834977/buy
79,Tunics/Bhama-Couture/Bhama-Couture-Women-Off-White--Red-Printed-Tunic/11454390/buy,False,,False,11454390,Bhama Couture Women Off-White & Red Printed Tunic,Bhama Couture Women Off-White & Red Printed Tunic,3.6944444,36,True,0,,1100,Bhama Couture,http://assets.myntassets.com/assets/images/productimage/2020/2/4/7edc57f8-9002-4dd9-be2e-7c1947cd0c491580770946276-1.jpg,0,0,39793742,1708,0,,[],"[{'skuId': 39793742, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 39793744, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 39793746, 'label': 'L', 'inventory': 71, 'available': True}, {'skuId': 39793748, 'label': 'XL', 'inventory': 45, 'available': True}]","M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/4/7edc57f8-9002-4dd9-be2e-7c1947cd0c491580770946276-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/4/7edc57f8-9002-4dd9-be2e-7c1947cd0c491580770946276-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/4/3a243ce2-d55f-4b6c-8944-39b00184c3a31580770946431-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/4/d6a7a940-0310-4b4f-9d4f-c8b022d123451580770946355-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/4/1cfea0da-9610-4293-a289-516451eb7eb41580770946394-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/4/7afb350d-1d9f-4ddf-ad61-668bff35eaf51580770946319-2.jpg'}]",Women,Off White,Flat_Search_Percent,(55% OFF),Printed Tunic,Tunics,1999,899,,False,,0,1,,1580342400000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Bhama-Couture/Bhama-Couture-Women-Off-White--Red-Printed-Tunic/11454390/buy
80,Tops/Harpa/Harpa-Women-White-Solid-Bardot-Top/8485285/buy,False,,False,8485285,Harpa Women White Solid Bardot Top,Harpa Women White Solid Bardot Top,3.8195267,338,True,0,,650,Harpa,http://assets.myntassets.com/assets/images/8485285/2019/1/31/912ef552-0bf7-4e84-bdb5-b5d4ebdf58ef1548934133583-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-1.jpg,0,0,33058003,609,0,,[],"[{'skuId': 33057991, 'label': 'S', 'inventory': 43, 'available': True}, {'skuId': 33058000, 'label': 'M', 'inventory': 21, 'available': True}, {'skuId': 33058003, 'label': 'L', 'inventory': 23, 'available': True}, {'skuId': 33058005, 'label': 'XL', 'inventory': 2, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/912ef552-0bf7-4e84-bdb5-b5d4ebdf58ef1548934133583-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/912ef552-0bf7-4e84-bdb5-b5d4ebdf58ef1548934133583-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/1d5ecdef-f35f-4015-88bd-dce7a6679db21548934133460-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/a27b211c-049a-4bad-9649-57168ba6a8281548934133510-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/04f3fdb9-64bd-47e9-982d-13e1d0037a361548934133482-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/d47ed7a5-2cfc-4ab4-88c4-50b7b46ad5621548934133552-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-2.jpg'}]",Women,White,Flat_Search_Percent,(50% OFF),Solid Bardot Top,Tops,1299,649,,False,,0,1,,1548892800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Harpa/Harpa-Women-White-Solid-Bardot-Top/8485285/buy
81,Shirts/DressBerry/DressBerry-Women-Olive-Green-Regular-Fit-Solid-Off-shoulder-Casual-Shirt/2521376/buy,False,,False,2521376,DressBerry Women Olive Green Regular Fit Solid Off-shoulder Casual Shirt,DressBerry Women Olive Green Regular Fit Solid Off-shoulder Casual Shirt,4.294931,217,True,0,,720,DressBerry,http://assets.myntassets.com/assets/images/2521376/2018/4/9/11523254311895-DressBerry-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-9051523254311721-1.jpg,0,0,15812939,4215,0,,[],"[{'skuId': 31837247, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 15812939, 'label': 'S', 'inventory': 18, 'available': True}, {'skuId': 15812940, 'label': 'M', 'inventory': 58, 'available': True}, {'skuId': 15812941, 'label': 'L', 'inventory': 57, 'available': True}, {'skuId': 15812942, 'label': 'XL', 'inventory': 37, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2521376/2018/4/9/11523254311895-DressBerry-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-9051523254311721-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2521376/2018/4/9/11523254311895-DressBerry-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-9051523254311721-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2521376/2018/4/9/11523254311810-DressBerry-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-9051523254311721-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2521376/2018/4/9/11523254311853-DressBerry-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-9051523254311721-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2521376/2018/4/9/11523254311833-DressBerry-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-9051523254311721-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2521376/2018/4/9/11523254311874-DressBerry-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-9051523254311721-2.jpg'}]",Women,Olive,Flat_Search_Percent,(60% OFF),Women Regular Fit Casual Shirt,Shirts,1199,479,,False,,0,1,,1522886400000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/DressBerry/DressBerry-Women-Olive-Green-Regular-Fit-Solid-Off-shoulder-Casual-Shirt/2521376/buy
82,Tops/Harpa/Harpa-Women-Burgundy-Solid-Top/2474213/buy,False,,False,2474213,Harpa Women Burgundy Solid Top,Harpa Women Burgundy Solid Top,3.6260505,238,True,0,,600,Harpa,http://assets.myntassets.com/assets/images/2474213/2018/2/10/11518240513216-Harpa-Women-Tops-6031518240513008-1.jpg,0,0,15626542,609,0,,[],"[{'skuId': 15626540, 'label': 'S', 'inventory': 70, 'available': True}, {'skuId': 15626541, 'label': 'M', 'inventory': 148, 'available': True}, {'skuId': 15626542, 'label': 'L', 'inventory': 214, 'available': True}, {'skuId': 15626555, 'label': 'XL', 'inventory': 67, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2474213/2018/2/10/11518240513216-Harpa-Women-Tops-6031518240513008-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2474213/2018/2/10/11518240513216-Harpa-Women-Tops-6031518240513008-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2474213/2018/2/10/11518240513096-Harpa-Women-Tops-6031518240513008-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2474213/2018/2/10/11518240513148-Harpa-Women-Tops-6031518240513008-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2474213/2018/2/10/11518240513121-Harpa-Women-Tops-6031518240513008-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2474213/2018/2/10/11518240513191-Harpa-Women-Tops-6031518240513008-2.jpg'}]",Women,Burgundy,Flat_Search_Percent,(50% OFF),Solid Top,Tops,1199,599,,False,,0,1,,1518048000000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Harpa/Harpa-Women-Burgundy-Solid-Top/2474213/buy
83,Tops/Mayra/Mayra-Women-Off-White-Printed-Blouson-Top/7206115/buy,False,,False,7206115,Mayra Women Off-White Printed Blouson Top,Mayra Women Off-White Printed Blouson Top,2.7540324,248,True,0,,597,Mayra,http://assets.myntassets.com/assets/images/7206115/2018/8/23/51ce9207-3ba1-4a65-8f01-cd2d16f2b0dd1535005074226-na-2651535005072234-1.jpg,0,0,31389979,4848,0,,[],"[{'skuId': 31389972, 'label': 'S', 'inventory': 494, 'available': True}, {'skuId': 31389977, 'label': 'M', 'inventory': 496, 'available': True}, {'skuId': 31389978, 'label': 'L', 'inventory': 496, 'available': True}, {'skuId': 31389979, 'label': 'XL', 'inventory': 439, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/51ce9207-3ba1-4a65-8f01-cd2d16f2b0dd1535005074226-na-2651535005072234-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/51ce9207-3ba1-4a65-8f01-cd2d16f2b0dd1535005074226-na-2651535005072234-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/2c35ba96-e981-4e7a-b174-4bfe82188f731535005074121-na-2651535005072234-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/8980db73-796a-429d-b5f7-d846c04d414f1535005074176-na-2651535005072234-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/d88fa3ad-d2e3-4c19-963b-399f7e5d5ede1535005074152-na-2651535005072234-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/4d80d3ba-e8d1-479e-9f30-26ddc9b7ab461535005074201-na-2651535005072234-2.jpg'}]",Women,Off White,Flat_Search_Percent,(60% OFF),Printed Blouson Top,Tops,995,398,,False,,0,1,,1534982400000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Mayra/Mayra-Women-Off-White-Printed-Blouson-Top/7206115/buy
84,Tunics/AKS/AKS-Women-Beige--Navy-Paisley-Print-Tunic/10484322/buy,False,23:pla_1595233682827,True,10484322,AKS Women Beige & Navy Paisley Print Tunic,AKS Women Beige & Navy Paisley Print Tunic,3.8353658,164,True,0,,300,AKS,http://assets.myntassets.com/assets/images/10484322/2019/8/23/b83124e8-23e7-4052-b498-eb1af822b3781566532338601-Multicolored-floral-printed-tunic-1871566532337481-1.jpg,0,0,35870974,4216,0,,[],"[{'skuId': 35870974, 'label': 'S', 'inventory': 26, 'available': True}, {'skuId': 35870976, 'label': 'M', 'inventory': 83, 'available': True}, {'skuId': 35870978, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 35870980, 'label': 'XL', 'inventory': 194, 'available': True}, {'skuId': 35870982, 'label': 'XXL', 'inventory': 228, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10484322/2019/8/23/b83124e8-23e7-4052-b498-eb1af822b3781566532338601-Multicolored-floral-printed-tunic-1871566532337481-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10484322/2019/8/23/b83124e8-23e7-4052-b498-eb1af822b3781566532338601-Multicolored-floral-printed-tunic-1871566532337481-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10484322/2019/8/23/76360729-6b60-4145-917f-b21c16dc88bc1566532338497-Multicolored-floral-printed-tunic-1871566532337481-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10484322/2019/8/23/9b8c50f0-d8b7-47c4-8b58-a8b95d4e92161566532338548-Multicolored-floral-printed-tunic-1871566532337481-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10484322/2019/8/23/d71e9163-a3b9-4743-b1fa-b930baae4d1e1566532338522-Multicolored-floral-printed-tunic-1871566532337481-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10484322/2019/8/23/4b65afd7-be52-43bd-8a2c-364c6b92a0e61566532338573-Multicolored-floral-printed-tunic-1871566532337481-2.jpg'}]",Women,Beige,Flat_Search_Percent,(30% OFF),Paisley Print Tunic,Tunics,999,699,,False,,0,1,,1566432000000,Winter,2019,False,,,0,,[],www.myntra.com/Tunics/AKS/AKS-Women-Beige--Navy-Paisley-Print-Tunic/10484322/buy
85,Tunics/Varanga/Varanga-Peach-Coloured-Printed-Tunic/8963003/buy,False,,False,8963003,Varanga Peach-Coloured Printed Tunic,Varanga Peach-Coloured Printed Tunic,4.3333335,12,True,0,,812,Varanga,http://assets.myntassets.com/assets/images/productimage/2019/3/7/cdf9d5a8-33c2-485d-aa42-d52c8219330a1551948883359-1.jpg,0,0,33625090,2242,0,,[],"[{'skuId': 33625086, 'label': 'S', 'inventory': 13, 'available': True}, {'skuId': 33625088, 'label': 'M', 'inventory': 38, 'available': True}, {'skuId': 33625089, 'label': 'L', 'inventory': 47, 'available': True}, {'skuId': 33625090, 'label': 'XL', 'inventory': 50, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/7/cdf9d5a8-33c2-485d-aa42-d52c8219330a1551948883359-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/7/cdf9d5a8-33c2-485d-aa42-d52c8219330a1551948883359-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/7/1f7051be-cc60-498e-a536-11bc1d104a9b1551948883459-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/7/17cb2a22-3818-4f73-abc9-47bed16bc70f1551948883407-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/7/88919d5c-ed45-4f50-83a7-9054d56709051551948883432-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/7/937c3e18-c508-4d77-a8db-bff8f51712dd1551948883381-2.jpg'}]",Women,Peach,Flat_Search_Percent,(58% OFF),Printed Tunic,Tunics,1399,587,,False,,0,1,,1551916800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tunics/Varanga/Varanga-Peach-Coloured-Printed-Tunic/8963003/buy
86,Tshirts/HRX-by-Hrithik-Roshan/HRX-By-Hrithik-Roshan-Green-Printed-Rapid-Dry-N9-Antimicrobial-Technology-Training-T-shirt/11639956/buy,False,,False,11639956,HRX By Hrithik Roshan Green Printed Rapid Dry N9 Antimicrobial Technology Training T-shirt,HRX By Hrithik Roshan Green Printed Rapid Dry N9 Antimicrobial Technology Training T-shirt,4.5333333,15,True,0,,180,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/11639956/2020/6/15/52a9a009-68e7-4d66-bd90-df3da8dbd3611592210497365-HRX-by-Hrithik-Roshan-Women-Tshirts-2201592210494516-1.jpg,0,0,40465722,4027,0,,[],"[{'skuId': 40465722, 'label': 'XS', 'inventory': 19, 'available': True}, {'skuId': 40465724, 'label': 'S', 'inventory': 10, 'available': True}, {'skuId': 40465726, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 40465728, 'label': 'L', 'inventory': 11, 'available': True}, {'skuId': 40465730, 'label': 'XL', 'inventory': 1, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11639956/2020/6/15/52a9a009-68e7-4d66-bd90-df3da8dbd3611592210497365-HRX-by-Hrithik-Roshan-Women-Tshirts-2201592210494516-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11639956/2020/6/15/52a9a009-68e7-4d66-bd90-df3da8dbd3611592210497365-HRX-by-Hrithik-Roshan-Women-Tshirts-2201592210494516-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11639956/2020/6/15/65051c1c-71e5-443d-9322-5a8c9bdd04201592210497159-HRX-by-Hrithik-Roshan-Women-Tshirts-2201592210494516-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11639956/2020/6/15/de1eca8d-0f51-44f9-a03f-9676f490ea6f1592210497263-HRX-by-Hrithik-Roshan-Women-Tshirts-2201592210494516-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11639956/2020/6/15/2d7bb516-9ba9-4fdb-8f9b-f7daa67e0aaf1592210497314-HRX-by-Hrithik-Roshan-Women-Tshirts-2201592210494516-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11639956/2020/6/15/2fac1459-b57d-42af-88b1-f0ccdf45014d1592210497213-HRX-by-Hrithik-Roshan-Women-Tshirts-2201592210494516-4.jpg'}]",Women,Lime Green,Flat_Search_Percent,( 20 % OFF),Training Rapid Dry T-shirt,Tshirts,899,719,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1591833600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-By-Hrithik-Roshan-Green-Printed-Rapid-Dry-N9-Antimicrobial-Technology-Training-T-shirt/11639956/buy
