,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
77,Sarees/Mitera/Mitera-Green--Navy-Blue-Silk-Blend-Woven-Design-Banarasi-Saree/11169666/buy,False,,False,11169666,Mitera Green & Navy Blue Silk Blend Woven Design Banarasi Saree,Mitera Green & Navy Blue Silk Blend Woven Design Banarasi Saree,4.0625,48,True,0,,2040,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/12/14/d55eb85d-fba6-4369-be24-33a4e7c88c6c1576285498474-1.jpg,0,0,38582588,2542,0,,[],"[{'skuId': 38582588, 'label': 'Onesize', 'inventory': 5170, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/d55eb85d-fba6-4369-be24-33a4e7c88c6c1576285498474-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/d55eb85d-fba6-4369-be24-33a4e7c88c6c1576285498474-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/c8c1a9dc-cd5b-4958-8127-5306cfa4b4f31576285498735-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/4385bac4-a9bd-4dde-9fdb-e101ea9ef6041576285498594-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/fdf40db9-0344-445e-ad64-efe5831f424e1576285498654-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/248051bb-d248-4a04-8004-9d90101c550a1576285498535-2.jpg'}]",Women,Green,Flat_Search_Percent,(68% OFF),Woven Design Banarasi Saree,Sarees,2999,959,,False,,0,1,,1576108800000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Green--Navy-Blue-Silk-Blend-Woven-Design-Banarasi-Saree/11169666/buy
78,Sarees/Rajesh-Silk-Mills/Rajesh-Silk-Mills-Mustard-Yellow-Solid-Pure-Silk-Saree/7148361/buy,False,,False,7148361,Rajesh Silk Mills Mustard Yellow Solid Pure Silk Saree,Rajesh Silk Mills Mustard Yellow Solid Pure Silk Saree,4.290323,31,True,0,,1075,Rajesh Silk Mills,http://assets.myntassets.com/assets/images/7148361/2018/8/14/8f6986fa-7cbc-4ed4-a300-a06427977ab41534241574299-Rajesh-Silk-Mills-Mustard-Solid-Pure-Silk-Saree-5531534241574142-1.jpg,0,0,31290345,3762,0,,[],"[{'skuId': 31290345, 'label': 'Onesize', 'inventory': 761, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7148361/2018/8/14/8f6986fa-7cbc-4ed4-a300-a06427977ab41534241574299-Rajesh-Silk-Mills-Mustard-Solid-Pure-Silk-Saree-5531534241574142-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7148361/2018/8/14/8f6986fa-7cbc-4ed4-a300-a06427977ab41534241574299-Rajesh-Silk-Mills-Mustard-Solid-Pure-Silk-Saree-5531534241574142-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7148361/2018/8/14/7497d697-de8a-4b93-81cb-757b0422f5081534241574200-Rajesh-Silk-Mills-Mustard-Solid-Pure-Silk-Saree-5531534241574142-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7148361/2018/8/14/5fe5d25d-fb36-4bd5-8609-965b6fd8aa6b1534241574258-Rajesh-Silk-Mills-Mustard-Solid-Pure-Silk-Saree-5531534241574142-2.jpg'}]",Women,Mustard,Flat_Search_Percent,(50% OFF),Pure Silk Solid Saree,Sarees,2149,1074,,False,,0,1,,1533772800000,Spring,2018,False,,,0,,"[{'attribute': 'SA_XT_Best_Price', 'value': 'Price may go up'}]",www.myntra.com/Sarees/Rajesh-Silk-Mills/Rajesh-Silk-Mills-Mustard-Yellow-Solid-Pure-Silk-Saree/7148361/buy
79,Sarees/Indian-Women/Indian-Women-Green-Embroidered-Pure-Georgette-Saree/8790309/buy,False,,False,8790309,Indian Women Green Embroidered Pure Georgette Saree,Indian Women Green Embroidered Pure Georgette Saree,4.8,5,True,0,,2640,Indian Women,http://assets.myntassets.com/assets/images/productimage/2019/2/20/2cd4cc15-1bdf-42a0-a1f0-64d8b71552741550660221268-1.jpg,0,0,33420818,325,0,,[],"[{'skuId': 33420818, 'label': 'Onesize', 'inventory': 135, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/2/20/2cd4cc15-1bdf-42a0-a1f0-64d8b71552741550660221268-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/2/20/2cd4cc15-1bdf-42a0-a1f0-64d8b71552741550660221268-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/2/20/78c7b49a-f0e7-46a3-aa48-728cb1d1be321550660221352-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/2/20/7b8908cb-5463-4ea5-b0ef-1735bddde9d91550660221308-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/2/20/1c703290-0ffb-44f7-8f46-788fb171d7741550660221334-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/2/20/874090b7-203d-4818-9634-b20929c142b51550660221290-2.jpg'}]",Women,Green,Flat_Search_Percent,(55% OFF),Embroidered Saree,Sarees,4799,2159,,False,,0,1,,1550102400000,Summer,2019,False,,,0,,[],www.myntra.com/Sarees/Indian-Women/Indian-Women-Green-Embroidered-Pure-Georgette-Saree/8790309/buy
80,Sarees/Mitera/Mitera-Magenta--Beige-Silk-Blend-Woven-Design-Banarasi-Saree/11034812/buy,False,,False,11034812,Mitera Magenta & Beige Silk Blend Woven Design Banarasi Saree,Mitera Magenta & Beige Silk Blend Woven Design Banarasi Saree,0.0,0,False,0,,2860,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/11/21/11f60669-8a9f-4ce6-881b-5fb98ce2fb3f1574315958368-1.jpg,0,0,38061384,2542,0,,[],"[{'skuId': 38061384, 'label': 'Onesize', 'inventory': 15, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/11f60669-8a9f-4ce6-881b-5fb98ce2fb3f1574315958368-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/11f60669-8a9f-4ce6-881b-5fb98ce2fb3f1574315958368-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/ace3fe19-38fa-43ed-b7f9-0808a4c4b6411574315958593-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/272517d8-024b-4a23-ae1f-c9d94661c8ac1574315958497-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/9eb2f2b0-2895-4205-b1be-1205f6c22d7f1574315958436-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/9a794954-b8f2-4ae4-a7a5-23ca9f82b8c71574315958545-4.jpg'}]",Women,Magenta,Flat_Search_Percent,(55% OFF),Woven Design Banarasi Saree,Sarees,5199,2339,,False,,0,1,,1574294400000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Magenta--Beige-Silk-Blend-Woven-Design-Banarasi-Saree/11034812/buy
81,Sarees/Saree-mall/Saree-mall-Beige-Silk-Blend-Solid-Bhagalpuri-Saree/4441971/buy,False,,False,4441971,Saree mall Beige Silk Blend Solid Bhagalpuri Saree,Saree mall Beige Silk Blend Solid Bhagalpuri Saree,4.4210525,19,True,0,,1072,Saree mall,http://assets.myntassets.com/assets/images/4441971/2018/4/2/11522660245261-na-3151522660245198-1.jpg,0,0,22547350,2542,0,,[],"[{'skuId': 22547350, 'label': 'Onesize', 'inventory': 98, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4441971/2018/4/2/11522660245261-na-3151522660245198-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4441971/2018/4/2/11522660245261-na-3151522660245198-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4441971/2018/4/2/11522660245230-na-3151522660245198-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4441971/2018/4/2/11522660245244-na-3151522660245198-2.jpg'}]",Women,Beige,Flat_Search_Percent,(65% OFF),Solid Bhagalpuri Saree,Sarees,1649,577,,False,,0,1,,1522281600000,Summer,2018,False,,,0,,[],www.myntra.com/Sarees/Saree-mall/Saree-mall-Beige-Silk-Blend-Solid-Bhagalpuri-Saree/4441971/buy
82,Sarees/Indian-Women/Indian-Women-Mustard-Yellow--Navy-Blue-Embellished-Poly-Silk-Saree/9329195/buy,False,,False,9329195,Indian Women Mustard Yellow & Navy Blue Embellished Poly Silk Saree,Indian Women Mustard Yellow & Navy Blue Embellished Poly Silk Saree,4.0,8,True,0,,3355,Indian Women,http://assets.myntassets.com/assets/images/9329195/2019/4/29/4d198622-7f40-4a7f-9079-1415028f51041556516084653-Indian-Women-mustard-color-two-tone-silk-fabrics-Saree-34155-1.jpg,0,0,34051638,325,0,,[],"[{'skuId': 34051638, 'label': 'Onesize', 'inventory': 123, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9329195/2019/4/29/4d198622-7f40-4a7f-9079-1415028f51041556516084653-Indian-Women-mustard-color-two-tone-silk-fabrics-Saree-34155-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9329195/2019/4/29/4d198622-7f40-4a7f-9079-1415028f51041556516084653-Indian-Women-mustard-color-two-tone-silk-fabrics-Saree-34155-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9329195/2019/4/29/e1f29775-d071-467b-83ed-bcfd6d97ea2d1556516084576-Indian-Women-mustard-color-two-tone-silk-fabrics-Saree-34155-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9329195/2019/4/29/9c4f603f-c4a4-44d1-bc6c-e105e0955d3a1556516084612-Indian-Women-mustard-color-two-tone-silk-fabrics-Saree-34155-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9329195/2019/4/29/cc4db4a0-5a90-477e-af0b-9848e24225461556516084633-Indian-Women-mustard-color-two-tone-silk-fabrics-Saree-34155-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9329195/2019/4/29/249d3372-04b8-420a-986a-2fd3f36017701556516084591-Indian-Women-mustard-color-two-tone-silk-fabrics-Saree-34155-4.jpg'}]",Women,Mustard,Flat_Search_Percent,(55% OFF),Women Embellished Saree,Sarees,6099,2744,,False,,0,1,,1556150400000,Summer,2019,False,,,0,,[],www.myntra.com/Sarees/Indian-Women/Indian-Women-Mustard-Yellow--Navy-Blue-Embellished-Poly-Silk-Saree/9329195/buy
83,Sarees/Mitera/Mitera-Navy-Blue--Gold-Toned-Silk-Blend-Woven-Design-Banarasi-Saree/11034816/buy,False,23:pla_1595315539798,True,11034816,Mitera Navy Blue & Gold-Toned Silk Blend Woven Design Banarasi Saree,Mitera Navy Blue & Gold-Toned Silk Blend Woven Design Banarasi Saree,4.1875,32,True,0,,3120,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/11/21/1961af4d-2971-4d90-9b37-af9aa21a97421574315946252-1.jpg,0,0,38061388,2542,0,,[],"[{'skuId': 38061388, 'label': 'Onesize', 'inventory': 10602, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/1961af4d-2971-4d90-9b37-af9aa21a97421574315946252-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/1961af4d-2971-4d90-9b37-af9aa21a97421574315946252-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/d9029b35-3897-4767-8cd5-87d9b04e64b01574315946489-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/9769f80c-9a74-422d-9dea-4c6612374f541574315946364-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/6a3b84e7-e969-4ad6-80bd-b69eb3275e7c1574315946429-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/0bce67ae-f937-442b-91a3-0a9f30b39f201574315946308-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(60% OFF),Woven Design Banarasi Saree,Sarees,5199,2079,,False,,0,1,,1574294400000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Navy-Blue--Gold-Toned-Silk-Blend-Woven-Design-Banarasi-Saree/11034816/buy
84,Sarees/Mitera/Mitera-Magenta-Silk-Blend-Printed-Kanjeevaram-Saree/10388423/buy,False,,False,10388423,Mitera Magenta Silk Blend Printed Kanjeevaram Saree,Mitera Magenta Silk Blend Printed Kanjeevaram Saree,4.122302,139,True,0,,1472,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/8/6/393f5e45-6399-4bc0-90c0-4ff126c142c31565033688168-1.jpg,0,0,35492669,8232,0,,[],"[{'skuId': 35492669, 'label': 'Onesize', 'inventory': 471, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/393f5e45-6399-4bc0-90c0-4ff126c142c31565033688168-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/393f5e45-6399-4bc0-90c0-4ff126c142c31565033688168-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/37075e44-7afa-4e66-baaf-d910bbfc81a11565033688281-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/081ed4a1-6626-476b-8b4c-e1cdc24e2f811565033688223-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/eec9b32e-ad68-4027-9a4e-20090b38c57e1565033688194-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/5fce6f67-5f5d-4c38-a8d3-953cea65de1f1565033688249-4.jpg'}]",Women,Magenta,Flat_Search_Percent,(46% OFF),Printed Kanjeevaram Saree,Sarees,3199,1727,,False,,0,1,,1564617600000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Best_Price', 'value': 'Price may go up'}]",www.myntra.com/Sarees/Mitera/Mitera-Magenta-Silk-Blend-Printed-Kanjeevaram-Saree/10388423/buy
85,Sarees/Mitera/Mitera-Magenta--Blue-Silk-Blend-Woven-Design-Kanjeevaram-Saree/11153342/buy,False,,False,11153342,Mitera Magenta & Blue Silk Blend Woven Design Kanjeevaram Saree,Mitera Magenta & Blue Silk Blend Woven Design Kanjeevaram Saree,4.2222223,9,True,0,,3900,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/12/12/65254147-5475-4f48-9bc1-27d8e1121da41576108949480-1.jpg,0,0,38514724,8232,0,,[],"[{'skuId': 38514724, 'label': 'Onesize', 'inventory': 56, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/12/65254147-5475-4f48-9bc1-27d8e1121da41576108949480-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/12/65254147-5475-4f48-9bc1-27d8e1121da41576108949480-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/12/e46cb54b-a050-4907-a0b3-0f176ecb0ce01576108949658-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/12/9eea4d99-b45f-410a-95c2-bed4e35a6d871576108949571-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/12/7f381fc8-00a3-4a76-b753-79193c7edf9c1576108949616-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/12/a064886c-2f50-48e6-8f38-743361f1be6e1576108949527-2.jpg'}]",Women,Magenta,Flat_Search_Percent,(65% OFF),Woven Design Kanjeevaram Saree,Sarees,5999,2099,,False,,0,1,,1576108800000,Summer,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Magenta--Blue-Silk-Blend-Woven-Design-Kanjeevaram-Saree/11153342/buy
86,Sarees/VASTRANAND/VASTRANAND-Black--Gold-Toned-Silk-Blend-Woven-Design-Banarasi-Saree/11201872/buy,False,,False,11201872,VASTRANAND Black & Gold-Toned Silk Blend Woven Design Banarasi Saree,VASTRANAND Black & Gold-Toned Silk Blend Woven Design Banarasi Saree,4.205128,39,True,0,,3220,VASTRANAND,http://assets.myntassets.com/assets/images/11201872/2019/12/27/b07791a9-50c6-45e2-a365-d7bf503ef9551577441198210-Trendy-Attractive-Kanchi-Style-Banarsi-silk-Womens-Saree-620-1.jpg,0,0,38719610,7540,0,,[],"[{'skuId': 38719610, 'label': 'Onesize', 'inventory': 56, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11201872/2019/12/27/b07791a9-50c6-45e2-a365-d7bf503ef9551577441198210-Trendy-Attractive-Kanchi-Style-Banarsi-silk-Womens-Saree-620-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11201872/2019/12/27/b07791a9-50c6-45e2-a365-d7bf503ef9551577441198210-Trendy-Attractive-Kanchi-Style-Banarsi-silk-Womens-Saree-620-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11201872/2019/12/27/0611dab9-d3cb-4480-8184-e53d5bfa27161577441197998-Trendy-Attractive-Kanchi-Style-Banarsi-silk-Womens-Saree-620-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11201872/2019/12/27/0dd26280-6316-4ffa-ae9b-fb07fc42a8bc1577441198092-Trendy-Attractive-Kanchi-Style-Banarsi-silk-Womens-Saree-620-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11201872/2019/12/27/a9a08124-e9da-4051-89c2-d379333e5cd21577441198153-Trendy-Attractive-Kanchi-Style-Banarsi-silk-Womens-Saree-620-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11201872/2019/12/27/3a12f5c5-01de-414f-bfce-c114f225f5e11577441198041-Trendy-Attractive-Kanchi-Style-Banarsi-silk-Womens-Saree-620-4.jpg'}]",Women,Black,Flat_Search_Percent,(70% OFF),Woven Design Banarasi Saree,Sarees,4599,1379,,False,,0,1,,1577318400000,Spring,2019,False,,,0,,"[{'attribute': 'SA_XT_Best_Price', 'value': 'Price may go up'}]",www.myntra.com/Sarees/VASTRANAND/VASTRANAND-Black--Gold-Toned-Silk-Blend-Woven-Design-Banarasi-Saree/11201872/buy
87,Sarees/Mitera/Mitera-Black-Printed-Poly-Crepe-Saree/11103220/buy,False,,False,11103220,Mitera Black Printed Poly Crepe Saree,Mitera Black Printed Poly Crepe Saree,4.2380953,21,True,0,,2145,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/11/30/31f9d310-88bd-4df7-9b0c-e2d4ffaac3e21575113907093-1.jpg,0,0,38308824,2542,0,,[],"[{'skuId': 38308824, 'label': 'Onesize', 'inventory': 20, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/30/31f9d310-88bd-4df7-9b0c-e2d4ffaac3e21575113907093-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/30/31f9d310-88bd-4df7-9b0c-e2d4ffaac3e21575113907093-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/30/a7e65b03-8de9-44d9-a345-9df7e26187031575113907277-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/30/0d55b94a-e662-46e9-8495-4e2a15ec7ddd1575113907184-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/30/2a4cfccb-63d5-49a3-a73b-99128fdbe5131575113907229-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/30/3b98d9c6-a880-40b1-bb3f-0b1594a2ba581575113907139-2.jpg'}]",Women,Black,Flat_Search_Percent,(65% OFF),Printed Saree,Sarees,3299,1154,,False,,0,1,,1574899200000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Black-Printed-Poly-Crepe-Saree/11103220/buy
88,Sarees/Inddus/Inddus-Magenta-Solid-Poly-Georgette-Saree/10986232/buy,False,,False,10986232,Inddus Magenta Solid Poly Georgette Saree,Inddus Magenta Solid Poly Georgette Saree,3.6,20,True,0,,2220,Inddus,http://assets.myntassets.com/assets/images/10986232/2019/11/23/b2dee541-35a7-4c08-9b42-9c2f438dc9ba1574501378494-Inddus-Women-Sarees-4641574501376687-1.jpg,0,0,37872600,1672,0,,[],"[{'skuId': 37872600, 'label': 'Onesize', 'inventory': 39, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10986232/2019/11/23/b2dee541-35a7-4c08-9b42-9c2f438dc9ba1574501378494-Inddus-Women-Sarees-4641574501376687-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10986232/2019/11/23/b2dee541-35a7-4c08-9b42-9c2f438dc9ba1574501378494-Inddus-Women-Sarees-4641574501376687-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10986232/2019/11/23/19f3401c-8e1b-4f68-a39e-9f0fcbd6f8af1574501378298-Inddus-Women-Sarees-4641574501376687-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10986232/2019/11/23/a30e2715-bbc7-46b3-bb74-548d0628c8af1574501378346-Inddus-Women-Sarees-4641574501376687-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10986232/2019/11/23/0a918db9-e35d-47e7-b277-b20b10dd46881574501378419-Inddus-Women-Sarees-4641574501376687-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10986232/2019/11/23/96e1dfe0-3daf-41b3-ad17-19709b158e941574501378384-Inddus-Women-Sarees-4641574501376687-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10986232/2019/11/23/625fd16f-ced3-4840-b666-84eb263e61cf1574501378456-Inddus-Women-Sarees-4641574501376687-2.jpg'}]",Women,Magenta,Flat_Search_Percent,(60% OFF),Solid Saree,Sarees,3699,1479,,False,,0,1,,1574294400000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Popular', 'value': 'POPULAR'}]",www.myntra.com/Sarees/Inddus/Inddus-Magenta-Solid-Poly-Georgette-Saree/10986232/buy
89,Sarees/Mitera/Mitera-Beige--Teal-Blue-Silk-Saree/10968928/buy,False,,False,10968928,Mitera Beige & Teal Blue Silk Saree,Mitera Beige & Teal Blue Silk Saree,4.0540543,37,True,0,,1750,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/11/12/d4e33333-a3cc-4691-9d19-96d32467c7ff1573534776712-1.jpg,0,0,37804314,2542,0,,[],"[{'skuId': 37804314, 'label': 'Onesize', 'inventory': 7, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/d4e33333-a3cc-4691-9d19-96d32467c7ff1573534776712-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/d4e33333-a3cc-4691-9d19-96d32467c7ff1573534776712-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/25f79557-6b0a-40b7-8abb-d4d4144b154f1573534776946-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/d812a2a6-50e6-4804-b754-6a99e6f680cd1573534776815-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/58143143-7fc9-4224-88a4-913218dfd8871573534776866-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/bc8055af-3c24-46df-91da-013903f87c1b1573534776766-2.jpg'}]",Women,Beige,Flat_Search_Percent,(50% OFF),Mitera Silk Saree,Sarees,3499,1749,,False,,0,1,,1573084800000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Beige--Teal-Blue-Silk-Saree/10968928/buy
90,Sarees/Mitera/Mitera-Burgundy--Gold-Toned-Art-Silk-Woven-Design-Banarasi-Saree/10474702/buy,False,,False,10474702,Mitera Burgundy & Gold-Toned Art Silk Woven Design Banarasi Saree,Mitera Burgundy & Gold-Toned Art Silk Woven Design Banarasi Saree,4.0789475,76,True,0,,1287,Mitera,http://assets.myntassets.com/assets/images/10474702/2019/9/6/399dec78-6d26-4e54-a63a-4d9a8dd1ba151567770834139-Mitera-Women-Sarees-8491567770832935-1.jpg,0,0,35831100,6787,0,,[],"[{'skuId': 35831100, 'label': 'Onesize', 'inventory': 85, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10474702/2019/9/6/399dec78-6d26-4e54-a63a-4d9a8dd1ba151567770834139-Mitera-Women-Sarees-8491567770832935-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10474702/2019/9/6/399dec78-6d26-4e54-a63a-4d9a8dd1ba151567770834139-Mitera-Women-Sarees-8491567770832935-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10474702/2019/9/6/c009b8f7-fce1-4edc-8cc9-c01a8bcddbc41567770834055-Mitera-Women-Sarees-8491567770832935-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10474702/2019/9/6/f10c053c-c6af-4719-9206-061af15272f61567770834095-Mitera-Women-Sarees-8491567770832935-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10474702/2019/9/6/4290545f-a1dc-4db0-b8ed-e6da959fe7051567770834073-Mitera-Women-Sarees-8491567770832935-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10474702/2019/9/6/02392be3-63f8-4083-998a-a8ca61b026fc1567770834119-Mitera-Women-Sarees-8491567770832935-2.jpg'}]",Women,Burgundy,Flat_Search_Percent,(54% OFF),Woven Design Banarasi Saree,Sarees,2383,1096,,False,,0,1,,1567641600000,Summer,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Burgundy--Gold-Toned-Art-Silk-Woven-Design-Banarasi-Saree/10474702/buy
