,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
78,Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Pink-Embellished-Made-To-Measure-Maxi-Dress-with-Embroidered-Cape/11638194/buy,False,,False,11638194,Bollywood Vogue Women Pink Embellished Made To Measure Maxi Dress with Embroidered Cape,Bollywood Vogue Women Pink Embellished Made To Measure Maxi Dress with Embroidered Cape,0.0,0,False,0,,1758,Bollywood Vogue,http://assets.myntassets.com/assets/images/11638194/2020/6/29/009eb6a2-2e87-4700-92bf-d20cfd10ff001593409582968-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-1.jpg,0,0,40458290,4036,0,,[],"[{'skuId': 40458290, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 40458292, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 40458294, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 40458296, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40458298, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 40458300, 'label': 'XXL', 'inventory': 5, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/009eb6a2-2e87-4700-92bf-d20cfd10ff001593409582968-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/009eb6a2-2e87-4700-92bf-d20cfd10ff001593409582968-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/f70c4059-84a3-44f3-8416-76a55c2e1f811593409582621-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/76dee0db-c1a5-45c4-8d82-4cf235a899391593409582701-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/8ce8a525-34ba-42ed-962e-890b5215540c1593409582567-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/a1164766-106e-409b-84ef-142f4c3874f11593409582819-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/a3dd3847-3c68-49ee-b8ad-29017a52aa171593409582769-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/1fc869de-cb96-4e4f-b177-1bf8b4c875271593409582893-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-2.jpg'}, {'view': 'image11', 'src': 'http://assets.myntassets.com/assets/images/11638194/2020/6/29/bbe15546-9b40-4900-8ed2-8237261504651593409582489-Bollywood-Vogue-Made-To-Measure-Embroidered-Pink-N-Beige-Cap-11.jpg'}]",Women,Pink,Flat_Search_Percent,(15% OFF),Made To Measure Maxi Dress,Dresses,11714,9956,,False,,0,1,,1593043200000,Fall,2020,False,,,0,,[],www.myntra.com/Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Pink-Embellished-Made-To-Measure-Maxi-Dress-with-Embroidered-Cape/11638194/buy
79,Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Turquoise-Blue--Beige-Printed-Made-to-Measure-A-Line-Dress/11638210/buy,False,,False,11638210,Bollywood Vogue Women Turquoise Blue & Beige Printed Made to Measure A-Line Dress,Bollywood Vogue Women Turquoise Blue & Beige Printed Made to Measure A-Line Dress,0.0,0,False,0,,1732,Bollywood Vogue,http://assets.myntassets.com/assets/images/11638210/2020/6/16/400dc024-fc9e-4ec7-acee-fc4f737cbff91592310440707BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L1.jpg,0,0,40458390,4036,0,,[],"[{'skuId': 40458386, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 40458388, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 40458390, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 40458392, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40458394, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 40458396, 'label': 'XXL', 'inventory': 5, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/400dc024-fc9e-4ec7-acee-fc4f737cbff91592310440707BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/400dc024-fc9e-4ec7-acee-fc4f737cbff91592310440707BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/c9d1aaa6-4bf9-4b4e-a4af-05a53419404d1592310441396BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/13694860-9c02-4a8f-acc4-916bbf53fa9e1592310441258BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/df880fe5-5cb0-41c9-8818-c63bc295dd141592310440902BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/6b63db63-b0ab-4c17-a8cb-56e6af131c5c1592310441066BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/abeea802-5547-4420-83e0-3adec59498121592310440794BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L2.jpg'}]",Women,Turquoise Blue,Flat_Search_Percent,(42% OFF),Made to Measure A-Line Dress,Dresses,4122,2390,,False,,0,1,,1592438400000,Fall,2020,False,,,0,,[],www.myntra.com/Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Turquoise-Blue--Beige-Printed-Made-to-Measure-A-Line-Dress/11638210/buy
80,Dresses/Varanga/Varanga-Women-Turquoise-Blue--Black-Printed-A-Line-Dress-with-Gathered-Detail/11771928/buy,False,,False,11771928,Varanga Women Turquoise Blue & Black Printed A-Line Dress with Gathered Detail,Varanga Women Turquoise Blue & Black Printed A-Line Dress with Gathered Detail,0.0,0,False,0,,1020,Varanga,http://assets.myntassets.com/assets/images/11771928/2020/6/17/22822ed5-e906-4a49-98a6-a0c54b6bc5751592399283613-Varanga-turq-fuchsia-orange-and-black-doll-printed-gathered--1.jpg,0,0,40983140,2242,0,,[],"[{'skuId': 40983140, 'label': 'S', 'inventory': 82, 'available': True}, {'skuId': 40983142, 'label': 'M', 'inventory': 81, 'available': True}, {'skuId': 40983144, 'label': 'L', 'inventory': 73, 'available': True}, {'skuId': 40983146, 'label': 'XL', 'inventory': 81, 'available': True}, {'skuId': 40983148, 'label': 'XXL', 'inventory': 104, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11771928/2020/6/17/22822ed5-e906-4a49-98a6-a0c54b6bc5751592399283613-Varanga-turq-fuchsia-orange-and-black-doll-printed-gathered--1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11771928/2020/6/17/22822ed5-e906-4a49-98a6-a0c54b6bc5751592399283613-Varanga-turq-fuchsia-orange-and-black-doll-printed-gathered--1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11771928/2020/6/17/f1114179-db35-4cb6-9fd8-9ad2150895981592399283518-Varanga-turq-fuchsia-orange-and-black-doll-printed-gathered--3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11771928/2020/6/17/7191895f-bc75-4b47-8b02-3db02cdf116b1592399283467-Varanga-turq-fuchsia-orange-and-black-doll-printed-gathered--4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11771928/2020/6/17/873eb71d-e611-4a56-8f81-9502d7de43dc1592399283569-Varanga-turq-fuchsia-orange-and-black-doll-printed-gathered--2.jpg'}]",Women,Turquoise Blue,Flat_Search_Percent,(51% OFF),Printed A-Line Dress,Dresses,1999,979,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Varanga/Varanga-Women-Turquoise-Blue--Black-Printed-A-Line-Dress-with-Gathered-Detail/11771928/buy
81,Dresses/RARE/RARE-Women-Pink-Printed-Shirt-Dress/11982494/buy,False,,False,11982494,RARE Women Pink Printed Shirt Dress,RARE Women Pink Printed Shirt Dress,0.0,0,False,0,,1440,RARE,http://assets.myntassets.com/assets/images/productimage/2020/6/20/118e593c-8757-46fe-a946-e404b67cd5dd1592602222957-1.jpg,0,0,41711700,3030,0,,[],"[{'skuId': 41711700, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 41711702, 'label': 'M', 'inventory': 15, 'available': True}, {'skuId': 41711704, 'label': 'L', 'inventory': 17, 'available': True}, {'skuId': 41711706, 'label': 'XL', 'inventory': 17, 'available': True}, {'skuId': 41711708, 'label': 'XXL', 'inventory': 17, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/118e593c-8757-46fe-a946-e404b67cd5dd1592602222957-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/118e593c-8757-46fe-a946-e404b67cd5dd1592602222957-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/1783b0a9-b5e7-4be7-8db5-d0ebaf3199e21592602223143-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/793d16aa-cd16-4b3d-af6d-193c3b1838891592602223051-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/6b2948aa-7ed5-47d0-9b4d-57a2f39944781592602223099-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/c4740963-e789-493e-925d-e6db083386b51592602223005-2.jpg'}]",Women,Pink,Flat_Search_Percent,(60% OFF),Printed Shirt Dress,Dresses,2399,959,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/RARE/RARE-Women-Pink-Printed-Shirt-Dress/11982494/buy
82,Dresses/ANAISA/ANAISA-Women-Grey-Melange-Printed-Maxi-Dress/11962566/buy,False,,False,11962566,ANAISA Women Grey Melange Printed Maxi Dress,ANAISA Women Grey Melange Printed Maxi Dress,3.7777777,9,True,0,,4425,ANAISA,http://assets.myntassets.com/assets/images/productimage/2020/6/17/958aa9ce-424c-4a5b-909f-765039f855c21592345267896-1.jpg,0,0,41651304,4150,0,,[],"[{'skuId': 41651304, 'label': 'S', 'inventory': 13, 'available': True}, {'skuId': 41651306, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 41651308, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 41651310, 'label': 'XL', 'inventory': 8, 'available': True}, {'skuId': 41651312, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/958aa9ce-424c-4a5b-909f-765039f855c21592345267896-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/958aa9ce-424c-4a5b-909f-765039f855c21592345267896-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/4c87a505-9e00-40c8-874e-b2a396b040251592345268113-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/f444722d-ca46-4b31-9228-f3944c3f82971592345268014-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/d1f1607b-be05-475f-a896-cf9a658652391592345267954-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/e943859a-a4bb-4c19-a220-c83a805ca27f1592345268063-4.jpg'}]",Women,Grey Melange,Flat_Search_Percent,(75% OFF),Printed Maxi Dress,Dresses,5899,1474,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/ANAISA/ANAISA-Women-Grey-Melange-Printed-Maxi-Dress/11962566/buy
83,Dresses/YASH-GALLERY/YASH-GALLERY-Women-Cream-Coloured-Embroidered-Fit-and-Flare-Dress/11543184/buy,False,,False,11543184,YASH GALLERY Women Cream-Coloured Embroidered Fit and Flare Dress,YASH GALLERY Women Cream-Coloured Embroidered Fit and Flare Dress,0.0,0,False,0,,2790,YASH GALLERY,http://assets.myntassets.com/assets/images/11543184/2020/6/23/309149de-b178-4a70-acbd-b6e623a31fea1592906157573-Womens-Rayon-Embroidered-Anarkali-Kurta-Dress-Cream-98615929-1.jpg,0,0,40153746,6290,0,,[],"[{'skuId': 40153746, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 40153752, 'label': 'M', 'inventory': 7, 'available': True}, {'skuId': 40153756, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 40153760, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 40153764, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11543184/2020/6/23/309149de-b178-4a70-acbd-b6e623a31fea1592906157573-Womens-Rayon-Embroidered-Anarkali-Kurta-Dress-Cream-98615929-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11543184/2020/6/23/309149de-b178-4a70-acbd-b6e623a31fea1592906157573-Womens-Rayon-Embroidered-Anarkali-Kurta-Dress-Cream-98615929-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11543184/2020/6/23/52473bd1-8ef3-4430-963d-2ed453406c3e1592906157485-Womens-Rayon-Embroidered-Anarkali-Kurta-Dress-Cream-98615929-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11543184/2020/6/23/f6c2ab24-768d-4401-8e58-4715911a1c911592906157530-Womens-Rayon-Embroidered-Anarkali-Kurta-Dress-Cream-98615929-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11543184/2020/6/23/5ee58a6e-eb1c-4e14-8cc9-4bd7171facdd1592906157436-Womens-Rayon-Embroidered-Anarkali-Kurta-Dress-Cream-98615929-4.jpg'}]",Women,Cream,Flat_Search_Percent,(62% OFF),Embroidered Fit and Flare Dress,Dresses,4499,1709,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/YASH-GALLERY/YASH-GALLERY-Women-Cream-Coloured-Embroidered-Fit-and-Flare-Dress/11543184/buy
84,Dresses/Taavi/Taavi-Women-White--Blue-Printed-Woven-Legacy-A-Line-Dress-with-Scoop-Neck/11407182/buy,False,,False,11407182,Taavi Women White & Blue Printed Woven Legacy A-Line Dress with Scoop Neck,Taavi Women White & Blue Printed Woven Legacy A-Line Dress with Scoop Neck,0.0,0,False,0,,1200,Taavi,http://assets.myntassets.com/assets/images/11407182/2020/3/13/454a3594-c361-4e2a-bf22-1ecc0a66b01a1584099141670-Taavi-Women-Kurtas-2941584099140219-1.jpg,0,0,39588788,4036,0,,[],"[{'skuId': 39588788, 'label': 'XS', 'inventory': 21, 'available': True}, {'skuId': 39588790, 'label': 'S', 'inventory': 58, 'available': True}, {'skuId': 39588792, 'label': 'M', 'inventory': 65, 'available': True}, {'skuId': 39588794, 'label': 'L', 'inventory': 40, 'available': True}, {'skuId': 39588796, 'label': 'XL', 'inventory': 34, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/454a3594-c361-4e2a-bf22-1ecc0a66b01a1584099141670-Taavi-Women-Kurtas-2941584099140219-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/454a3594-c361-4e2a-bf22-1ecc0a66b01a1584099141670-Taavi-Women-Kurtas-2941584099140219-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/0d64233e-8e9f-4447-aadf-f04d6baca21c1584099141502-Taavi-Women-Kurtas-2941584099140219-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/c106754d-b602-4287-b543-805d4625e9951584099141585-Taavi-Women-Kurtas-2941584099140219-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/8871ea7c-1489-4807-a5ac-1dd9984413231584099141626-Taavi-Women-Kurtas-2941584099140219-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/f804c33d-8052-45fe-9ca2-deb582fe1e171584099141544-Taavi-Women-Kurtas-2941584099140219-4.jpg'}]",Women,White,Flat_Search_Percent,( 40 % OFF),Woven Legacy A-Line Dress,Dresses,2999,1799,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1592438400000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Taavi/Taavi-Women-White--Blue-Printed-Woven-Legacy-A-Line-Dress-with-Scoop-Neck/11407182/buy
85,Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Orange-Printed-Made-to-Measure-Fit-and-Flare-Dress/11638174/buy,False,,False,11638174,Bollywood Vogue Women Orange Printed Made to Measure Fit and Flare Dress,Bollywood Vogue Women Orange Printed Made to Measure Fit and Flare Dress,0.0,0,False,0,,1568,Bollywood Vogue,http://assets.myntassets.com/assets/images/11638174/2020/6/16/f74458c7-5039-422a-83d2-3b437b97c7d41592310447647BollywoodVogueWomenOrangePrintedMadetoMeasureFitandFlareDres1.jpg,0,0,40458170,4036,0,,[],"[{'skuId': 40458170, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 40458172, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 40458174, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 40458176, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40458178, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 40458180, 'label': 'XXL', 'inventory': 5, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11638174/2020/6/16/f74458c7-5039-422a-83d2-3b437b97c7d41592310447647BollywoodVogueWomenOrangePrintedMadetoMeasureFitandFlareDres1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11638174/2020/6/16/f74458c7-5039-422a-83d2-3b437b97c7d41592310447647BollywoodVogueWomenOrangePrintedMadetoMeasureFitandFlareDres1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11638174/2020/6/16/ddf78884-5604-4305-92d3-d3ea10be22b01592310448208BollywoodVogueWomenOrangePrintedMadetoMeasureFitandFlareDres5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11638174/2020/6/16/35e1cfde-678a-4b32-90ca-a8726593afd01592310447900BollywoodVogueWomenOrangePrintedMadetoMeasureFitandFlareDres3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11638174/2020/6/16/b2337404-f353-472c-ba66-4d73e2b379d11592310447740BollywoodVogueWomenOrangePrintedMadetoMeasureFitandFlareDres2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11638174/2020/6/16/09ee2f20-95fd-4832-a8b2-8c13093a30d01592310448041BollywoodVogueWomenOrangePrintedMadetoMeasureFitandFlareDres4.jpg'}]",Women,Orange,Flat_Search_Percent,(35% OFF),Made to Measure Printed Dress,Dresses,4478,2910,,False,,0,1,,1592438400000,Fall,2020,False,,,0,,[],www.myntra.com/Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Orange-Printed-Made-to-Measure-Fit-and-Flare-Dress/11638174/buy
86,Dresses/ANAISA/ANAISA-Women-Grey-Melange-Embroidered-Maxi-Dress/11962568/buy,False,,False,11962568,ANAISA Women Grey Melange Embroidered Maxi Dress,ANAISA Women Grey Melange Embroidered Maxi Dress,0.0,0,False,0,,4125,ANAISA,http://assets.myntassets.com/assets/images/11962568/2020/6/24/99d26486-235a-4fd3-bd2f-721df393d1641593000873956ANAISAWomenGreyMelangeEmbroideredMaxiDress1.jpg,0,0,41651314,4150,0,,[],"[{'skuId': 41651314, 'label': 'S', 'inventory': 59, 'available': True}, {'skuId': 41651316, 'label': 'M', 'inventory': 59, 'available': True}, {'skuId': 41651318, 'label': 'L', 'inventory': 60, 'available': True}, {'skuId': 41651320, 'label': 'XL', 'inventory': 57, 'available': True}, {'skuId': 41651322, 'label': 'XXL', 'inventory': 59, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11962568/2020/6/24/99d26486-235a-4fd3-bd2f-721df393d1641593000873956ANAISAWomenGreyMelangeEmbroideredMaxiDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11962568/2020/6/24/99d26486-235a-4fd3-bd2f-721df393d1641593000873956ANAISAWomenGreyMelangeEmbroideredMaxiDress1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11962568/2020/6/24/82dd5c4a-c55f-4b84-b878-70516fc115de1593000874337ANAISAWomenGreyMelangeEmbroideredMaxiDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11962568/2020/6/24/9e29bec3-5bfe-4d13-a2b3-dff660161c911593000874168ANAISAWomenGreyMelangeEmbroideredMaxiDress3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11962568/2020/6/24/e4170804-e1dc-431a-b0f3-f063cf2d33e51593000874251ANAISAWomenGreyMelangeEmbroideredMaxiDress4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11962568/2020/6/24/3d82f930-3a9e-4b4d-a074-ef857b1313521593000874087ANAISAWomenGreyMelangeEmbroideredMaxiDress2.jpg'}]",Women,Grey Melange,Flat_Search_Percent,(75% OFF),Embroidered Maxi Dress,Dresses,5499,1374,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/ANAISA/ANAISA-Women-Grey-Melange-Embroidered-Maxi-Dress/11962568/buy
87,Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Teal-Blue--White-Colourblocked-Made-to-Measure-Maxi-Dress/11638164/buy,False,,False,11638164,Bollywood Vogue Women Teal Blue & White Colourblocked Made to Measure Maxi Dress,Bollywood Vogue Women Teal Blue & White Colourblocked Made to Measure Maxi Dress,0.0,0,False,0,,2525,Bollywood Vogue,http://assets.myntassets.com/assets/images/11638164/2020/6/24/e478bccc-6b4a-4ef3-b875-1468de284e8a1592998324412-Bollywood-Vogue-Women-Teal-Blue--White-Colourblocked-Made-to-1.jpg,0,0,40458112,4036,0,,[],"[{'skuId': 40458110, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 40458112, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 40458114, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 40458116, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40458118, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 40458120, 'label': 'XXL', 'inventory': 5, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11638164/2020/6/24/e478bccc-6b4a-4ef3-b875-1468de284e8a1592998324412-Bollywood-Vogue-Women-Teal-Blue--White-Colourblocked-Made-to-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11638164/2020/6/24/e478bccc-6b4a-4ef3-b875-1468de284e8a1592998324412-Bollywood-Vogue-Women-Teal-Blue--White-Colourblocked-Made-to-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11638164/2020/6/24/c9dee8ed-3395-443e-9d16-906cf82862211592998324050-Bollywood-Vogue-Women-Teal-Blue--White-Colourblocked-Made-to-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11638164/2020/6/24/2f62b5d1-ae1f-43cf-8624-340f74dc83ff1592998324117-Bollywood-Vogue-Women-Teal-Blue--White-Colourblocked-Made-to-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11638164/2020/6/24/ca073904-8a41-490a-a852-ee059c0015b01592998324295-Bollywood-Vogue-Women-Teal-Blue--White-Colourblocked-Made-to-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11638164/2020/6/24/19915754-50c4-41fa-b93e-32f4e5a65fd71592998324368-Bollywood-Vogue-Women-Teal-Blue--White-Colourblocked-Made-to-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11638164/2020/6/24/7eca8ad3-9afe-4054-b18b-38765be56e6f1592998324214-Bollywood-Vogue-Women-Teal-Blue--White-Colourblocked-Made-to-4.jpg'}]",Women,Teal,Flat_Search_Percent,(40% OFF),Made to Measure Maxi Dress,Dresses,6312,3787,,False,,0,1,,1592438400000,Fall,2020,False,,,0,,[],www.myntra.com/Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Teal-Blue--White-Colourblocked-Made-to-Measure-Maxi-Dress/11638164/buy
