,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
115,441068228003,Coupon Applicable,"{'brandName': 'MONTE CARLO', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/HlbW/5f243b4b7cdb8ca2cf891c67/-286Wx359H-441068228-ltgrey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441068228_ltgrey', 'sizeFlag': False}","[{'altText': 'MONTE CARLO Grey Classic Striped Cotton Shirt with Curved Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/HlbW/5f243b4b7cdb8ca2cf891c86/monte_carlo_grey_classic_striped_cotton_shirt_with_curved_hemline.jpg'}, {'altText': 'MONTE CARLO Grey Classic Striped Cotton Shirt with Curved Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/HlbW/5f243b4b7cdb8ca2cf891c6c/monte_carlo_grey_classic_striped_cotton_shirt_with_curved_hemline.jpg'}, {'altText': 'MONTE CARLO Grey Classic Striped Cotton Shirt with Curved Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/HlbW/5f243b4b7cdb8ca2cf891c67/monte_carlo_grey_classic_striped_cotton_shirt_with_curved_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,899.00', 'displayformattedValue': 'Rs. 1,899', 'value': 1899}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,899.00', 'displayformattedValue': 'Rs. 1,899', 'value': 1899}",Striped Cotton Shirt with Curved Hemline,False,/monte-carlo-striped-cotton-shirt-with-curved-hemline/p/441068228_ltgrey,,,www.ajio.com/monte-carlo-striped-cotton-shirt-with-curved-hemline/p/441068228_ltgrey
116,461343731002,Coupon Applicable,"{'brandName': 'BLACKBERRYS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/QL2K/5f24551faeb2693e045b02ea/-286Wx359H-461343731-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343731_black', 'sizeFlag': False}","[{'altText': 'BLACKBERRYS Black Classic Leaf Print Roll-up Sleeves Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/QL2K/5f24551faeb2693e045b02f3/blackberrys_black_classic_leaf_print_roll-up_sleeves_shirt.jpg'}, {'altText': 'BLACKBERRYS Black Classic Leaf Print Roll-up Sleeves Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/QL2K/5f24551faeb2693e045b02eb/blackberrys_black_classic_leaf_print_roll-up_sleeves_shirt.jpg'}, {'altText': 'BLACKBERRYS Black Classic Leaf Print Roll-up Sleeves Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/QL2K/5f24551faeb2693e045b02ea/blackberrys_black_classic_leaf_print_roll-up_sleeves_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,319.00', 'displayformattedValue': 'Rs. 1,319', 'value': 1319}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,199.00', 'displayformattedValue': 'Rs. 2,199', 'value': 2199}",Leaf Print Roll-up Sleeves Shirt,False,/blackberrys-leaf-print-roll-up-sleeves-shirt/p/461343731_black,40% off,,www.ajio.com/blackberrys-leaf-print-roll-up-sleeves-shirt/p/461343731_black
117,461187165001,Coupon Applicable,"{'brandName': 'Urban Ranger by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/L3CJ/5f242b3aaeb2693e045aa493/-286Wx359H-461187165-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187165_white', 'sizeFlag': False}","[{'altText': 'Urban Ranger by Pantaloons White Classic Printed Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/L3CJ/5f242b3aaeb2693e045aa4a3/urban_ranger_by_pantaloons_white_classic_printed_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'Urban Ranger by Pantaloons White Classic Printed Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/L3CJ/5f242b3aaeb2693e045aa496/urban_ranger_by_pantaloons_white_classic_printed_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'Urban Ranger by Pantaloons White Classic Printed Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/L3CJ/5f242b3aaeb2693e045aa493/urban_ranger_by_pantaloons_white_classic_printed_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 844.00', 'displayformattedValue': 'Rs. 844', 'value': 844}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Printed Slim Fit Shirt with Patch Pocket,False,/urban-ranger-by-pantaloons-printed-slim-fit-shirt-with-patch-pocket/p/461187165_white,35% off,"{'sizeVariants': ['S', 'M', 'L']}",www.ajio.com/urban-ranger-by-pantaloons-printed-slim-fit-shirt-with-patch-pocket/p/461187165_white
118,461187481001,Coupon Applicable,"{'brandName': 'Richard Parker by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/RwAb/5f242b397cdb8ca2cf88ed68/-286Wx359H-461187481-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187481_white', 'sizeFlag': False}","[{'altText': 'Richard Parker by Pantaloons White Classic Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/RwAb/5f242b397cdb8ca2cf88ed6d/richard_parker_by_pantaloons_white_classic_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'Richard Parker by Pantaloons White Classic Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/RwAb/5f242b397cdb8ca2cf88ed69/richard_parker_by_pantaloons_white_classic_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'Richard Parker by Pantaloons White Classic Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/RwAb/5f242b397cdb8ca2cf88ed68/richard_parker_by_pantaloons_white_classic_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 699.00', 'displayformattedValue': 'Rs. 699', 'value': 699}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Slim Fit Shirt with Patch Pocket,False,/richard-parker-by-pantaloons-slim-fit-shirt-with-patch-pocket/p/461187481_white,30% off,,www.ajio.com/richard-parker-by-pantaloons-slim-fit-shirt-with-patch-pocket/p/461187481_white
119,461187475003,Coupon Applicable,"{'brandName': 'Richard Parker by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/mSrD/5f242b35aeb2693e045aa418/-286Wx359H-461187475-indigo-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187475_indigo', 'sizeFlag': False}","[{'altText': 'Richard Parker by Pantaloons Indigo Blue Classic Printed Slim Fit Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/mSrD/5f242b35aeb2693e045aa41d/richard_parker_by_pantaloons_indigo_blue_classic_printed_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons Indigo Blue Classic Printed Slim Fit Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/mSrD/5f242b35aeb2693e045aa419/richard_parker_by_pantaloons_indigo_blue_classic_printed_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons Indigo Blue Classic Printed Slim Fit Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/mSrD/5f242b35aeb2693e045aa418/richard_parker_by_pantaloons_indigo_blue_classic_printed_slim_fit_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 909.00', 'displayformattedValue': 'Rs. 909', 'value': 909}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Printed Slim Fit Shirt,False,/richard-parker-by-pantaloons-printed-slim-fit-shirt/p/461187475_indigo,30% off,"{'sizeVariants': ['M', 'L']}",www.ajio.com/richard-parker-by-pantaloons-printed-slim-fit-shirt/p/461187475_indigo
120,461187477004,Coupon Applicable,"{'brandName': 'Richard Parker by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/jMGi/5f242b307cdb8ca2cf88ed15/-286Wx359H-461187477-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187477_black', 'sizeFlag': False}","[{'altText': 'Richard Parker by Pantaloons Black Classic Printed Slim Fit Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/jMGi/5f242b307cdb8ca2cf88ed24/richard_parker_by_pantaloons_black_classic_printed_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons Black Classic Printed Slim Fit Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/jMGi/5f242b307cdb8ca2cf88ed18/richard_parker_by_pantaloons_black_classic_printed_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons Black Classic Printed Slim Fit Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/jMGi/5f242b307cdb8ca2cf88ed15/richard_parker_by_pantaloons_black_classic_printed_slim_fit_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 909.00', 'displayformattedValue': 'Rs. 909', 'value': 909}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Printed Slim Fit Shirt,False,/richard-parker-by-pantaloons-printed-slim-fit-shirt/p/461187477_black,30% off,"{'sizeVariants': ['S', 'L']}",www.ajio.com/richard-parker-by-pantaloons-printed-slim-fit-shirt/p/461187477_black
121,461187480002,Coupon Applicable,"{'brandName': 'Richard Parker by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/yidj/5f242b307cdb8ca2cf88ed10/-286Wx359H-461187480-olive-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187480_olive', 'sizeFlag': False}","[{'altText': 'Richard Parker by Pantaloons Olive Green Classic Slim Fit Shirt with Full Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/yidj/5f242b307cdb8ca2cf88ed1f/richard_parker_by_pantaloons_olive_green_classic_slim_fit_shirt_with_full_sleeves.jpg'}, {'altText': 'Richard Parker by Pantaloons Olive Green Classic Slim Fit Shirt with Full Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/yidj/5f242b307cdb8ca2cf88ed14/richard_parker_by_pantaloons_olive_green_classic_slim_fit_shirt_with_full_sleeves.jpg'}, {'altText': 'Richard Parker by Pantaloons Olive Green Classic Slim Fit Shirt with Full Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/yidj/5f242b307cdb8ca2cf88ed10/richard_parker_by_pantaloons_olive_green_classic_slim_fit_shirt_with_full_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 909.00', 'displayformattedValue': 'Rs. 909', 'value': 909}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Slim Fit Shirt with Full Sleeves,False,/richard-parker-by-pantaloons-slim-fit-shirt-with-full-sleeves/p/461187480_olive,30% off,{'sizeVariants': ['L']},www.ajio.com/richard-parker-by-pantaloons-slim-fit-shirt-with-full-sleeves/p/461187480_olive
122,461187449001,Coupon Applicable,"{'brandName': 'Richard Parker by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/70HG/5f242b33f997dd22778ee885/-286Wx359H-461187449-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187449_blue', 'sizeFlag': False}","[{'altText': 'Richard Parker by Pantaloons Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/70HG/5f242b33f997dd22778ee88a/richard_parker_by_pantaloons_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'Richard Parker by Pantaloons Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/70HG/5f242b33f997dd22778ee886/richard_parker_by_pantaloons_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'Richard Parker by Pantaloons Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/70HG/5f242b33f997dd22778ee885/richard_parker_by_pantaloons_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 699.00', 'displayformattedValue': 'Rs. 699', 'value': 699}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Checked Slim Fit Shirt with Patch Pocket,False,/richard-parker-by-pantaloons-checked-slim-fit-shirt-with-patch-pocket/p/461187449_blue,30% off,{'sizeVariants': ['XS']},www.ajio.com/richard-parker-by-pantaloons-checked-slim-fit-shirt-with-patch-pocket/p/461187449_blue
123,461187470003,Coupon Applicable,"{'brandName': 'Richard Parker by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/Arrk/5f242b2baeb2693e045aa3b2/-286Wx359H-461187470-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187470_navy', 'sizeFlag': False}","[{'altText': 'Richard Parker by Pantaloons Navy Blue Classic Paisley Print Slim Fit Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/Arrk/5f242b2baeb2693e045aa3c1/richard_parker_by_pantaloons_navy_blue_classic_paisley_print_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons Navy Blue Classic Paisley Print Slim Fit Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/Arrk/5f242b2baeb2693e045aa3b5/richard_parker_by_pantaloons_navy_blue_classic_paisley_print_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons Navy Blue Classic Paisley Print Slim Fit Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/Arrk/5f242b2baeb2693e045aa3b2/richard_parker_by_pantaloons_navy_blue_classic_paisley_print_slim_fit_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 699.00', 'displayformattedValue': 'Rs. 699', 'value': 699}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Paisley Print Slim Fit Shirt,False,/richard-parker-by-pantaloons-paisley-print-slim-fit-shirt/p/461187470_navy,30% off,"{'sizeVariants': ['S', 'L']}",www.ajio.com/richard-parker-by-pantaloons-paisley-print-slim-fit-shirt/p/461187470_navy
124,461187553001,Coupon Applicable,"{'brandName': 'Byford by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/yL4d/5f242b2baeb2693e045aa3b3/-286Wx359H-461187553-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187553_white', 'sizeFlag': False}","[{'altText': 'Byford by Pantaloons White Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/yL4d/5f242b2baeb2693e045aa3c3/byford_by_pantaloons_white_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'Byford by Pantaloons White Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/yL4d/5f242b2baeb2693e045aa3b8/byford_by_pantaloons_white_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'Byford by Pantaloons White Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/yL4d/5f242b2baeb2693e045aa3b3/byford_by_pantaloons_white_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 699.00', 'displayformattedValue': 'Rs. 699', 'value': 699}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Checked Slim Fit Shirt with Patch Pocket,False,/byford-by-pantaloons-checked-slim-fit-shirt-with-patch-pocket/p/461187553_white,30% off,"{'sizeVariants': ['S', 'M', 'XL', 'XXL']}",www.ajio.com/byford-by-pantaloons-checked-slim-fit-shirt-with-patch-pocket/p/461187553_white
125,461187472002,Coupon Applicable,"{'brandName': 'Richard Parker by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/VoUB/5f242b2baeb2693e045aa3b7/-286Wx359H-461187472-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187472_navy', 'sizeFlag': False}","[{'altText': 'Richard Parker by Pantaloons Blue Classic Micro Print Slim Fit Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/VoUB/5f242b2baeb2693e045aa3c5/richard_parker_by_pantaloons_blue_classic_micro_print_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons Blue Classic Micro Print Slim Fit Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/VoUB/5f242b2baeb2693e045aa3b9/richard_parker_by_pantaloons_blue_classic_micro_print_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons Blue Classic Micro Print Slim Fit Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/VoUB/5f242b2baeb2693e045aa3b7/richard_parker_by_pantaloons_blue_classic_micro_print_slim_fit_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 909.00', 'displayformattedValue': 'Rs. 909', 'value': 909}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Micro Print Slim Fit Shirt,False,/richard-parker-by-pantaloons-micro-print-slim-fit-shirt/p/461187472_navy,30% off,"{'sizeVariants': ['M', 'XL']}",www.ajio.com/richard-parker-by-pantaloons-micro-print-slim-fit-shirt/p/461187472_navy
126,461187523002,Coupon Applicable,"{'brandName': 'Richard Parker by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/fvxQ/5f242b2ef997dd22778ee84a/-286Wx359H-461187523-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187523_white', 'sizeFlag': False}","[{'altText': 'Richard Parker by Pantaloons White Classic Paisley Print Slim Fit Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/fvxQ/5f242b2ef997dd22778ee84f/richard_parker_by_pantaloons_white_classic_paisley_print_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons White Classic Paisley Print Slim Fit Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/fvxQ/5f242b2ef997dd22778ee84b/richard_parker_by_pantaloons_white_classic_paisley_print_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons White Classic Paisley Print Slim Fit Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/fvxQ/5f242b2ef997dd22778ee84a/richard_parker_by_pantaloons_white_classic_paisley_print_slim_fit_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 699.00', 'displayformattedValue': 'Rs. 699', 'value': 699}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Paisley Print Slim Fit Shirt,False,/richard-parker-by-pantaloons-paisley-print-slim-fit-shirt/p/461187523_white,30% off,{'sizeVariants': ['S']},www.ajio.com/richard-parker-by-pantaloons-paisley-print-slim-fit-shirt/p/461187523_white
127,461187469001,Coupon Applicable,"{'brandName': 'Richard Parker by Pantaloons', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/xn0d/5f242b2a7cdb8ca2cf88ec82/-286Wx359H-461187469-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461187469_navy', 'sizeFlag': False}","[{'altText': 'Richard Parker by Pantaloons Navy Blue Classic Ditsy Print Slim Fit Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/xn0d/5f242b2a7cdb8ca2cf88ec87/richard_parker_by_pantaloons_navy_blue_classic_ditsy_print_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons Navy Blue Classic Ditsy Print Slim Fit Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/xn0d/5f242b2a7cdb8ca2cf88ec83/richard_parker_by_pantaloons_navy_blue_classic_ditsy_print_slim_fit_shirt.jpg'}, {'altText': 'Richard Parker by Pantaloons Navy Blue Classic Ditsy Print Slim Fit Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/xn0d/5f242b2a7cdb8ca2cf88ec82/richard_parker_by_pantaloons_navy_blue_classic_ditsy_print_slim_fit_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 699.00', 'displayformattedValue': 'Rs. 699', 'value': 699}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Ditsy Print Slim Fit Shirt,False,/richard-parker-by-pantaloons-ditsy-print-slim-fit-shirt/p/461187469_navy,30% off,"{'sizeVariants': ['S', 'M', 'L']}",www.ajio.com/richard-parker-by-pantaloons-ditsy-print-slim-fit-shirt/p/461187469_navy
