,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
167,461181491001,Coupon Applicable,"{'brandName': 'Geroo Jaipur', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/jl0R/5f2a35f07cdb8ca2cf8d2dc6/-286Wx359H-461181491-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461181491_black', 'sizeFlag': False}","[{'altText': 'Geroo Jaipur Black & Red Traditional Tie & Dye Saree with Contrast Pallu', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/jl0R/5f2a35f07cdb8ca2cf8d2dd0/geroo_jaipur_black_&_red_traditional_tie_&_dye_saree_with_contrast_pallu.jpg'}, {'altText': 'Geroo Jaipur Black & Red Traditional Tie & Dye Saree with Contrast Pallu', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/jl0R/5f2a35f07cdb8ca2cf8d2dc8/geroo_jaipur_black_&_red_traditional_tie_&_dye_saree_with_contrast_pallu.jpg'}, {'altText': 'Geroo Jaipur Black & Red Traditional Tie & Dye Saree with Contrast Pallu', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/jl0R/5f2a35f07cdb8ca2cf8d2dc6/geroo_jaipur_black_&_red_traditional_tie_&_dye_saree_with_contrast_pallu.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,500.00', 'displayformattedValue': 'Rs. 2,500', 'value': 2500}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,999.00', 'displayformattedValue': 'Rs. 4,999', 'value': 4999}",Tie & Dye Saree with Contrast Pallu,False,/geroo-jaipur-tie--dye-saree-with-contrast-pallu/p/461181491_black,50% off,{'sizeVariants': ['FS']},www.ajio.com/geroo-jaipur-tie--dye-saree-with-contrast-pallu/p/461181491_black
168,461348956001,Coupon Applicable,"{'brandName': 'Kairi India', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/k2cf/5f29ac857cdb8ca2cf8c8c77/-286Wx359H-461348956-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461348956_blue', 'sizeFlag': False}","[{'altText': 'Kairi India Blue & Green Traditional Handwoven Banarasi Patola Saree with Antique Zari Base', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/k2cf/5f29ac857cdb8ca2cf8c8c7c/kairi_india_blue_&_green_traditional_handwoven_banarasi_patola_saree_with_antique_zari_base.jpg'}, {'altText': 'Kairi India Blue & Green Traditional Handwoven Banarasi Patola Saree with Antique Zari Base', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/k2cf/5f29ac857cdb8ca2cf8c8c78/kairi_india_blue_&_green_traditional_handwoven_banarasi_patola_saree_with_antique_zari_base.jpg'}, {'altText': 'Kairi India Blue & Green Traditional Handwoven Banarasi Patola Saree with Antique Zari Base', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/k2cf/5f29ac857cdb8ca2cf8c8c77/kairi_india_blue_&_green_traditional_handwoven_banarasi_patola_saree_with_antique_zari_base.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 39,375.00', 'displayformattedValue': 'Rs. 39,375', 'value': 39375}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 39,375.00', 'displayformattedValue': 'Rs. 39,375', 'value': 39375}",Handwoven Banarasi Patola Saree with Antique Zari Base,False,/kairi-india-handwoven-banarasi-patola-saree-with-antique-zari-base/p/461348956_blue,,,www.ajio.com/kairi-india-handwoven-banarasi-patola-saree-with-antique-zari-base/p/461348956_blue
169,461348954001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/JQpJ/5f29ac5b7cdb8ca2cf8c8ae4/-286Wx359H-461348954-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461348954_blue', 'sizeFlag': False}","[{'altText': 'Banarasi Style Blue Traditional  Pure Munga Silk Loom-Weaved Saree with Zari Buti', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/JQpJ/5f29ac5b7cdb8ca2cf8c8ae9/banarasi_style_blue_traditional__pure_munga_silk_loom-weaved_saree_with_zari_buti.jpg'}, {'altText': 'Banarasi Style Blue Traditional  Pure Munga Silk Loom-Weaved Saree with Zari Buti', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/JQpJ/5f29ac5b7cdb8ca2cf8c8ae5/banarasi_style_blue_traditional__pure_munga_silk_loom-weaved_saree_with_zari_buti.jpg'}, {'altText': 'Banarasi Style Blue Traditional  Pure Munga Silk Loom-Weaved Saree with Zari Buti', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/JQpJ/5f29ac5b7cdb8ca2cf8c8ae4/banarasi_style_blue_traditional__pure_munga_silk_loom-weaved_saree_with_zari_buti.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,599.00', 'displayformattedValue': 'Rs. 9,599', 'value': 9599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 15,999.00', 'displayformattedValue': 'Rs. 15,999', 'value': 15999}", Pure Munga Silk Loom-Weaved Saree with Zari Buti,False,/banarasi-style--pure-munga-silk-loom-weaved-saree-with-zari-buti/p/461348954_blue,40% off,,www.ajio.com/banarasi-style--pure-munga-silk-loom-weaved-saree-with-zari-buti/p/461348954_blue
170,461348899001,Coupon Applicable,"{'brandName': 'Kairi India', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/GEdZ/5f29a727f997dd227792245f/-286Wx359H-461348899-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461348899_green', 'sizeFlag': False}","[{'altText': 'Kairi India Green Traditional  Handwoven Meenakari Banarasi Patola Saree ', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/GEdZ/5f29a727f997dd2277922464/kairi_india_green_traditional__handwoven_meenakari_banarasi_patola_saree_.jpg'}, {'altText': 'Kairi India Green Traditional  Handwoven Meenakari Banarasi Patola Saree ', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/GEdZ/5f29a727f997dd2277922460/kairi_india_green_traditional__handwoven_meenakari_banarasi_patola_saree_.jpg'}, {'altText': 'Kairi India Green Traditional  Handwoven Meenakari Banarasi Patola Saree ', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/GEdZ/5f29a727f997dd227792245f/kairi_india_green_traditional__handwoven_meenakari_banarasi_patola_saree_.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 24,150.00', 'displayformattedValue': 'Rs. 24,150', 'value': 24150}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 24,150.00', 'displayformattedValue': 'Rs. 24,150', 'value': 24150}", Handwoven Meenakari Banarasi Patola Saree ,False,/kairi-india--handwoven-meenakari-banarasi-patola-saree-/p/461348899_green,,,www.ajio.com/kairi-india--handwoven-meenakari-banarasi-patola-saree-/p/461348899_green
171,461348875001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/cGOb/5f29a6e1aeb2693e045d7ebd/-286Wx359H-461348875-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461348875_red', 'sizeFlag': False}","[{'altText': 'Banarasi Style Red & Black Traditional  Kataan Silk Handloom Weaved Banarasi Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/cGOb/5f29a6e1aeb2693e045d7ec2/banarasi_style_red_&_black_traditional__kataan_silk_handloom_weaved_banarasi_saree.jpg'}, {'altText': 'Banarasi Style Red & Black Traditional  Kataan Silk Handloom Weaved Banarasi Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/cGOb/5f29a6e1aeb2693e045d7ebe/banarasi_style_red_&_black_traditional__kataan_silk_handloom_weaved_banarasi_saree.jpg'}, {'altText': 'Banarasi Style Red & Black Traditional  Kataan Silk Handloom Weaved Banarasi Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/cGOb/5f29a6e1aeb2693e045d7ebd/banarasi_style_red_&_black_traditional__kataan_silk_handloom_weaved_banarasi_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,299.00', 'displayformattedValue': 'Rs. 6,299', 'value': 6299}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 10,499.00', 'displayformattedValue': 'Rs. 10,499', 'value': 10499}", Kataan Silk Handloom Weaved Banarasi Saree,False,/banarasi-style--kataan-silk-handloom-weaved-banarasi-saree/p/461348875_red,40% off,,www.ajio.com/banarasi-style--kataan-silk-handloom-weaved-banarasi-saree/p/461348875_red
172,461125738001,Coupon Applicable,"{'brandName': 'SAARAH', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/ip8s/5f2980097cdb8ca2cf8c6403/-286Wx359H-461125738-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461125738_yellow', 'sizeFlag': False}","[{'altText': 'SAARAH Yellow Traditional Checked Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/ip8s/5f2980097cdb8ca2cf8c6421/saarah_yellow_traditional_checked_traditional_saree.jpg'}, {'altText': 'SAARAH Yellow Traditional Checked Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/ip8s/5f2980097cdb8ca2cf8c6407/saarah_yellow_traditional_checked_traditional_saree.jpg'}, {'altText': 'SAARAH Yellow Traditional Checked Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/ip8s/5f2980097cdb8ca2cf8c6403/saarah_yellow_traditional_checked_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,250.00', 'displayformattedValue': 'Rs. 1,250', 'value': 1250}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,000.00', 'displayformattedValue': 'Rs. 5,000', 'value': 5000}",Checked Traditional Saree,False,/saarah-checked-traditional-saree/p/461125738_yellow,75% off,{'sizeVariants': ['FS']},www.ajio.com/saarah-checked-traditional-saree/p/461125738_yellow
173,461335957001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/zEG2/5f2953f57cdb8ca2cf8c0b30/-286Wx359H-461335957-beige-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461335957_beige', 'sizeFlag': False}","[{'altText': 'Banarasi Style Beige Traditional Banarasi Woven Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/zEG2/5f2953f57cdb8ca2cf8c0b35/banarasi_style_beige_traditional_banarasi_woven_traditional_saree.jpg'}, {'altText': 'Banarasi Style Beige Traditional Banarasi Woven Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/zEG2/5f2953f57cdb8ca2cf8c0b31/banarasi_style_beige_traditional_banarasi_woven_traditional_saree.jpg'}, {'altText': 'Banarasi Style Beige Traditional Banarasi Woven Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/zEG2/5f2953f57cdb8ca2cf8c0b30/banarasi_style_beige_traditional_banarasi_woven_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,195.00', 'displayformattedValue': 'Rs. 3,195', 'value': 3195}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,099.00', 'displayformattedValue': 'Rs. 7,099', 'value': 7099}",Banarasi Woven Traditional Saree,False,/banarasi-style-banarasi-woven-traditional-saree/p/461335957_beige,55% off,,www.ajio.com/banarasi-style-banarasi-woven-traditional-saree/p/461335957_beige
174,461335919001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/9RDd/5f294fc77cdb8ca2cf8bd77d/-286Wx359H-461335919-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461335919_pink', 'sizeFlag': False}","[{'altText': 'Banarasi Style Pink Traditional Banarasi Kataan Silk Woven Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/9RDd/5f294fc77cdb8ca2cf8bd7a2/banarasi_style_pink_traditional_banarasi_kataan_silk_woven_traditional_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional Banarasi Kataan Silk Woven Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/9RDd/5f294fc77cdb8ca2cf8bd78c/banarasi_style_pink_traditional_banarasi_kataan_silk_woven_traditional_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional Banarasi Kataan Silk Woven Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/9RDd/5f294fc77cdb8ca2cf8bd77d/banarasi_style_pink_traditional_banarasi_kataan_silk_woven_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,362.00', 'displayformattedValue': 'Rs. 5,362', 'value': 5362}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,749.00', 'displayformattedValue': 'Rs. 9,749', 'value': 9749}",Banarasi Kataan Silk Woven Traditional Saree,False,/banarasi-style-banarasi-kataan-silk-woven-traditional-saree/p/461335919_pink,45% off,,www.ajio.com/banarasi-style-banarasi-kataan-silk-woven-traditional-saree/p/461335919_pink
175,461335921001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/tWYX/5f294f5e7cdb8ca2cf8bd06b/-286Wx359H-461335921-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461335921_pink', 'sizeFlag': False}","[{'altText': 'Banarasi Style Pink Traditional Banarasi Woven Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/tWYX/5f294f5e7cdb8ca2cf8bd090/banarasi_style_pink_traditional_banarasi_woven_traditional_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional Banarasi Woven Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/tWYX/5f294f5e7cdb8ca2cf8bd078/banarasi_style_pink_traditional_banarasi_woven_traditional_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional Banarasi Woven Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/tWYX/5f294f5e7cdb8ca2cf8bd06b/banarasi_style_pink_traditional_banarasi_woven_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,497.00', 'displayformattedValue': 'Rs. 2,497', 'value': 2497}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,549.00', 'displayformattedValue': 'Rs. 5,549', 'value': 5549}",Banarasi Woven Traditional Saree,False,/banarasi-style-banarasi-woven-traditional-saree/p/461335921_pink,55% off,,www.ajio.com/banarasi-style-banarasi-woven-traditional-saree/p/461335921_pink
176,461335956001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/MY10/5f294f5e7cdb8ca2cf8bd080/-286Wx359H-461335956-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461335956_green', 'sizeFlag': False}","[{'altText': 'Banarasi Style Green Traditional Banarasi Munga Checked Woven Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/MY10/5f294f5e7cdb8ca2cf8bd0a2/banarasi_style_green_traditional_banarasi_munga_checked_woven_traditional_saree.jpg'}, {'altText': 'Banarasi Style Green Traditional Banarasi Munga Checked Woven Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/MY10/5f294f5e7cdb8ca2cf8bd086/banarasi_style_green_traditional_banarasi_munga_checked_woven_traditional_saree.jpg'}, {'altText': 'Banarasi Style Green Traditional Banarasi Munga Checked Woven Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/MY10/5f294f5e7cdb8ca2cf8bd080/banarasi_style_green_traditional_banarasi_munga_checked_woven_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,959.00', 'displayformattedValue': 'Rs. 3,959', 'value': 3959}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,599.00', 'displayformattedValue': 'Rs. 6,599', 'value': 6599}",Banarasi Munga Checked Woven Traditional Saree,False,/banarasi-style-banarasi-munga-checked-woven-traditional-saree/p/461335956_green,40% off,,www.ajio.com/banarasi-style-banarasi-munga-checked-woven-traditional-saree/p/461335956_green
177,461335866001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/bnpU/5f294d737cdb8ca2cf8bade1/-286Wx359H-461335866-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461335866_yellow', 'sizeFlag': False}","[{'altText': 'Banarasi Style Yellow Traditional Banarasi Woven Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/bnpU/5f294d737cdb8ca2cf8badfd/banarasi_style_yellow_traditional_banarasi_woven_traditional_saree.jpg'}, {'altText': 'Banarasi Style Yellow Traditional Banarasi Woven Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/bnpU/5f294d737cdb8ca2cf8bade7/banarasi_style_yellow_traditional_banarasi_woven_traditional_saree.jpg'}, {'altText': 'Banarasi Style Yellow Traditional Banarasi Woven Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/bnpU/5f294d737cdb8ca2cf8bade1/banarasi_style_yellow_traditional_banarasi_woven_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,970.00', 'displayformattedValue': 'Rs. 2,970', 'value': 2970}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,599.00', 'displayformattedValue': 'Rs. 6,599', 'value': 6599}",Banarasi Woven Traditional Saree,False,/banarasi-style-banarasi-woven-traditional-saree/p/461335866_yellow,55% off,,www.ajio.com/banarasi-style-banarasi-woven-traditional-saree/p/461335866_yellow
178,461334582001,Coupon Applicable,"{'brandName': 'TRUNDZ', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/49sz/5f294c7daeb2693e045cd75e/-286Wx359H-461334582-brown-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461334582_brown', 'sizeFlag': False}","[{'altText': 'TRUNDZ Brown Traditional  Printed Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/49sz/5f294c7daeb2693e045cd77c/trundz_brown_traditional__printed_traditional_saree.jpg'}, {'altText': 'TRUNDZ Brown Traditional  Printed Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/49sz/5f294c7daeb2693e045cd764/trundz_brown_traditional__printed_traditional_saree.jpg'}, {'altText': 'TRUNDZ Brown Traditional  Printed Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/49sz/5f294c7daeb2693e045cd75e/trundz_brown_traditional__printed_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 584.00', 'displayformattedValue': 'Rs. 584', 'value': 584}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,298.00', 'displayformattedValue': 'Rs. 1,298', 'value': 1298}", Printed Traditional Saree,False,/trundz--printed-traditional-saree/p/461334582_brown,55% off,,www.ajio.com/trundz--printed-traditional-saree/p/461334582_brown
179,461183535001,Coupon Applicable,"{'brandName': 'Kairi India', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/Ycsv/5f29479d7cdb8ca2cf8b4682/-286Wx359H-461183535-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461183535_navy', 'sizeFlag': False}","[{'altText': 'Kairi India Navy Blue Traditional Silk Saree with Floral Motifs', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Ycsv/5f29479d7cdb8ca2cf8b46a4/kairi_india_navy_blue_traditional_silk_saree_with_floral_motifs.jpg'}, {'altText': 'Kairi India Navy Blue Traditional Silk Saree with Floral Motifs', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Ycsv/5f29479d7cdb8ca2cf8b4689/kairi_india_navy_blue_traditional_silk_saree_with_floral_motifs.jpg'}, {'altText': 'Kairi India Navy Blue Traditional Silk Saree with Floral Motifs', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Ycsv/5f29479d7cdb8ca2cf8b4682/kairi_india_navy_blue_traditional_silk_saree_with_floral_motifs.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 34,650.00', 'displayformattedValue': 'Rs. 34,650', 'value': 34650}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 34,650.00', 'displayformattedValue': 'Rs. 34,650', 'value': 34650}",Silk Saree with Floral Motifs,False,/kairi-india-silk-saree-with-floral-motifs/p/461183535_navy,,,www.ajio.com/kairi-india-silk-saree-with-floral-motifs/p/461183535_navy
180,460665150002,Coupon Applicable,"{'exclusiveTill': '2021-12-31T00:00:00', 'brandName': 'Amori', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200802/QjKw/5f25b68d7cdb8ca2cf89451a/-286Wx359H-460665150-mustard-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460665150_mustard', 'sizeFlag': False}","[{'altText': 'Amori Mustard Yellow Traditional Embellished Saree with Tassels', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200802/QjKw/5f25b68d7cdb8ca2cf89452a/amori_mustard_yellow_traditional_embellished_saree_with_tassels.jpg'}, {'altText': 'Amori Mustard Yellow Traditional Embellished Saree with Tassels', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200802/QjKw/5f25b68d7cdb8ca2cf89451d/amori_mustard_yellow_traditional_embellished_saree_with_tassels.jpg'}, {'altText': 'Amori Mustard Yellow Traditional Embellished Saree with Tassels', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200802/QjKw/5f25b68d7cdb8ca2cf89451a/amori_mustard_yellow_traditional_embellished_saree_with_tassels.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,650.00', 'displayformattedValue': 'Rs. 1,650', 'value': 1650}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,299.00', 'displayformattedValue': 'Rs. 3,299', 'value': 3299}",Embellished Saree with Tassels,False,/amori-embellished-saree-with-tassels/p/460665150_mustard,50% off,,www.ajio.com/amori-embellished-saree-with-tassels/p/460665150_mustard
