,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
47,Dresses/Athena/Athena-Women-Navy-Blue-Self-Design-Sheath-Dress/8833905/buy,False,,False,8833905,Athena Women Navy Blue Self Design Sheath Dress,Athena Women Navy Blue Self Design Sheath Dress,4.297945,292,True,0,,636,Athena,http://assets.myntassets.com/assets/images/8833905/2019/3/11/36febbfa-fa6b-4f0b-b74c-3ad8c00c2ff31552295525484-Athena-Women-Navy-Blue-Self-Design-Sheath-Dress-368155229552-1.jpg,0,0,33488086.0,960.0,0,,[],"[{'skuId': 33488086, 'label': 'XS', 'inventory': 469, 'available': True}, {'skuId': 33488088, 'label': 'S', 'inventory': 457, 'available': True}, {'skuId': 33488090, 'label': 'M', 'inventory': 464, 'available': True}, {'skuId': 33488091, 'label': 'L', 'inventory': 482, 'available': True}, {'skuId': 33488092, 'label': 'XL', 'inventory': 492, 'available': True}, {'skuId': 33488093, 'label': 'XXL', 'inventory': 499, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8833905/2019/3/11/36febbfa-fa6b-4f0b-b74c-3ad8c00c2ff31552295525484-Athena-Women-Navy-Blue-Self-Design-Sheath-Dress-368155229552-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8833905/2019/3/11/36febbfa-fa6b-4f0b-b74c-3ad8c00c2ff31552295525484-Athena-Women-Navy-Blue-Self-Design-Sheath-Dress-368155229552-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8833905/2019/3/11/e3f60005-af5b-46d5-a31c-53240b40d4391552295525411-Athena-Women-Navy-Blue-Self-Design-Sheath-Dress-368155229552-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8833905/2019/3/11/64ebd451-0fd0-4a69-948b-65eec3f6f1df1552295525448-Athena-Women-Navy-Blue-Self-Design-Sheath-Dress-368155229552-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8833905/2019/3/11/91013bd1-98a5-4a79-8408-f0efea5ed98a1552295525427-Athena-Women-Navy-Blue-Self-Design-Sheath-Dress-368155229552-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8833905/2019/3/11/f5649dd2-f527-42bc-a965-d87eb05c15ac1552295525467-Athena-Women-Navy-Blue-Self-Design-Sheath-Dress-368155229552-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(41% OFF),Women Self Design Sheath Dress,Dresses,1550,914,,False,,0,1,,1550707200000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Athena/Athena-Women-Navy-Blue-Self-Design-Sheath-Dress/8833905/buy
48,Dresses/SIRIKIT/SIRIKIT-Women-Blue-Striped-A-Line-Dress/11005736/buy,False,,False,11005736,SIRIKIT Women Blue Striped A-Line Dress,SIRIKIT Women Blue Striped A-Line Dress,3.8190856,503,True,0,,1340,SIRIKIT,http://assets.myntassets.com/assets/images/11005736/2019/11/26/f1852bb3-1264-46c7-8ea7-726529f38aed1574763802903-SIRIKIT-Women-Dresses-4021574763801741-1.jpg,0,0,37949840.0,6112.0,0,,[],"[{'skuId': 37949836, 'label': 'S', 'inventory': 151, 'available': True}, {'skuId': 37949840, 'label': 'M', 'inventory': 170, 'available': True}, {'skuId': 37949842, 'label': 'L', 'inventory': 88, 'available': True}, {'skuId': 37949844, 'label': 'XL', 'inventory': 34, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11005736/2019/11/26/f1852bb3-1264-46c7-8ea7-726529f38aed1574763802903-SIRIKIT-Women-Dresses-4021574763801741-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11005736/2019/11/26/f1852bb3-1264-46c7-8ea7-726529f38aed1574763802903-SIRIKIT-Women-Dresses-4021574763801741-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11005736/2019/11/26/82aadd16-80e2-42dd-a533-da2d34b094ff1574763802767-SIRIKIT-Women-Dresses-4021574763801741-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11005736/2019/11/26/ea46aed5-0a58-495b-9725-ca77237503fa1574763802835-SIRIKIT-Women-Dresses-4021574763801741-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11005736/2019/11/26/455f8599-d284-442f-9164-ab285666904e1574763802869-SIRIKIT-Women-Dresses-4021574763801741-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11005736/2019/11/26/2574bf65-e9c5-4145-89e4-5cf078cbca3d1574763802802-SIRIKIT-Women-Dresses-4021574763801741-4.jpg'}]",Women,Blue,Flat_Search_Percent,(67% OFF),Women Striped A-Line Dress,Dresses,1999,659,,False,,0,1,,1574294400000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/SIRIKIT/SIRIKIT-Women-Blue-Striped-A-Line-Dress/11005736/buy
49,Dresses/SASSAFRAS/SASSAFRAS-Women-Pink-Fit--Flare-Off-Shoulder-Midi-Dress/1774649/buy,False,,False,1774649,SASSAFRAS Women Pink Fit & Flare Off-Shoulder Midi Dress,SASSAFRAS Women Pink Fit & Flare Off-Shoulder Midi Dress,4.283784,370,True,0,,990,SASSAFRAS,http://assets.myntassets.com/assets/images/1774649/2018/11/6/a322227c-be78-4af4-8850-95462b7ae0b51541487143086-SASSAFRAS-Women-Pink-Fit--Flare-Off-Shoulder-Midi-Dress-7461541487142977-1.jpg,0,0,12959532.0,4028.0,0,,[],"[{'skuId': 12959531, 'label': 'S', 'inventory': 408, 'available': True}, {'skuId': 12959532, 'label': 'M', 'inventory': 235, 'available': True}, {'skuId': 12959533, 'label': 'L', 'inventory': 956, 'available': True}, {'skuId': 12959534, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 12959535, 'label': 'XXL', 'inventory': 86, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1774649/2018/11/6/a322227c-be78-4af4-8850-95462b7ae0b51541487143086-SASSAFRAS-Women-Pink-Fit--Flare-Off-Shoulder-Midi-Dress-7461541487142977-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1774649/2018/11/6/a322227c-be78-4af4-8850-95462b7ae0b51541487143086-SASSAFRAS-Women-Pink-Fit--Flare-Off-Shoulder-Midi-Dress-7461541487142977-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1774649/2018/11/6/5c176b8d-bf68-4819-a5e5-22745ae9d8941541487143059-SASSAFRAS-Women-Pink-Fit--Flare-Off-Shoulder-Midi-Dress-7461541487142977-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1774649/2018/11/6/5ec2adae-b8d7-49bf-8e55-f2fa74afd6111541487143070-SASSAFRAS-Women-Pink-Fit--Flare-Off-Shoulder-Midi-Dress-7461541487142977-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1774649/2018/11/6/a12d2235-8ac9-42ed-8ed7-6b0959a4cb761541487143046-SASSAFRAS-Women-Pink-Fit--Flare-Off-Shoulder-Midi-Dress-7461541487142977-4.jpg'}]",Women,Pink,Flat_Search_Percent,(55% OFF),Fit & Flare Off-Shoulder Dress,Dresses,1799,809,,True,,0,1,,1489622400000,Spring,2017,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Pink-Fit--Flare-Off-Shoulder-Midi-Dress/1774649/buy
50,Dresses/Athena/Athena-Women-Burgundy-Solid-Off-Shoulder-Fit--Flare-Dress/8833915/buy,False,,False,8833915,Athena Women Burgundy Solid Off-Shoulder Fit & Flare Dress,Athena Women Burgundy Solid Off-Shoulder Fit & Flare Dress,4.10574,331,True,0,,900,Athena,http://assets.myntassets.com/assets/images/8833915/2019/2/26/1514f771-9b9d-499a-a183-3bb5157c10b21551183053367-Athena-Women-Burgundy-Solid-Off-Shoulder-Fit--Flare-Dress-87-1.jpg,0,0,33488119.0,960.0,0,,[],"[{'skuId': 33488118, 'label': 'XS', 'inventory': 494, 'available': True}, {'skuId': 33488119, 'label': 'S', 'inventory': 476, 'available': True}, {'skuId': 33488120, 'label': 'M', 'inventory': 474, 'available': True}, {'skuId': 33488121, 'label': 'L', 'inventory': 485, 'available': True}, {'skuId': 33488124, 'label': 'XL', 'inventory': 491, 'available': True}, {'skuId': 33488126, 'label': 'XXL', 'inventory': 492, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8833915/2019/2/26/1514f771-9b9d-499a-a183-3bb5157c10b21551183053367-Athena-Women-Burgundy-Solid-Off-Shoulder-Fit--Flare-Dress-87-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8833915/2019/2/26/1514f771-9b9d-499a-a183-3bb5157c10b21551183053367-Athena-Women-Burgundy-Solid-Off-Shoulder-Fit--Flare-Dress-87-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8833915/2019/2/26/e265b248-49b5-4bea-a6a2-e8e14724f21a1551183053318-Athena-Women-Burgundy-Solid-Off-Shoulder-Fit--Flare-Dress-87-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8833915/2019/2/26/0288b3e2-f7cc-415d-8283-1dccb23c42c81551183053340-Athena-Women-Burgundy-Solid-Off-Shoulder-Fit--Flare-Dress-87-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8833915/2019/2/26/50155e3e-03af-499f-b08c-b2e2cffeb7411551183053353-Athena-Women-Burgundy-Solid-Off-Shoulder-Fit--Flare-Dress-87-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8833915/2019/2/26/007abccf-c51b-4976-ae7a-0f5bbd27614e1551183053328-Athena-Women-Burgundy-Solid-Off-Shoulder-Fit--Flare-Dress-87-4.jpg'}]",Women,Burgundy,Flat_Search_Percent,(45% OFF),Women Solid Fit & Flare Dress,Dresses,1999,1099,,False,,0,1,,1550707200000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Athena/Athena-Women-Burgundy-Solid-Off-Shoulder-Fit--Flare-Dress/8833915/buy
51,Dresses/Sera/Sera-Women-Blue-Printed-A-Line-Dress/2519185/buy,False,,False,2519185,Sera Women Blue Printed A-Line Dress,Sera Women Blue Printed A-Line Dress,3.80663,181,True,0,,596,Sera,http://assets.myntassets.com/assets/images/2519185/2018/2/23/11519379839915-Sera-Womens-Western-wear-Blue-Fleared-sleeves-A-line-dress-281519379839711-1.jpg,0,0,15804560.0,2652.0,0,,[],"[{'skuId': 15804560, 'label': 'S', 'inventory': 26, 'available': True}, {'skuId': 15804563, 'label': 'M', 'inventory': 23, 'available': True}, {'skuId': 15804565, 'label': 'L', 'inventory': 218, 'available': True}, {'skuId': 15804567, 'label': 'XL', 'inventory': 66, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2519185/2018/2/23/11519379839915-Sera-Womens-Western-wear-Blue-Fleared-sleeves-A-line-dress-281519379839711-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2519185/2018/2/23/11519379839915-Sera-Womens-Western-wear-Blue-Fleared-sleeves-A-line-dress-281519379839711-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2519185/2018/2/23/11519379839784-Sera-Womens-Western-wear-Blue-Fleared-sleeves-A-line-dress-281519379839711-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2519185/2018/2/23/11519379839848-Sera-Womens-Western-wear-Blue-Fleared-sleeves-A-line-dress-281519379839711-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2519185/2018/2/23/11519379839821-Sera-Womens-Western-wear-Blue-Fleared-sleeves-A-line-dress-281519379839711-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2519185/2018/2/23/11519379839882-Sera-Womens-Western-wear-Blue-Fleared-sleeves-A-line-dress-281519379839711-2.jpg'}]",Women,Blue,Flat_Search_Percent,(46% OFF),Women Printed A-Line Dress,Dresses,1294,698,,False,,0,1,,1519257600000,Fall,2018,False,,,0,,[],www.myntra.com/Dresses/Sera/Sera-Women-Blue-Printed-A-Line-Dress/2519185/buy
52,Dresses/Inddus/Inddus-Maroon-Georgette-Embroidered-Tiered--Flared-Maxi-Dress/11389948/buy,False,,False,11389948,Inddus Maroon Georgette Embroidered Tiered & Flared Maxi Dress,Inddus Maroon Georgette Embroidered Tiered & Flared Maxi Dress,4.0,22,True,0,,3021,Inddus,http://assets.myntassets.com/assets/images/11389948/2020/2/3/2038b05e-c246-4a27-98e0-79a478e5dade1580713990849-Inddus-Women-Dresses-5661580713988778-1.jpg,0,0,39519492.0,1672.0,0,,[],"[{'skuId': 39519486, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 39519488, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 39519490, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 39519492, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 39519494, 'label': 'XXL', 'inventory': 5, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11389948/2020/2/3/2038b05e-c246-4a27-98e0-79a478e5dade1580713990849-Inddus-Women-Dresses-5661580713988778-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11389948/2020/2/3/2038b05e-c246-4a27-98e0-79a478e5dade1580713990849-Inddus-Women-Dresses-5661580713988778-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11389948/2020/2/3/0e58e241-32a8-4c0c-bab6-6bd9ef4f08711580713990440-Inddus-Women-Dresses-5661580713988778-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11389948/2020/2/3/e1352da4-2fec-458b-9dc9-808aa0d493b11580713990502-Inddus-Women-Dresses-5661580713988778-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11389948/2020/2/3/9c9f348e-8b33-4faf-9b59-f2d10cc310b51580713990620-Inddus-Women-Dresses-5661580713988778-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11389948/2020/2/3/2d9242be-9584-465d-be67-fea3162035c21580713990755-Inddus-Women-Dresses-5661580713988778-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11389948/2020/2/3/a88261ad-afec-4d61-a954-290b8217d3f31580713990560-Inddus-Women-Dresses-5661580713988778-4.jpg'}]",Women,Maroon,Flat_Search_Percent,(57% OFF),Embroidered Tier Flared Dress,Dresses,5299,2278,,False,,0,1,,1580342400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Inddus/Inddus-Maroon-Georgette-Embroidered-Tiered--Flared-Maxi-Dress/11389948/buy
53,Dresses/SASSAFRAS/SASSAFRAS-Women-Black-Rose-Applique-Mesh-A-Line-Dress/4368049/buy,False,,False,4368049,SASSAFRAS Women Black Rose Applique Mesh A-Line Dress,SASSAFRAS Women Black Rose Applique Mesh A-Line Dress,4.1518326,382,True,0,,1200,SASSAFRAS,http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082566-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-1.jpg,0,0,22448279.0,4028.0,0,,[],"[{'skuId': 22448278, 'label': 'XS', 'inventory': 20, 'available': True}, {'skuId': 22448279, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 22448280, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 22448281, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 22448282, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 22448283, 'label': 'XXL', 'inventory': 72, 'available': True}]","XS,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082566-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082566-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082490-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082531-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082512-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082546-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-2.jpg'}]",Women,Black,Flat_Search_Percent,(60% OFF),Rose Applique Mesh Dress,Dresses,1999,799,,False,,0,1,,1522281600000,Spring,2018,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Black-Rose-Applique-Mesh-A-Line-Dress/4368049/buy
54,Dresses/Tokyo-Talkies/Tokyo-Talkies-Women-Olive-Green-Solid-A-Line-Dress/12054656/buy,False,,False,12054656,Tokyo Talkies Women Olive Green Solid A-Line Dress,Tokyo Talkies Women Olive Green Solid A-Line Dress,5.0,3,True,0,,1080,Tokyo Talkies,http://assets.myntassets.com/assets/images/productimage/2020/7/8/72895654-8295-42b5-816a-20179d637e0b1594165642850-1.jpg,0,0,41971588.0,4215.0,0,,[],"[{'skuId': 41971588, 'label': 'S', 'inventory': 29, 'available': True}, {'skuId': 41971596, 'label': 'M', 'inventory': 51, 'available': True}, {'skuId': 41971598, 'label': 'L', 'inventory': 68, 'available': True}, {'skuId': 41971600, 'label': 'XL', 'inventory': 67, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/72895654-8295-42b5-816a-20179d637e0b1594165642850-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/72895654-8295-42b5-816a-20179d637e0b1594165642850-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/3526b334-4bbc-4e9d-8034-ab026b2dd5d61594165643058-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/bc5c5e63-40df-4d3d-b574-5595f7010c6f1594165642964-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/a399ecce-c1b7-49d2-8eee-b3df257b14891594165643013-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/8/59609895-7958-4dba-af5e-0008269545bf1594165642908-2.jpg'}]",Women,Olive,Flat_Search_Percent,(60% OFF),Solid A-Line Dress,Dresses,1799,719,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Tokyo-Talkies/Tokyo-Talkies-Women-Olive-Green-Solid-A-Line-Dress/12054656/buy
55,Dresses/Athena/Athena-Women-Burgundy-Embellished-Maxi-Dress/11312200/buy,False,,False,11312200,Athena Women Burgundy Embellished Maxi Dress,Athena Women Burgundy Embellished Maxi Dress,3.8307693,65,True,0,,1400,Athena,http://assets.myntassets.com/assets/images/productimage/2020/1/11/090ea6f3-bdaf-42e6-9010-e4184ed7aba81578699962625-1.jpg,0,0,39188510.0,960.0,0,,[],"[{'skuId': 39188510, 'label': 'XS', 'inventory': 492, 'available': True}, {'skuId': 39188516, 'label': 'S', 'inventory': 485, 'available': True}, {'skuId': 39188518, 'label': 'M', 'inventory': 474, 'available': True}, {'skuId': 39188520, 'label': 'L', 'inventory': 494, 'available': True}, {'skuId': 39188522, 'label': 'XL', 'inventory': 493, 'available': True}, {'skuId': 39188526, 'label': 'XXL', 'inventory': 496, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/11/090ea6f3-bdaf-42e6-9010-e4184ed7aba81578699962625-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/11/090ea6f3-bdaf-42e6-9010-e4184ed7aba81578699962625-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/11/e38edfb7-ceb1-4112-ac4e-d397046249e91578699962824-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/11/7b016872-e904-4d61-9b07-ae73f74183941578699962720-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/11/95d2709e-8516-437a-a64d-60539d173f411578699962669-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/11/7f6e365a-8b32-46ea-bc4a-21c9a0f064cc1578699962777-4.jpg'}]",Women,Burgundy,Flat_Search_Percent,(40% OFF),Women Embellished Maxi Dress,Dresses,3499,2099,,False,,0,1,,1578528000000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Athena/Athena-Women-Burgundy-Embellished-Maxi-Dress/11312200/buy
56,Dresses/Roadster/Roadster-Women-Easy-Shift-Dress-In-Cotton-Blend---/2368774/buy,False,,False,2368774,Roadster Women Easy Shift Dress In Cotton Blend,Roadster Women Easy Shift Dress In Cotton Blend,3.6478872,213,True,0,,611,Roadster,http://assets.myntassets.com/assets/images/2368774/2018/11/5/2f58daf7-77b5-4d9e-9d66-43419a98a98f1541412130707-Roadster-Women-Blue-Solid-A-Line-Dress-4521541412130653-1.jpg,0,0,15214989.0,4118.0,0,,[],"[{'skuId': 15214987, 'label': 'S', 'inventory': 45, 'available': True}, {'skuId': 15214988, 'label': 'M', 'inventory': 11, 'available': True}, {'skuId': 15214989, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 15214990, 'label': 'XL', 'inventory': 20, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2368774/2018/11/5/2f58daf7-77b5-4d9e-9d66-43419a98a98f1541412130707-Roadster-Women-Blue-Solid-A-Line-Dress-4521541412130653-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2368774/2018/11/5/2f58daf7-77b5-4d9e-9d66-43419a98a98f1541412130707-Roadster-Women-Blue-Solid-A-Line-Dress-4521541412130653-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2368774/2018/11/5/1d5f51ac-eb9c-4878-bf9a-c89112e7b1a11541412130747-Roadster-Women-Blue-Solid-A-Line-Dress-4521541412130653-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2368774/2018/11/5/8781231e-97f0-4d9e-904b-85fe04acdf021541412130763-Roadster-Women-Blue-Solid-A-Line-Dress-4521541412130653-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2368774/2018/11/5/3e5546e9-2a96-4905-9103-8c62a6d86efa1541412130724-Roadster-Women-Blue-Solid-A-Line-Dress-4521541412130653-4.jpg'}]",Women,Blue,Flat_Search_Percent,"47% OFF, Hurry*",Shift Dress In Cotton Blend,Dresses,1299,688,,False,,0,512,,1524700800000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Roadster/Roadster-Women-Easy-Shift-Dress-In-Cotton-Blend---/2368774/buy
57,Dresses/SASSAFRAS/SASSAFRAS-Women-Blue-Solid-Accordian-Pleats-Off-Shoulder-A-Line-Dress/10308559/buy,False,,False,10308559,SASSAFRAS Women Blue Solid Accordian Pleats Off-Shoulder A-Line Dress,SASSAFRAS Women Blue Solid Accordian Pleats Off-Shoulder A-Line Dress,4.359477,306,True,0,,1200,SASSAFRAS,http://assets.myntassets.com/assets/images/10308559/2019/7/29/3b22475c-14ad-4f19-a4a9-18adaab31f901564379533033-SASSAFRAS-Women-Blue-Fit-and-Flare-Dress-9611564379531266-1.jpg,0,0,35180189.0,4028.0,0,,[],"[{'skuId': 35180179, 'label': 'XS', 'inventory': 114, 'available': True}, {'skuId': 35180189, 'label': 'S', 'inventory': 201, 'available': True}, {'skuId': 35180197, 'label': 'M', 'inventory': 138, 'available': True}, {'skuId': 35180201, 'label': 'L', 'inventory': 144, 'available': True}, {'skuId': 35180205, 'label': 'XL', 'inventory': 51, 'available': True}, {'skuId': 35180207, 'label': 'XXL', 'inventory': 6, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10308559/2019/7/29/3b22475c-14ad-4f19-a4a9-18adaab31f901564379533033-SASSAFRAS-Women-Blue-Fit-and-Flare-Dress-9611564379531266-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10308559/2019/7/29/3b22475c-14ad-4f19-a4a9-18adaab31f901564379533033-SASSAFRAS-Women-Blue-Fit-and-Flare-Dress-9611564379531266-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10308559/2019/7/29/65453511-9eb4-47b7-a4ef-3f0bbb97fb811564379532959-SASSAFRAS-Women-Blue-Fit-and-Flare-Dress-9611564379531266-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10308559/2019/7/29/f9f8780a-59a6-4f00-bbf6-55c96626cfb71564379532992-SASSAFRAS-Women-Blue-Fit-and-Flare-Dress-9611564379531266-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10308559/2019/7/29/0b9cc58f-40ca-4c60-8496-4ec5199932691564379533012-SASSAFRAS-Women-Blue-Fit-and-Flare-Dress-9611564379531266-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10308559/2019/7/29/8c6c14ee-1000-4351-acfa-7142094df3021564379532973-SASSAFRAS-Women-Blue-Fit-and-Flare-Dress-9611564379531266-4.jpg'}]",Women,Blue,Flat_Search_Percent,(60% OFF),Accordian Pleats Bardot Dress,Dresses,1999,799,,False,,0,1,,1564012800000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Blue-Solid-Accordian-Pleats-Off-Shoulder-A-Line-Dress/10308559/buy
