,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
154,460653659001,Coupon Applicable,"{'brandName': 'PETER ENGLAND', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049cf7aeb2693175843714/-286Wx359H-460653659-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653659_navy', 'sizeFlag': False}","[{'altText': 'PETER ENGLAND Navy Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049cf7aeb2693175843726/peter_england_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'PETER ENGLAND Navy Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049cf7aeb2693175843719/peter_england_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'PETER ENGLAND Navy Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049cf7aeb2693175843714/peter_england_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,002.00', 'displayformattedValue': 'Rs. 1,002', 'value': 1002}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,699.00', 'displayformattedValue': 'Rs. 1,699', 'value': 1699}",Flat-Front Trousers with Insert Pockets,False,/peter-england-flat-front-trousers-with-insert-pockets/p/460653659_navy,41% off,,www.ajio.com/peter-england-flat-front-trousers-with-insert-pockets/p/460653659_navy
155,460653639008,Coupon Applicable,"{'brandName': 'PETER ENGLAND', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049088aeb2693175840558/-286Wx359H-460653639-beige-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653639_beige', 'sizeFlag': False}","[{'altText': 'PETER ENGLAND Beige Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049088aeb2693175840571/peter_england_beige_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'PETER ENGLAND Beige Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049088aeb269317584055b/peter_england_beige_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'PETER ENGLAND Beige Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049088aeb2693175840558/peter_england_beige_flat_front_flat-front_trousers_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,103.00', 'displayformattedValue': 'Rs. 1,103', 'value': 1103}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Flat-Front Trousers with Insert Pockets,False,/peter-england-flat-front-trousers-with-insert-pockets/p/460653639_beige,31% off,,www.ajio.com/peter-england-flat-front-trousers-with-insert-pockets/p/460653639_beige
156,460653600007,Coupon Applicable,"{'brandName': 'PETER ENGLAND', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049843aeb269317584244b/-286Wx359H-460653600-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653600_navy', 'sizeFlag': False}","[{'altText': 'PETER ENGLAND Navy Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049843aeb269317584245b/peter_england_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'PETER ENGLAND Navy Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049843aeb269317584244f/peter_england_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'PETER ENGLAND Navy Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049843aeb269317584244b/peter_england_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 980.00', 'displayformattedValue': 'Rs. 980', 'value': 980}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,999.00', 'displayformattedValue': 'Rs. 1,999', 'value': 1999}",Flat-Front Trousers with Insert Pockets,False,/peter-england-flat-front-trousers-with-insert-pockets/p/460653600_navy,51% off,,www.ajio.com/peter-england-flat-front-trousers-with-insert-pockets/p/460653600_navy
157,460653640003,Coupon Applicable,"{'brandName': 'LOUIS PHILIPPE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049c04aeb2693175843353/-286Wx359H-460653640-khaki-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653640_khaki', 'sizeFlag': False}","[{'altText': 'LOUIS PHILIPPE Khaki Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049c04aeb2693175843365/louis_philippe_khaki_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Khaki Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049c04aeb2693175843356/louis_philippe_khaki_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Khaki Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049c04aeb2693175843353/louis_philippe_khaki_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,799.00', 'displayformattedValue': 'Rs. 1,799', 'value': 1799}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,999.00', 'displayformattedValue': 'Rs. 1,999', 'value': 1999}",Flat-Front Formal Trousers with Insert Pockets,False,/louis-philippe-flat-front-formal-trousers-with-insert-pockets/p/460653640_khaki,10% off,,www.ajio.com/louis-philippe-flat-front-formal-trousers-with-insert-pockets/p/460653640_khaki
158,460653636002,Coupon Applicable,"{'brandName': 'LOUIS PHILIPPE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049088aeb2693175840564/-286Wx359H-460653636-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653636_black', 'sizeFlag': False}","[{'altText': 'LOUIS PHILIPPE Black Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049088aeb269317584057e/louis_philippe_black_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Black Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049088aeb269317584056a/louis_philippe_black_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Black Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049088aeb2693175840564/louis_philippe_black_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,991.00', 'displayformattedValue': 'Rs. 1,991', 'value': 1991}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,399.00', 'displayformattedValue': 'Rs. 2,399', 'value': 2399}",Flat-Front Formal Trousers with Insert Pockets,False,/louis-philippe-flat-front-formal-trousers-with-insert-pockets/p/460653636_black,17% off,,www.ajio.com/louis-philippe-flat-front-formal-trousers-with-insert-pockets/p/460653636_black
159,460653548002,Coupon Applicable,"{'brandName': 'LOUIS PHILIPPE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0494c2f997dd433b49d1a5/-286Wx359H-460653548-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653548_blue', 'sizeFlag': False}","[{'altText': 'LOUIS PHILIPPE Blue Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0494c2f997dd433b49d1b4/louis_philippe_blue_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Blue Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0494c2f997dd433b49d1a8/louis_philippe_blue_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Blue Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0494c2f997dd433b49d1a5/louis_philippe_blue_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,494.00', 'displayformattedValue': 'Rs. 1,494', 'value': 1494}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,299.00', 'displayformattedValue': 'Rs. 2,299', 'value': 2299}",Flat-Front Formal Trousers with Insert Pockets,False,/louis-philippe-flat-front-formal-trousers-with-insert-pockets/p/460653548_blue,35% off,,www.ajio.com/louis-philippe-flat-front-formal-trousers-with-insert-pockets/p/460653548_blue
160,460653535005,Coupon Applicable,"{'brandName': 'LOUIS PHILIPPE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04900eaeb26931758402c7/-286Wx359H-460653535-khaki-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653535_khaki', 'sizeFlag': False}","[{'altText': 'LOUIS PHILIPPE Khaki Flat Front Flat-Front Formal with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04900eaeb26931758402cc/louis_philippe_khaki_flat_front_flat-front_formal_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Khaki Flat Front Flat-Front Formal with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04900eaeb26931758402c8/louis_philippe_khaki_flat_front_flat-front_formal_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Khaki Flat Front Flat-Front Formal with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04900eaeb26931758402c7/louis_philippe_khaki_flat_front_flat-front_formal_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,000.00', 'displayformattedValue': 'Rs. 2,000', 'value': 2000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,899.00', 'displayformattedValue': 'Rs. 2,899', 'value': 2899}",Flat-Front Formal with Insert Pockets,False,/louis-philippe-flat-front-formal-with-insert-pockets/p/460653535_khaki,31% off,,www.ajio.com/louis-philippe-flat-front-formal-with-insert-pockets/p/460653535_khaki
161,460653490006,Coupon Applicable,"{'brandName': 'LOUIS PHILIPPE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049666481085a2e26b6d32/-286Wx359H-460653490-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653490_navy', 'sizeFlag': False}","[{'altText': 'LOUIS PHILIPPE Navy Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049666481085a2e26b6d48/louis_philippe_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Navy Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049666481085a2e26b6d36/louis_philippe_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Navy Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049666481085a2e26b6d32/louis_philippe_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,499.00', 'displayformattedValue': 'Rs. 2,499', 'value': 2499}",Flat-Front Trousers with Insert Pockets,False,/louis-philippe-flat-front-trousers-with-insert-pockets/p/460653490_navy,40% off,,www.ajio.com/louis-philippe-flat-front-trousers-with-insert-pockets/p/460653490_navy
162,460653489002,Coupon Applicable,"{'brandName': 'LOUIS PHILIPPE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049bcd481085a2e26b7da7/-286Wx359H-460653489-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653489_navy', 'sizeFlag': False}","[{'altText': 'LOUIS PHILIPPE Navy Flat front Flat-Front Trousers with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049bcd481085a2e26b7db2/louis_philippe_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Navy Flat front Flat-Front Trousers with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049bcd481085a2e26b7daa/louis_philippe_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Navy Flat front Flat-Front Trousers with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049bcd481085a2e26b7da7/louis_philippe_navy_flat_front_flat-front_trousers_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,499.00', 'displayformattedValue': 'Rs. 2,499', 'value': 2499}",Flat-Front Trousers with Insert Pockets,False,/louis-philippe-flat-front-trousers-with-insert-pockets/p/460653489_navy,40% off,,www.ajio.com/louis-philippe-flat-front-trousers-with-insert-pockets/p/460653489_navy
163,460653473004,Coupon Applicable,"{'brandName': 'LOUIS PHILIPPE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049013aeb2693175840367/-286Wx359H-460653473-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653473_blue', 'sizeFlag': False}","[{'altText': 'LOUIS PHILIPPE Blue Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049013aeb2693175840375/louis_philippe_blue_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Blue Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049013aeb269317584036a/louis_philippe_blue_flat_front_flat-front_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Blue Flat Front Flat-Front Trousers with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049013aeb2693175840367/louis_philippe_blue_flat_front_flat-front_trousers_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,499.00', 'displayformattedValue': 'Rs. 2,499', 'value': 2499}",Flat-Front Trousers with Insert Pockets,False,/louis-philippe-flat-front-trousers-with-insert-pockets/p/460653473_blue,40% off,,www.ajio.com/louis-philippe-flat-front-trousers-with-insert-pockets/p/460653473_blue
164,460653414005,Coupon Applicable,"{'brandName': 'LOUIS PHILIPPE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049a60aeb2693175842c7b/-286Wx359H-460653414-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460653414_black', 'sizeFlag': False}","[{'altText': 'LOUIS PHILIPPE Black Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049a60aeb2693175842c98/louis_philippe_black_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Black Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049a60aeb2693175842c80/louis_philippe_black_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}, {'altText': 'LOUIS PHILIPPE Black Flat Front Flat-Front Formal Trousers with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f049a60aeb2693175842c7b/louis_philippe_black_flat_front_flat-front_formal_trousers_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,999.00', 'displayformattedValue': 'Rs. 1,999', 'value': 1999}",Flat-Front Formal Trousers with Insert Pockets,False,/louis-philippe-flat-front-formal-trousers-with-insert-pockets/p/460653414_black,35% off,,www.ajio.com/louis-philippe-flat-front-formal-trousers-with-insert-pockets/p/460653414_black
165,460640920003,Coupon Applicable,"{'brandName': 'PETER ENGLAND', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h8c/hc6/17110648881182/-286Wx359H-460640920-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460640920_blue', 'sizeFlag': False}","[{'altText': 'PETER ENGLAND Blue Flat Front Slim Fit Flat-Front Trousers', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4e/h9b/17110649274398/peter_england_blue_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'PETER ENGLAND Blue Flat Front Slim Fit Flat-Front Trousers', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2f/h47/17110655500318/peter_england_blue_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'PETER ENGLAND Blue Flat Front Slim Fit Flat-Front Trousers', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h8c/hc6/17110648881182/peter_england_blue_flat_front_slim_fit_flat-front_trousers.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,699.00', 'displayformattedValue': 'Rs. 1,699', 'value': 1699}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,699.00', 'displayformattedValue': 'Rs. 1,699', 'value': 1699}",Slim Fit Flat-Front Trousers,False,/peter-england-slim-fit-flat-front-trousers/p/460640920_blue,,,www.ajio.com/peter-england-slim-fit-flat-front-trousers/p/460640920_blue
166,461217207006,Coupon Applicable,"{'brandName': 'Sapper', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fbff7cdb8c721b7adf08/-286Wx359H-461217207-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461217207_grey', 'sizeFlag': False}","[{'altText': 'Sapper Grey Cargo Cargo Pants with Elasticated Waistline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fbff7cdb8c721b7adf0d/sapper_grey_cargo_cargo_pants_with_elasticated_waistline.jpg'}, {'altText': 'Sapper Grey Cargo Cargo Pants with Elasticated Waistline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fbff7cdb8c721b7adf09/sapper_grey_cargo_cargo_pants_with_elasticated_waistline.jpg'}, {'altText': 'Sapper Grey Cargo Cargo Pants with Elasticated Waistline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fbff7cdb8c721b7adf08/sapper_grey_cargo_cargo_pants_with_elasticated_waistline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 956.00', 'displayformattedValue': 'Rs. 956', 'value': 956}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,099.00', 'displayformattedValue': 'Rs. 1,099', 'value': 1099}",Cargo Pants with Elasticated Waistline,False,/sapper-cargo-pants-with-elasticated-waistline/p/461217207_grey,13% off,,www.ajio.com/sapper-cargo-pants-with-elasticated-waistline/p/461217207_grey
167,461217193002,Coupon Applicable,"{'brandName': 'Sapper', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fb84aeb269317585a6c6/-286Wx359H-461217193-beige-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461217193_beige', 'sizeFlag': False}","[{'altText': 'Sapper Beige Cargo Cargo Pants with Elasticated Waistline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fb84aeb269317585a6cb/sapper_beige_cargo_cargo_pants_with_elasticated_waistline.jpg'}, {'altText': 'Sapper Beige Cargo Cargo Pants with Elasticated Waistline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fb84aeb269317585a6c7/sapper_beige_cargo_cargo_pants_with_elasticated_waistline.jpg'}, {'altText': 'Sapper Beige Cargo Cargo Pants with Elasticated Waistline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fb84aeb269317585a6c6/sapper_beige_cargo_cargo_pants_with_elasticated_waistline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 956.00', 'displayformattedValue': 'Rs. 956', 'value': 956}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,099.00', 'displayformattedValue': 'Rs. 1,099', 'value': 1099}",Cargo Pants with Elasticated Waistline,False,/sapper-cargo-pants-with-elasticated-waistline/p/461217193_beige,13% off,,www.ajio.com/sapper-cargo-pants-with-elasticated-waistline/p/461217193_beige
