,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
160,461217305002,Coupon Applicable,"{'brandName': 'KISSERO', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09032b7cdb8c721b7aea1f/-286Wx359H-461217305-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461217305_red', 'sizeFlag': False}","[{'altText': 'KISSERO Red Crew Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09032b7cdb8c721b7aea24/kissero_red_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'KISSERO Red Crew Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09032b7cdb8c721b7aea20/kissero_red_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'KISSERO Red Crew Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09032b7cdb8c721b7aea1f/kissero_red_crew_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 336.00', 'displayformattedValue': 'Rs. 336', 'value': 336}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}",Graphic Print Crew-Neck T-shirt,False,/kissero-graphic-print-crew-neck-t-shirt/p/461217305_red,58% off,,www.ajio.com/kissero-graphic-print-crew-neck-t-shirt/p/461217305_red
161,461217306002,Coupon Applicable,"{'brandName': 'KISSERO', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09030ff997dd433b4bb1bd/-286Wx359H-461217306-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461217306_white', 'sizeFlag': False}","[{'altText': 'KISSERO White Crew Animal Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09030ff997dd433b4bb1c2/kissero_white_crew_animal_print_crew-neck_t-shirt.jpg'}, {'altText': 'KISSERO White Crew Animal Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09030ff997dd433b4bb1be/kissero_white_crew_animal_print_crew-neck_t-shirt.jpg'}, {'altText': 'KISSERO White Crew Animal Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09030ff997dd433b4bb1bd/kissero_white_crew_animal_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 336.00', 'displayformattedValue': 'Rs. 336', 'value': 336}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}",Animal Print Crew-Neck T-shirt,False,/kissero-animal-print-crew-neck-t-shirt/p/461217306_white,58% off,,www.ajio.com/kissero-animal-print-crew-neck-t-shirt/p/461217306_white
162,461217421002,Coupon Applicable,"{'brandName': 'U & F', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09004faeb269317585ae0e/-286Wx359H-461217421-multi-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461217421_multi', 'sizeFlag': False}","[{'altText': 'U & F Multicolor Crew Pack of 2 Round Neck Colour-block T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09004faeb269317585ae13/u_&_f_multicolor_crew_pack_of_2_round_neck_colour-block_t-shirt.jpg'}, {'altText': 'U & F Multicolor Crew Pack of 2 Round Neck Colour-block T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09004faeb269317585ae0f/u_&_f_multicolor_crew_pack_of_2_round_neck_colour-block_t-shirt.jpg'}, {'altText': 'U & F Multicolor Crew Pack of 2 Round Neck Colour-block T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f09004faeb269317585ae0e/u_&_f_multicolor_crew_pack_of_2_round_neck_colour-block_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 640.00', 'displayformattedValue': 'Rs. 640', 'value': 640}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Pack of 2 Round Neck Colour-block T-shirt,False,/u--f-pack-of-2-round-neck-colour-block-t-shirt/p/461217421_multi,60% off,,www.ajio.com/u--f-pack-of-2-round-neck-colour-block-t-shirt/p/461217421_multi
163,461217418003,Coupon Applicable,"{'brandName': 'U & F', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fd04aeb269317585aae3/-286Wx359H-461217418-multi-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461217418_multi', 'sizeFlag': False}","[{'altText': 'U & F Multicolor Crew Pack Of 2 Colour-block Crew Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fd04aeb269317585aae8/u_&_f_multicolor_crew_pack_of_2_colour-block_crew_neck_t-shirt.jpg'}, {'altText': 'U & F Multicolor Crew Pack Of 2 Colour-block Crew Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fd04aeb269317585aae4/u_&_f_multicolor_crew_pack_of_2_colour-block_crew_neck_t-shirt.jpg'}, {'altText': 'U & F Multicolor Crew Pack Of 2 Colour-block Crew Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fd04aeb269317585aae3/u_&_f_multicolor_crew_pack_of_2_colour-block_crew_neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 640.00', 'displayformattedValue': 'Rs. 640', 'value': 640}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Pack Of 2 Colour-block Crew Neck T-shirt,False,/u--f-pack-of-2-colour-block-crew-neck-t-shirt/p/461217418_multi,60% off,,www.ajio.com/u--f-pack-of-2-colour-block-crew-neck-t-shirt/p/461217418_multi
164,461217420003,Coupon Applicable,"{'brandName': 'U & F', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fc91aeb269317585a963/-286Wx359H-461217420-multi-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461217420_multi', 'sizeFlag': False}","[{'altText': 'U & F Multicolor Crew Pack of 2 Colour-block T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fc91aeb269317585a96d/u_&_f_multicolor_crew_pack_of_2_colour-block_t-shirt.jpg'}, {'altText': 'U & F Multicolor Crew Pack of 2 Colour-block T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fc91aeb269317585a965/u_&_f_multicolor_crew_pack_of_2_colour-block_t-shirt.jpg'}, {'altText': 'U & F Multicolor Crew Pack of 2 Colour-block T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f08fc91aeb269317585a963/u_&_f_multicolor_crew_pack_of_2_colour-block_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 640.00', 'displayformattedValue': 'Rs. 640', 'value': 640}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Pack of 2 Colour-block T-shirt,False,/u--f-pack-of-2-colour-block-t-shirt/p/461217420_multi,60% off,,www.ajio.com/u--f-pack-of-2-colour-block-t-shirt/p/461217420_multi
165,460643469005,Coupon Applicable,"{'brandName': 'American Eagle Outfitters', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef50e04aeb26931758060c7/-286Wx359H-460643469-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460643469_green', 'sizeFlag': False}","[{'altText': 'American Eagle Outfitters Olive Green Crew High-Neck T-shirt with Full Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef50e04aeb26931758060cc/american_eagle_outfitters_olive_green_crew_high-neck_t-shirt_with_full_sleeves.jpg'}, {'altText': 'American Eagle Outfitters Olive Green Crew High-Neck T-shirt with Full Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef50e04aeb26931758060c8/american_eagle_outfitters_olive_green_crew_high-neck_t-shirt_with_full_sleeves.jpg'}, {'altText': 'American Eagle Outfitters Olive Green Crew High-Neck T-shirt with Full Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef50e04aeb26931758060c7/american_eagle_outfitters_olive_green_crew_high-neck_t-shirt_with_full_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,349.00', 'displayformattedValue': 'Rs. 1,349', 'value': 1349}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,799.00', 'displayformattedValue': 'Rs. 1,799', 'value': 1799}",High-Neck T-shirt with Full Sleeves,False,/american-eagle-outfitters-high-neck-t-shirt-with-full-sleeves/p/460643469_green,25% off,,www.ajio.com/american-eagle-outfitters-high-neck-t-shirt-with-full-sleeves/p/460643469_green
166,410215493003,Coupon Applicable,"{'brandName': 'G STAR RAW', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef36023481085a2e2641c84/-286Wx359H-410215493-milk-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410215493_milk', 'sizeFlag': False}","[{'altText': 'G STAR RAW Off-White Crew Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef36023481085a2e2641ca1/g_star_raw_off-white_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'G STAR RAW Off-White Crew Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef36023481085a2e2641c8b/g_star_raw_off-white_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'G STAR RAW Off-White Crew Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef36023481085a2e2641c84/g_star_raw_off-white_crew_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,470.00', 'displayformattedValue': 'Rs. 1,470', 'value': 1470}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,999.00', 'displayformattedValue': 'Rs. 2,999', 'value': 2999}",Graphic Print Crew-Neck T-shirt,False,/g-star-raw-graphic-print-crew-neck-t-shirt/p/410215493_milk,51% off,,www.ajio.com/g-star-raw-graphic-print-crew-neck-t-shirt/p/410215493_milk
167,461215097001,Coupon Applicable,"{'brandName': 'Smriti Gupta', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04dc71481085a2e26b9aaf/-286Wx359H-461215097-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461215097_white', 'sizeFlag': False}","[{'altText': 'Smriti Gupta Ivory Crew Embellished T-shirt with Short Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04dc71481085a2e26b9ab4/smriti_gupta_ivory_crew_embellished_t-shirt_with_short_sleeves.jpg'}, {'altText': 'Smriti Gupta Ivory Crew Embellished T-shirt with Short Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04dc71481085a2e26b9ab0/smriti_gupta_ivory_crew_embellished_t-shirt_with_short_sleeves.jpg'}, {'altText': 'Smriti Gupta Ivory Crew Embellished T-shirt with Short Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04dc71481085a2e26b9aaf/smriti_gupta_ivory_crew_embellished_t-shirt_with_short_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,000.00', 'displayformattedValue': 'Rs. 2,000', 'value': 2000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,000.00', 'displayformattedValue': 'Rs. 2,000', 'value': 2000}",Embellished T-shirt with Short Sleeves,False,/smriti-gupta-embellished-t-shirt-with-short-sleeves/p/461215097_white,,,www.ajio.com/smriti-gupta-embellished-t-shirt-with-short-sleeves/p/461215097_white
168,461215103004,Coupon Applicable,"{'brandName': 'Smriti Gupta', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04d0d4f997dd433b4a11f4/-286Wx359H-461215103-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461215103_red', 'sizeFlag': False}","[{'altText': 'Smriti Gupta Red Crew Short Sleeves T-shirt with Embroidery Detail', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04d0d4f997dd433b4a11f9/smriti_gupta_red_crew_short_sleeves_t-shirt_with_embroidery_detail.jpg'}, {'altText': 'Smriti Gupta Red Crew Short Sleeves T-shirt with Embroidery Detail', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04d0d4f997dd433b4a11f5/smriti_gupta_red_crew_short_sleeves_t-shirt_with_embroidery_detail.jpg'}, {'altText': 'Smriti Gupta Red Crew Short Sleeves T-shirt with Embroidery Detail', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04d0d4f997dd433b4a11f4/smriti_gupta_red_crew_short_sleeves_t-shirt_with_embroidery_detail.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,000.00', 'displayformattedValue': 'Rs. 2,000', 'value': 2000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,000.00', 'displayformattedValue': 'Rs. 2,000', 'value': 2000}",Short Sleeves T-shirt with Embroidery Detail,False,/smriti-gupta-short-sleeves-t-shirt-with-embroidery-detail/p/461215103_red,,,www.ajio.com/smriti-gupta-short-sleeves-t-shirt-with-embroidery-detail/p/461215103_red
169,461215099004,Coupon Applicable,"{'brandName': 'Smriti Gupta', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04cdffaeb2693175844e0f/-286Wx359H-461215099-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461215099_black', 'sizeFlag': False}","[{'altText': 'Smriti Gupta Black Crew Sleeveless T-shirt with Embellished Detail', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04cdffaeb2693175844e14/smriti_gupta_black_crew_sleeveless_t-shirt_with_embellished_detail.jpg'}, {'altText': 'Smriti Gupta Black Crew Sleeveless T-shirt with Embellished Detail', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04cdffaeb2693175844e10/smriti_gupta_black_crew_sleeveless_t-shirt_with_embellished_detail.jpg'}, {'altText': 'Smriti Gupta Black Crew Sleeveless T-shirt with Embellished Detail', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04cdffaeb2693175844e0f/smriti_gupta_black_crew_sleeveless_t-shirt_with_embellished_detail.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,700.00', 'displayformattedValue': 'Rs. 2,700', 'value': 2700}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,700.00', 'displayformattedValue': 'Rs. 2,700', 'value': 2700}",Sleeveless T-shirt with Embellished Detail,False,/smriti-gupta-sleeveless-t-shirt-with-embellished-detail/p/461215099_black,,,www.ajio.com/smriti-gupta-sleeveless-t-shirt-with-embellished-detail/p/461215099_black
170,461215109002,Coupon Applicable,"{'brandName': 'Smriti Gupta', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04cda0f997dd433b4a0af2/-286Wx359H-461215109-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461215109_white', 'sizeFlag': False}","[{'altText': 'Smriti Gupta Ivory Crew Embellished T-shirt with Round Neck', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04cda0f997dd433b4a0af7/smriti_gupta_ivory_crew_embellished_t-shirt_with_round_neck.jpg'}, {'altText': 'Smriti Gupta Ivory Crew Embellished T-shirt with Round Neck', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04cda0f997dd433b4a0af3/smriti_gupta_ivory_crew_embellished_t-shirt_with_round_neck.jpg'}, {'altText': 'Smriti Gupta Ivory Crew Embellished T-shirt with Round Neck', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04cda0f997dd433b4a0af2/smriti_gupta_ivory_crew_embellished_t-shirt_with_round_neck.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,700.00', 'displayformattedValue': 'Rs. 2,700', 'value': 2700}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,700.00', 'displayformattedValue': 'Rs. 2,700', 'value': 2700}",Embellished T-shirt with Round Neck,False,/smriti-gupta-embellished-t-shirt-with-round-neck/p/461215109_white,,,www.ajio.com/smriti-gupta-embellished-t-shirt-with-round-neck/p/461215109_white
171,460643532002,Coupon Applicable,"{'brandName': 'American Eagle Outfitters', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb02f997dd433b453764/-286Wx359H-460643532-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460643532_black', 'sizeFlag': False}","[{'altText': 'American Eagle Outfitters Black Crew Crew-Neck T-shirt with Contrast Stripes', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb02f997dd433b453798/american_eagle_outfitters_black_crew_crew-neck_t-shirt_with_contrast_stripes.jpg'}, {'altText': 'American Eagle Outfitters Black Crew Crew-Neck T-shirt with Contrast Stripes', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb02f997dd433b45376d/american_eagle_outfitters_black_crew_crew-neck_t-shirt_with_contrast_stripes.jpg'}, {'altText': 'American Eagle Outfitters Black Crew Crew-Neck T-shirt with Contrast Stripes', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb02f997dd433b453764/american_eagle_outfitters_black_crew_crew-neck_t-shirt_with_contrast_stripes.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Crew-Neck T-shirt with Contrast Stripes,False,/american-eagle-outfitters-crew-neck-t-shirt-with-contrast-stripes/p/460643532_black,,,www.ajio.com/american-eagle-outfitters-crew-neck-t-shirt-with-contrast-stripes/p/460643532_black
172,460643533003,Coupon Applicable,"{'brandName': 'American Eagle Outfitters', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb3c481085a2e2666e24/-286Wx359H-460643533-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460643533_green', 'sizeFlag': False}","[{'altText': 'American Eagle Outfitters Multicoloured Crew Striped Slim Fit Scoop-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb3c481085a2e2666e4c/american_eagle_outfitters_multicoloured_crew_striped_slim_fit_scoop-neck_t-shirt.jpg'}, {'altText': 'American Eagle Outfitters Multicoloured Crew Striped Slim Fit Scoop-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb3c481085a2e2666e27/american_eagle_outfitters_multicoloured_crew_striped_slim_fit_scoop-neck_t-shirt.jpg'}, {'altText': 'American Eagle Outfitters Multicoloured Crew Striped Slim Fit Scoop-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb3c481085a2e2666e24/american_eagle_outfitters_multicoloured_crew_striped_slim_fit_scoop-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}",Striped Slim Fit Scoop-Neck T-shirt,False,/american-eagle-outfitters-striped-slim-fit-scoop-neck-t-shirt/p/460643533_green,,,www.ajio.com/american-eagle-outfitters-striped-slim-fit-scoop-neck-t-shirt/p/460643533_green
173,460643534001,Coupon Applicable,"{'brandName': 'American Eagle Outfitters', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb74481085a2e2666ef3/-286Wx359H-460643534-brown-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460643534_brown', 'sizeFlag': False}","[{'altText': 'American Eagle Outfitters Multicoloured Crew Striped Slim Fit Scoop-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb74481085a2e2666efd/american_eagle_outfitters_multicoloured_crew_striped_slim_fit_scoop-neck_t-shirt.jpg'}, {'altText': 'American Eagle Outfitters Multicoloured Crew Striped Slim Fit Scoop-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb74481085a2e2666ef5/american_eagle_outfitters_multicoloured_crew_striped_slim_fit_scoop-neck_t-shirt.jpg'}, {'altText': 'American Eagle Outfitters Multicoloured Crew Striped Slim Fit Scoop-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef5eb74481085a2e2666ef3/american_eagle_outfitters_multicoloured_crew_striped_slim_fit_scoop-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}",Striped Slim Fit Scoop-Neck T-shirt,False,/american-eagle-outfitters-striped-slim-fit-scoop-neck-t-shirt/p/460643534_brown,,,www.ajio.com/american-eagle-outfitters-striped-slim-fit-scoop-neck-t-shirt/p/460643534_brown
