,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
150,441052292004,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h7e/h6c/15234225537054/-286Wx359H-441052292-ecrumelange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052292_ecrumelange', 'sizeFlag': False}","[{'altText': 'DNMX Off-White Crew Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h27/he0/15234226290718/dnmx_off-white_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Off-White Crew Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h98/h47/15234232123422/dnmx_off-white_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Off-White Crew Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h7e/h6c/15234225537054/dnmx_off-white_crew_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 209.00', 'displayformattedValue': 'Rs. 209', 'value': 209}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}",Graphic Print Crew-Neck T-shirt,False,/dnmx-graphic-print-crew-neck-t-shirt/p/441052292_ecrumelange,30% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441052292_ecrumelange
151,441052283004,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hd3/hdf/15234701099038/-286Wx359H-441052283-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052283_black', 'sizeFlag': False}","[{'altText': 'DNMX Black Crew Printed Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf8/h8a/15234701590558/dnmx_black_crew_printed_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Black Crew Printed Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h64/he5/15234709028894/dnmx_black_crew_printed_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Black Crew Printed Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd3/hdf/15234701099038/dnmx_black_crew_printed_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 239.00', 'displayformattedValue': 'Rs. 239', 'value': 239}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}",Printed Crew-Neck T-shirt,False,/dnmx-printed-crew-neck-t-shirt/p/441052283_black,20% off,"{'sizeVariants': ['XS', 'S', 'M', 'L']}",trends.ajio.com/dnmx-printed-crew-neck-t-shirt/p/441052283_black
152,441052320002,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h28/hb9/15234704637982/-286Wx359H-441052320-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052320_pink', 'sizeFlag': False}","[{'altText': 'DNMX Pink Crew Printed Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf2/hd6/15234705555486/dnmx_pink_crew_printed_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Pink Crew Printed Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hdd/hea/15234713944094/dnmx_pink_crew_printed_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Pink Crew Printed Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h28/hb9/15234704637982/dnmx_pink_crew_printed_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 319.00', 'displayformattedValue': 'Rs. 319', 'value': 319}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Printed Crew-Neck T-shirt,False,/dnmx-printed-crew-neck-t-shirt/p/441052320_pink,20% off,"{'sizeVariants': ['XS', 'S', 'L', 'XL']}",trends.ajio.com/dnmx-printed-crew-neck-t-shirt/p/441052320_pink
153,441052307001,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hdd/h11/15234701492254/-286Wx359H-441052307-mint-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052307_mint', 'sizeFlag': False}","[{'altText': 'DNMX Mint Green Crew Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h26/haa/15234702016542/dnmx_mint_green_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Mint Green Crew Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf1/he5/15234709127198/dnmx_mint_green_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Mint Green Crew Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hdd/h11/15234701492254/dnmx_mint_green_crew_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 279.00', 'displayformattedValue': 'Rs. 279', 'value': 279}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Graphic Print Crew-Neck T-shirt,False,/dnmx-graphic-print-crew-neck-t-shirt/p/441052307_mint,30% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441052307_mint
154,441052302001,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hcb/h02/15234417393694/-286Wx359H-441052302-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052302_black', 'sizeFlag': False}","[{'altText': 'DNMX Black Crew Typographic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2b/ha5/15234417917982/dnmx_black_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Black Crew Typographic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc4/h30/15234424209438/dnmx_black_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Black Crew Typographic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hcb/h02/15234417393694/dnmx_black_crew_typographic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 239.00', 'displayformattedValue': 'Rs. 239', 'value': 239}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}",Typographic Print Crew-Neck T-shirt,False,/dnmx-typographic-print-crew-neck-t-shirt/p/441052302_black,20% off,"{'sizeVariants': ['XS', 'S', 'L', 'XL']}",trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052302_black
155,441021181002,Coupon Applicable,"{'brandName': 'OTHER CHARACTERS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h59/hde/15233625161758/-286Wx359H-441021181-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441021181_black', 'sizeFlag': False}","[{'altText': 'OTHER CHARACTERS White & Black Crew Striped Crew-Neck T-shirt with Drop-Shoulder Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h71/hd4/15233625718814/other_characters_white_&_black_crew_striped_crew-neck_t-shirt_with_drop-shoulder_sleeves.jpg'}, {'altText': 'OTHER CHARACTERS White & Black Crew Striped Crew-Neck T-shirt with Drop-Shoulder Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h07/h6d/15233632763934/other_characters_white_&_black_crew_striped_crew-neck_t-shirt_with_drop-shoulder_sleeves.jpg'}, {'altText': 'OTHER CHARACTERS White & Black Crew Striped Crew-Neck T-shirt with Drop-Shoulder Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h59/hde/15233625161758/other_characters_white_&_black_crew_striped_crew-neck_t-shirt_with_drop-shoulder_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 509.00', 'displayformattedValue': 'Rs. 509', 'value': 509}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Striped Crew-Neck T-shirt with Drop-Shoulder Sleeves,False,/other-characters-striped-crew-neck-t-shirt-with-drop-shoulder-sleeves/p/441021181_black,15% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/other-characters-striped-crew-neck-t-shirt-with-drop-shoulder-sleeves/p/441021181_black
156,441052313005,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h53/hd7/15234567733278/-286Wx359H-441052313-offwhite-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052313_offwhite', 'sizeFlag': False}","[{'altText': 'DNMX White & Black Crew Striped Crew-Neck T-shirt with Sequin Accent', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2d/h23/15234568388638/dnmx_white_&_black_crew_striped_crew-neck_t-shirt_with_sequin_accent.jpg'}, {'altText': 'DNMX White & Black Crew Striped Crew-Neck T-shirt with Sequin Accent', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h51/h39/15234574221342/dnmx_white_&_black_crew_striped_crew-neck_t-shirt_with_sequin_accent.jpg'}, {'altText': 'DNMX White & Black Crew Striped Crew-Neck T-shirt with Sequin Accent', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h53/hd7/15234567733278/dnmx_white_&_black_crew_striped_crew-neck_t-shirt_with_sequin_accent.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 279.00', 'displayformattedValue': 'Rs. 279', 'value': 279}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Striped Crew-Neck T-shirt with Sequin Accent,False,/dnmx-striped-crew-neck-t-shirt-with-sequin-accent/p/441052313_offwhite,30% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/dnmx-striped-crew-neck-t-shirt-with-sequin-accent/p/441052313_offwhite
157,441052287001,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h38/h33/15234642182174/-286Wx359H-441052287-peach-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052287_peach', 'sizeFlag': False}","[{'altText': 'DNMX Pink Crew Graphic Print Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc1/h09/15234642575390/dnmx_pink_crew_graphic_print_round-neck_t-shirt.jpg'}, {'altText': 'DNMX Pink Crew Graphic Print Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h88/h6e/15234645524510/dnmx_pink_crew_graphic_print_round-neck_t-shirt.jpg'}, {'altText': 'DNMX Pink Crew Graphic Print Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h38/h33/15234642182174/dnmx_pink_crew_graphic_print_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 209.00', 'displayformattedValue': 'Rs. 209', 'value': 209}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}",Graphic Print Round-Neck T-shirt,False,/dnmx-graphic-print-round-neck-t-shirt/p/441052287_peach,30% off,"{'sizeVariants': ['XS', 'S', 'M', 'L']}",trends.ajio.com/dnmx-graphic-print-round-neck-t-shirt/p/441052287_peach
158,441052300004,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hf3/h8e/15235228925982/-286Wx359H-441052300-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052300_pink', 'sizeFlag': False}","[{'altText': 'DNMX Pink Crew Typographic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ha8/hb4/15235229515806/dnmx_pink_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Pink Crew Typographic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb7/hd7/15235236986910/dnmx_pink_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Pink Crew Typographic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf3/h8e/15235228925982/dnmx_pink_crew_typographic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 239.00', 'displayformattedValue': 'Rs. 239', 'value': 239}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}",Typographic Print Crew-Neck T-shirt,False,/dnmx-typographic-print-crew-neck-t-shirt/p/441052300_pink,20% off,"{'sizeVariants': ['XS', 'M', 'L']}",trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052300_pink
159,441052289004,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h24/h69/15234509635614/-286Wx359H-441052289-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052289_yellow', 'sizeFlag': False}","[{'altText': 'DNMX Yellow Crew Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hbb/had/15234510028830/dnmx_yellow_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Yellow Crew Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4c/ha3/15234513829918/dnmx_yellow_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Yellow Crew Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h24/h69/15234509635614/dnmx_yellow_crew_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 209.00', 'displayformattedValue': 'Rs. 209', 'value': 209}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}",Graphic Print Crew-Neck T-shirt,False,/dnmx-graphic-print-crew-neck-t-shirt/p/441052289_yellow,30% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441052289_yellow
160,441052310005,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h92/h51/15234225766430/-286Wx359H-441052310-ecrumelange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441052310_ecrumelange', 'sizeFlag': False}","[{'altText': 'DNMX Grey Crew Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h91/h40/15234226421790/dnmx_grey_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Grey Crew Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4c/hd6/15234232188958/dnmx_grey_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Grey Crew Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h92/h51/15234225766430/dnmx_grey_crew_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 279.00', 'displayformattedValue': 'Rs. 279', 'value': 279}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Graphic Print Crew-Neck T-shirt,False,/dnmx-graphic-print-crew-neck-t-shirt/p/441052310_ecrumelange,30% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441052310_ecrumelange
161,441023549003,Coupon Applicable,"{'brandName': 'OTHER CHARACTERS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h42/h0d/15225715851294/-286Wx359H-441023549-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441023549_black', 'sizeFlag': False}","[{'altText': 'OTHER CHARACTERS White & Black Crew Striped Minion Print Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h86/h5b/15225716375582/other_characters_white_&_black_crew_striped_minion_print_round-neck_t-shirt.jpg'}, {'altText': 'OTHER CHARACTERS White & Black Crew Striped Minion Print Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h85/h28/15225723125790/other_characters_white_&_black_crew_striped_minion_print_round-neck_t-shirt.jpg'}, {'altText': 'OTHER CHARACTERS White & Black Crew Striped Minion Print Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h42/h0d/15225715851294/other_characters_white_&_black_crew_striped_minion_print_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 467.00', 'displayformattedValue': 'Rs. 467', 'value': 467}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 549.00', 'displayformattedValue': 'Rs. 549', 'value': 549}",Striped Minion Print Round-Neck T-shirt,False,/other-characters-striped-minion-print-round-neck-t-shirt/p/441023549_black,15% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/other-characters-striped-minion-print-round-neck-t-shirt/p/441023549_black
162,441023542002,Coupon Applicable,"{'brandName': 'OTHER CHARACTERS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ha6/h94/15225528680478/-286Wx359H-441023542-mediumblue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441023542_mediumblue', 'sizeFlag': False}","[{'altText': 'OTHER CHARACTERS Blue Crew Minion Print Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h56/h5e/15225529303070/other_characters_blue_crew_minion_print_round-neck_t-shirt.jpg'}, {'altText': 'OTHER CHARACTERS Blue Crew Minion Print Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he3/h8c/15225537036318/other_characters_blue_crew_minion_print_round-neck_t-shirt.jpg'}, {'altText': 'OTHER CHARACTERS Blue Crew Minion Print Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ha6/h94/15225528680478/other_characters_blue_crew_minion_print_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 384.00', 'displayformattedValue': 'Rs. 384', 'value': 384}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 549.00', 'displayformattedValue': 'Rs. 549', 'value': 549}",Minion Print Round-Neck T-shirt,False,/other-characters-minion-print-round-neck-t-shirt/p/441023542_mediumblue,30% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",trends.ajio.com/other-characters-minion-print-round-neck-t-shirt/p/441023542_mediumblue
163,441037207003,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h18/h04/15084988203038/-286Wx359H-441037207-peach-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441037207_peach', 'sizeFlag': False}","[{'altText': 'DNMX Peach Crew Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h43/h9f/15084988923934/dnmx_peach_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Peach Crew Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h1b/he9/15084995018782/dnmx_peach_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Peach Crew Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h18/h04/15084988203038/dnmx_peach_crew_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 209.00', 'displayformattedValue': 'Rs. 209', 'value': 209}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}",Graphic Print Crew-Neck T-shirt,False,/dnmx-graphic-print-crew-neck-t-shirt/p/441037207_peach,30% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441037207_peach
164,441037206003,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hb5/h10/15084940623902/-286Wx359H-441037206-ltpink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441037206_ltpink', 'sizeFlag': False}","[{'altText': 'DNMX Pink Crew Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h35/hf8/15084941377566/dnmx_pink_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Pink Crew Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h74/h6d/15084948160542/dnmx_pink_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Pink Crew Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb5/h10/15084940623902/dnmx_pink_crew_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 209.00', 'displayformattedValue': 'Rs. 209', 'value': 209}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}",Graphic Print Crew-Neck T-shirt,False,/dnmx-graphic-print-crew-neck-t-shirt/p/441037206_ltpink,30% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441037206_ltpink
