,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
80,Tshirts/HERENOW/HERENOW-Men-Mustard-Yellow--Black-Colourblocked-Polo-Collar-T-shirt/7546887/buy,False,,False,7546887,HERE&NOW Men Mustard Yellow & Black Colourblocked Polo Collar T-shirt,HERE&NOW Men Mustard Yellow & Black Colourblocked Polo Collar T-shirt,4.0496893,161,True,0,,480,HERE&NOW,http://assets.myntassets.com/assets/images/7546887/2019/1/7/f8f75fc9-44c5-42a5-9811-407e639917e61546849755564-HERENOW-Men-Mustard-Colourblocked-Polo-Collar-T-shirt-232154-1.jpg,0,0,31950580,4027,0,,[],"[{'skuId': 31950580, 'label': 'S', 'inventory': 169, 'available': True}, {'skuId': 31950582, 'label': 'M', 'inventory': 249, 'available': True}, {'skuId': 31950583, 'label': 'L', 'inventory': 188, 'available': True}, {'skuId': 31950585, 'label': 'XL', 'inventory': 86, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7546887/2019/1/7/f8f75fc9-44c5-42a5-9811-407e639917e61546849755564-HERENOW-Men-Mustard-Colourblocked-Polo-Collar-T-shirt-232154-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7546887/2019/1/7/f8f75fc9-44c5-42a5-9811-407e639917e61546849755564-HERENOW-Men-Mustard-Colourblocked-Polo-Collar-T-shirt-232154-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7546887/2019/1/7/dbabb527-e2f4-4987-aa32-746d886edd871546849755473-HERENOW-Men-Mustard-Colourblocked-Polo-Collar-T-shirt-232154-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7546887/2019/1/7/12f407c0-f693-4439-8ae6-414177bee3811546849755516-HERENOW-Men-Mustard-Colourblocked-Polo-Collar-T-shirt-232154-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7546887/2019/1/7/5c87bbfc-be95-4191-add0-6b9f41f178181546849755540-HERENOW-Men-Mustard-Colourblocked-Polo-Collar-T-shirt-232154-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7546887/2019/1/7/d465e7e5-ecb5-48b3-8de8-a36d92ce18f71546849755490-HERENOW-Men-Mustard-Colourblocked-Polo-Collar-T-shirt-232154-4.jpg'}]",Men,Mustard,Flat_Search_Percent,(40% OFF),Polo Collar T-shirt,Tshirts,1199,719,,False,,0,1,,1546473600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/HERENOW/HERENOW-Men-Mustard-Yellow--Black-Colourblocked-Polo-Collar-T-shirt/7546887/buy
81,Tshirts/WROGN/WROGN-Men-Burgundy-Dyed-Slim-Fit-Round-Neck-T-shirt/11472370/buy,False,,False,11472370,WROGN Men Burgundy Dyed Slim Fit Round Neck T-shirt,WROGN Men Burgundy Dyed Slim Fit Round Neck T-shirt,4.139535,43,True,0,,385,WROGN,http://assets.myntassets.com/assets/images/11472370/2020/8/5/465dbf24-4da0-4da1-8e38-96618cee47db1596622734972-WROGN-Men-Burgundy-Dyed-Slim-Fit-Round-Neck-T-shirt-82315966-1.jpg,0,0,39869774,4214,0,,[],"[{'skuId': 39869774, 'label': 'S', 'inventory': 34, 'available': True}, {'skuId': 39869776, 'label': 'M', 'inventory': 71, 'available': True}, {'skuId': 39869778, 'label': 'L', 'inventory': 50, 'available': True}, {'skuId': 39869780, 'label': 'XL', 'inventory': 10, 'available': True}, {'skuId': 39869782, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11472370/2020/8/5/465dbf24-4da0-4da1-8e38-96618cee47db1596622734972-WROGN-Men-Burgundy-Dyed-Slim-Fit-Round-Neck-T-shirt-82315966-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11472370/2020/8/5/465dbf24-4da0-4da1-8e38-96618cee47db1596622734972-WROGN-Men-Burgundy-Dyed-Slim-Fit-Round-Neck-T-shirt-82315966-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11472370/2020/8/5/1bb5a522-6f1c-43c7-aadd-3954705254a21596622734712-WROGN-Men-Burgundy-Dyed-Slim-Fit-Round-Neck-T-shirt-82315966-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11472370/2020/8/5/52e519bb-99fb-4a89-a0b1-d7882bf7eb081596622734763-WROGN-Men-Burgundy-Dyed-Slim-Fit-Round-Neck-T-shirt-82315966-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11472370/2020/8/5/15fff6ee-8bf9-4473-916a-cbbfbadca61f1596622734882-WROGN-Men-Burgundy-Dyed-Slim-Fit-Round-Neck-T-shirt-82315966-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11472370/2020/8/5/d390637e-e3a2-4c2b-a5c8-20271967aab91596622734927-WROGN-Men-Burgundy-Dyed-Slim-Fit-Round-Neck-T-shirt-82315966-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11472370/2020/8/5/327b7f05-5c95-4ce5-8bd4-1eef01ef82921596622734818-WROGN-Men-Burgundy-Dyed-Slim-Fit-Round-Neck-T-shirt-82315966-4.jpg'}]",Men,Burgundy,Flat_Search_Percent,(35% OFF),Dyed Slim Fit T-shirt,Tshirts,1099,714,,False,,0,1,,1582761600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/WROGN/WROGN-Men-Burgundy-Dyed-Slim-Fit-Round-Neck-T-shirt/11472370/buy
82,Tshirts/WROGN/WROGN-Men-Olive-Green-Slim-Fit-Solid-Polo-Collar-T-shirt/11363988/buy,False,,False,11363988,WROGN Men Olive Green Slim Fit Solid Polo Collar T-shirt,WROGN Men Olive Green Slim Fit Solid Polo Collar T-shirt,4.14,50,True,0,,490,WROGN,http://assets.myntassets.com/assets/images/11363988/2020/1/28/2e63b429-ceec-42fa-bdfa-0f1d796492ae1580201527690-WROGN-Men-Tshirts-2811580201525886-1.jpg,0,0,39405670,4214,0,,[],"[{'skuId': 39405662, 'label': 'S', 'inventory': 45, 'available': True}, {'skuId': 39405666, 'label': 'M', 'inventory': 108, 'available': True}, {'skuId': 39405670, 'label': 'L', 'inventory': 71, 'available': True}, {'skuId': 39405674, 'label': 'XL', 'inventory': 44, 'available': True}, {'skuId': 39405678, 'label': 'XXL', 'inventory': 4, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11363988/2020/1/28/2e63b429-ceec-42fa-bdfa-0f1d796492ae1580201527690-WROGN-Men-Tshirts-2811580201525886-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11363988/2020/1/28/2e63b429-ceec-42fa-bdfa-0f1d796492ae1580201527690-WROGN-Men-Tshirts-2811580201525886-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11363988/2020/1/28/9c66f13c-d276-4308-8e9c-b325d80bb5701580201527500-WROGN-Men-Tshirts-2811580201525886-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11363988/2020/1/28/d76ee00e-929a-4e4a-ad56-396ed940f2361580201527606-WROGN-Men-Tshirts-2811580201525886-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11363988/2020/1/28/45eeb5a8-7e57-4b50-9ed4-95865785be711580201527650-WROGN-Men-Tshirts-2811580201525886-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11363988/2020/1/28/85d5c05e-b586-4d9a-8086-e7db19be81781580201527553-WROGN-Men-Tshirts-2811580201525886-4.jpg'}]",Men,Olive,Flat_Search_Percent,(35% OFF),Solid Slim Fit T-shirt,Tshirts,1399,909,,False,,0,1,,1579737600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/WROGN/WROGN-Men-Olive-Green-Slim-Fit-Solid-Polo-Collar-T-shirt/11363988/buy
83,Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-White-Rapid-Dry-Camo-Training-T-shirt/5842076/buy,False,,False,5842076,HRX by Hrithik Roshan Men White Rapid Dry Camo Training T-shirt,HRX by Hrithik Roshan Men White Rapid Dry Camo Training T-shirt,4.214186,719,True,0,,400,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/5842076/2018/12/20/353cd269-5498-4aa9-a6ca-c503fcd2f2c61545286560719-HRX-by-Hrithik-Roshan-Men-White-Rapid-Dry-Camo-Training-T-sh-1.jpg,0,0,27679007,4027,0,,[],"[{'skuId': 27679007, 'label': 'S', 'inventory': 55, 'available': True}, {'skuId': 27679008, 'label': 'M', 'inventory': 79, 'available': True}, {'skuId': 27679009, 'label': 'L', 'inventory': 15, 'available': True}, {'skuId': 27679010, 'label': 'XL', 'inventory': 120, 'available': True}, {'skuId': 27679011, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/5842076/2018/12/20/353cd269-5498-4aa9-a6ca-c503fcd2f2c61545286560719-HRX-by-Hrithik-Roshan-Men-White-Rapid-Dry-Camo-Training-T-sh-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/5842076/2018/12/20/353cd269-5498-4aa9-a6ca-c503fcd2f2c61545286560719-HRX-by-Hrithik-Roshan-Men-White-Rapid-Dry-Camo-Training-T-sh-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/5842076/2018/12/20/d9b2f134-4df2-4563-9b3a-c48a5396060f1545286560649-HRX-by-Hrithik-Roshan-Men-White-Rapid-Dry-Camo-Training-T-sh-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/5842076/2018/12/20/7f8605c2-f28d-4e3d-ac57-2af9b2b120361545286560660-HRX-by-Hrithik-Roshan-Men-White-Rapid-Dry-Camo-Training-T-sh-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/5842076/2018/12/20/60ebe9ea-8324-46a5-a8af-780aa73b0b811545286560687-HRX-by-Hrithik-Roshan-Men-White-Rapid-Dry-Camo-Training-T-sh-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/5842076/2018/12/20/2ea1765c-63ea-4ae3-b595-e829bdd9e88c1545286560703-HRX-by-Hrithik-Roshan-Men-White-Rapid-Dry-Camo-Training-T-sh-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/5842076/2018/12/20/989111c8-cfd0-40e3-86b0-03229a39efec1545286560673-HRX-by-Hrithik-Roshan-Men-White-Rapid-Dry-Camo-Training-T-sh-4.jpg'}]",Men,White,Flat_Search_Percent,(40% OFF),Rapid Dry Training T-shirt,Tshirts,999,599,,False,,0,1,,1533772800000,Winter,2018,False,,,0,,[],www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-White-Rapid-Dry-Camo-Training-T-shirt/5842076/buy
84,Tshirts/Nike/Nike-Men-Navy-Blue--Red-Printed-Round-Neck-SS-GX-FP-Dri-FIT-Football-T-shirt/11703864/buy,False,,False,11703864,Nike Men Navy Blue & Red Printed Round Neck SS GX FP Dri-FIT Football T-shirt,Nike Men Navy Blue & Red Printed Round Neck SS GX FP Dri-FIT Football T-shirt,4.0,11,True,0,,374,Nike,http://assets.myntassets.com/assets/images/11703864/2020/7/8/36e183f0-6dce-4b7f-9cec-d2788a6c52401594206223040NikeDri-FITAcademyMensSoccerTop1.jpg,0,0,40698378,4024,0,,[],"[{'skuId': 40698378, 'label': 'S', 'inventory': 43, 'available': True}, {'skuId': 40698380, 'label': 'M', 'inventory': 55, 'available': True}, {'skuId': 40698382, 'label': 'L', 'inventory': 49, 'available': True}, {'skuId': 40698384, 'label': 'XL', 'inventory': 31, 'available': True}, {'skuId': 40698386, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11703864/2020/7/8/36e183f0-6dce-4b7f-9cec-d2788a6c52401594206223040NikeDri-FITAcademyMensSoccerTop1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11703864/2020/7/8/36e183f0-6dce-4b7f-9cec-d2788a6c52401594206223040NikeDri-FITAcademyMensSoccerTop1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11703864/2020/7/8/ee71ba85-49fc-460c-a94a-f933255422ca1594206223536NikeDri-FITAcademyMensSoccerTop6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11703864/2020/7/8/7caa99d5-70cb-41b2-a1c1-e9643197a5ca1594206223452NikeDri-FITAcademyMensSoccerTop5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11703864/2020/7/8/26a56974-47fc-4a4f-a62b-19c438102fa41594206223253NikeDri-FITAcademyMensSoccerTop3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11703864/2020/7/8/9b685217-288c-4d8f-82c0-13ac362fce351594206223150NikeDri-FITAcademyMensSoccerTop2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11703864/2020/7/8/10c8b8dc-fd4f-4e8d-9f1b-726f414892991594206223361NikeDri-FITAcademyMensSoccerTop4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(25% OFF),Print Dri-FIT Football T-shirt,Tshirts,1495,1121,,False,,0,1,,1594252800000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Nike/Nike-Men-Navy-Blue--Red-Printed-Round-Neck-SS-GX-FP-Dri-FIT-Football-T-shirt/11703864/buy
85,Tshirts/DILLINGER/DILLINGER-Men-Rust-Solid-Round-Neck-T-shirt/7228322/buy,False,,False,7228322,DILLINGER Men Rust Solid Round Neck T-shirt,DILLINGER Men Rust Solid Round Neck T-shirt,4.07874,635,True,0,,605,DILLINGER,http://assets.myntassets.com/assets/images/7228322/2019/1/30/b1364fda-1d86-4480-b217-4f1aff13dc891548844606154-DILLINGER-Men-Rust-Solid-Round-Neck-T-shirt-3271548844604804-1.jpg,0,0,31434130,706,0,,[],"[{'skuId': 31434130, 'label': 'S', 'inventory': 29, 'available': True}, {'skuId': 31434131, 'label': 'M', 'inventory': 111, 'available': True}, {'skuId': 31434132, 'label': 'L', 'inventory': 128, 'available': True}, {'skuId': 31434133, 'label': 'XL', 'inventory': 72, 'available': True}, {'skuId': 31434135, 'label': 'XXL', 'inventory': 22, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7228322/2019/1/30/b1364fda-1d86-4480-b217-4f1aff13dc891548844606154-DILLINGER-Men-Rust-Solid-Round-Neck-T-shirt-3271548844604804-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7228322/2019/1/30/b1364fda-1d86-4480-b217-4f1aff13dc891548844606154-DILLINGER-Men-Rust-Solid-Round-Neck-T-shirt-3271548844604804-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7228322/2019/1/30/ad81c715-150d-4134-91ee-31d211481b2c1548844606075-DILLINGER-Men-Rust-Solid-Round-Neck-T-shirt-3271548844604804-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7228322/2019/1/30/dfce72f5-ef6e-4f56-b4dd-012566c5d1221548844606107-DILLINGER-Men-Rust-Solid-Round-Neck-T-shirt-3271548844604804-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7228322/2019/1/30/100bf7b8-dd95-4176-8b06-5e7bc4e38a1b1548844606127-DILLINGER-Men-Rust-Solid-Round-Neck-T-shirt-3271548844604804-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7228322/2019/1/30/b5273c60-18e8-4b5a-bc10-569755f473341548844606094-DILLINGER-Men-Rust-Solid-Round-Neck-T-shirt-3271548844604804-4.jpg'}]",Men,Rust,Flat_Search_Percent,(55% OFF),Solid Round Neck Rust T-shirt,Tshirts,1099,494,,False,,0,1,,1534982400000,Summer,2018,False,,,0,,[],www.myntra.com/Tshirts/DILLINGER/DILLINGER-Men-Rust-Solid-Round-Neck-T-shirt/7228322/buy
86,Tshirts/Roadster/Roadster-Men-Black-Solid-Round-Neck-T-shirt/2215283/buy,False,,False,2215283,Roadster Men Black Solid Round Neck T-shirt,Roadster Men Black Solid Round Neck T-shirt,4.071429,112,True,0,,400,Roadster,http://assets.myntassets.com/assets/images/2215283/2018/1/19/11516359512485-Roadster-Men-Black-Solid-Round-Neck-T-shirt-7761516359512352-1.jpg,0,0,14595750,4118,0,,[],"[{'skuId': 14595750, 'label': 'S', 'inventory': 47, 'available': True}, {'skuId': 14595751, 'label': 'M', 'inventory': 98, 'available': True}, {'skuId': 14595752, 'label': 'L', 'inventory': 116, 'available': True}, {'skuId': 14595753, 'label': 'XL', 'inventory': 74, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2215283/2018/1/19/11516359512485-Roadster-Men-Black-Solid-Round-Neck-T-shirt-7761516359512352-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2215283/2018/1/19/11516359512485-Roadster-Men-Black-Solid-Round-Neck-T-shirt-7761516359512352-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2215283/2018/1/19/11516359512394-Roadster-Men-Black-Solid-Round-Neck-T-shirt-7761516359512352-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2215283/2018/1/19/11516359512444-Roadster-Men-Black-Solid-Round-Neck-T-shirt-7761516359512352-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2215283/2018/1/19/11516359512461-Roadster-Men-Black-Solid-Round-Neck-T-shirt-7761516359512352-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2215283/2018/1/19/11516359512418-Roadster-Men-Black-Solid-Round-Neck-T-shirt-7761516359512352-4.jpg'}]",Men,Black,Flat_Search_Percent,(50% OFF),Solid Round Neck T-shirt,Tshirts,799,399,,False,,0,1,,1516233600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Black-Solid-Round-Neck-T-shirt/2215283/buy
87,Tshirts/Maniac/Maniac-Men-Navy-Blue--Off-White-Printed-Round-Neck-T-shirt/9718639/buy,False,,False,9718639,Maniac Men Navy Blue & Off-White Printed Round Neck T-shirt,Maniac Men Navy Blue & Off-White Printed Round Neck T-shirt,4.145946,185,True,0,,322,Maniac,http://assets.myntassets.com/assets/images/9718639/2019/5/28/d1b2e5b3-8ec5-49e5-ad70-1932517a66271559037125034-Maniac-Men-Navy-Blue-Printed-Round-Neck-T-shirt-905155903712-1.jpg,0,0,34391231,4509,0,,[],"[{'skuId': 34391229, 'label': 'S', 'inventory': 195, 'available': True}, {'skuId': 34391231, 'label': 'M', 'inventory': 82, 'available': True}, {'skuId': 34391233, 'label': 'L', 'inventory': 310, 'available': True}, {'skuId': 34391235, 'label': 'XL', 'inventory': 31, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9718639/2019/5/28/d1b2e5b3-8ec5-49e5-ad70-1932517a66271559037125034-Maniac-Men-Navy-Blue-Printed-Round-Neck-T-shirt-905155903712-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9718639/2019/5/28/d1b2e5b3-8ec5-49e5-ad70-1932517a66271559037125034-Maniac-Men-Navy-Blue-Printed-Round-Neck-T-shirt-905155903712-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9718639/2019/5/28/01893826-6eb0-4a9a-85da-11833e10c0481559037124951-Maniac-Men-Navy-Blue-Printed-Round-Neck-T-shirt-905155903712-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9718639/2019/5/28/033860a9-94c8-45af-a9b4-b45e73a780401559037124988-Maniac-Men-Navy-Blue-Printed-Round-Neck-T-shirt-905155903712-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9718639/2019/5/28/b02ff71b-f810-47f0-a85e-800e089ab6cd1559037125012-Maniac-Men-Navy-Blue-Printed-Round-Neck-T-shirt-905155903712-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9718639/2019/5/28/8db04641-adb7-4865-aac1-09f014f57da31559037124970-Maniac-Men-Navy-Blue-Printed-Round-Neck-T-shirt-905155903712-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(52% OFF),Printed Round Neck T-shirt,Tshirts,619,297,,False,,0,1,,1558569600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Maniac/Maniac-Men-Navy-Blue--Off-White-Printed-Round-Neck-T-shirt/9718639/buy
88,Tshirts/Roadster/Roadster-Men-Grey-Melange-Solid-Round-Neck-T-shirt/11306990/buy,False,,False,11306990,Roadster Men Grey Melange Solid Round Neck T-shirt,Roadster Men Grey Melange Solid Round Neck T-shirt,0.0,0,False,0,,275,Roadster,http://assets.myntassets.com/assets/images/11306990/2020/7/28/f7f37065-a840-4c4d-8f2c-110d2a1603691595911267666-Roadster-Men-Grey-Melange-Solid-Round-Neck-T-shirt-194159591-1.jpg,0,0,39167614,4118,0,,[],"[{'skuId': 39167610, 'label': 'S', 'inventory': 119, 'available': True}, {'skuId': 39167612, 'label': 'M', 'inventory': 324, 'available': True}, {'skuId': 39167614, 'label': 'L', 'inventory': 293, 'available': True}, {'skuId': 39167616, 'label': 'XL', 'inventory': 131, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11306990/2020/7/28/f7f37065-a840-4c4d-8f2c-110d2a1603691595911267666-Roadster-Men-Grey-Melange-Solid-Round-Neck-T-shirt-194159591-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11306990/2020/7/28/f7f37065-a840-4c4d-8f2c-110d2a1603691595911267666-Roadster-Men-Grey-Melange-Solid-Round-Neck-T-shirt-194159591-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11306990/2020/7/28/2ee5814e-e7ab-4b6e-a54b-f466b7a2cc341595911267431-Roadster-Men-Grey-Melange-Solid-Round-Neck-T-shirt-194159591-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11306990/2020/7/28/3d857bfc-e8e6-415d-86e0-d6d7a7a367da1595911267558-Roadster-Men-Grey-Melange-Solid-Round-Neck-T-shirt-194159591-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11306990/2020/7/28/af81d782-53f5-4aed-b7d2-029dcc60c60c1595911267618-Roadster-Men-Grey-Melange-Solid-Round-Neck-T-shirt-194159591-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11306990/2020/7/28/85b69423-148d-4f06-ade1-45fee4ee23aa1595911267503-Roadster-Men-Grey-Melange-Solid-Round-Neck-T-shirt-194159591-4.jpg'}]",Men,Grey Melange,Flat_Search_Percent,(55% OFF),Solid Round Neck T-shirt,Tshirts,499,224,,False,,0,1,,1595462400000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Grey-Melange-Solid-Round-Neck-T-shirt/11306990/buy
89,Tshirts/Roadster/Roadster-Men-Black-Colourblocked-Polo-Collar-T-shirt/2299163/buy,False,,False,2299163,Roadster Men Black Colourblocked Polo Collar T-shirt,Roadster Men Black Colourblocked Polo Collar T-shirt,3.8773005,163,True,0,,450,Roadster,http://assets.myntassets.com/assets/images/2299163/2018/3/5/11520250905755-Roadster-Men-Tshirts-9821520250905518-1.jpg,0,0,14913173,4118,0,,[],"[{'skuId': 14913171, 'label': 'S', 'inventory': 114, 'available': True}, {'skuId': 14913172, 'label': 'M', 'inventory': 98, 'available': True}, {'skuId': 14913173, 'label': 'L', 'inventory': 45, 'available': True}, {'skuId': 14913174, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2299163/2018/3/5/11520250905755-Roadster-Men-Tshirts-9821520250905518-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2299163/2018/3/5/11520250905755-Roadster-Men-Tshirts-9821520250905518-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2299163/2018/3/5/11520250905654-Roadster-Men-Tshirts-9821520250905518-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2299163/2018/3/5/11520250905702-Roadster-Men-Tshirts-9821520250905518-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2299163/2018/3/5/11520250905730-Roadster-Men-Tshirts-9821520250905518-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2299163/2018/3/5/11520250905677-Roadster-Men-Tshirts-9821520250905518-4.jpg'}]",Men,Black,Flat_Search_Percent,(50% OFF),Colourblocked Polo Collar T-shirt,Tshirts,899,449,,False,,0,1,,1519862400000,Summer,2018,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Black-Colourblocked-Polo-Collar-T-shirt/2299163/buy
