,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
49,Dresses/Mast--Harbour/Mast--Harbour-Women-Teal-Green-Solid-A-Line-Dress/2353453/buy,False,,False,2353453,Mast & Harbour Women Teal Green Solid A-Line Dress,Mast & Harbour Women Teal Green Solid A-Line Dress,4.2266665,75,True,0,,340,Mast & Harbour,http://assets.myntassets.com/assets/images/2353453/2018/3/7/11520417086676-Mast--Harbour-Women-Teal-Solid-A-Line-Dress-7981520417086500-1.jpg,0,0,15149264,4028,0,,[],"[{'skuId': 15149264, 'label': 'XS', 'inventory': 6, 'available': True}, {'skuId': 15149265, 'label': 'S', 'inventory': 11, 'available': True}, {'skuId': 15149266, 'label': 'M', 'inventory': 62, 'available': True}, {'skuId': 15149267, 'label': 'L', 'inventory': 52, 'available': True}, {'skuId': 15149268, 'label': 'XL', 'inventory': 65, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2353453/2018/3/7/11520417086676-Mast--Harbour-Women-Teal-Solid-A-Line-Dress-7981520417086500-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2353453/2018/3/7/11520417086676-Mast--Harbour-Women-Teal-Solid-A-Line-Dress-7981520417086500-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/2353453/2018/3/7/11520417086602-Mast--Harbour-Women-Teal-Solid-A-Line-Dress-7981520417086500-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2353453/2018/3/7/11520417086621-Mast--Harbour-Women-Teal-Solid-A-Line-Dress-7981520417086500-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2353453/2018/3/7/11520417086647-Mast--Harbour-Women-Teal-Solid-A-Line-Dress-7981520417086500-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2353453/2018/3/7/11520417086660-Mast--Harbour-Women-Teal-Solid-A-Line-Dress-7981520417086500-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2353453/2018/3/7/11520417086635-Mast--Harbour-Women-Teal-Solid-A-Line-Dress-7981520417086500-4.jpg'}]",Women,Green,Flat_Search_Percent,(20% OFF),Women Solid A-Line Dress,Dresses,1699,1359,,False,,0,1,,1519862400000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Mast--Harbour/Mast--Harbour-Women-Teal-Green-Solid-A-Line-Dress/2353453/buy
50,Dresses/plusS/plusS-Women-Red-Striped-Fit-and-Flare-Dress/7753722/buy,False,,False,7753722,plusS Women Red Striped Fit and Flare Dress,plusS Women Red Striped Fit and Flare Dress,4.27,100,True,0,,1820,plusS,http://assets.myntassets.com/assets/images/7753722/2018/11/6/0c11afca-3541-4e1e-b981-05b0b789fc971541505035449-a-4671541505035260-1.jpg,0,0,32302234,1530,0,,[],"[{'skuId': 32302234, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 32302239, 'label': 'M', 'inventory': 59, 'available': True}, {'skuId': 32302242, 'label': 'L', 'inventory': 29, 'available': True}, {'skuId': 32302245, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 32302248, 'label': 'XXL', 'inventory': 26, 'available': True}, {'skuId': 32302251, 'label': '3XL', 'inventory': 0, 'available': False}, {'skuId': 32302254, 'label': '4XL', 'inventory': 8, 'available': True}]","S,M,L,XXL,4XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7753722/2018/11/6/0c11afca-3541-4e1e-b981-05b0b789fc971541505035449-a-4671541505035260-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7753722/2018/11/6/0c11afca-3541-4e1e-b981-05b0b789fc971541505035449-a-4671541505035260-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7753722/2018/11/6/0c0eeb93-1f75-4ab8-b70d-a3ba345928391541505035356-a-4671541505035260-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7753722/2018/11/6/c963c3ae-b099-4982-9317-80d108750f071541505035401-a-4671541505035260-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7753722/2018/11/6/7c92ffc2-28cd-496e-9a93-f2e641e6b7191541505035422-a-4671541505035260-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7753722/2018/11/6/a5e04c2b-c1a5-4ce0-ba1e-ebeb844ab9fb1541505035371-a-4671541505035260-4.jpg'}]",Women,Red,Flat_Search_Percent,(70% OFF),Women Striped Fit and Flare Dress,Dresses,2599,779,,False,,0,1,,1541635200000,Fall,2018,False,,,0,,[],www.myntra.com/Dresses/plusS/plusS-Women-Red-Striped-Fit-and-Flare-Dress/7753722/buy
51,Dresses/SASSAFRAS/SASSAFRAS-Women-Grey--Green-Floral-Print-Fit-and-Flare-Dress/8643063/buy,False,,False,8643063,SASSAFRAS Women Grey & Green Floral Print Fit and Flare Dress,SASSAFRAS Women Grey & Green Floral Print Fit and Flare Dress,4.274744,586,True,0,,765,SASSAFRAS,http://assets.myntassets.com/assets/images/8643063/2019/2/1/129307b3-ce36-4d6a-b3d6-e7d655eaa8b71549013101841-SASSAFRAS-Women-Beige-Printed-Fit-and-Flare-Dress-1641549013-1.jpg,0,0,33256120,4028,0,,[],"[{'skuId': 33256120, 'label': 'XS', 'inventory': 1, 'available': True}, {'skuId': 33256122, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 33256124, 'label': 'M', 'inventory': 14, 'available': True}, {'skuId': 33256126, 'label': 'L', 'inventory': 14, 'available': True}, {'skuId': 33256129, 'label': 'XL', 'inventory': 13, 'available': True}, {'skuId': 33256131, 'label': 'XXL', 'inventory': 12, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8643063/2019/2/1/129307b3-ce36-4d6a-b3d6-e7d655eaa8b71549013101841-SASSAFRAS-Women-Beige-Printed-Fit-and-Flare-Dress-1641549013-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8643063/2019/2/1/129307b3-ce36-4d6a-b3d6-e7d655eaa8b71549013101841-SASSAFRAS-Women-Beige-Printed-Fit-and-Flare-Dress-1641549013-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8643063/2019/2/1/514aa05a-66e9-4735-84b5-635202694c721549013101686-SASSAFRAS-Women-Beige-Printed-Fit-and-Flare-Dress-1641549013-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8643063/2019/2/1/8bcbb189-2aa4-4e21-9854-7a263504501b1549013101759-SASSAFRAS-Women-Beige-Printed-Fit-and-Flare-Dress-1641549013-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8643063/2019/2/1/eef151d1-9724-4a7e-b0f5-453e0efc9e5d1549013101719-SASSAFRAS-Women-Beige-Printed-Fit-and-Flare-Dress-1641549013-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8643063/2019/2/1/8d6b467a-dbd8-465a-99cd-e8d68eb831821549013101799-SASSAFRAS-Women-Beige-Printed-Fit-and-Flare-Dress-1641549013-2.jpg'}]",Women,Grey,Flat_Search_Percent,(45% OFF),Women Printed Fit and Flare Dress,Dresses,1699,934,,False,,0,1,,1548892800000,Spring,2019,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Grey--Green-Floral-Print-Fit-and-Flare-Dress/8643063/buy
52,Dresses/Popnetic/Popnetic-Women-Maroon-Striped-Maxi-Dress/7779595/buy,False,,False,7779595,Popnetic Women Maroon Striped Maxi Dress,Popnetic Women Maroon Striped Maxi Dress,3.9543726,263,True,0,,1200,Popnetic,http://assets.myntassets.com/assets/images/7779595/2018/11/28/18c91772-b671-4552-b62d-0aedbc88a6171543391239801-Popnetic-Women-Dresses-3911543391239583-1.jpg,0,0,32355009,6442,0,,[],"[{'skuId': 32355009, 'label': 'S', 'inventory': 51, 'available': True}, {'skuId': 32355059, 'label': 'M', 'inventory': 38, 'available': True}, {'skuId': 32355061, 'label': 'L', 'inventory': 39, 'available': True}, {'skuId': 32355062, 'label': 'XL', 'inventory': 28, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7779595/2018/11/28/18c91772-b671-4552-b62d-0aedbc88a6171543391239801-Popnetic-Women-Dresses-3911543391239583-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7779595/2018/11/28/18c91772-b671-4552-b62d-0aedbc88a6171543391239801-Popnetic-Women-Dresses-3911543391239583-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7779595/2018/11/28/0fdd86d6-1f45-4ca9-b06f-e67404fc86d01543391239839-Popnetic-Women-Dresses-3911543391239583-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7779595/2018/11/28/860f1a0b-6c2c-431c-b501-8740606e69021543391239721-Popnetic-Women-Dresses-3911543391239583-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7779595/2018/11/28/8deda71f-222e-4c44-83ed-966f57d9de171543391239685-Popnetic-Women-Dresses-3911543391239583-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7779595/2018/11/28/a475dec3-b701-4258-a6ca-3501401ec1631543391239761-Popnetic-Women-Dresses-3911543391239583-2.jpg'}]",Women,Maroon,Flat_Search_Percent,(60% OFF),Women Striped Maxi Dress,Dresses,1999,799,,False,,0,1,,1542844800000,Winter,2018,False,,,0,,[],www.myntra.com/Dresses/Popnetic/Popnetic-Women-Maroon-Striped-Maxi-Dress/7779595/buy
53,Dresses/SASSAFRAS/SASSAFRAS-Women-White-Floral-Print-Maxi-Dress/2472347/buy,False,,False,2472347,SASSAFRAS Women White Floral Print Maxi Dress,SASSAFRAS Women White Floral Print Maxi Dress,4.3431373,408,True,0,,1100,SASSAFRAS,http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631793-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-1.jpg,0,0,15619877,4028,0,,[],"[{'skuId': 15619877, 'label': 'XS', 'inventory': 13, 'available': True}, {'skuId': 15619878, 'label': 'S', 'inventory': 6, 'available': True}, {'skuId': 15619880, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 15619882, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 15619884, 'label': 'XL', 'inventory': 136, 'available': True}, {'skuId': 15619886, 'label': 'XXL', 'inventory': 143, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631793-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631793-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631718-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631750-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631732-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631773-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-2.jpg'}]",Women,White,Flat_Search_Percent,(50% OFF),Women Floral Print Maxi Dress,Dresses,2199,1099,,False,,0,1,,1518652800000,Spring,2018,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-White-Floral-Print-Maxi-Dress/2472347/buy
54,Dresses/SASSAFRAS/SASSAFRAS-Women-Blue-Solid-Accordian-Pleat-Fit--Flare-Dress/10308625/buy,False,,False,10308625,SASSAFRAS Women Blue Solid Accordian Pleat Fit & Flare Dress,SASSAFRAS Women Blue Solid Accordian Pleat Fit & Flare Dress,4.151671,389,True,0,,1100,SASSAFRAS,http://assets.myntassets.com/assets/images/10308625/2019/7/26/d9c41f8f-d0b8-409b-bc6e-9f098686537b1564143903185-SASSAFRAS-Women-Dresses-1251564143902226-1.jpg,0,0,35180573,4028,0,,[],"[{'skuId': 35180573, 'label': 'XS', 'inventory': 88, 'available': True}, {'skuId': 35180577, 'label': 'S', 'inventory': 142, 'available': True}, {'skuId': 35180581, 'label': 'M', 'inventory': 124, 'available': True}, {'skuId': 35180585, 'label': 'L', 'inventory': 13, 'available': True}, {'skuId': 35180593, 'label': 'XL', 'inventory': 69, 'available': True}, {'skuId': 35180601, 'label': 'XXL', 'inventory': 85, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/d9c41f8f-d0b8-409b-bc6e-9f098686537b1564143903185-SASSAFRAS-Women-Dresses-1251564143902226-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/d9c41f8f-d0b8-409b-bc6e-9f098686537b1564143903185-SASSAFRAS-Women-Dresses-1251564143902226-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/00110c16-15d7-4b66-9707-ee06071dd83f1564143903112-SASSAFRAS-Women-Dresses-1251564143902226-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/049d03c5-ef53-48d6-a747-4b858cd044d41564143903145-SASSAFRAS-Women-Dresses-1251564143902226-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/b326c369-bd6b-4be2-bc45-3eaa858eedbe1564143903164-SASSAFRAS-Women-Dresses-1251564143902226-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/3ee5a626-c905-4101-89e4-5f372a69d1af1564143903127-SASSAFRAS-Women-Dresses-1251564143902226-4.jpg'}]",Women,Blue,Flat_Search_Percent,(55% OFF),Accordian Pleats Dress,Dresses,1999,899,,False,,0,1,,1564012800000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Blue-Solid-Accordian-Pleat-Fit--Flare-Dress/10308625/buy
55,Dresses/Veni-Vidi-Vici/Veni-Vidi-Vici-Women-Maroon-Solid-Bardot-Fit-and-Flare-Dress/5151623/buy,False,,False,5151623,Veni Vidi Vici Women Maroon Solid Bardot Fit and Flare Dress,Veni Vidi Vici Women Maroon Solid Bardot Fit and Flare Dress,4.089147,258,True,0,,1040,Veni Vidi Vici,http://assets.myntassets.com/assets/images/5151623/2018/7/13/cef73393-b831-4627-b914-16042ac2d2d31531472955713-Veni-Vidi-Vici-Women-Maroon-Solid-Fit-and-Flare-Dress-3911531472955589-1.jpg,0,0,25197794,1440,0,,[],"[{'skuId': 25197792, 'label': 'XS', 'inventory': 3018, 'available': True}, {'skuId': 25197794, 'label': 'S', 'inventory': 3137, 'available': True}, {'skuId': 25197796, 'label': 'M', 'inventory': 3011, 'available': True}, {'skuId': 25197798, 'label': 'L', 'inventory': 3048, 'available': True}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/5151623/2018/7/13/cef73393-b831-4627-b914-16042ac2d2d31531472955713-Veni-Vidi-Vici-Women-Maroon-Solid-Fit-and-Flare-Dress-3911531472955589-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/5151623/2018/7/13/cef73393-b831-4627-b914-16042ac2d2d31531472955713-Veni-Vidi-Vici-Women-Maroon-Solid-Fit-and-Flare-Dress-3911531472955589-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/5151623/2018/7/13/5a3e09ec-b467-45f6-8c2f-5a9ca99e64571531472955737-Veni-Vidi-Vici-Women-Maroon-Solid-Fit-and-Flare-Dress-3911531472955589-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/5151623/2018/7/13/6cc7c45a-ffc5-48b0-8fa1-f3cb4044973e1531472955769-Veni-Vidi-Vici-Women-Maroon-Solid-Fit-and-Flare-Dress-3911531472955589-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/5151623/2018/7/13/8e3a0722-e5f5-4547-b63e-d7b34b128acd1531472955752-Veni-Vidi-Vici-Women-Maroon-Solid-Fit-and-Flare-Dress-3911531472955589-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/5151623/2018/7/13/e9435812-60f8-4145-8080-f64ccd677d061531472955697-Veni-Vidi-Vici-Women-Maroon-Solid-Fit-and-Flare-Dress-3911531472955589-2.jpg'}]",Women,Maroon,Flat_Search_Percent,(55% OFF),Solid Fit and Flare Dress,Dresses,1890,850,,False,,0,1,,1531353600000,Summer,2018,False,,,0,,[],www.myntra.com/Dresses/Veni-Vidi-Vici/Veni-Vidi-Vici-Women-Maroon-Solid-Bardot-Fit-and-Flare-Dress/5151623/buy
56,Dresses/DressBerry/DressBerry-Women-Peach-Coloured-Printed-Fit-and-Flare-Dress/2392496/buy,False,,False,2392496,DressBerry Women Peach-Coloured Printed Fit and Flare Dress,DressBerry Women Peach-Coloured Printed Fit and Flare Dress,3.905983,117,True,0,,560,DressBerry,http://assets.myntassets.com/assets/images/2392496/2018/3/28/11522223071880-DressBerry-Women-Dresses-4431522223071687-1.jpg,0,0,15304491,4215,0,,[],"[{'skuId': 31836319, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 15304489, 'label': 'S', 'inventory': 75, 'available': True}, {'skuId': 15304490, 'label': 'M', 'inventory': 210, 'available': True}, {'skuId': 15304491, 'label': 'L', 'inventory': 202, 'available': True}, {'skuId': 15304492, 'label': 'XL', 'inventory': 180, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2392496/2018/3/28/11522223071880-DressBerry-Women-Dresses-4431522223071687-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2392496/2018/3/28/11522223071880-DressBerry-Women-Dresses-4431522223071687-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/2392496/2018/3/28/11522223071788-DressBerry-Women-Dresses-4431522223071687-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2392496/2018/3/28/11522223071802-DressBerry-Women-Dresses-4431522223071687-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2392496/2018/3/28/11522223071845-DressBerry-Women-Dresses-4431522223071687-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2392496/2018/3/28/11522223071824-DressBerry-Women-Dresses-4431522223071687-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2392496/2018/3/28/11522223071860-DressBerry-Women-Dresses-4431522223071687-2.jpg'}]",Women,Peach,Flat_Search_Percent,(35% OFF),Women Printed Fit and Flare Dress,Dresses,1599,1039,,False,,0,1,,1522281600000,Summer,2018,False,,,0,,[],www.myntra.com/Dresses/DressBerry/DressBerry-Women-Peach-Coloured-Printed-Fit-and-Flare-Dress/2392496/buy
57,Dresses/UF/UF-Women-Navy-Blue--White-Printed-Maxi-Dress/11099590/buy,False,,False,11099590,U&F Women Navy Blue & White Printed Maxi Dress,U&F Women Navy Blue & White Printed Maxi Dress,3.7969544,197,True,0,,1071,U&F,http://assets.myntassets.com/assets/images/11099590/2020/1/10/cee39c68-5076-4cdc-8f49-98fdc59e31cf1578658957908-UF-Women-Navy-Blue--White-Printed-Maxi-Dress-240157865895631-1.jpg,0,0,38297300,1770,0,,[],"[{'skuId': 38297292, 'label': 'S', 'inventory': 100, 'available': True}, {'skuId': 38297296, 'label': 'M', 'inventory': 96, 'available': True}, {'skuId': 38297298, 'label': 'L', 'inventory': 31, 'available': True}, {'skuId': 38297300, 'label': 'XL', 'inventory': 53, 'available': True}, {'skuId': 38297302, 'label': 'XXL', 'inventory': 99, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11099590/2020/1/10/cee39c68-5076-4cdc-8f49-98fdc59e31cf1578658957908-UF-Women-Navy-Blue--White-Printed-Maxi-Dress-240157865895631-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11099590/2020/1/10/cee39c68-5076-4cdc-8f49-98fdc59e31cf1578658957908-UF-Women-Navy-Blue--White-Printed-Maxi-Dress-240157865895631-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11099590/2020/1/10/cca6e512-ace0-4177-9c07-ceeac019da5a1578658957741-UF-Women-Navy-Blue--White-Printed-Maxi-Dress-240157865895631-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11099590/2020/1/10/d2fc1099-ee7b-4095-b743-90a9e944fe7e1578658957827-UF-Women-Navy-Blue--White-Printed-Maxi-Dress-240157865895631-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11099590/2020/1/10/84c7b740-7385-40ae-9fd3-e85d7d7e1a891578658957867-UF-Women-Navy-Blue--White-Printed-Maxi-Dress-240157865895631-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11099590/2020/1/10/fa53a30f-5127-46df-a8eb-cd55465068641578658957785-UF-Women-Navy-Blue--White-Printed-Maxi-Dress-240157865895631-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(63% OFF),Women Printed Maxi Dress,Dresses,1699,628,,False,,0,1,,1576108800000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/UF/UF-Women-Navy-Blue--White-Printed-Maxi-Dress/11099590/buy
58,Dresses/Harpa/Harpa-Women-Navy-Blue-Printed-Maxi-Dress/7578929/buy,False,,False,7578929,Harpa Women Navy Blue Printed Maxi Dress,Harpa Women Navy Blue Printed Maxi Dress,4.0930233,215,True,0,,1113,Harpa,http://assets.myntassets.com/assets/images/7578929/2018/10/23/86988cdc-cbe3-4b13-93f9-b37ad571b4761540274855321-Harpa-Women-Dresses-9171540274855158-1.jpg,0,0,32005459,609,0,,[],"[{'skuId': 32005459, 'label': 'S', 'inventory': 103, 'available': True}, {'skuId': 32005461, 'label': 'M', 'inventory': 227, 'available': True}, {'skuId': 32005463, 'label': 'L', 'inventory': 262, 'available': True}, {'skuId': 32005465, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7578929/2018/10/23/86988cdc-cbe3-4b13-93f9-b37ad571b4761540274855321-Harpa-Women-Dresses-9171540274855158-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7578929/2018/10/23/86988cdc-cbe3-4b13-93f9-b37ad571b4761540274855321-Harpa-Women-Dresses-9171540274855158-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7578929/2018/10/23/5a11776e-eace-47a8-a656-8dde76d346ac1540274855270-Harpa-Women-Dresses-9171540274855158-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7578929/2018/10/23/886c1d3b-cf37-4f26-932d-529697897c511540274855304-Harpa-Women-Dresses-9171540274855158-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7578929/2018/10/23/8178529a-9ba0-4b6e-931e-c8f33b8e677e1540274855259-Harpa-Women-Dresses-9171540274855158-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7578929/2018/10/23/bdd7b3ab-6e11-4691-a3fe-b03ff8f30f041540274855286-Harpa-Women-Dresses-9171540274855158-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(53% OFF),Women Printed Maxi Dress,Dresses,2099,986,,False,,0,1,,1539820800000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Harpa/Harpa-Women-Navy-Blue-Printed-Maxi-Dress/7578929/buy
59,Dresses/SASSAFRAS/SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress/4368049/buy,False,,False,4368049,SASSAFRAS Women Black Solid Sheer A-Line Net Dress,SASSAFRAS Women Black Solid Sheer A-Line Net Dress,4.107143,336,True,0,,1100,SASSAFRAS,http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082566-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-1.jpg,0,0,22448278,4028,0,,[],"[{'skuId': 22448278, 'label': 'XS', 'inventory': 105, 'available': True}, {'skuId': 22448279, 'label': 'S', 'inventory': 92, 'available': True}, {'skuId': 22448280, 'label': 'M', 'inventory': 19, 'available': True}, {'skuId': 22448281, 'label': 'L', 'inventory': 194, 'available': True}, {'skuId': 22448282, 'label': 'XL', 'inventory': 303, 'available': True}, {'skuId': 22448283, 'label': 'XXL', 'inventory': 153, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082566-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082566-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082490-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082531-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082546-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4368049/2018/4/10/11523343082512-SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress-7901523343082396-4.jpg'}]",Women,Black,Flat_Search_Percent,(55% OFF),Women Solid Sheer A-Line Dress,Dresses,1999,899,,False,,0,1,,1522281600000,Spring,2018,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Black-Solid-Sheer-A-Line-Net-Dress/4368049/buy
