,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
145,12815299,ASOS DESIGN leggings with contrast binding,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16436355,ASOS DESIGN,False,False,,1516250,Product,asos-design/asos-design-leggings-with-contrast-binding/prd/12815299?colourwayid=16436355,images.asos-media.com/products/asos-design-leggings-with-contrast-binding/12815299-1-black,video.asos-media.com/products/asos-design-leggings-with-contrast-binding/12815299-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-leggings-with-contrast-binding/prd/12815299?colourwayid=16436355
146,12699517,ASOS 4505 icon legging in cotton touch,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16471663,ASOS 4505,False,False,,1506929,Product,asos-4505/asos-4505-icon-legging-in-cotton-touch/prd/12699517?colourwayid=16471663,images.asos-media.com/products/asos-4505-icon-legging-in-cotton-touch/12699517-1-black,video.asos-media.com/products/asos-4505-icon-legging-in-cotton-touch/12699517-catwalk-AVS,False,www.asos.com/usasos-4505/asos-4505-icon-legging-in-cotton-touch/prd/12699517?colourwayid=16471663
147,20403655,ASOS DESIGN basic wide leg jersey pants in white,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60050900,ASOS DESIGN,False,False,,1718852,Product,asos-design/asos-design-basic-wide-leg-jersey-pants-in-white/prd/20403655?colourwayid=60050900,images.asos-media.com/products/asos-design-basic-wide-leg-jersey-pants-in-white/20403655-1-white,,False,www.asos.com/usasos-design/asos-design-basic-wide-leg-jersey-pants-in-white/prd/20403655?colourwayid=60050900
148,12833388,ASOS 4505 Maternity icon legging in cotton touch,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16523106,ASOS 4505,False,False,,1517456,Product,asos-4505/asos-4505-maternity-icon-legging-in-cotton-touch/prd/12833388?colourwayid=16523106,images.asos-media.com/products/asos-4505-maternity-icon-legging-in-cotton-touch/12833388-1-black,video.asos-media.com/products/asos-4505-maternity-icon-legging-in-cotton-touch/12833388-catwalk-AVS,True,www.asos.com/usasos-4505/asos-4505-maternity-icon-legging-in-cotton-touch/prd/12833388?colourwayid=16523106
149,13925789,ASOS DESIGN Petite basic sweatpants with tie waist in organic cotton,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16577213,ASOS Petite,False,False,,1604618,Product,asos-petite/asos-design-petite-basic-sweatpants-with-tie-waist-in-organic-cotton/prd/13925789?colourwayid=16577213,images.asos-media.com/products/asos-design-petite-basic-sweatpants-with-tie-waist-in-organic-cotton/13925789-1-black,video.asos-media.com/products/asos-design-petite-basic-sweatpants-with-tie-waist-in-organic-cotton/13925789-catwalk-AVS,False,www.asos.com/usasos-petite/asos-design-petite-basic-sweatpants-with-tie-waist-in-organic-cotton/prd/13925789?colourwayid=16577213
150,12958911,ASOS DESIGN spray on leather look pants,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16525684,ASOS DESIGN,False,False,,1526643,Product,asos-design/asos-design-spray-on-leather-look-pants/prd/12958911?colourwayid=16525684,images.asos-media.com/products/asos-design-spray-on-leather-look-pants/12958911-1-black,video.asos-media.com/products/asos-design-spray-on-leather-look-pants/12958911-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-spray-on-leather-look-pants/prd/12958911?colourwayid=16525684
151,13157204,ASOS DESIGN pop slim suit pants in black,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16531501,ASOS DESIGN,False,False,28563.0,1543876,MixMatchProduct,asos-design/asos-design-pop-slim-suit-pants-in-black/grp/28563?colourwayid=16531501,images.asos-media.com/products/asos-design-pop-slim-suit-pants-in-black/13157204-1-black,video.asos-media.com/products/asos-design-pop-slim-suit-pants-in-black/13157204-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-pop-slim-suit-pants-in-black/grp/28563?colourwayid=16531501
152,20625839,ASOS 4505 spliced jogger,"{'current': {'value': 38.0, 'text': '$38.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60073322,ASOS 4505,False,False,29818.0,1736337,MixMatchProduct,asos-4505/asos-4505-spliced-jogger/grp/29818?colourwayid=60073322,images.asos-media.com/products/asos-4505-spliced-jogger/20625839-1-neutral,,False,www.asos.com/usasos-4505/asos-4505-spliced-jogger/grp/29818?colourwayid=60073322
153,12829721,ASOS 4505 icon legging with bum sculpt seam detail,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16467174,ASOS 4505,False,False,,1517193,Product,asos-4505/asos-4505-icon-legging-with-bum-sculpt-seam-detail/prd/12829721?colourwayid=16467174,images.asos-media.com/products/asos-4505-icon-legging-with-bum-sculpt-seam-detail/12829721-1-black,video.asos-media.com/products/asos-4505-icon-legging-with-bum-sculpt-seam-detail/12829721-catwalk-AVS,True,www.asos.com/usasos-4505/asos-4505-icon-legging-with-bum-sculpt-seam-detail/prd/12829721?colourwayid=16467174
154,9787689,Missguided Tall cigarette pants in black,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15070185,Missguided Tall,False,False,,1276878,Product,missguided-tall/missguided-tall-cigarette-pants-in-black/prd/9787689?colourwayid=15070185,images.asos-media.com/products/missguided-tall-cigarette-pants-in-black/9787689-1-black,,False,www.asos.com/usmissguided-tall/missguided-tall-cigarette-pants-in-black/prd/9787689?colourwayid=15070185
155,20495141,Fashionkilla split front slim pants in black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60058623,Fashionkilla,False,False,,1726385,Product,fashionkilla/fashionkilla-split-front-slim-pants-in-black/prd/20495141?colourwayid=60058623,images.asos-media.com/products/fashionkilla-split-front-slim-pants-in-black/20495141-1-black,,True,www.asos.com/usfashionkilla/fashionkilla-split-front-slim-pants-in-black/prd/20495141?colourwayid=60058623
156,12973769,ASOS 4505 Tall icon legging with bum sculpt seam detail,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16525671,ASOS 4505,False,False,,1527796,Product,asos-4505/asos-4505-tall-icon-legging-with-bum-sculpt-seam-detail/prd/12973769?colourwayid=16525671,images.asos-media.com/products/asos-4505-tall-icon-legging-with-bum-sculpt-seam-detail/12973769-1-black,video.asos-media.com/products/asos-4505-tall-icon-legging-with-bum-sculpt-seam-detail/12973769-catwalk-AVS,True,www.asos.com/usasos-4505/asos-4505-tall-icon-legging-with-bum-sculpt-seam-detail/prd/12973769?colourwayid=16525671
157,14240839,ASOS DESIGN Petite oversized jogger,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16602013,ASOS Petite,False,False,,1627833,Product,asos-petite/asos-design-petite-oversized-jogger/prd/14240839?colourwayid=16602013,images.asos-media.com/products/asos-design-petite-oversized-jogger/14240839-1-almond,video.asos-media.com/products/asos-design-petite-oversized-jogger/14240839-catwalk-AVS,True,www.asos.com/usasos-petite/asos-design-petite-oversized-jogger/prd/14240839?colourwayid=16602013
158,14739106,ASOS DESIGN Tall wide leg pants with clean high waist,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16640265,ASOS Tall,False,False,,1665565,Product,asos-tall/asos-design-tall-wide-leg-pants-with-clean-high-waist/prd/14739106?colourwayid=16640265,images.asos-media.com/products/asos-design-tall-wide-leg-pants-with-clean-high-waist/14739106-1-olive,,True,www.asos.com/usasos-tall/asos-design-tall-wide-leg-pants-with-clean-high-waist/prd/14739106?colourwayid=16640265
159,20734160,adidas Originals large trefoil leggings in black,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60083502,adidas Originals,False,False,,1745226,Product,adidas-originals/adidas-originals-large-trefoil-leggings-in-black/prd/20734160?colourwayid=60083502,images.asos-media.com/products/adidas-originals-large-trefoil-leggings-in-black/20734160-1-black,,False,www.asos.com/usadidas-originals/adidas-originals-large-trefoil-leggings-in-black/prd/20734160?colourwayid=60083502
160,13925765,ASOS DESIGN Tall basic sweatpants with tie waist in organic cotton,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16577202,ASOS Tall,False,False,,1604622,Product,asos-tall/asos-design-tall-basic-sweatpants-with-tie-waist-in-organic-cotton/prd/13925765?colourwayid=16577202,images.asos-media.com/products/asos-design-tall-basic-sweatpants-with-tie-waist-in-organic-cotton/13925765-1-black,video.asos-media.com/products/asos-design-tall-basic-sweatpants-with-tie-waist-in-organic-cotton/13925765-catwalk-AVS,True,www.asos.com/usasos-tall/asos-design-tall-basic-sweatpants-with-tie-waist-in-organic-cotton/prd/13925765?colourwayid=16577202
161,20464580,ASOS DESIGN Maternity tracksuit hoodie / slim jogger with tie in organic cotton in pale khaki,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056136,ASOS Maternity,False,False,,1724028,Product,asos-maternity/asos-design-maternity-tracksuit-hoodie-slim-jogger-with-tie-in-organic-cotton-in-pale-khaki/prd/20464580?colourwayid=60056136,images.asos-media.com/products/asos-design-maternity-tracksuit-hoodie-slim-jogger-with-tie-in-organic-cotton-in-pale-khaki/20464580-1-palekhaki,,True,www.asos.com/usasos-maternity/asos-design-maternity-tracksuit-hoodie-slim-jogger-with-tie-in-organic-cotton-in-pale-khaki/prd/20464580?colourwayid=60056136
162,13091719,ASOS DESIGN Tall tailored smart mix & match cigarette suit pants,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16529608,ASOS Tall,False,False,25933.0,1538252,MixMatchProduct,asos-tall/asos-design-tall-tailored-smart-mix-match-cigarette-suit-pants/grp/25933?colourwayid=16529608,images.asos-media.com/products/asos-design-tall-tailored-smart-mix-match-cigarette-suit-pants/13091719-1-black,video.asos-media.com/products/asos-design-tall-tailored-smart-mix-match-cigarette-suit-pants/13091719-catwalk-AVS,False,www.asos.com/usasos-tall/asos-design-tall-tailored-smart-mix-match-cigarette-suit-pants/grp/25933?colourwayid=16529608
163,6988651,Mamalicious Maternity 2 pack organic leggings in black,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15480672,Mama.licious,False,False,,901418,Product,mamalicious/mamalicious-maternity-2-pack-organic-leggings-in-black/prd/6988651?colourwayid=15480672,images.asos-media.com/products/mamalicious-maternity-2-pack-organic-leggings-in-black/6988651-1-black,video.asos-media.com/products/mamalicious-maternity-2-pack-organic-leggings-in-black/6988651-catwalk-AVS,False,www.asos.com/usmamalicious/mamalicious-maternity-2-pack-organic-leggings-in-black/prd/6988651?colourwayid=15480672
164,11138209,Vesper tailored pants two-piece in red,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16307598,Vesper,False,False,,1389173,Product,vesper/vesper-tailored-pants-two-piece-in-red/prd/11138209?colourwayid=16307598,images.asos-media.com/products/vesper-tailored-pants-two-piece-in-red/11138209-1-red,video.asos-media.com/products/vesper-tailored-pants-two-piece-in-red/11138209-catwalk-AVS,False,www.asos.com/usvesper/vesper-tailored-pants-two-piece-in-red/prd/11138209?colourwayid=16307598
165,20403653,ASOS DESIGN rib kick flare legging in sand,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60050917,ASOS DESIGN,False,False,,1718849,Product,asos-design/asos-design-rib-kick-flare-legging-in-sand/prd/20403653?colourwayid=60050917,images.asos-media.com/products/asos-design-rib-kick-flare-legging-in-sand/20403653-1-sand,,True,www.asos.com/usasos-design/asos-design-rib-kick-flare-legging-in-sand/prd/20403653?colourwayid=60050917
166,14962622,ASOS DESIGN basic jogger with tie in organic cotton in navy,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16660708,ASOS DESIGN,False,False,,1683714,Product,asos-design/asos-design-basic-jogger-with-tie-in-organic-cotton-in-navy/prd/14962622?colourwayid=16660708,images.asos-media.com/products/asos-design-basic-jogger-with-tie-in-organic-cotton-in-navy/14962622-1-navy,,False,www.asos.com/usasos-design/asos-design-basic-jogger-with-tie-in-organic-cotton-in-navy/prd/14962622?colourwayid=16660708
167,9273843,ASOS DESIGN mix & match culotte with tie waist,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15030394,ASOS DESIGN,False,False,,1233897,Product,asos-design/asos-design-mix-match-culotte-with-tie-waist/prd/9273843?colourwayid=15030394,images.asos-media.com/products/asos-design-mix-match-culotte-with-tie-waist/9273843-1-black,video.asos-media.com/products/asos-design-mix-match-culotte-with-tie-waist/9273843-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-mix-match-culotte-with-tie-waist/prd/9273843?colourwayid=15030394
168,13502287,ASOS DESIGN linen slide pants in stripe,"{'current': {'value': 15.75, 'text': '$15.75'}, 'previous': {'value': 45.0, 'text': '$45.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16474676,ASOS DESIGN,False,False,,1571093,Product,asos-design/asos-design-linen-slide-pants-in-stripe/prd/13502287?colourwayid=16474676,images.asos-media.com/products/asos-design-linen-slide-pants-in-stripe/13502287-1-stripe,video.asos-media.com/products/asos-design-linen-slide-pants-in-stripe/13502287-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-linen-slide-pants-in-stripe/prd/13502287?colourwayid=16474676
169,14591546,ASOS DESIGN Curve soft satin suit wide leg pants,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16628391,ASOS Curve,False,False,,1653857,Product,asos-curve/asos-design-curve-soft-satin-suit-wide-leg-pants/prd/14591546?colourwayid=16628391,images.asos-media.com/products/asos-design-curve-soft-satin-suit-wide-leg-pants/14591546-1-roseblush,,True,www.asos.com/usasos-curve/asos-design-curve-soft-satin-suit-wide-leg-pants/prd/14591546?colourwayid=16628391
170,12562927,ASOS DESIGN Curve ankle length stretch skinny pants in black,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16456086,ASOS Curve,False,False,,1496028,Product,asos-curve/asos-design-curve-ankle-length-stretch-skinny-pants-in-black/prd/12562927?colourwayid=16456086,images.asos-media.com/products/asos-design-curve-ankle-length-stretch-skinny-pants-in-black/12562927-1-black,video.asos-media.com/products/asos-design-curve-ankle-length-stretch-skinny-pants-in-black/12562927-catwalk-AVS,False,www.asos.com/usasos-curve/asos-design-curve-ankle-length-stretch-skinny-pants-in-black/prd/12562927?colourwayid=16456086
171,13007732,ASOS DESIGN Petite mix & match tailored cigarette suit pants,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16472725,ASOS Petite,False,False,25786.0,1530592,MixMatchProduct,asos-petite/asos-design-petite-mix-match-tailored-cigarette-suit-pants/grp/25786?colourwayid=16472725,images.asos-media.com/products/asos-design-petite-mix-match-tailored-cigarette-suit-pants/13007732-1-blush,video.asos-media.com/products/asos-design-petite-mix-match-tailored-cigarette-suit-pants/13007732-catwalk-AVS,False,www.asos.com/usasos-petite/asos-design-petite-mix-match-tailored-cigarette-suit-pants/grp/25786?colourwayid=16472725
172,12699861,ASOS 4505 Maternity icon legging in cotton touch,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16482809,ASOS 4505,False,False,,1506940,Product,asos-4505/asos-4505-maternity-icon-legging-in-cotton-touch/prd/12699861?colourwayid=16482809,images.asos-media.com/products/asos-4505-maternity-icon-legging-in-cotton-touch/12699861-1-black,video.asos-media.com/products/asos-4505-maternity-icon-legging-in-cotton-touch/12699861-catwalk-AVS,False,www.asos.com/usasos-4505/asos-4505-maternity-icon-legging-in-cotton-touch/prd/12699861?colourwayid=16482809
173,14437541,Bershka slim sweatpants in gray,"{'current': {'value': 20.0, 'text': '$20.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16616307,Bershka,False,False,,1641880,Product,bershka/bershka-slim-sweatpants-in-gray/prd/14437541?colourwayid=16616307,images.asos-media.com/products/bershka-slim-sweatpants-in-gray/14437541-1-grey,video.asos-media.com/products/bershka-slim-sweatpants-in-gray/14437541-catwalk-AVS,False,www.asos.com/usbershka/bershka-slim-sweatpants-in-gray/prd/14437541?colourwayid=16616307
174,9872891,ASOS DESIGN Woven Peg Pants with Obi Tie,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15075993,ASOS DESIGN,False,False,,1283923,Product,asos-design/asos-design-woven-peg-pants-with-obi-tie/prd/9872891?colourwayid=15075993,images.asos-media.com/products/asos-design-woven-peg-pants-with-obi-tie/9872891-1-black,video.asos-media.com/products/asos-design-woven-peg-pants-with-obi-tie/9872891-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-woven-peg-pants-with-obi-tie/prd/9872891?colourwayid=15075993
175,12833382,ASOS 4505 Curve icon legging in cotton touch,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16523003,ASOS 4505,False,False,,1517455,Product,asos-4505/asos-4505-curve-icon-legging-in-cotton-touch/prd/12833382?colourwayid=16523003,images.asos-media.com/products/asos-4505-curve-icon-legging-in-cotton-touch/12833382-1-black,video.asos-media.com/products/asos-4505-curve-icon-legging-in-cotton-touch/12833382-catwalk-AVS,False,www.asos.com/usasos-4505/asos-4505-curve-icon-legging-in-cotton-touch/prd/12833382?colourwayid=16523003
176,14585498,ASOS DESIGN Tall tailored tie waist tapered ankle grazer pants,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16627965,ASOS Tall,False,False,,1653373,Product,asos-tall/asos-design-tall-tailored-tie-waist-tapered-ankle-grazer-pants/prd/14585498?colourwayid=16627965,images.asos-media.com/products/asos-design-tall-tailored-tie-waist-tapered-ankle-grazer-pants/14585498-1-navy,,False,www.asos.com/usasos-tall/asos-design-tall-tailored-tie-waist-tapered-ankle-grazer-pants/prd/14585498?colourwayid=16627965
177,14820069,COLLUSION Unisex logo jogger in black,"{'current': {'value': 24.0, 'text': '$24.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16646667,Collusion,False,False,,1671828,Product,collusion/collusion-unisex-logo-jogger-in-black/prd/14820069?colourwayid=16646667,images.asos-media.com/products/collusion-unisex-logo-jogger-in-black/14820069-1-black,video.asos-media.com/products/collusion-unisex-logo-jogger-in-black/14820069-catwalk-AVS,True,www.asos.com/uscollusion/collusion-unisex-logo-jogger-in-black/prd/14820069?colourwayid=16646667
178,14063219,ASOS DESIGN belted single pleat peg pants with tortoiseshell buckle in stone,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16588649,ASOS DESIGN,False,False,,1614765,Product,asos-design/asos-design-belted-single-pleat-peg-pants-with-tortoiseshell-buckle-in-stone/prd/14063219?colourwayid=16588649,images.asos-media.com/products/asos-design-belted-single-pleat-peg-pants-with-tortoiseshell-buckle-in-stone/14063219-1-stone,video.asos-media.com/products/asos-design-belted-single-pleat-peg-pants-with-tortoiseshell-buckle-in-stone/14063219-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-belted-single-pleat-peg-pants-with-tortoiseshell-buckle-in-stone/prd/14063219?colourwayid=16588649
179,21103176,Topshop skinny ribbed flare pants in black,"{'current': {'value': 37.0, 'text': '$37.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60140560,Topshop,False,False,,1773321,Product,topshop/topshop-skinny-ribbed-flare-pants-in-black/prd/21103176?colourwayid=60140560,images.asos-media.com/products/topshop-skinny-ribbed-flare-pants-in-black/21103176-1-black,,False,www.asos.com/ustopshop/topshop-skinny-ribbed-flare-pants-in-black/prd/21103176?colourwayid=60140560
180,14209020,ASOS DESIGN tracksuit cropped sweat / oversized jogger,"{'current': {'value': 57.0, 'text': '$57.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16599541,ASOS DESIGN,False,False,,1625434,Product,asos-design/asos-design-tracksuit-cropped-sweat-oversized-jogger/prd/14209020?colourwayid=16599541,images.asos-media.com/products/asos-design-tracksuit-cropped-sweat-oversized-jogger/14209020-1-black,video.asos-media.com/products/asos-design-tracksuit-cropped-sweat-oversized-jogger/14209020-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-tracksuit-cropped-sweat-oversized-jogger/prd/14209020?colourwayid=16599541
181,20235194,ASOS DESIGN tie ankle detail tapered pants in stone,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60019783,ASOS DESIGN,False,False,,1704383,Product,asos-design/asos-design-tie-ankle-detail-tapered-pants-in-stone/prd/20235194?colourwayid=60019783,images.asos-media.com/products/asos-design-tie-ankle-detail-tapered-pants-in-stone/20235194-1-stone,,True,www.asos.com/usasos-design/asos-design-tie-ankle-detail-tapered-pants-in-stone/prd/20235194?colourwayid=60019783
182,14737272,ASOS DESIGN Hourglass high waisted skinny fit pants,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16640157,ASOS DESIGN,False,False,,1665449,Product,asos-design/asos-design-hourglass-high-waisted-skinny-fit-pants/prd/14737272?colourwayid=16640157,images.asos-media.com/products/asos-design-hourglass-high-waisted-skinny-fit-pants/14737272-1-black,video.asos-media.com/products/asos-design-hourglass-high-waisted-skinny-fit-pants/14737272-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-hourglass-high-waisted-skinny-fit-pants/prd/14737272?colourwayid=16640157
183,13324671,ASOS DESIGN basic jogger with tie,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16469217,ASOS DESIGN,False,False,,1557355,Product,asos-design/asos-design-basic-jogger-with-tie/prd/13324671?colourwayid=16469217,images.asos-media.com/products/asos-design-basic-jogger-with-tie/13324671-1-greymarl,video.asos-media.com/products/asos-design-basic-jogger-with-tie/13324671-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-basic-jogger-with-tie/prd/13324671?colourwayid=16469217
184,14320593,COLLUSION Petite skinny sweatpants in gray,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16607730,Collusion,False,False,,1633516,Product,collusion/collusion-petite-skinny-sweatpants-in-gray/prd/14320593?colourwayid=16607730,images.asos-media.com/products/collusion-petite-skinny-sweatpants-in-gray/14320593-1-grey,video.asos-media.com/products/collusion-petite-skinny-sweatpants-in-gray/14320593-catwalk-AVS,True,www.asos.com/uscollusion/collusion-petite-skinny-sweatpants-in-gray/prd/14320593?colourwayid=16607730
