,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
10,11980270,ASOS DESIGN skinny chinos in stone,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16406110,ASOS DESIGN,False,False,,1452304,Product,asos-design/asos-design-skinny-chinos-in-stone/prd/11980270?colourwayid=16406110,images.asos-media.com/products/asos-design-skinny-chinos-in-stone/11980270-1-stone,video.asos-media.com/products/asos-design-skinny-chinos-in-stone/11980270-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-skinny-chinos-in-stone/prd/11980270?colourwayid=16406110
11,10616850,ASOS DESIGN super skinny cropped chinos in white,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15129750,ASOS DESIGN,False,False,,1347006,Product,asos-design/asos-design-super-skinny-cropped-chinos-in-white/prd/10616850?colourwayid=15129750,images.asos-media.com/products/asos-design-super-skinny-cropped-chinos-in-white/10616850-1-white,video.asos-media.com/products/asos-design-super-skinny-cropped-chinos-in-white/10616850-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-super-skinny-cropped-chinos-in-white/prd/10616850?colourwayid=15129750
12,14544107,ASOS DESIGN Tall skinny chinos in dark khaki,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16624424,ASOS DESIGN,False,False,,1649896,Product,asos-design/asos-design-tall-skinny-chinos-in-dark-khaki/prd/14544107?colourwayid=16624424,images.asos-media.com/products/asos-design-tall-skinny-chinos-in-dark-khaki/14544107-1-tarmac,,False,www.asos.com/usasos-design/asos-design-tall-skinny-chinos-in-dark-khaki/prd/14544107?colourwayid=16624424
13,20040399,Tommy Jeans straight fit cargo pants in navy,"{'current': {'value': 99.9, 'text': '$99.90'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003479,Tommy Jeans,False,False,,1687525,Product,tommy-jeans/tommy-jeans-straight-fit-cargo-pants-in-navy/prd/20040399?colourwayid=60003479,images.asos-media.com/products/tommy-jeans-straight-fit-cargo-pants-in-navy/20040399-1-twilightnavy,,False,www.asos.com/ustommy-jeans/tommy-jeans-straight-fit-cargo-pants-in-navy/prd/20040399?colourwayid=60003479
14,14932559,ASOS DESIGN 3 pack skinny chinos in black khaki & beige save,"{'current': {'value': 81.0, 'text': '$81.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16658034,ASOS DESIGN,False,False,,1680910,Product,asos-design/asos-design-3-pack-skinny-chinos-in-black-khaki-beige-save/prd/14932559?colourwayid=16658034,images.asos-media.com/products/asos-design-3-pack-skinny-chinos-in-black-khaki-beige-save/14932559-1-blackkhakibeige,,True,www.asos.com/usasos-design/asos-design-3-pack-skinny-chinos-in-black-khaki-beige-save/prd/14932559?colourwayid=16658034
15,20379935,ASOS DESIGN Tall slim chinos with elastic waist in light khaki,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60048905,ASOS DESIGN,False,False,,1716822,Product,asos-design/asos-design-tall-slim-chinos-with-elastic-waist-in-light-khaki/prd/20379935?colourwayid=60048905,images.asos-media.com/products/asos-design-tall-slim-chinos-with-elastic-waist-in-light-khaki/20379935-1-mermaid,,False,www.asos.com/usasos-design/asos-design-tall-slim-chinos-with-elastic-waist-in-light-khaki/prd/20379935?colourwayid=60048905
16,14537621,New Look slim chino pants in navy,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16623926,New Look,False,False,,1649438,Product,new-look/new-look-slim-chino-pants-in-navy/prd/14537621?colourwayid=16623926,images.asos-media.com/products/new-look-slim-chino-pants-in-navy/14537621-1-navy,video.asos-media.com/products/new-look-slim-chino-pants-in-navy/14537621-catwalk-AVS,False,www.asos.com/usnew-look/new-look-slim-chino-pants-in-navy/prd/14537621?colourwayid=16623926
17,14954560,New Look slim pull on pop check pants in gray,"{'current': {'value': 42.0, 'text': '$42.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16660003,New Look,False,False,,1682956,Product,new-look/new-look-slim-pull-on-pop-check-pants-in-gray/prd/14954560?colourwayid=16660003,images.asos-media.com/products/new-look-slim-pull-on-pop-check-pants-in-gray/14954560-1-grey,video.asos-media.com/products/new-look-slim-pull-on-pop-check-pants-in-gray/14954560-catwalk-AVS,True,www.asos.com/usnew-look/new-look-slim-pull-on-pop-check-pants-in-gray/prd/14954560?colourwayid=16660003
18,20544794,ASOS DESIGN wide leg smart pants in khaki cross hatch,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60063073,ASOS DESIGN,False,False,,1730249,Product,asos-design/asos-design-wide-leg-smart-pants-in-khaki-cross-hatch/prd/20544794?colourwayid=60063073,images.asos-media.com/products/asos-design-wide-leg-smart-pants-in-khaki-cross-hatch/20544794-1-olive,,True,www.asos.com/usasos-design/asos-design-wide-leg-smart-pants-in-khaki-cross-hatch/prd/20544794?colourwayid=60063073
19,14526074,Calvin Klein Golf Genius pants in gray,"{'current': {'value': 95.0, 'text': '$95.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16623194,Calvin Klein Golf,False,False,,1648756,Product,calvin-klein-golf/calvin-klein-golf-genius-pants-in-gray/prd/14526074?colourwayid=16623194,images.asos-media.com/products/calvin-klein-golf-genius-pants-in-gray/14526074-1-grey,video.asos-media.com/products/calvin-klein-golf-genius-pants-in-gray/14526074-catwalk-AVS,False,www.asos.com/uscalvin-klein-golf/calvin-klein-golf-genius-pants-in-gray/prd/14526074?colourwayid=16623194
20,11464254,ASOS DESIGN super skinny smart pants in gray,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16356091,ASOS DESIGN,False,False,,1411965,Product,asos-design/asos-design-super-skinny-smart-pants-in-gray/prd/11464254?colourwayid=16356091,images.asos-media.com/products/asos-design-super-skinny-smart-pants-in-gray/11464254-1-grey,video.asos-media.com/products/asos-design-super-skinny-smart-pants-in-gray/11464254-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-super-skinny-smart-pants-in-gray/prd/11464254?colourwayid=16356091
21,11464596,ASOS DESIGN slim smart pants in gray,"{'current': {'value': 22.4, 'text': '$22.40'}, 'previous': {'value': 32.0, 'text': '$32.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16369209,ASOS DESIGN,False,False,,1411970,Product,asos-design/asos-design-slim-smart-pants-in-gray/prd/11464596?colourwayid=16369209,images.asos-media.com/products/asos-design-slim-smart-pants-in-gray/11464596-1-grey,video.asos-media.com/products/asos-design-slim-smart-pants-in-gray/11464596-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-slim-smart-pants-in-gray/prd/11464596?colourwayid=16369209
22,20470154,River Island tapered cargo pants in black,"{'current': {'value': 67.0, 'text': '$67.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056561,River Island,False,False,,1723960,Product,river-island/river-island-tapered-cargo-pants-in-black/prd/20470154?colourwayid=60056561,images.asos-media.com/products/river-island-tapered-cargo-pants-in-black/20470154-1-black,,True,www.asos.com/usriver-island/river-island-tapered-cargo-pants-in-black/prd/20470154?colourwayid=60056561
23,14959429,New Look PLUS slm pull on pop check pants in gray,"{'current': {'value': 42.0, 'text': '$42.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16660464,New Look,False,False,,1683471,Product,new-look/new-look-plus-slm-pull-on-pop-check-pants-in-gray/prd/14959429?colourwayid=16660464,images.asos-media.com/products/new-look-plus-slm-pull-on-pop-check-pants-in-gray/14959429-1-grey,,True,www.asos.com/usnew-look/new-look-plus-slm-pull-on-pop-check-pants-in-gray/prd/14959429?colourwayid=16660464
24,20713519,Siksilk cargo pants in khaki,"{'current': {'value': 64.0, 'text': '$64.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60081860,SikSilk,False,False,,1743524,Product,siksilk/siksilk-cargo-pants-in-khaki/prd/20713519?colourwayid=60081860,images.asos-media.com/products/siksilk-cargo-pants-in-khaki/20713519-1-green,,False,www.asos.com/ussiksilk/siksilk-cargo-pants-in-khaki/prd/20713519?colourwayid=60081860
25,14537626,New Look slim chino pants in gray,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16623920,New Look,False,False,,1649441,Product,new-look/new-look-slim-chino-pants-in-gray/prd/14537626?colourwayid=16623920,images.asos-media.com/products/new-look-slim-chino-pants-in-gray/14537626-1-grey,video.asos-media.com/products/new-look-slim-chino-pants-in-gray/14537626-catwalk-AVS,True,www.asos.com/usnew-look/new-look-slim-chino-pants-in-gray/prd/14537626?colourwayid=16623920
26,20722295,Mennace two-piece cargo sweatpants with side panels in black,"{'current': {'value': 64.0, 'text': '$64.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60082533,Mennace,False,False,,1744208,Product,mennace/mennace-two-piece-cargo-sweatpants-with-side-panels-in-black/prd/20722295?colourwayid=60082533,images.asos-media.com/products/mennace-two-piece-cargo-sweatpants-with-side-panels-in-black/20722295-1-black,,False,www.asos.com/usmennace/mennace-two-piece-cargo-sweatpants-with-side-panels-in-black/prd/20722295?colourwayid=60082533
27,14923152,The Ragged Priest utility hook pocket pants in black,"{'current': {'value': 95.0, 'text': '$95.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16657091,The Ragged Priest,False,False,,1680121,Product,the-ragged-priest/the-ragged-priest-utility-hook-pocket-pants-in-black/prd/14923152?colourwayid=16657091,images.asos-media.com/products/the-ragged-priest-utility-hook-pocket-pants-in-black/14923152-1-black,,False,www.asos.com/usthe-ragged-priest/the-ragged-priest-utility-hook-pocket-pants-in-black/prd/14923152?colourwayid=16657091
28,12257087,ASOS DESIGN tapered smart pants in khaki check,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': 40.0, 'text': '$40.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16516278,ASOS DESIGN,False,False,,1472122,Product,asos-design/asos-design-tapered-smart-pants-in-khaki-check/prd/12257087?colourwayid=16516278,images.asos-media.com/products/asos-design-tapered-smart-pants-in-khaki-check/12257087-1-khaki,video.asos-media.com/products/asos-design-tapered-smart-pants-in-khaki-check/12257087-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-tapered-smart-pants-in-khaki-check/prd/12257087?colourwayid=16516278
29,14295151,Topman pants in navy & burgundy check,"{'current': {'value': 44.8, 'text': '$44.80'}, 'previous': {'value': 56.0, 'text': '$56.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16605853,Topman,False,False,,1631616,Product,topman/topman-pants-in-navy-burgundy-check/prd/14295151?colourwayid=16605853,images.asos-media.com/products/topman-pants-in-navy-burgundy-check/14295151-1-multi,video.asos-media.com/products/topman-pants-in-navy-burgundy-check/14295151-catwalk-AVS,True,www.asos.com/ustopman/topman-pants-in-navy-burgundy-check/prd/14295151?colourwayid=16605853
30,14537632,New Look slim chino pants in stone,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16623921,New Look,False,False,,1649440,Product,new-look/new-look-slim-chino-pants-in-stone/prd/14537632?colourwayid=16623921,images.asos-media.com/products/new-look-slim-chino-pants-in-stone/14537632-1-stone,video.asos-media.com/products/new-look-slim-chino-pants-in-stone/14537632-catwalk-AVS,True,www.asos.com/usnew-look/new-look-slim-chino-pants-in-stone/prd/14537632?colourwayid=16623921
31,14538414,New Look Plus slim chino pants in stone,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16623979,New Look,False,False,,1649514,Product,new-look/new-look-plus-slim-chino-pants-in-stone/prd/14538414?colourwayid=16623979,images.asos-media.com/products/new-look-plus-slim-chino-pants-in-stone/14538414-1-stone,,False,www.asos.com/usnew-look/new-look-plus-slim-chino-pants-in-stone/prd/14538414?colourwayid=16623979
32,20091085,Nicce Coln chinos in black,"{'current': {'value': 55.0, 'text': '$55.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60007848,Nicce,False,False,,1692835,Product,nicce/nicce-coln-chinos-in-black/prd/20091085?colourwayid=60007848,images.asos-media.com/products/nicce-coln-chinos-in-black/20091085-1-black,,False,www.asos.com/usnicce/nicce-coln-chinos-in-black/prd/20091085?colourwayid=60007848
33,20639788,Liquor N Poker cargo pants with gray and white pinstripe,"{'current': {'value': 64.0, 'text': '$64.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60074470,Liquor N Poker,False,False,,1737449,Product,liquor-n-poker/liquor-n-poker-cargo-pants-with-gray-and-white-pinstripe/prd/20639788?colourwayid=60074470,images.asos-media.com/products/liquor-n-poker-cargo-pants-with-gray-and-white-pinstripe/20639788-1-grey,,False,www.asos.com/usliquor-n-poker/liquor-n-poker-cargo-pants-with-gray-and-white-pinstripe/prd/20639788?colourwayid=60074470
34,12990738,ASOS 4505 icon running tights with quick dry in black,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16526564,ASOS 4505,False,False,,1529205,Product,asos-4505/asos-4505-icon-running-tights-with-quick-dry-in-black/prd/12990738?colourwayid=16526564,images.asos-media.com/products/asos-4505-icon-running-tights-with-quick-dry-in-black/12990738-1-black,video.asos-media.com/products/asos-4505-icon-running-tights-with-quick-dry-in-black/12990738-catwalk-AVS,True,www.asos.com/usasos-4505/asos-4505-icon-running-tights-with-quick-dry-in-black/prd/12990738?colourwayid=16526564
35,9912797,Only & Sons slim tapered fit pants in black,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15079208,Only & Sons,False,False,26275.0,1286623,MixMatchProduct,only-sons/only-sons-slim-tapered-fit-pants-in-black/grp/26275?colourwayid=15079208,images.asos-media.com/products/only-sons-slim-tapered-fit-pants-in-black/9912797-1-black,video.asos-media.com/products/only-sons-slim-tapered-fit-pants-in-black/9912797-catwalk-AVS,True,www.asos.com/usonly-sons/only-sons-slim-tapered-fit-pants-in-black/grp/26275?colourwayid=15079208
36,20124502,ASOS DESIGN tapered crop smart pants in burgundy stripe,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60010422,ASOS DESIGN,False,False,,1695421,Product,asos-design/asos-design-tapered-crop-smart-pants-in-burgundy-stripe/prd/20124502?colourwayid=60010422,images.asos-media.com/products/asos-design-tapered-crop-smart-pants-in-burgundy-stripe/20124502-1-burgundy,,True,www.asos.com/usasos-design/asos-design-tapered-crop-smart-pants-in-burgundy-stripe/prd/20124502?colourwayid=60010422
37,14669589,ASOS DESIGN slim chinos with elastic waist in dark khaki,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16635037,ASOS DESIGN,False,False,,1657343,Product,asos-design/asos-design-slim-chinos-with-elastic-waist-in-dark-khaki/prd/14669589?colourwayid=16635037,images.asos-media.com/products/asos-design-slim-chinos-with-elastic-waist-in-dark-khaki/14669589-1-tarmac,,True,www.asos.com/usasos-design/asos-design-slim-chinos-with-elastic-waist-in-dark-khaki/prd/14669589?colourwayid=16635037
38,11501579,ASOS DESIGN slim chinos in white,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16364959,ASOS DESIGN,False,False,,1414854,Product,asos-design/asos-design-slim-chinos-in-white/prd/11501579?colourwayid=16364959,images.asos-media.com/products/asos-design-slim-chinos-in-white/11501579-1-white,video.asos-media.com/products/asos-design-slim-chinos-in-white/11501579-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-slim-chinos-in-white/prd/11501579?colourwayid=16364959
39,10823015,ASOS DESIGN skinny cargo pants in washed black,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16291735,ASOS DESIGN,False,False,,1364107,Product,asos-design/asos-design-skinny-cargo-pants-in-washed-black/prd/10823015?colourwayid=16291735,images.asos-media.com/products/asos-design-skinny-cargo-pants-in-washed-black/10823015-1-washedblack,video.asos-media.com/products/asos-design-skinny-cargo-pants-in-washed-black/10823015-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-skinny-cargo-pants-in-washed-black/prd/10823015?colourwayid=16291735
40,8443094,River Island slim fit smart pants in black,"{'current': {'value': 44.0, 'text': '$44.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15178832,River Island,False,False,,1121996,Product,river-island/river-island-slim-fit-smart-pants-in-black/prd/8443094?colourwayid=15178832,images.asos-media.com/products/river-island-slim-fit-smart-pants-in-black/8443094-1-black,video.asos-media.com/products/river-island-slim-fit-smart-pants-in-black/8443094-catwalk-AVS,False,www.asos.com/usriver-island/river-island-slim-fit-smart-pants-in-black/prd/8443094?colourwayid=15178832
41,8443090,River Island slim fit smart pants in black,"{'current': {'value': 37.4, 'text': '$37.40'}, 'previous': {'value': 44.0, 'text': '$44.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,15179033,River Island,False,False,,1121997,Product,river-island/river-island-slim-fit-smart-pants-in-black/prd/8443090?colourwayid=15179033,images.asos-media.com/products/river-island-slim-fit-smart-pants-in-black/8443090-1-black,video.asos-media.com/products/river-island-slim-fit-smart-pants-in-black/8443090-catwalk-AVS,True,www.asos.com/usriver-island/river-island-slim-fit-smart-pants-in-black/prd/8443090?colourwayid=15179033
42,8290013,ASOS DESIGN super skinny smart pants in charcoal,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15157868,ASOS DESIGN,False,False,,1099090,Product,asos-design/asos-design-super-skinny-smart-pants-in-charcoal/prd/8290013?colourwayid=15157868,images.asos-media.com/products/asos-design-super-skinny-smart-pants-in-charcoal/8290013-1-charcoal,video.asos-media.com/products/asos-design-super-skinny-smart-pants-in-charcoal/8290013-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-super-skinny-smart-pants-in-charcoal/prd/8290013?colourwayid=15157868
43,20930714,ASOS DESIGN elasticated waist cord slim pants in washed khaki,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60100603,ASOS DESIGN,False,False,,1760842,Product,asos-design/asos-design-elasticated-waist-cord-slim-pants-in-washed-khaki/prd/20930714?colourwayid=60100603,images.asos-media.com/products/asos-design-elasticated-waist-cord-slim-pants-in-washed-khaki/20930714-1-khaki,,False,www.asos.com/usasos-design/asos-design-elasticated-waist-cord-slim-pants-in-washed-khaki/prd/20930714?colourwayid=60100603
44,13056415,ASOS DESIGN slim cargo pants with toggle hem in stone ripstop,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16527713,ASOS DESIGN,False,False,,1533913,Product,asos-design/asos-design-slim-cargo-pants-with-toggle-hem-in-stone-ripstop/prd/13056415?colourwayid=16527713,images.asos-media.com/products/asos-design-slim-cargo-pants-with-toggle-hem-in-stone-ripstop/13056415-1-beige,video.asos-media.com/products/asos-design-slim-cargo-pants-with-toggle-hem-in-stone-ripstop/13056415-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-slim-cargo-pants-with-toggle-hem-in-stone-ripstop/prd/13056415?colourwayid=16527713
45,11141228,ASOS DESIGN slim chinos in black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16306386,ASOS DESIGN,False,False,,1389539,Product,asos-design/asos-design-slim-chinos-in-black/prd/11141228?colourwayid=16306386,images.asos-media.com/products/asos-design-slim-chinos-in-black/11141228-1-black,video.asos-media.com/products/asos-design-slim-chinos-in-black/11141228-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-slim-chinos-in-black/prd/11141228?colourwayid=16306386
46,14954564,New Look slim pull on crackle stripe pants in gray,"{'current': {'value': 33.6, 'text': '$33.60'}, 'previous': {'value': 42.0, 'text': '$42.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16660011,New Look,False,False,,1682954,Product,new-look/new-look-slim-pull-on-crackle-stripe-pants-in-gray/prd/14954564?colourwayid=16660011,images.asos-media.com/products/new-look-slim-pull-on-crackle-stripe-pants-in-gray/14954564-1-grey,video.asos-media.com/products/new-look-slim-pull-on-crackle-stripe-pants-in-gray/14954564-catwalk-AVS,True,www.asos.com/usnew-look/new-look-slim-pull-on-crackle-stripe-pants-in-gray/prd/14954564?colourwayid=16660011
47,11368545,ASOS DESIGN 2 pack super skinny chinos in navy & stone save,"{'current': {'value': 54.0, 'text': '$54.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16321424,ASOS DESIGN,False,False,,1404845,Product,asos-design/asos-design-2-pack-super-skinny-chinos-in-navy-stone-save/prd/11368545?colourwayid=16321424,images.asos-media.com/products/asos-design-2-pack-super-skinny-chinos-in-navy-stone-save/11368545-1-navystone,video.asos-media.com/products/asos-design-2-pack-super-skinny-chinos-in-navy-stone-save/11368545-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-2-pack-super-skinny-chinos-in-navy-stone-save/prd/11368545?colourwayid=16321424
48,20640916,Liquor N Poker cargo pants in geo army print with toggles,"{'current': {'value': 64.0, 'text': '$64.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60074568,Liquor N Poker,False,False,,1737559,Product,liquor-n-poker/liquor-n-poker-cargo-pants-in-geo-army-print-with-toggles/prd/20640916?colourwayid=60074568,images.asos-media.com/products/liquor-n-poker-cargo-pants-in-geo-army-print-with-toggles/20640916-1-green,,False,www.asos.com/usliquor-n-poker/liquor-n-poker-cargo-pants-in-geo-army-print-with-toggles/prd/20640916?colourwayid=60074568
49,14538425,New Look Plus slim chino pants in navy,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16623983,New Look,False,False,,1649512,Product,new-look/new-look-plus-slim-chino-pants-in-navy/prd/14538425?colourwayid=16623983,images.asos-media.com/products/new-look-plus-slim-chino-pants-in-navy/14538425-1-navy,,True,www.asos.com/usnew-look/new-look-plus-slim-chino-pants-in-navy/prd/14538425?colourwayid=16623983
50,20411645,ASOS DESIGN skinny chinos with elastic waist in khaki,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60051626,ASOS DESIGN,False,False,,1719481,Product,asos-design/asos-design-skinny-chinos-with-elastic-waist-in-khaki/prd/20411645?colourwayid=60051626,images.asos-media.com/products/asos-design-skinny-chinos-with-elastic-waist-in-khaki/20411645-1-vetiver,,False,www.asos.com/usasos-design/asos-design-skinny-chinos-with-elastic-waist-in-khaki/prd/20411645?colourwayid=60051626
51,20170862,Bershka skinny corduroy pants in gray,"{'current': {'value': 40.5, 'text': '$40.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60014399,Bershka,False,False,,1699333,Product,bershka/bershka-skinny-corduroy-pants-in-gray/prd/20170862?colourwayid=60014399,images.asos-media.com/products/bershka-skinny-corduroy-pants-in-gray/20170862-1-grey,video.asos-media.com/products/bershka-skinny-corduroy-pants-in-gray/20170862-catwalk-AVS,False,www.asos.com/usbershka/bershka-skinny-corduroy-pants-in-gray/prd/20170862?colourwayid=60014399
