,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
77,Jumpsuit/Molly--Michel/Molly--Michel-Women-Black-Solid-Wrap-Jumpsuit/11553820/buy,False,,False,11553820,Molly & Michel Women Black Solid Wrap Jumpsuit,Molly & Michel Women Black Solid Wrap Jumpsuit,0.0,0,False,0,,0,Molly & Michel,http://assets.myntassets.com/assets/images/11553820/2020/6/25/f29dda28-56ba-4962-b001-4a798b2c0f4f1593060593910TshirtsDenizenFromLevisMenSweatshirtsMollyMichelWomenSweatsh1.jpg,0,0,40196612,6361,0,,[],"[{'skuId': 40196610, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 40196612, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 40196614, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 40196616, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40196618, 'label': 'XL', 'inventory': 4, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11553820/2020/6/25/f29dda28-56ba-4962-b001-4a798b2c0f4f1593060593910TshirtsDenizenFromLevisMenSweatshirtsMollyMichelWomenSweatsh1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11553820/2020/6/25/f29dda28-56ba-4962-b001-4a798b2c0f4f1593060593910TshirtsDenizenFromLevisMenSweatshirtsMollyMichelWomenSweatsh1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11553820/2020/6/25/28679b49-513b-40a1-a023-7f03fcf5dfa71593060594142TshirtsDenizenFromLevisMenSweatshirtsMollyMichelWomenSweatsh5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11553820/2020/6/25/f488a731-61b5-49a0-a764-8a25aabc00141593060594027TshirtsDenizenFromLevisMenSweatshirtsMollyMichelWomenSweatsh3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11553820/2020/6/25/f84d55f2-c6a5-4980-91b7-6c3fd5b532f71593060593968TshirtsDenizenFromLevisMenSweatshirtsMollyMichelWomenSweatsh2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11553820/2020/6/25/a6c4b61b-086f-4f11-b916-c0e8c60286d41593060594086TshirtsDenizenFromLevisMenSweatshirtsMollyMichelWomenSweatsh4.jpg'}]",Women,Black,,,Solid Wrap Jumpsuit,Jumpsuit,2999,2999,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Molly--Michel/Molly--Michel-Women-Black-Solid-Wrap-Jumpsuit/11553820/buy
78,Jumpsuit/Aujjessa/Aujjessa-Women-Blue-Self-Design-Basic-Jumpsuit/11991924/buy,False,,False,11991924,Aujjessa Women Blue Self Design Basic Jumpsuit,Aujjessa Women Blue Self Design Basic Jumpsuit,0.0,0,False,0,,0,Aujjessa,http://assets.myntassets.com/assets/images/productimage/2020/6/24/ffbaa0f8-5cf6-4e80-864f-b309daa55d4c1592975859002-1.jpg,0,0,41745530,2444,0,,[],"[{'skuId': 41745524, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 41745526, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 41745528, 'label': 'XL', 'inventory': 8, 'available': True}, {'skuId': 41745530, 'label': 'XXL', 'inventory': 8, 'available': True}, {'skuId': 41745532, 'label': '3XL', 'inventory': 8, 'available': True}]","M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/ffbaa0f8-5cf6-4e80-864f-b309daa55d4c1592975859002-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/ffbaa0f8-5cf6-4e80-864f-b309daa55d4c1592975859002-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/24306858-d813-4e9c-b953-c0fd77eefae01592975859244-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/1b4ccbe0-f2a1-47a3-a8e4-69033e53a9471592975859127-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/4ea18102-d9d2-425a-879a-8f7712efe7251592975859180-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/bab77f32-b4e9-41fe-846b-39512bb9fe2e1592975859066-2.jpg'}]",Women,Blue,,,Self Design Basic Jumpsuit,Jumpsuit,2850,2850,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Aujjessa/Aujjessa-Women-Blue-Self-Design-Basic-Jumpsuit/11991924/buy
79,Jumpsuit/COVER-STORY/COVER-STORY-Women-Black-Solid-Basic-Jumpsuit/11912940/buy,False,,False,11912940,COVER STORY Women Black Solid Basic Jumpsuit,COVER STORY Women Black Solid Basic Jumpsuit,0.0,0,False,0,,0,COVER STORY,http://assets.myntassets.com/assets/images/11912940/2020/6/29/88dcace1-6e8e-4b8a-8eba-f6bd1b5cdcaf1593421928831ADABeigeChikankariHandEmbroideredDupattaTrousersCOVERSTORYWo1.jpg,0,0,41468338,4024,0,,[],"[{'skuId': 41468338, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 41468340, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 41468342, 'label': 'M', 'inventory': 6, 'available': True}, {'skuId': 41468344, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 41468346, 'label': 'XL', 'inventory': 13, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11912940/2020/6/29/88dcace1-6e8e-4b8a-8eba-f6bd1b5cdcaf1593421928831ADABeigeChikankariHandEmbroideredDupattaTrousersCOVERSTORYWo1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11912940/2020/6/29/88dcace1-6e8e-4b8a-8eba-f6bd1b5cdcaf1593421928831ADABeigeChikankariHandEmbroideredDupattaTrousersCOVERSTORYWo1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11912940/2020/6/29/a4ab7db3-cef5-4fd8-8b29-cd617c35b88a1593421929241ADABeigeChikankariHandEmbroideredDupattaTrousersCOVERSTORYWo5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11912940/2020/6/29/85e3ec1f-ea81-422d-b5cb-4d2f35a157551593421929047ADABeigeChikankariHandEmbroideredDupattaTrousersCOVERSTORYWo3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11912940/2020/6/29/e36c6925-bd21-4e95-85df-fbeb9856ca801593421928951ADABeigeChikankariHandEmbroideredDupattaTrousersCOVERSTORYWo2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11912940/2020/6/29/47ff0457-7385-47d4-ac1f-f1a98a3c05a31593421929150ADABeigeChikankariHandEmbroideredDupattaTrousersCOVERSTORYWo4.jpg'}]",Women,Black,,,Solid Basic Jumpsuit,Jumpsuit,2990,2990,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/COVER-STORY/COVER-STORY-Women-Black-Solid-Basic-Jumpsuit/11912940/buy
80,Jumpsuit/Oxolloxo/Oxolloxo-Women-Multicoloured-Printed-Capri-Jumpsuit/12001244/buy,False,,False,12001244,Oxolloxo Women Multicoloured Printed Capri Jumpsuit,Oxolloxo Women Multicoloured Printed Capri Jumpsuit,0.0,0,False,0,,0,Oxolloxo,http://assets.myntassets.com/assets/images/12001244/2020/6/26/3b592a01-e9e4-4add-82b6-bb1ded47a62e1593162086077Oxolloxomulti1.jpg,0,0,41785598,1124,0,,[],"[{'skuId': 41785598, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 41785596, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 41785594, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 41785600, 'label': 'XL', 'inventory': 0, 'available': False}]",M,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12001244/2020/6/26/3b592a01-e9e4-4add-82b6-bb1ded47a62e1593162086077Oxolloxomulti1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12001244/2020/6/26/3b592a01-e9e4-4add-82b6-bb1ded47a62e1593162086077Oxolloxomulti1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12001244/2020/6/26/3e927d70-a35d-49e1-8ca7-efcdaabfcb4b1593162086387Oxolloxomulti6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12001244/2020/6/26/a9c2c519-7301-4a12-bcec-d8fb3d5088fa1593162086329Oxolloxomulti5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12001244/2020/6/26/952831aa-0ef8-49c9-aba1-b341af4b0d4f1593162086214Oxolloxomulti3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12001244/2020/6/26/af36a53f-6f69-4e64-8d08-eb582410403f1593162086138Oxolloxomulti2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12001244/2020/6/26/fa2cc5cd-5f29-4d45-b703-a02749af61041593162086274Oxolloxomulti4.jpg'}]",Women,Multi,,,Women Printed Capri Jumpsuit,Jumpsuit,1549,1549,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Oxolloxo/Oxolloxo-Women-Multicoloured-Printed-Capri-Jumpsuit/12001244/buy
81,Jumpsuit/Molly--Michel/Molly--Michel-Women-Black-Solid-Basic-Jumpsuit/11553824/buy,False,,False,11553824,Molly & Michel Women Black Solid Basic Jumpsuit,Molly & Michel Women Black Solid Basic Jumpsuit,0.0,0,False,0,,0,Molly & Michel,http://assets.myntassets.com/assets/images/11553824/2020/6/29/8e69a967-c0e5-4acf-ad2e-e4beabfe458c1593422663688-Molly--Michel-Women-Jumpsuit-2691593422662000-1.jpg,0,0,40196632,6361,0,,[],"[{'skuId': 40196630, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 40196632, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 40196634, 'label': 'M', 'inventory': 6, 'available': True}, {'skuId': 40196636, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40196638, 'label': 'XL', 'inventory': 3, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11553824/2020/6/29/8e69a967-c0e5-4acf-ad2e-e4beabfe458c1593422663688-Molly--Michel-Women-Jumpsuit-2691593422662000-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11553824/2020/6/29/8e69a967-c0e5-4acf-ad2e-e4beabfe458c1593422663688-Molly--Michel-Women-Jumpsuit-2691593422662000-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11553824/2020/6/29/90dede63-beee-4d6d-8b35-c5aabf3b10831593422663257-Molly--Michel-Women-Jumpsuit-2691593422662000-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11553824/2020/6/29/e4a99b74-7f1e-495e-a600-16c65f2108831593422663360-Molly--Michel-Women-Jumpsuit-2691593422662000-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11553824/2020/6/29/462455eb-7c9b-491f-837c-4c13c2b91b0d1593422663525-Molly--Michel-Women-Jumpsuit-2691593422662000-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11553824/2020/6/29/a0026ab2-8036-4935-a58f-5c8c16750a1a1593422663459-Molly--Michel-Women-Jumpsuit-2691593422662000-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11553824/2020/6/29/08bc0308-3625-44ac-8918-215158bd39cd1593422663595-Molly--Michel-Women-Jumpsuit-2691593422662000-2.jpg'}]",Women,Black,,,Solid Basic Jumpsuit,Jumpsuit,3499,3499,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Molly--Michel/Molly--Michel-Women-Black-Solid-Basic-Jumpsuit/11553824/buy
82,Jumpsuit/ATRAENTA/ATRAENTA-Women-Black-Sequinned-Strapless-Basic-Jumpsuit/11696190/buy,False,,False,11696190,ATRAENTA Women Black Sequinned Strapless Basic Jumpsuit,ATRAENTA Women Black Sequinned Strapless Basic Jumpsuit,0.0,0,False,0,,0,ATRAENTA,http://assets.myntassets.com/assets/images/11696190/2020/6/25/d4f6ee58-23a7-4eb1-ba97-bb308398b3271593085565541ATRAENTAWomenBlackSequinnedStraplessBasicJumpsuit1.jpg,0,0,40668354,6361,0,,[],"[{'skuId': 40668354, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 40668360, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 40668366, 'label': 'L', 'inventory': 3, 'available': True}, {'skuId': 40668370, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11696190/2020/6/25/d4f6ee58-23a7-4eb1-ba97-bb308398b3271593085565541ATRAENTAWomenBlackSequinnedStraplessBasicJumpsuit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11696190/2020/6/25/d4f6ee58-23a7-4eb1-ba97-bb308398b3271593085565541ATRAENTAWomenBlackSequinnedStraplessBasicJumpsuit1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11696190/2020/6/25/fc60d433-7abc-4da4-b835-64b4886c92291593085565823ATRAENTAWomenBlackSequinnedStraplessBasicJumpsuit5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11696190/2020/6/25/81d107e5-944a-4137-ad8d-8e298976bb831593085565692ATRAENTAWomenBlackSequinnedStraplessBasicJumpsuit3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11696190/2020/6/25/47f929e8-e0f9-440e-9867-6dc92b1033f61593085565758ATRAENTAWomenBlackSequinnedStraplessBasicJumpsuit4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11696190/2020/6/25/d78693e7-9bc9-4550-9336-431f60b8779f1593085565620ATRAENTAWomenBlackSequinnedStraplessBasicJumpsuit2.jpg'}]",Women,Black,,,Strapless Basic Jumpsuit,Jumpsuit,3499,3499,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/ATRAENTA/ATRAENTA-Women-Black-Sequinned-Strapless-Basic-Jumpsuit/11696190/buy
83,Jumpsuit/COVER-STORY/COVER-STORY-Women-Brown-Printed-Basic-Jumpsuit/12006092/buy,False,,False,12006092,COVER STORY Women Brown Printed Basic Jumpsuit,COVER STORY Women Brown Printed Basic Jumpsuit,0.0,0,False,0,,0,COVER STORY,http://assets.myntassets.com/assets/images/productimage/2020/6/25/d652cec1-3d7e-4593-a66c-a1fcdd51e1f51593037810697-1.jpg,0,0,41801672,4024,0,,[],"[{'skuId': 41801672, 'label': 'XS', 'inventory': 3, 'available': True}, {'skuId': 41801674, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 41801676, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 41801678, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 41801680, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/d652cec1-3d7e-4593-a66c-a1fcdd51e1f51593037810697-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/d652cec1-3d7e-4593-a66c-a1fcdd51e1f51593037810697-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/3b9576b9-23f3-4ed0-bc59-e460d97584761593037810908-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/1cf3f024-61fe-4980-ae54-875aed78c2681593037810807-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/3402e2db-2f47-4943-927f-170004bce84a1593037810754-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/fcb32cc5-6db0-4b47-8c09-d0e3fa3eaa611593037810857-4.jpg'}]",Women,Brown,,,Printed Basic Jumpsuit,Jumpsuit,3490,3490,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/COVER-STORY/COVER-STORY-Women-Brown-Printed-Basic-Jumpsuit/12006092/buy
84,Jumpsuit/Deewa/Deewa-Women-Green--Blue-Floral-Print-Cold-Shoulder-Basic-Jumpsuit/11745718/buy,False,,False,11745718,Deewa Women Green & Blue Floral Print Cold-Shoulder Basic Jumpsuit,Deewa Women Green & Blue Floral Print Cold-Shoulder Basic Jumpsuit,0.0,0,False,0,,0,Deewa,http://assets.myntassets.com/assets/images/11745718/2020/6/25/a8cd52a8-dfce-4156-b05a-cc9c03a2a4721593085538827DeewaWomenGreenBlueFloralPrintCold-ShoulderBasicJumpsuit1.jpg,0,0,40867882,4942,0,,[],"[{'skuId': 40867876, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 40867878, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 40867880, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 40867882, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40867884, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 40867886, 'label': 'XXL', 'inventory': 6, 'available': True}, {'skuId': 40867888, 'label': '3XL', 'inventory': 4, 'available': True}]","S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11745718/2020/6/25/a8cd52a8-dfce-4156-b05a-cc9c03a2a4721593085538827DeewaWomenGreenBlueFloralPrintCold-ShoulderBasicJumpsuit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11745718/2020/6/25/a8cd52a8-dfce-4156-b05a-cc9c03a2a4721593085538827DeewaWomenGreenBlueFloralPrintCold-ShoulderBasicJumpsuit1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11745718/2020/6/25/ad115e36-47ed-483c-9704-1c5f9328c8371593085539084DeewaWomenGreenBlueFloralPrintCold-ShoulderBasicJumpsuit5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11745718/2020/6/25/c0155b8c-c2c2-4ba1-a0e9-0788582b00801593085538956DeewaWomenGreenBlueFloralPrintCold-ShoulderBasicJumpsuit3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11745718/2020/6/25/85d4cf97-4aff-4bf5-a217-2262802b05431593085538896DeewaWomenGreenBlueFloralPrintCold-ShoulderBasicJumpsuit2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11745718/2020/6/25/54d35682-59c5-48b8-a3ea-35bdd48df3741593085539021DeewaWomenGreenBlueFloralPrintCold-ShoulderBasicJumpsuit4.jpg'}]",Women,Green,,,Cold-Shoulder Basic Jumpsuit,Jumpsuit,1799,1799,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Deewa/Deewa-Women-Green--Blue-Floral-Print-Cold-Shoulder-Basic-Jumpsuit/11745718/buy
85,Jumpsuit/Oxolloxo/Oxolloxo-Women-Multicoloured-Printed-Culotte-Jumpsuit/12001204/buy,False,,False,12001204,Oxolloxo Women Multicoloured Printed Culotte Jumpsuit,Oxolloxo Women Multicoloured Printed Culotte Jumpsuit,0.0,0,False,0,,0,Oxolloxo,http://assets.myntassets.com/assets/images/productimage/2020/6/25/dbdc2917-31c2-4726-907f-30ea75b4fa9f1593035614699-1.jpg,0,0,41785436,1124,0,,[],"[{'skuId': 41785440, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 41785438, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 41785436, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 41785442, 'label': 'XL', 'inventory': 3, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/dbdc2917-31c2-4726-907f-30ea75b4fa9f1593035614699-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/dbdc2917-31c2-4726-907f-30ea75b4fa9f1593035614699-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/92dc24ba-8c48-4bff-8b08-5aa85032d0171593035614972-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/837dbf92-e6ca-46ed-9ca8-551031524d241593035614921-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/2f6dd2cc-342d-49b0-a643-43a072fb94ae1593035614816-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/6c7a9c33-2dbd-4b5e-a646-0a00ae7a5eac1593035614870-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/58cb835e-23c2-456b-ac47-9a2b10ad9bbd1593035614758-2.jpg'}]",Women,Multi,,,Printed Culotte Jumpsuit,Jumpsuit,1549,1549,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Oxolloxo/Oxolloxo-Women-Multicoloured-Printed-Culotte-Jumpsuit/12001204/buy
86,Jumpsuit/COVER-STORY/COVER-STORY-Women-Brown--White-Striped-Basic-Jumpsuit/11913040/buy,False,,False,11913040,COVER STORY Women Brown & White Striped Basic Jumpsuit,COVER STORY Women Brown & White Striped Basic Jumpsuit,0.0,0,False,0,,0,COVER STORY,http://assets.myntassets.com/assets/images/11913040/2020/6/29/67778b72-c41a-47a5-b33f-878fd78082681593421896853COVERSTORYWomenWhitePrintedRoundNeckT-shirtTshirtsCOVERSTORY1.jpg,0,0,41468842,4024,0,,[],"[{'skuId': 41468838, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 41468840, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 41468842, 'label': 'M', 'inventory': 14, 'available': True}, {'skuId': 41468844, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 41468846, 'label': 'XL', 'inventory': 0, 'available': False}]",M,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11913040/2020/6/29/67778b72-c41a-47a5-b33f-878fd78082681593421896853COVERSTORYWomenWhitePrintedRoundNeckT-shirtTshirtsCOVERSTORY1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11913040/2020/6/29/67778b72-c41a-47a5-b33f-878fd78082681593421896853COVERSTORYWomenWhitePrintedRoundNeckT-shirtTshirtsCOVERSTORY1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11913040/2020/6/29/07e026d3-0345-4eca-beec-1707f0477fc11593421897286COVERSTORYWomenWhitePrintedRoundNeckT-shirtTshirtsCOVERSTORY5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11913040/2020/6/29/e98d70d1-590a-49c7-90ec-a77a5340eaa71593421897075COVERSTORYWomenWhitePrintedRoundNeckT-shirtTshirtsCOVERSTORY3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11913040/2020/6/29/91910a3c-a5bc-41bc-9985-bc3d4b2ef1e91593421897192COVERSTORYWomenWhitePrintedRoundNeckT-shirtTshirtsCOVERSTORY4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11913040/2020/6/29/fe9a0381-7f13-49f4-abd2-c01373cd752d1593421896933COVERSTORYWomenWhitePrintedRoundNeckT-shirtTshirtsCOVERSTORY2.jpg'}]",Women,Brown,,,Striped Basic Jumpsuit,Jumpsuit,2990,2990,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/COVER-STORY/COVER-STORY-Women-Brown--White-Striped-Basic-Jumpsuit/11913040/buy
87,Jumpsuit/COVER-STORY/COVER-STORY-Women-Black-Solid-Basic-Jumpsuit/12006104/buy,False,,False,12006104,COVER STORY Women Black Solid Basic Jumpsuit,COVER STORY Women Black Solid Basic Jumpsuit,0.0,0,False,0,,0,COVER STORY,http://assets.myntassets.com/assets/images/productimage/2020/6/25/3eca32d9-5eca-4029-8c1e-23fd16bf1f6a1593038573449-1.jpg,0,0,41801732,4024,0,,[],"[{'skuId': 41801732, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 41801734, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 41801736, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 41801738, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 41801740, 'label': 'XL', 'inventory': 0, 'available': False}]",XS,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/3eca32d9-5eca-4029-8c1e-23fd16bf1f6a1593038573449-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/3eca32d9-5eca-4029-8c1e-23fd16bf1f6a1593038573449-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/09f76c21-11cb-463f-b434-6150cfb2250b1593038573666-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/d6f1adb3-2e22-4876-8064-027351fac0ea1593038573566-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/61a1841c-fd95-42f4-bd8a-4887275125991593038573507-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/ce4fafcb-abc9-4432-b04a-d5b43f186bbf1593038573618-4.jpg'}]",Women,Black,,,Solid Basic Jumpsuit,Jumpsuit,3990,3990,,False,,0,,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/COVER-STORY/COVER-STORY-Women-Black-Solid-Basic-Jumpsuit/12006104/buy
