,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
131,21004104,Topshop ruched cami in white,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60133347,Topshop,False,False,,1766820,Product,topshop/topshop-ruched-cami-in-white/prd/21004104?colourwayid=60133347,images.asos-media.com/products/topshop-ruched-cami-in-white/21004104-1-white,,True,www.asos.com/ustopshop/topshop-ruched-cami-in-white/prd/21004104?colourwayid=60133347
132,20331983,Vero Moda v neck t-shirt in beige,"{'current': {'value': 15.5, 'text': '$15.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60044482,Vero Moda,False,False,,1712876,Product,vero-moda/vero-moda-v-neck-t-shirt-in-beige/prd/20331983?colourwayid=60044482,images.asos-media.com/products/vero-moda-v-neck-t-shirt-in-beige/20331983-1-beige,,True,www.asos.com/usvero-moda/vero-moda-v-neck-t-shirt-in-beige/prd/20331983?colourwayid=60044482
133,20277367,ASOS DESIGN Fuller Bust cropped top with square neck and capped sleeve in white,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60039504,ASOS DESIGN,False,False,,1708122,Product,asos-design/asos-design-fuller-bust-cropped-top-with-square-neck-and-capped-sleeve-in-white/prd/20277367?colourwayid=60039504,images.asos-media.com/products/asos-design-fuller-bust-cropped-top-with-square-neck-and-capped-sleeve-in-white/20277367-1-white,,True,www.asos.com/usasos-design/asos-design-fuller-bust-cropped-top-with-square-neck-and-capped-sleeve-in-white/prd/20277367?colourwayid=60039504
134,14727546,ASOS DESIGN textured top with bubble hem in ditsy floral print,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16639417,ASOS DESIGN,False,False,,1664721,Product,asos-design/asos-design-textured-top-with-bubble-hem-in-ditsy-floral-print/prd/14727546?colourwayid=16639417,images.asos-media.com/products/asos-design-textured-top-with-bubble-hem-in-ditsy-floral-print/14727546-1-mutli,video.asos-media.com/products/asos-design-textured-top-with-bubble-hem-in-ditsy-floral-print/14727546-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-textured-top-with-bubble-hem-in-ditsy-floral-print/prd/14727546?colourwayid=16639417
135,20303482,ASOS DESIGN crop tank in linen mix in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60041920,ASOS DESIGN,False,False,,1710139,Product,asos-design/asos-design-crop-tank-in-linen-mix-in-black/prd/20303482?colourwayid=60041920,images.asos-media.com/products/asos-design-crop-tank-in-linen-mix-in-black/20303482-1-black,,True,www.asos.com/usasos-design/asos-design-crop-tank-in-linen-mix-in-black/prd/20303482?colourwayid=60041920
136,14292252,Monki jersey long sleeve top with ruched sleeves in black,"{'current': {'value': 11.2, 'text': '$11.20'}, 'previous': {'value': 32.0, 'text': '$32.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16605688,Monki,False,False,,1631422,Product,monki/monki-jersey-long-sleeve-top-with-ruched-sleeves-in-black/prd/14292252?colourwayid=16605688,images.asos-media.com/products/monki-jersey-long-sleeve-top-with-ruched-sleeves-in-black/14292252-1-black,video.asos-media.com/products/monki-jersey-long-sleeve-top-with-ruched-sleeves-in-black/14292252-catwalk-AVS,True,www.asos.com/usmonki/monki-jersey-long-sleeve-top-with-ruched-sleeves-in-black/prd/14292252?colourwayid=16605688
137,14087246,New Look pocket detail striped shirt in pink,"{'current': {'value': 27.0, 'text': '$27.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16590473,New Look,False,False,,1616600,Product,new-look/new-look-pocket-detail-striped-shirt-in-pink/prd/14087246?colourwayid=16590473,images.asos-media.com/products/new-look-pocket-detail-striped-shirt-in-pink/14087246-1-pinkpattern79,video.asos-media.com/products/new-look-pocket-detail-striped-shirt-in-pink/14087246-catwalk-AVS,True,www.asos.com/usnew-look/new-look-pocket-detail-striped-shirt-in-pink/prd/14087246?colourwayid=16590473
138,20287820,Pull&Bear lace trim tank in white,"{'current': {'value': 13.5, 'text': '$13.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60040453,Pull&Bear,False,False,,1709077,Product,pullbear/pullbear-lace-trim-tank-in-white/prd/20287820?colourwayid=60040453,images.asos-media.com/products/pullbear-lace-trim-tank-in-white/20287820-1-white,,True,www.asos.com/uspullbear/pullbear-lace-trim-tank-in-white/prd/20287820?colourwayid=60040453
139,14867228,ASOS DESIGN long sleeve square neck top in ivory,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16650214,ASOS DESIGN,False,False,,1675298,Product,asos-design/asos-design-long-sleeve-square-neck-top-in-ivory/prd/14867228?colourwayid=16650214,images.asos-media.com/products/asos-design-long-sleeve-square-neck-top-in-ivory/14867228-1-ivory,video.asos-media.com/products/asos-design-long-sleeve-square-neck-top-in-ivory/14867228-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-long-sleeve-square-neck-top-in-ivory/prd/14867228?colourwayid=16650214
140,12429376,Vero Moda V neck t-shirt in white,"{'current': {'value': 15.5, 'text': '$15.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16518436,Vero Moda,False,False,,1485383,Product,vero-moda/vero-moda-v-neck-t-shirt-in-white/prd/12429376?colourwayid=16518436,images.asos-media.com/products/vero-moda-v-neck-t-shirt-in-white/12429376-1-white,video.asos-media.com/products/vero-moda-v-neck-t-shirt-in-white/12429376-catwalk-AVS,True,www.asos.com/usvero-moda/vero-moda-v-neck-t-shirt-in-white/prd/12429376?colourwayid=16518436
