,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
35,14317280,COLLUSION drop shoulder oversized check shirt,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16607483,Collusion,False,False,,1633269,Product,collusion/collusion-drop-shoulder-oversized-check-shirt/prd/14317280?colourwayid=16607483,images.asos-media.com/products/collusion-drop-shoulder-oversized-check-shirt/14317280-1-beige,video.asos-media.com/products/collusion-drop-shoulder-oversized-check-shirt/14317280-catwalk-AVS,True,www.asos.com/uscollusion/collusion-drop-shoulder-oversized-check-shirt/prd/14317280?colourwayid=16607483
36,14960477,River Island long sleeve oxford shirt in khaki,"{'current': {'value': 44.0, 'text': '$44.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16660548,River Island,False,False,,1683543,Product,river-island/river-island-long-sleeve-oxford-shirt-in-khaki/prd/14960477?colourwayid=16660548,images.asos-media.com/products/river-island-long-sleeve-oxford-shirt-in-khaki/14960477-1-khaki,video.asos-media.com/products/river-island-long-sleeve-oxford-shirt-in-khaki/14960477-catwalk-AVS,True,www.asos.com/usriver-island/river-island-long-sleeve-oxford-shirt-in-khaki/prd/14960477?colourwayid=16660548
37,14984167,COLLUSION Unisex long sleeve shirt with placement print,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60000100,Collusion,False,False,,1685128,Product,collusion/collusion-unisex-long-sleeve-shirt-with-placement-print/prd/14984167?colourwayid=60000100,images.asos-media.com/products/collusion-unisex-long-sleeve-shirt-with-placement-print/14984167-1-blue,,False,www.asos.com/uscollusion/collusion-unisex-long-sleeve-shirt-with-placement-print/prd/14984167?colourwayid=60000100
38,20107633,ASOS DESIGN Tall regular revere viscose shirt in palm scenic print,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60009199,ASOS DESIGN,False,False,,1694255,Product,asos-design/asos-design-tall-regular-revere-viscose-shirt-in-palm-scenic-print/prd/20107633?colourwayid=60009199,images.asos-media.com/products/asos-design-tall-regular-revere-viscose-shirt-in-palm-scenic-print/20107633-1-green,,False,www.asos.com/usasos-design/asos-design-tall-regular-revere-viscose-shirt-in-palm-scenic-print/prd/20107633?colourwayid=60009199
39,20315738,Good For Nothing check print shirt in multi,"{'current': {'value': 61.0, 'text': '$61.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042877,Good For Nothing,False,False,,1711304,Product,good-for-nothing/good-for-nothing-check-print-shirt-in-multi/prd/20315738?colourwayid=60042877,images.asos-media.com/products/good-for-nothing-check-print-shirt-in-multi/20315738-1-multi,,False,www.asos.com/usgood-for-nothing/good-for-nothing-check-print-shirt-in-multi/prd/20315738?colourwayid=60042877
40,20463911,COLLUSION long sleeve shirt in red stripe,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056085,Collusion,False,False,,1723977,Product,collusion/collusion-long-sleeve-shirt-in-red-stripe/prd/20463911?colourwayid=60056085,images.asos-media.com/products/collusion-long-sleeve-shirt-in-red-stripe/20463911-1-multi,,True,www.asos.com/uscollusion/collusion-long-sleeve-shirt-in-red-stripe/prd/20463911?colourwayid=60056085
41,20713677,Siksilk floral print shirt in black,"{'current': {'value': 52.0, 'text': '$52.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60081872,SikSilk,False,False,,1743536,Product,siksilk/siksilk-floral-print-shirt-in-black/prd/20713677?colourwayid=60081872,images.asos-media.com/products/siksilk-floral-print-shirt-in-black/20713677-1-black,,True,www.asos.com/ussiksilk/siksilk-floral-print-shirt-in-black/prd/20713677?colourwayid=60081872
42,20218192,ASOS DESIGN regular revere shirt in sage green face print,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60018435,ASOS DESIGN,False,False,,1703112,Product,asos-design/asos-design-regular-revere-shirt-in-sage-green-face-print/prd/20218192?colourwayid=60018435,images.asos-media.com/products/asos-design-regular-revere-shirt-in-sage-green-face-print/20218192-1-green,,True,www.asos.com/usasos-design/asos-design-regular-revere-shirt-in-sage-green-face-print/prd/20218192?colourwayid=60018435
43,8250740,ASOS DESIGN stretch skinny fit shirt in white with grandad collar,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15153088,ASOS DESIGN,False,False,,1093667,Product,asos-design/asos-design-stretch-skinny-fit-shirt-in-white-with-grandad-collar/prd/8250740?colourwayid=15153088,images.asos-media.com/products/asos-design-stretch-skinny-fit-shirt-in-white-with-grandad-collar/8250740-1-white,video.asos-media.com/products/asos-design-stretch-skinny-fit-shirt-in-white-with-grandad-collar/8250740-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-stretch-skinny-fit-shirt-in-white-with-grandad-collar/prd/8250740?colourwayid=15153088
44,14611829,ASOS DESIGN skinny fit western organic denim shirt in washed black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630061,ASOS DESIGN,False,False,,1655518,Product,asos-design/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/prd/14611829?colourwayid=16630061,images.asos-media.com/products/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/14611829-1-washedblack,video.asos-media.com/products/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/14611829-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/prd/14611829?colourwayid=16630061
45,20789943,River Island long sleeve zip through overshirt in pink,"{'current': {'value': 67.0, 'text': '$67.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60088038,River Island,False,False,,1749417,Product,river-island/river-island-long-sleeve-zip-through-overshirt-in-pink/prd/20789943?colourwayid=60088038,images.asos-media.com/products/river-island-long-sleeve-zip-through-overshirt-in-pink/20789943-1-pink,,True,www.asos.com/usriver-island/river-island-long-sleeve-zip-through-overshirt-in-pink/prd/20789943?colourwayid=60088038
46,20797832,COLLUSION shacket with print,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60088667,Collusion,False,False,,1750018,Product,collusion/collusion-shacket-with-print/prd/20797832?colourwayid=60088667,images.asos-media.com/products/collusion-shacket-with-print/20797832-1-green,,False,www.asos.com/uscollusion/collusion-shacket-with-print/prd/20797832?colourwayid=60088667
47,20962211,COLLUSION drop shoulder oversized shirt in white,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60129777,Collusion,False,False,,1763367,Product,collusion/collusion-drop-shoulder-oversized-shirt-in-white/prd/20962211?colourwayid=60129777,images.asos-media.com/products/collusion-drop-shoulder-oversized-shirt-in-white/20962211-1-white,,True,www.asos.com/uscollusion/collusion-drop-shoulder-oversized-shirt-in-white/prd/20962211?colourwayid=60129777
48,20315742,Good For Nothing check print shirt in mustard,"{'current': {'value': 61.0, 'text': '$61.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042878,Good For Nothing,False,False,,1711307,Product,good-for-nothing/good-for-nothing-check-print-shirt-in-mustard/prd/20315742?colourwayid=60042878,images.asos-media.com/products/good-for-nothing-check-print-shirt-in-mustard/20315742-1-yellow,,False,www.asos.com/usgood-for-nothing/good-for-nothing-check-print-shirt-in-mustard/prd/20315742?colourwayid=60042878
49,20130921,Good For Nothing contrast check shirt in red,"{'current': {'value': 68.0, 'text': '$68.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60011012,Good For Nothing,False,False,,1695447,Product,good-for-nothing/good-for-nothing-contrast-check-shirt-in-red/prd/20130921?colourwayid=60011012,images.asos-media.com/products/good-for-nothing-contrast-check-shirt-in-red/20130921-1-red,,True,www.asos.com/usgood-for-nothing/good-for-nothing-contrast-check-shirt-in-red/prd/20130921?colourwayid=60011012
50,20130930,Good For Nothing contrast check shirt in black,"{'current': {'value': 68.0, 'text': '$68.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60011043,Good For Nothing,False,False,,1695444,Product,good-for-nothing/good-for-nothing-contrast-check-shirt-in-black/prd/20130930?colourwayid=60011043,images.asos-media.com/products/good-for-nothing-contrast-check-shirt-in-black/20130930-1-black,,True,www.asos.com/usgood-for-nothing/good-for-nothing-contrast-check-shirt-in-black/prd/20130930?colourwayid=60011043
51,8768553,ASOS DESIGN stretch skinny fit shirt in black with grandad collar,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15221693,ASOS DESIGN,False,False,,1167815,Product,asos-design/asos-design-stretch-skinny-fit-shirt-in-black-with-grandad-collar/prd/8768553?colourwayid=15221693,images.asos-media.com/products/asos-design-stretch-skinny-fit-shirt-in-black-with-grandad-collar/8768553-1-black,video.asos-media.com/products/asos-design-stretch-skinny-fit-shirt-in-black-with-grandad-collar/8768553-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-stretch-skinny-fit-shirt-in-black-with-grandad-collar/prd/8768553?colourwayid=15221693
52,8745098,ASOS DESIGN stretch slim fit work shirt in white,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15218580,ASOS DESIGN,False,False,,1164575,Product,asos-design/asos-design-stretch-slim-fit-work-shirt-in-white/prd/8745098?colourwayid=15218580,images.asos-media.com/products/asos-design-stretch-slim-fit-work-shirt-in-white/8745098-1-white,video.asos-media.com/products/asos-design-stretch-slim-fit-work-shirt-in-white/8745098-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-stretch-slim-fit-work-shirt-in-white/prd/8745098?colourwayid=15218580
53,8250748,ASOS DESIGN stretch skinny fit shirt in black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15152780,ASOS DESIGN,False,False,,1093677,Product,asos-design/asos-design-stretch-skinny-fit-shirt-in-black/prd/8250748?colourwayid=15152780,images.asos-media.com/products/asos-design-stretch-skinny-fit-shirt-in-black/8250748-1-black,video.asos-media.com/products/asos-design-stretch-skinny-fit-shirt-in-black/8250748-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-stretch-skinny-fit-shirt-in-black/prd/8250748?colourwayid=15152780
54,14892839,ASOS DESIGN regular fit satin shirt in stone,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16652573,ASOS DESIGN,False,False,,1677625,Product,asos-design/asos-design-regular-fit-satin-shirt-in-stone/prd/14892839?colourwayid=16652573,images.asos-media.com/products/asos-design-regular-fit-satin-shirt-in-stone/14892839-1-stone,,True,www.asos.com/usasos-design/asos-design-regular-fit-satin-shirt-in-stone/prd/14892839?colourwayid=16652573
55,14860983,ASOS DESIGN regular revere shirt in large scale ecru floral,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16649723,ASOS DESIGN,False,False,,1674704,Product,asos-design/asos-design-regular-revere-shirt-in-large-scale-ecru-floral/prd/14860983?colourwayid=16649723,images.asos-media.com/products/asos-design-regular-revere-shirt-in-large-scale-ecru-floral/14860983-1-ecru,video.asos-media.com/products/asos-design-regular-revere-shirt-in-large-scale-ecru-floral/14860983-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-regular-revere-shirt-in-large-scale-ecru-floral/prd/14860983?colourwayid=16649723
56,14501893,ASOS DESIGN regular fit satin shirt in black,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16621044,ASOS DESIGN,False,False,,1646596,Product,asos-design/asos-design-regular-fit-satin-shirt-in-black/prd/14501893?colourwayid=16621044,images.asos-media.com/products/asos-design-regular-fit-satin-shirt-in-black/14501893-1-black,,True,www.asos.com/usasos-design/asos-design-regular-fit-satin-shirt-in-black/prd/14501893?colourwayid=16621044
57,14497142,ASOS DESIGN Two-piece regular fit scribble face print shirt in black and white,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16620643,ASOS DESIGN,False,False,,1644139,Product,asos-design/asos-design-two-piece-regular-fit-scribble-face-print-shirt-in-black-and-white/prd/14497142?colourwayid=16620643,images.asos-media.com/products/asos-design-two-piece-regular-fit-scribble-face-print-shirt-in-black-and-white/14497142-1-black,,True,www.asos.com/usasos-design/asos-design-two-piece-regular-fit-scribble-face-print-shirt-in-black-and-white/prd/14497142?colourwayid=16620643
58,20380293,Bershka shirt with vertical stripes and grandad collar in black,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60048928,Bershka,False,False,,1716888,Product,bershka/bershka-shirt-with-vertical-stripes-and-grandad-collar-in-black/prd/20380293?colourwayid=60048928,images.asos-media.com/products/bershka-shirt-with-vertical-stripes-and-grandad-collar-in-black/20380293-1-black,video.asos-media.com/products/bershka-shirt-with-vertical-stripes-and-grandad-collar-in-black/20380293-catwalk-AVS,True,www.asos.com/usbershka/bershka-shirt-with-vertical-stripes-and-grandad-collar-in-black/prd/20380293?colourwayid=60048928
59,14712782,ASOS DESIGN regular fit linen shirt in reverse jacquard print,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638366,ASOS DESIGN,False,False,,1663719,Product,asos-design/asos-design-regular-fit-linen-shirt-in-reverse-jacquard-print/prd/14712782?colourwayid=16638366,images.asos-media.com/products/asos-design-regular-fit-linen-shirt-in-reverse-jacquard-print/14712782-1-beige,video.asos-media.com/products/asos-design-regular-fit-linen-shirt-in-reverse-jacquard-print/14712782-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-regular-fit-linen-shirt-in-reverse-jacquard-print/prd/14712782?colourwayid=16638366
60,20311340,ASOS DESIGN skinny fit shirt in white,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042574,ASOS DESIGN,False,False,,1711084,Product,asos-design/asos-design-skinny-fit-shirt-in-white/prd/20311340?colourwayid=60042574,images.asos-media.com/products/asos-design-skinny-fit-shirt-in-white/20311340-1-white,,False,www.asos.com/usasos-design/asos-design-skinny-fit-shirt-in-white/prd/20311340?colourwayid=60042574
61,20262351,Polo Ralph Lauren player logo garment dye chino shirt slim fit buttondown in olive green,"{'current': {'value': 157.0, 'text': '$157.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60022086,Polo Ralph Lauren,False,False,,1706708,Product,polo-ralph-lauren/polo-ralph-lauren-player-logo-garment-dye-chino-shirt-slim-fit-buttondown-in-olive-green/prd/20262351?colourwayid=60022086,images.asos-media.com/products/polo-ralph-lauren-player-logo-garment-dye-chino-shirt-slim-fit-buttondown-in-olive-green/20262351-1-green,,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-player-logo-garment-dye-chino-shirt-slim-fit-buttondown-in-olive-green/prd/20262351?colourwayid=60022086
62,20232843,ASOS DESIGN revere collar regular fit shirt in ecru abstract floral print,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60019683,ASOS DESIGN,False,False,,1704366,Product,asos-design/asos-design-revere-collar-regular-fit-shirt-in-ecru-abstract-floral-print/prd/20232843?colourwayid=60019683,images.asos-media.com/products/asos-design-revere-collar-regular-fit-shirt-in-ecru-abstract-floral-print/20232843-1-ecru,,False,www.asos.com/usasos-design/asos-design-revere-collar-regular-fit-shirt-in-ecru-abstract-floral-print/prd/20232843?colourwayid=60019683
63,20218195,ASOS DESIGN relaxed revere scribble floral shirt in gray,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': 40.0, 'text': '$40.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,60018437,ASOS DESIGN,False,False,,1703075,Product,asos-design/asos-design-relaxed-revere-scribble-floral-shirt-in-gray/prd/20218195?colourwayid=60018437,images.asos-media.com/products/asos-design-relaxed-revere-scribble-floral-shirt-in-gray/20218195-1-ecru,,True,www.asos.com/usasos-design/asos-design-relaxed-revere-scribble-floral-shirt-in-gray/prd/20218195?colourwayid=60018437
64,14712013,ASOS DESIGN stretch slim button down shirt in green plaid check,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638268,ASOS DESIGN,False,False,,1663614,Product,asos-design/asos-design-stretch-slim-button-down-shirt-in-green-plaid-check/prd/14712013?colourwayid=16638268,images.asos-media.com/products/asos-design-stretch-slim-button-down-shirt-in-green-plaid-check/14712013-1-green,,True,www.asos.com/usasos-design/asos-design-stretch-slim-button-down-shirt-in-green-plaid-check/prd/14712013?colourwayid=16638268
65,14611582,ASOS DESIGN 90s oversized organic denim shirt in mid wash,"{'current': {'value': 28.0, 'text': '$28.00'}, 'previous': {'value': 40.0, 'text': '$40.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16630055,ASOS DESIGN,False,False,,1655509,Product,asos-design/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/prd/14611582?colourwayid=16630055,images.asos-media.com/products/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/14611582-1-midwash,video.asos-media.com/products/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/14611582-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/prd/14611582?colourwayid=16630055
66,14712765,ASOS DESIGN relaxed fit satin shirt in fluro animal,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638365,ASOS DESIGN,False,False,,1663718,Product,asos-design/asos-design-relaxed-fit-satin-shirt-in-fluro-animal/prd/14712765?colourwayid=16638365,images.asos-media.com/products/asos-design-relaxed-fit-satin-shirt-in-fluro-animal/14712765-1-pink,video.asos-media.com/products/asos-design-relaxed-fit-satin-shirt-in-fluro-animal/14712765-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-relaxed-fit-satin-shirt-in-fluro-animal/prd/14712765?colourwayid=16638365
67,14713770,ASOS DESIGN regular revere shirt in paisley bandana placement print,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638383,ASOS DESIGN,False,False,,1663746,Product,asos-design/asos-design-regular-revere-shirt-in-paisley-bandana-placement-print/prd/14713770?colourwayid=16638383,images.asos-media.com/products/asos-design-regular-revere-shirt-in-paisley-bandana-placement-print/14713770-1-burgundy,,True,www.asos.com/usasos-design/asos-design-regular-revere-shirt-in-paisley-bandana-placement-print/prd/14713770?colourwayid=16638383
68,14593018,New Look short sleeve organic cotton oxford shirt in khaki,"{'current': {'value': 25.0, 'text': '$25.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16628512,New Look,False,False,,1654008,Product,new-look/new-look-short-sleeve-organic-cotton-oxford-shirt-in-khaki/prd/14593018?colourwayid=16628512,images.asos-media.com/products/new-look-short-sleeve-organic-cotton-oxford-shirt-in-khaki/14593018-1-green,video.asos-media.com/products/new-look-short-sleeve-organic-cotton-oxford-shirt-in-khaki/14593018-catwalk-AVS,True,www.asos.com/usnew-look/new-look-short-sleeve-organic-cotton-oxford-shirt-in-khaki/prd/14593018?colourwayid=16628512
69,20790660,ASOS DESIGN relaxed fit viscose shirt with low revere collar in khaki,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60088133,ASOS DESIGN,False,False,,1749530,Product,asos-design/asos-design-relaxed-fit-viscose-shirt-with-low-revere-collar-in-khaki/prd/20790660?colourwayid=60088133,images.asos-media.com/products/asos-design-relaxed-fit-viscose-shirt-with-low-revere-collar-in-khaki/20790660-1-khaki,,True,www.asos.com/usasos-design/asos-design-relaxed-fit-viscose-shirt-with-low-revere-collar-in-khaki/prd/20790660?colourwayid=60088133
70,14712400,ASOS DESIGN regular fit deep revere shirt in monogram gold and black print,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638300,ASOS DESIGN,False,False,,1663649,Product,asos-design/asos-design-regular-fit-deep-revere-shirt-in-monogram-gold-and-black-print/prd/14712400?colourwayid=16638300,images.asos-media.com/products/asos-design-regular-fit-deep-revere-shirt-in-monogram-gold-and-black-print/14712400-1-gold,,True,www.asos.com/usasos-design/asos-design-regular-fit-deep-revere-shirt-in-monogram-gold-and-black-print/prd/14712400?colourwayid=16638300
71,13481986,ASOS DESIGN regular fit viscose shirt with revere collar in white,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16544947,ASOS DESIGN,False,False,,1570043,Product,asos-design/asos-design-regular-fit-viscose-shirt-with-revere-collar-in-white/prd/13481986?colourwayid=16544947,images.asos-media.com/products/asos-design-regular-fit-viscose-shirt-with-revere-collar-in-white/13481986-1-white,video.asos-media.com/products/asos-design-regular-fit-viscose-shirt-with-revere-collar-in-white/13481986-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-regular-fit-viscose-shirt-with-revere-collar-in-white/prd/13481986?colourwayid=16544947
72,20315727,Good For Nothing short sleeve shirt in pastel stripe,"{'current': {'value': 54.0, 'text': '$54.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042881,Good For Nothing,False,False,,1711300,Product,good-for-nothing/good-for-nothing-short-sleeve-shirt-in-pastel-stripe/prd/20315727?colourwayid=60042881,images.asos-media.com/products/good-for-nothing-short-sleeve-shirt-in-pastel-stripe/20315727-1-multi,,True,www.asos.com/usgood-for-nothing/good-for-nothing-short-sleeve-shirt-in-pastel-stripe/prd/20315727?colourwayid=60042881
73,20315745,Good For Nothing check shirt in multi print,"{'current': {'value': 61.0, 'text': '$61.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042882,Good For Nothing,False,False,,1711309,Product,good-for-nothing/good-for-nothing-check-shirt-in-multi-print/prd/20315745?colourwayid=60042882,images.asos-media.com/products/good-for-nothing-check-shirt-in-multi-print/20315745-1-multi,,False,www.asos.com/usgood-for-nothing/good-for-nothing-check-shirt-in-multi-print/prd/20315745?colourwayid=60042882
74,14712125,ASOS DESIGN Tall stretch slim button down shirt in green plaid check,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638282,ASOS DESIGN,False,False,,1663623,Product,asos-design/asos-design-tall-stretch-slim-button-down-shirt-in-green-plaid-check/prd/14712125?colourwayid=16638282,images.asos-media.com/products/asos-design-tall-stretch-slim-button-down-shirt-in-green-plaid-check/14712125-1-green,,False,www.asos.com/usasos-design/asos-design-tall-stretch-slim-button-down-shirt-in-green-plaid-check/prd/14712125?colourwayid=16638282
75,14507784,ASOS DESIGN slim fit organic oxford shirt in navy with grandad collar,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16621587,ASOS DESIGN,False,False,,1647124,Product,asos-design/asos-design-slim-fit-organic-oxford-shirt-in-navy-with-grandad-collar/prd/14507784?colourwayid=16621587,images.asos-media.com/products/asos-design-slim-fit-organic-oxford-shirt-in-navy-with-grandad-collar/14507784-1-navy,video.asos-media.com/products/asos-design-slim-fit-organic-oxford-shirt-in-navy-with-grandad-collar/14507784-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-slim-fit-organic-oxford-shirt-in-navy-with-grandad-collar/prd/14507784?colourwayid=16621587
