,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
45,20136061,Missguided square neck romper in tiger print,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60011505,Missguided,False,False,,1696470,Product,missguided/missguided-square-neck-romper-in-tiger-print/prd/20136061?colourwayid=60011505,images.asos-media.com/products/missguided-square-neck-romper-in-tiger-print/20136061-1-multi,,False,www.asos.com/usmissguided/missguided-square-neck-romper-in-tiger-print/prd/20136061?colourwayid=60011505
46,20379273,Only utility romper with zip through in cream,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60048845,Only,False,False,,1716772,Product,only/only-utility-romper-with-zip-through-in-cream/prd/20379273?colourwayid=60048845,images.asos-media.com/products/only-utility-romper-with-zip-through-in-cream/20379273-1-cream,video.asos-media.com/products/only-utility-romper-with-zip-through-in-cream/20379273-catwalk-AVS,False,www.asos.com/usonly/only-utility-romper-with-zip-through-in-cream/prd/20379273?colourwayid=60048845
47,21302554,Miss Selfridge jumpsuit in blue spot,"{'current': {'value': 62.0, 'text': '$62.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60154987,Miss Selfridge,False,False,,1787897,Product,miss-selfridge/miss-selfridge-jumpsuit-in-blue-spot/prd/21302554?colourwayid=60154987,images.asos-media.com/products/miss-selfridge-jumpsuit-in-blue-spot/21302554-1-blue,,False,www.asos.com/usmiss-selfridge/miss-selfridge-jumpsuit-in-blue-spot/prd/21302554?colourwayid=60154987
48,21302582,Miss Selfridge utility romper in sand,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60155017,Miss Selfridge,False,False,,1788036,Product,miss-selfridge/miss-selfridge-utility-romper-in-sand/prd/21302582?colourwayid=60155017,images.asos-media.com/products/miss-selfridge-utility-romper-in-sand/21302582-1-beige,,False,www.asos.com/usmiss-selfridge/miss-selfridge-utility-romper-in-sand/prd/21302582?colourwayid=60155017
49,14432925,Volcom X CocoHo beach romper in stripe,"{'current': {'value': 88.0, 'text': '$88.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16615999,Volcom,False,False,,1641543,Product,volcom/volcom-x-cocoho-beach-romper-in-stripe/prd/14432925?colourwayid=16615999,images.asos-media.com/products/volcom-x-cocoho-beach-romper-in-stripe/14432925-1-black,video.asos-media.com/products/volcom-x-cocoho-beach-romper-in-stripe/14432925-catwalk-AVS,False,www.asos.com/usvolcom/volcom-x-cocoho-beach-romper-in-stripe/prd/14432925?colourwayid=16615999
50,20379270,Only utility romper with belted waist in beige,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60048840,Only,False,False,,1716777,Product,only/only-utility-romper-with-belted-waist-in-beige/prd/20379270?colourwayid=60048840,images.asos-media.com/products/only-utility-romper-with-belted-waist-in-beige/20379270-1-lightkhaki,,False,www.asos.com/usonly/only-utility-romper-with-belted-waist-in-beige/prd/20379270?colourwayid=60048840
51,20510390,Pretty Lavish plunge tie waist sequin jumpsuit in white,"{'current': {'value': 190.0, 'text': '$190.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60059858,Pretty Lavish,False,False,,1727655,Product,pretty-lavish/pretty-lavish-plunge-tie-waist-sequin-jumpsuit-in-white/prd/20510390?colourwayid=60059858,images.asos-media.com/products/pretty-lavish-plunge-tie-waist-sequin-jumpsuit-in-white/20510390-1-white,,False,www.asos.com/uspretty-lavish/pretty-lavish-plunge-tie-waist-sequin-jumpsuit-in-white/prd/20510390?colourwayid=60059858
52,20035566,Nobody's Child button front jumpsuit in star print,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003138,Nobody's Child,False,False,,1688307,Product,nobodys-child/nobodys-child-button-front-jumpsuit-in-star-print/prd/20035566?colourwayid=60003138,images.asos-media.com/products/nobodys-child-button-front-jumpsuit-in-star-print/20035566-1-starblack,,False,www.asos.com/usnobodys-child/nobodys-child-button-front-jumpsuit-in-star-print/prd/20035566?colourwayid=60003138
53,20775211,In The Style x Jac Jossa loungewear ribbed off shoulder tie detail romper in blush,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60086956,In The Style,False,False,,1748008,Product,in-the-style/in-the-style-x-jac-jossa-loungewear-ribbed-off-shoulder-tie-detail-romper-in-blush/prd/20775211?colourwayid=60086956,images.asos-media.com/products/in-the-style-x-jac-jossa-loungewear-ribbed-off-shoulder-tie-detail-romper-in-blush/20775211-1-blush,,False,www.asos.com/usin-the-style/in-the-style-x-jac-jossa-loungewear-ribbed-off-shoulder-tie-detail-romper-in-blush/prd/20775211?colourwayid=60086956
54,13686067,ASOS DESIGN Petite soft denim relaxed boilersuit in ecru,"{'current': {'value': 67.0, 'text': '$67.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16557555,ASOS Petite,False,False,,1585686,Product,asos-petite/asos-design-petite-soft-denim-relaxed-boilersuit-in-ecru/prd/13686067?colourwayid=16557555,images.asos-media.com/products/asos-design-petite-soft-denim-relaxed-boilersuit-in-ecru/13686067-1-ecru,video.asos-media.com/products/asos-design-petite-soft-denim-relaxed-boilersuit-in-ecru/13686067-catwalk-AVS,False,www.asos.com/usasos-petite/asos-design-petite-soft-denim-relaxed-boilersuit-in-ecru/prd/13686067?colourwayid=16557555
