,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
146,461341406001,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/JNZA/5f2255d0aeb2693e045935da/-286Wx359H-461341406-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461341406_yellow', 'sizeFlag': False}","[{'altText': 'NEHAMTA Lime Straight Embellished Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/JNZA/5f2255d0aeb2693e045935fe/nehamta_lime_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Lime Straight Embellished Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/JNZA/5f2255d0aeb2693e045935e1/nehamta_lime_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Lime Straight Embellished Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/JNZA/5f2255d0aeb2693e045935da/nehamta_lime_straight_embellished_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,331.00', 'displayformattedValue': 'Rs. 3,331', 'value': 3331}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,899.00', 'displayformattedValue': 'Rs. 4,899', 'value': 4899}",Embellished Straight Kurta Set,False,/nehamta-embellished-straight-kurta-set/p/461341406_yellow,32% off,,www.ajio.com/nehamta-embellished-straight-kurta-set/p/461341406_yellow
147,461341295004,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/8LtT/5f2255bdaeb2693e045934a2/-286Wx359H-461341295-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461341295_blue', 'sizeFlag': False}","[{'altText': 'NEHAMTA Blue Straight Embellished Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/8LtT/5f2255bdaeb2693e045934c0/nehamta_blue_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Blue Straight Embellished Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/8LtT/5f2255bdaeb2693e045934a7/nehamta_blue_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Blue Straight Embellished Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/8LtT/5f2255bdaeb2693e045934a2/nehamta_blue_straight_embellished_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,702.00', 'displayformattedValue': 'Rs. 1,702', 'value': 1702}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,599.00', 'displayformattedValue': 'Rs. 4,599', 'value': 4599}",Embellished Straight Kurta Set,False,/nehamta-embellished-straight-kurta-set/p/461341295_blue,63% off,,www.ajio.com/nehamta-embellished-straight-kurta-set/p/461341295_blue
148,461341543001,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/SaBs/5f22557e7cdb8ca2cf87d7ee/-286Wx359H-461341543-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461341543_blue', 'sizeFlag': False}","[{'altText': 'NEHAMTA Blue Straight Embellished Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/SaBs/5f22557e7cdb8ca2cf87d802/nehamta_blue_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Blue Straight Embellished Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/SaBs/5f22557e7cdb8ca2cf87d7f2/nehamta_blue_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Blue Straight Embellished Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/SaBs/5f22557e7cdb8ca2cf87d7ee/nehamta_blue_straight_embellished_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,702.00', 'displayformattedValue': 'Rs. 1,702', 'value': 1702}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,599.00', 'displayformattedValue': 'Rs. 4,599', 'value': 4599}",Embellished Straight Kurta Set,False,/nehamta-embellished-straight-kurta-set/p/461341543_blue,63% off,,www.ajio.com/nehamta-embellished-straight-kurta-set/p/461341543_blue
149,461341298001,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/hKLS/5f225576f997dd22778daa73/-286Wx359H-461341298-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461341298_black', 'sizeFlag': False}","[{'altText': 'NEHAMTA Black Straight Embellished Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/hKLS/5f225576f997dd22778daa9c/nehamta_black_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Black Straight Embellished Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/hKLS/5f225576f997dd22778daa77/nehamta_black_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Black Straight Embellished Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/hKLS/5f225576f997dd22778daa73/nehamta_black_straight_embellished_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,549.00', 'displayformattedValue': 'Rs. 3,549', 'value': 3549}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,999.00', 'displayformattedValue': 'Rs. 4,999', 'value': 4999}",Embellished Straight Kurta Set,False,/nehamta-embellished-straight-kurta-set/p/461341298_black,29% off,,www.ajio.com/nehamta-embellished-straight-kurta-set/p/461341298_black
150,461341636001,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/nlfo/5f2254c1aeb2693e04592451/-286Wx359H-461341636-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461341636_blue', 'sizeFlag': False}","[{'altText': 'NEHAMTA Blue Straight Printed Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/nlfo/5f2254c1aeb2693e0459246a/nehamta_blue_straight_printed_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Blue Straight Printed Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/nlfo/5f2254c1aeb2693e04592457/nehamta_blue_straight_printed_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Blue Straight Printed Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/nlfo/5f2254c1aeb2693e04592451/nehamta_blue_straight_printed_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,109.00', 'displayformattedValue': 'Rs. 2,109', 'value': 2109}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,699.00', 'displayformattedValue': 'Rs. 5,699', 'value': 5699}",Printed Straight Kurta Set,False,/nehamta-printed-straight-kurta-set/p/461341636_blue,63% off,,www.ajio.com/nehamta-printed-straight-kurta-set/p/461341636_blue
151,461341601001,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/0Rhb/5f2254b67cdb8ca2cf87c9ce/-286Wx359H-461341601-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461341601_navy', 'sizeFlag': False}","[{'altText': 'NEHAMTA Navy Blue Straight Embellished Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/0Rhb/5f2254b67cdb8ca2cf87c9f1/nehamta_navy_blue_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Navy Blue Straight Embellished Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/0Rhb/5f2254b67cdb8ca2cf87c9dc/nehamta_navy_blue_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Navy Blue Straight Embellished Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/0Rhb/5f2254b67cdb8ca2cf87c9ce/nehamta_navy_blue_straight_embellished_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,800.00', 'displayformattedValue': 'Rs. 1,800', 'value': 1800}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,999.00', 'displayformattedValue': 'Rs. 3,999', 'value': 3999}",Embellished Straight Kurta Set,False,/nehamta-embellished-straight-kurta-set/p/461341601_navy,55% off,,www.ajio.com/nehamta-embellished-straight-kurta-set/p/461341601_navy
152,461341077004,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/0ZLp/5f2254a0f997dd22778d9c94/-286Wx359H-461341077-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461341077_navy', 'sizeFlag': False}","[{'altText': 'NEHAMTA Navy Blue Straight Graphic Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/0ZLp/5f2254a0f997dd22778d9cb9/nehamta_navy_blue_straight_graphic_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Navy Blue Straight Graphic Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/0ZLp/5f2254a0f997dd22778d9c9a/nehamta_navy_blue_straight_graphic_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Navy Blue Straight Graphic Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/0ZLp/5f2254a0f997dd22778d9c94/nehamta_navy_blue_straight_graphic_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,549.00', 'displayformattedValue': 'Rs. 3,549', 'value': 3549}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,999.00', 'displayformattedValue': 'Rs. 4,999', 'value': 4999}",Graphic Print Straight Kurta Set,False,/nehamta-graphic-print-straight-kurta-set/p/461341077_navy,29% off,,www.ajio.com/nehamta-graphic-print-straight-kurta-set/p/461341077_navy
153,461341293003,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/aM3V/5f22548cf997dd22778d9b45/-286Wx359H-461341293-beige-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461341293_beige', 'sizeFlag': False}","[{'altText': 'NEHAMTA Beige Straight Embellished Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/aM3V/5f22548cf997dd22778d9b5b/nehamta_beige_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Beige Straight Embellished Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/aM3V/5f22548cf997dd22778d9b4a/nehamta_beige_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Beige Straight Embellished Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/aM3V/5f22548cf997dd22778d9b45/nehamta_beige_straight_embellished_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,850.00', 'displayformattedValue': 'Rs. 4,850', 'value': 4850}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,299.00', 'displayformattedValue': 'Rs. 6,299', 'value': 6299}",Embellished Straight Kurta Set,False,/nehamta-embellished-straight-kurta-set/p/461341293_beige,23% off,,www.ajio.com/nehamta-embellished-straight-kurta-set/p/461341293_beige
154,461341404003,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/eAbD/5f2251087cdb8ca2cf87c19f/-286Wx359H-461341404-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461341404_black', 'sizeFlag': False}","[{'altText': 'NEHAMTA Black Straight Embellished Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/eAbD/5f2251087cdb8ca2cf87c1a4/nehamta_black_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Black Straight Embellished Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/eAbD/5f2251087cdb8ca2cf87c1a0/nehamta_black_straight_embellished_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Black Straight Embellished Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/eAbD/5f2251087cdb8ca2cf87c19f/nehamta_black_straight_embellished_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,127.00', 'displayformattedValue': 'Rs. 3,127', 'value': 3127}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,599.00', 'displayformattedValue': 'Rs. 4,599', 'value': 4599}",Embellished Straight Kurta Set,False,/nehamta-embellished-straight-kurta-set/p/461341404_black,32% off,,www.ajio.com/nehamta-embellished-straight-kurta-set/p/461341404_black
155,461334888001,Coupon Applicable,"{'brandName': 'Ishin', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200729/55hA/5f2189317cdb8c2207885143/-286Wx359H-461334888-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461334888_grey', 'sizeFlag': False}","[{'altText': 'Ishin Grey A-line Printed A-line Kurta with Palazzo Pants with Dupatta ', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/55hA/5f2189317cdb8c2207885149/ishin_grey_a-line_printed_a-line_kurta_with_palazzo_pants_with_dupatta_.jpg'}, {'altText': 'Ishin Grey A-line Printed A-line Kurta with Palazzo Pants with Dupatta ', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/55hA/5f2189317cdb8c2207885145/ishin_grey_a-line_printed_a-line_kurta_with_palazzo_pants_with_dupatta_.jpg'}, {'altText': 'Ishin Grey A-line Printed A-line Kurta with Palazzo Pants with Dupatta ', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/55hA/5f2189317cdb8c2207885143/ishin_grey_a-line_printed_a-line_kurta_with_palazzo_pants_with_dupatta_.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,000.00', 'displayformattedValue': 'Rs. 3,000', 'value': 3000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,999.00', 'displayformattedValue': 'Rs. 5,999', 'value': 5999}",Printed A-line Kurta with Palazzo Pants with Dupatta ,False,/ishin-printed-a-line-kurta-with-palazzo-pants-with-dupatta-/p/461334888_grey,50% off,,www.ajio.com/ishin-printed-a-line-kurta-with-palazzo-pants-with-dupatta-/p/461334888_grey
156,461336534001,Coupon Applicable,"{'brandName': 'Ishin', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200729/uFgB/5f218794aeb269f5fee90e07/-286Wx359H-461336534-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461336534_black', 'sizeFlag': False}","[{'altText': 'Ishin Black A-line Micro Print  Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/uFgB/5f218794aeb269f5fee90e0c/ishin_black_a-line_micro_print__kurta_set.jpg'}, {'altText': 'Ishin Black A-line Micro Print  Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/uFgB/5f218794aeb269f5fee90e08/ishin_black_a-line_micro_print__kurta_set.jpg'}, {'altText': 'Ishin Black A-line Micro Print  Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/uFgB/5f218794aeb269f5fee90e07/ishin_black_a-line_micro_print__kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,500.00', 'displayformattedValue': 'Rs. 2,500', 'value': 2500}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,999.00', 'displayformattedValue': 'Rs. 4,999', 'value': 4999}",Micro Print  Kurta Set,False,/ishin-micro-print-kurta-set/p/461336534_black,50% off,,www.ajio.com/ishin-micro-print-kurta-set/p/461336534_black
157,461334828001,Coupon Applicable,"{'brandName': 'Ishin', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200729/A9cC/5f218596f997ddfa53265d14/-286Wx359H-461334828-maroon-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461334828_maroon', 'sizeFlag': False}","[{'altText': 'Ishin Maroon A-line Printed A-line Kurta with Palazzo Pants with Dupatta ', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/A9cC/5f218596f997ddfa53265d19/ishin_maroon_a-line_printed_a-line_kurta_with_palazzo_pants_with_dupatta_.jpg'}, {'altText': 'Ishin Maroon A-line Printed A-line Kurta with Palazzo Pants with Dupatta ', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/A9cC/5f218596f997ddfa53265d15/ishin_maroon_a-line_printed_a-line_kurta_with_palazzo_pants_with_dupatta_.jpg'}, {'altText': 'Ishin Maroon A-line Printed A-line Kurta with Palazzo Pants with Dupatta ', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/A9cC/5f218596f997ddfa53265d14/ishin_maroon_a-line_printed_a-line_kurta_with_palazzo_pants_with_dupatta_.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,000.00', 'displayformattedValue': 'Rs. 3,000', 'value': 3000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,999.00', 'displayformattedValue': 'Rs. 5,999', 'value': 5999}",Printed A-line Kurta with Palazzo Pants with Dupatta ,False,/ishin-printed-a-line-kurta-with-palazzo-pants-with-dupatta-/p/461334828_maroon,50% off,,www.ajio.com/ishin-printed-a-line-kurta-with-palazzo-pants-with-dupatta-/p/461334828_maroon
158,461337417004,Coupon Applicable,"{'brandName': 'PALAKH', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200729/DSa3/5f217e3df997ddfa5326426f/-286Wx359H-461337417-peach-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461337417_peach', 'sizeFlag': False}","[{'altText': 'PALAKH Pink Straight Floral Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/DSa3/5f217e3df997ddfa53264274/palakh_pink_straight_floral_print_straight_kurta_set.jpg'}, {'altText': 'PALAKH Pink Straight Floral Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/DSa3/5f217e3df997ddfa53264270/palakh_pink_straight_floral_print_straight_kurta_set.jpg'}, {'altText': 'PALAKH Pink Straight Floral Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/DSa3/5f217e3df997ddfa5326426f/palakh_pink_straight_floral_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 780.00', 'displayformattedValue': 'Rs. 780', 'value': 780}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,599.00', 'displayformattedValue': 'Rs. 2,599', 'value': 2599}",Floral Print Straight Kurta Set,False,/palakh-floral-print-straight-kurta-set/p/461337417_peach,70% off,,www.ajio.com/palakh-floral-print-straight-kurta-set/p/461337417_peach
159,461338296001,Coupon Applicable,"{'brandName': 'Ishin', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200729/IaLe/5f217b4bf997ddfa532637d3/-286Wx359H-461338296-brown-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338296_brown', 'sizeFlag': False}","[{'altText': 'Ishin Brown Straight Floral Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/IaLe/5f217b4bf997ddfa532637d8/ishin_brown_straight_floral_print_straight_kurta_set.jpg'}, {'altText': 'Ishin Brown Straight Floral Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/IaLe/5f217b4bf997ddfa532637d4/ishin_brown_straight_floral_print_straight_kurta_set.jpg'}, {'altText': 'Ishin Brown Straight Floral Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/IaLe/5f217b4bf997ddfa532637d3/ishin_brown_straight_floral_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,500.00', 'displayformattedValue': 'Rs. 2,500', 'value': 2500}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,999.00', 'displayformattedValue': 'Rs. 4,999', 'value': 4999}",Floral Print Straight Kurta Set,False,/ishin-floral-print-straight-kurta-set/p/461338296_brown,50% off,,www.ajio.com/ishin-floral-print-straight-kurta-set/p/461338296_brown
160,461337628001,Coupon Applicable,"{'brandName': 'PALAKH', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200729/HLUn/5f2178c8f997ddfa53262eb4/-286Wx359H-461337628-peach-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461337628_peach', 'sizeFlag': False}","[{'altText': 'PALAKH Peach Straight Floral Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/HLUn/5f2178c8f997ddfa53262eb9/palakh_peach_straight_floral_print_straight_kurta_set.jpg'}, {'altText': 'PALAKH Peach Straight Floral Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/HLUn/5f2178c8f997ddfa53262eb5/palakh_peach_straight_floral_print_straight_kurta_set.jpg'}, {'altText': 'PALAKH Peach Straight Floral Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200729/HLUn/5f2178c8f997ddfa53262eb4/palakh_peach_straight_floral_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 780.00', 'displayformattedValue': 'Rs. 780', 'value': 780}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,599.00', 'displayformattedValue': 'Rs. 2,599', 'value': 2599}",Floral Print Straight Kurta Set,False,/palakh-floral-print-straight-kurta-set/p/461337628_peach,70% off,,www.ajio.com/palakh-floral-print-straight-kurta-set/p/461337628_peach
