,sku,id,lineId,imageSmallUrl,originalImage,productName,brandName,price,discountPrice,discountPercent,revertPriceText,links,mainColor,masterCategoryName,subCategoryName,exclusiveToKoovs,isSkuOutOfStock,isProductOutOfStock,hasLooksAvailable,isTrending,merchantDetails,url_given,PAGE_URL_COMPLETE
36,1911470,116925,148201,https://product.koovs.com/116925_8c543e8ea3b22e1984b862ab0396b940.jpg,https://product.koovs.com/width/height/116925_8c543e8ea3b22e1984b862ab0396b940.jpg,Hardcore Melted Smiley T-Shirt,KOOVS,899,899,0,Price After Sale,"[{'href': '/koovs-floral-check-cuban-collar-shirt-116925-148201.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-floral-check-cuban-collar-shirt-116925-148201.html,www.koovs.com/koovs-floral-check-cuban-collar-shirt-116925-148201.html
37,1820104,113426,126804,https://product.koovs.com/113426_da6802d5ebf98dd1c6aef2ab9382887c.jpg,https://product.koovs.com/width/height/113426_da6802d5ebf98dd1c6aef2ab9382887c.jpg,Tokyo Drift Fish Tail T-Shirt,KOOVS,899,899,0,Price After Sale,"[{'href': '/koovs-tokyo-drift-fish-tail-longline-tee-113426-126804.html', 'rel': 'self', 'method': 'GET'}]",['Green'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-tokyo-drift-fish-tail-longline-tee-113426-126804.html,www.koovs.com/koovs-tokyo-drift-fish-tail-longline-tee-113426-126804.html
38,1795538,108408,121040,https://product.koovs.com/108408_2f641428c3b1f83402aa377303f1d12d.jpg,https://product.koovs.com/width/height/108408_2f641428c3b1f83402aa377303f1d12d.jpg,V-Neck Muscle Fit T-Shirt,KOOVS,399,180,55,Price After Sale,"[{'href': '/koovs-muscle-fit-v-neck-tee-108408-121040.html', 'rel': 'self', 'method': 'GET'}]",['White'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-muscle-fit-v-neck-tee-108408-121040.html,www.koovs.com/koovs-muscle-fit-v-neck-tee-108408-121040.html
39,1795355,108382,121000,https://product.koovs.com/108382_d3010f266de0f2c771cfd517a515f303.jpg,https://product.koovs.com/width/height/108382_d3010f266de0f2c771cfd517a515f303.jpg,Slogan Printed Football T-Shirt,KOOVS,799,239,70,Price After Sale,"[{'href': '/koovs-football-collection-strike-t-shirt-266-108382-121000.html', 'rel': 'self', 'method': 'GET'}]",['White'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-football-collection-strike-t-shirt-266-108382-121000.html,www.koovs.com/koovs-football-collection-strike-t-shirt-266-108382-121000.html
40,450821,105619,117931,https://product.koovs.com/105619_5ecda78d8d4117106f14e65658a55567.jpg,https://product.koovs.com/width/height/105619_5ecda78d8d4117106f14e65658a55567.jpg,Polo Shirt With Camo Sleeve & Pocket,Styx & Stones,999,500,50,Price After Sale,"[{'href': '/polo-with-camo-sleeves--pocket-449-105619-117931.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['T-Shirts & Polo Shirts'],['Polo Shirts'],True,False,False,False,False,Koovs Exclusive,/polo-with-camo-sleeves--pocket-449-105619-117931.html,www.koovs.com/polo-with-camo-sleeves--pocket-449-105619-117931.html
41,1913888,132614,148786,https://product.koovs.com/148786_ee068a6b15e04464923aaf3f2679f624_image1_super_zoom.jpg,https://product.koovs.com/width/height/148786_ee068a6b15e04464923aaf3f2679f624_image1_super_zoom.jpg,Slogan Placement Print T-Shirt,KOOVS,799,799,0,Price After Sale,"[{'href': '/koovs-rythym-unites-us-print-tee-132614-148786.html', 'rel': 'self', 'method': 'GET'}]",['White'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-rythym-unites-us-print-tee-132614-148786.html,www.koovs.com/koovs-rythym-unites-us-print-tee-132614-148786.html
42,1906915,131284,147145,https://product.koovs.com/131284_a436bdb1cf595eef4a845e4ad607f5ec.jpg,https://product.koovs.com/width/height/131284_a436bdb1cf595eef4a845e4ad607f5ec.jpg,Camouflage Tongue Label T-Shirt,Adidas Originals,1999,1999,0,Price After Sale,"[{'href': '/adidas-camo-placement-print-t-shirt-131284-147145.html', 'rel': 'self', 'method': 'GET'}]",['White'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/adidas-camo-placement-print-t-shirt-131284-147145.html,www.koovs.com/adidas-camo-placement-print-t-shirt-131284-147145.html
43,1895030,128786,144283,https://product.koovs.com/128786_35bd2f92f88aa0f2192f760646a56331.jpg,https://product.koovs.com/width/height/128786_35bd2f92f88aa0f2192f760646a56331.jpg,Large Camo Print T-Shirt,Adidas,1999,1999,0,Price After Sale,"[{'href': '/adidas-fl-ss-tee-aop-128786-144283.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/adidas-fl-ss-tee-aop-128786-144283.html,www.koovs.com/adidas-fl-ss-tee-aop-128786-144283.html
44,1895020,128783,144280,https://product.koovs.com/128783_080487f2159f5f834f00e831a2efc7fd.jpg,https://product.koovs.com/width/height/128783_080487f2159f5f834f00e831a2efc7fd.jpg,Sports ID T-Shirt,Adidas,1499,1499,0,Price After Sale,"[{'href': '/adidas-sid-jersey-tee-128783-144280.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/adidas-sid-jersey-tee-128783-144280.html,www.koovs.com/adidas-sid-jersey-tee-128783-144280.html
45,1882045,126065,141245,https://product.koovs.com/126065_d4ba6c34d4a0e20c641dc3d0ef8fd820.jpg,https://product.koovs.com/width/height/126065_d4ba6c34d4a0e20c641dc3d0ef8fd820.jpg,Stickerbomb T-Shirt,Adidas Originals,2999,2999,0,Price After Sale,"[{'href': '/stckerbomb-tee-126065-141245.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/stckerbomb-tee-126065-141245.html,www.koovs.com/stckerbomb-tee-126065-141245.html
46,1836832,116620,130582,https://product.koovs.com/130582_61840116979d4578b25fce41b748404c_image1_super_zoom.jpg,https://product.koovs.com/width/height/130582_61840116979d4578b25fce41b748404c_image1_super_zoom.jpg,Badge Sport Graphic Sleeve T-Shirt,Adidas,1599,1599,0,Price After Sale,"[{'href': '/adidas-badge-track-t-shirt-135-116620-130582.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/adidas-badge-track-t-shirt-135-116620-130582.html,www.koovs.com/adidas-badge-track-t-shirt-135-116620-130582.html
47,1820084,113422,126800,https://product.koovs.com/113422_f3aff07c5c8a14a6affd7a785a2baf51.jpg,https://product.koovs.com/width/height/113422_f3aff07c5c8a14a6affd7a785a2baf51.jpg,Slogan Print Fish Tail T-Shirt,KOOVS,899,180,80,Price After Sale,"[{'href': '/koovs-respect-is-earned-fish-tail-longline-tee-113422-126800.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-respect-is-earned-fish-tail-longline-tee-113422-126800.html,www.koovs.com/koovs-respect-is-earned-fish-tail-longline-tee-113422-126800.html
48,1809537,111008,124179,https://product.koovs.com/111008_f9abd63dcb1534d48b6d3b3f8ffea759.jpg,https://product.koovs.com/width/height/111008_f9abd63dcb1534d48b6d3b3f8ffea759.jpg,Moto Sports Slogan T-Shirt,KOOVS,799,239,70,Price After Sale,"[{'href': '/koovs-moto-sports-tee-with-side-tape-111008-124179.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-moto-sports-tee-with-side-tape-111008-124179.html,www.koovs.com/koovs-moto-sports-tee-with-side-tape-111008-124179.html
49,1807308,110637,123706,https://product.koovs.com/110637_a3906e248322469855de63ab583f7f07.jpg,https://product.koovs.com/width/height/110637_a3906e248322469855de63ab583f7f07.jpg,Varsity Stripe Polo Shirt,KOOVS,1099,1099,0,Price After Sale,"[{'href': '/koovs-varsity-stripe-muscle-fit-polo-110637-123706.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['T-Shirts & Polo Shirts'],['Polo Shirts'],False,False,False,False,False,,/koovs-varsity-stripe-muscle-fit-polo-110637-123706.html,www.koovs.com/koovs-varsity-stripe-muscle-fit-polo-110637-123706.html
50,454938,106429,118817,https://product.koovs.com/106429_45c87f3ac60bfeffe12c156d338a4df9.jpg,https://product.koovs.com/width/height/106429_45c87f3ac60bfeffe12c156d338a4df9.jpg,Pro Long Sleeve Compression T-Shirt,Nike,2095,2095,0,Price After Sale,"[{'href': '/nike-as-m-np-top-ls-comp-26-106429-118817.html', 'rel': 'self', 'method': 'GET'}]",['Grey'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/nike-as-m-np-top-ls-comp-26-106429-118817.html,www.koovs.com/nike-as-m-np-top-ls-comp-26-106429-118817.html
51,361892,87251,97153,https://product.koovs.com/97153_3b88147876e9497c8a7644ecf51320e8_image1_super_zoom.jpg,https://product.koovs.com/width/height/97153_3b88147876e9497c8a7644ecf51320e8_image1_super_zoom.jpg,Slogan Badge Applique Longline T-Shirt,Adamo London,999,999,0,Price After Sale,"[{'href': '/half-zip-raw-edges-boxy-sweatshirt-315-87251-97153.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/half-zip-raw-edges-boxy-sweatshirt-315-87251-97153.html,www.koovs.com/half-zip-raw-edges-boxy-sweatshirt-315-87251-97153.html
52,1911532,132155,148214,https://product.koovs.com/148214_9b89844b1e4f451c8f2282b4ce19f761_image1_super_zoom.jpg,https://product.koovs.com/width/height/148214_9b89844b1e4f451c8f2282b4ce19f761_image1_super_zoom.jpg,KOOVS No Limits Contrast Tape T-Shirt,K ACTIVE,799,799,0,Price After Sale,"[{'href': '/k-active-no-limits-slogan-pop-mesh-tee-132155-148214.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/k-active-no-limits-slogan-pop-mesh-tee-132155-148214.html,www.koovs.com/k-active-no-limits-slogan-pop-mesh-tee-132155-148214.html
53,1881978,126048,141228,https://product.koovs.com/126048_6e8dbc276cd27165e01842e3ed7815e6.jpg,https://product.koovs.com/width/height/126048_6e8dbc276cd27165e01842e3ed7815e6.jpg,Creator Graphic T-Shirt,Adidas,1799,1799,0,Price After Sale,"[{'href': '/id-creator-gr-t-126048-141228.html', 'rel': 'self', 'method': 'GET'}]",['White'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/id-creator-gr-t-126048-141228.html,www.koovs.com/id-creator-gr-t-126048-141228.html
54,1874638,124527,139452,https://product.koovs.com/139452_554182e02b5a40d28cb821d1ff46a1c1_image1_super_zoom.jpg,https://product.koovs.com/width/height/139452_554182e02b5a40d28cb821d1ff46a1c1_image1_super_zoom.jpg,Vertical Stripe Knitted Polo Shirt,KOOVS,1299,1299,0,Price After Sale,"[{'href': '/koovs-long-sleeve-fine-striped-polo-124527-139452.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['T-Shirts & Polo Shirts'],['Polo Shirts'],False,False,False,False,False,,/koovs-long-sleeve-fine-striped-polo-124527-139452.html,www.koovs.com/koovs-long-sleeve-fine-striped-polo-124527-139452.html
55,1852504,119783,134234,https://product.koovs.com/119783_3fc40dbfc56b9dc1018effdeee15fba6.jpg,https://product.koovs.com/width/height/119783_3fc40dbfc56b9dc1018effdeee15fba6.jpg,Eminem Text Placement Print T-Shirt,Free Authority,799,399,50,Price After Sale,"[{'href': '/eminem-t-shirt-119783-134234.html', 'rel': 'self', 'method': 'GET'}]",['Brown'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/eminem-t-shirt-119783-134234.html,www.koovs.com/eminem-t-shirt-119783-134234.html
56,1850339,119417,133755,https://product.koovs.com/119417_e3b4fcc3c05092a5c626047a28019a09.jpg,https://product.koovs.com/width/height/119417_e3b4fcc3c05092a5c626047a28019a09.jpg,Tan Training T-Shirt,Adidas,1799,1799,0,Price After Sale,"[{'href': '/adidastan-tr-jersey-back-print-t-shirt-119417-133755.html', 'rel': 'self', 'method': 'GET'}]",['Red'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/adidastan-tr-jersey-back-print-t-shirt-119417-133755.html,www.koovs.com/adidastan-tr-jersey-back-print-t-shirt-119417-133755.html
57,1841854,117653,131742,https://product.koovs.com/117653_4fb662355e4e52965c390cbe1a575b5b.jpg,https://product.koovs.com/width/height/117653_4fb662355e4e52965c390cbe1a575b5b.jpg,Melange Asymmetric Hem T-Shirt,KOOVS,799,799,0,Price After Sale,"[{'href': '/koovs-slub-asymmetric-hem-tee-117653-131742.html', 'rel': 'self', 'method': 'GET'}]",['Yellow'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-slub-asymmetric-hem-tee-117653-131742.html,www.koovs.com/koovs-slub-asymmetric-hem-tee-117653-131742.html
58,1829550,114266,127740,https://product.koovs.com/114266_5784826cb64d67156ec2602d7d6b8c7b.jpg,https://product.koovs.com/width/height/114266_5784826cb64d67156ec2602d7d6b8c7b.jpg,Turtle Neck Active T-Shirt,Champion,1499,1499,0,Price After Sale,"[{'href': '/champion--raised-colar-henley-active-t-shirt-114266-127740.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/champion--raised-colar-henley-active-t-shirt-114266-127740.html,www.koovs.com/champion--raised-colar-henley-active-t-shirt-114266-127740.html
59,1813902,112022,125290,https://product.koovs.com/112022_fdcb5ddaca61eca227dada8410316089.jpg,https://product.koovs.com/width/height/112022_fdcb5ddaca61eca227dada8410316089.jpg,Sketch Face Slogan Longline T-Shirt,KUNAL RAWAL X KOOVS,999,999,0,Price After Sale,"[{'href': '/kunal-rawal-x-koovs-make-your-mother-proud-longline-t-shirt-112022-125290.html', 'rel': 'self', 'method': 'GET'}]",['White'],['T-Shirts & Polo Shirts'],['T-shirts'],True,False,False,False,False,Koovs Exclusive,/kunal-rawal-x-koovs-make-your-mother-proud-longline-t-shirt-112022-125290.html,www.koovs.com/kunal-rawal-x-koovs-make-your-mother-proud-longline-t-shirt-112022-125290.html
60,432940,101906,113773,https://product.koovs.com/101906_e5fb71b3b95fe5d809ca68674b17d734.jpg,https://product.koovs.com/width/height/101906_e5fb71b3b95fe5d809ca68674b17d734.jpg,Slogan Printed Crew Neck T-Shirt,New Look,1695,1695,0,Price After Sale,"[{'href': '/new-look-camping-privilege-printed-t-shirt-101906-113773.html', 'rel': 'self', 'method': 'GET'}]",['White'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/new-look-camping-privilege-printed-t-shirt-101906-113773.html,www.koovs.com/new-look-camping-privilege-printed-t-shirt-101906-113773.html
61,378088,90579,100997,https://product.koovs.com/90579_d0713c5749eb209e8ae7a1c63ab6115e.jpg,https://product.koovs.com/width/height/90579_d0713c5749eb209e8ae7a1c63ab6115e.jpg,Graphic Baseball T-Shirt In The Style Of Pharrell Williams,KOOVS,695,695,0,Price After Sale,"[{'href': '/koovs-graphic-baseball-tee-in-the-style-of-pharrell-williams-262-90579-100997.html', 'rel': 'self', 'method': 'GET'}]",['Grey'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/koovs-graphic-baseball-tee-in-the-style-of-pharrell-williams-262-90579-100997.html,www.koovs.com/koovs-graphic-baseball-tee-in-the-style-of-pharrell-williams-262-90579-100997.html
62,207722,52688,57584,https://product.koovs.com/52688_5a15ce23162c283621270d16becfa9df.jpg,https://product.koovs.com/width/height/52688_5a15ce23162c283621270d16becfa9df.jpg,Geometric Placement Print T-Shirt,Nikhil Chinapa For KOOVS,1295,1295,0,Price After Sale,"[{'href': '/nikhil-chinapa-for-koovs-scoop-neck-printed-tee-26-52688-57584.html', 'rel': 'self', 'method': 'GET'}]",['White'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/nikhil-chinapa-for-koovs-scoop-neck-printed-tee-26-52688-57584.html,www.koovs.com/nikhil-chinapa-for-koovs-scoop-neck-printed-tee-26-52688-57584.html
63,1881974,126047,141227,https://product.koovs.com/126047_eee50ae29c9554224f1d004d9f624855.jpg,https://product.koovs.com/width/height/126047_eee50ae29c9554224f1d004d9f624855.jpg,Burning Skull Print T-Shirt,Adidas Originals,2499,2499,0,Price After Sale,"[{'href': '/gresham-tee-126047-141227.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['T-Shirts & Polo Shirts'],['T-shirts'],False,False,False,False,False,,/gresham-tee-126047-141227.html,www.koovs.com/gresham-tee-126047-141227.html
64,1851101,119540,133929,https://product.koovs.com/119540_9d294e6180b0264ceaf7a95a28c2700f.jpg,https://product.koovs.com/width/height/119540_9d294e6180b0264ceaf7a95a28c2700f.jpg,Pigment Wash Scoop Neck T-Shirt,KOOVS,599,299,50,Price After Sale,"[{'href': '/koovs-reverse-pigment-wash-scoop-neck-tee-409-119540-133929.html', 'rel': 'self', 'method': 'GET'}]",['Pink'],['T-Shirts & Polo Shirts'],['T-shirts'],False,True,False,False,False,,/koovs-reverse-pigment-wash-scoop-neck-tee-409-119540-133929.html,www.koovs.com/koovs-reverse-pigment-wash-scoop-neck-tee-409-119540-133929.html
