,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
80,Tshirts/Roadster/Roadster-Men-Navy-Blue--Maroon-Striped-Polo-Collar-T-shirt/10415882/buy,False,,False,10415882,Roadster Men Navy Blue & Maroon Striped Polo Collar T-shirt,Roadster Men Navy Blue & Maroon Striped Polo Collar T-shirt,4.1291513,271,True,0,,450,Roadster,http://assets.myntassets.com/assets/images/10415882/2019/8/30/38350a68-465f-4a2f-9993-adf49aff02471567142275970-Roadster-Men-Tshirts-5221567142274529-1.jpg,0,0,35597730,4118,0,,[],"[{'skuId': 35597730, 'label': 'S', 'inventory': 397, 'available': True}, {'skuId': 35597732, 'label': 'M', 'inventory': 901, 'available': True}, {'skuId': 35597734, 'label': 'L', 'inventory': 313, 'available': True}, {'skuId': 35597736, 'label': 'XL', 'inventory': 5, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10415882/2019/8/30/38350a68-465f-4a2f-9993-adf49aff02471567142275970-Roadster-Men-Tshirts-5221567142274529-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10415882/2019/8/30/38350a68-465f-4a2f-9993-adf49aff02471567142275970-Roadster-Men-Tshirts-5221567142274529-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10415882/2019/8/30/0fd61f9c-9d0f-4abe-88e5-96ee88cf98cb1567142275897-Roadster-Men-Tshirts-5221567142274529-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10415882/2019/8/30/dc55a854-5d36-43e8-b5fc-d15029fd9c7c1567142275933-Roadster-Men-Tshirts-5221567142274529-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10415882/2019/8/30/ee539e52-c61d-4118-850a-d6793bddef1f1567142275916-Roadster-Men-Tshirts-5221567142274529-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10415882/2019/8/30/9e808585-0eed-4027-8a6d-5e881dd940651567142275951-Roadster-Men-Tshirts-5221567142274529-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,( 45 % OFF),Striped Polo Collar T-shirt,Tshirts,999,549,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1567036800000,Fall,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Men-Navy-Blue--Maroon-Striped-Polo-Collar-T-shirt/10415882/buy
81,Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-T-shirt/2314400/buy,False,,False,2314400,HRX by Hrithik Roshan Men Navy Advanced Rapid Dry Round Neck T-shirt,HRX by Hrithik Roshan Men Navy Advanced Rapid Dry Round Neck T-shirt,4.2324724,542,True,0,,160,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/2314400/2018/6/19/82353ec3-9ebf-421e-bb0f-c897166555641529389688071-HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-1.jpg,0,0,14975701,4027,0,,[],"[{'skuId': 14975697, 'label': 'S', 'inventory': 488, 'available': True}, {'skuId': 14975699, 'label': 'M', 'inventory': 478, 'available': True}, {'skuId': 14975701, 'label': 'L', 'inventory': 343, 'available': True}, {'skuId': 14975703, 'label': 'XL', 'inventory': 182, 'available': True}, {'skuId': 33304669, 'label': 'XXL', 'inventory': 37, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2314400/2018/6/19/82353ec3-9ebf-421e-bb0f-c897166555641529389688071-HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2314400/2018/6/19/82353ec3-9ebf-421e-bb0f-c897166555641529389688071-HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/2314400/2018/6/19/1124ea4b-8fb6-4b36-ab75-2d23da99b4011529389687930-HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2314400/2018/6/19/fb19d9bf-a2be-4e6d-845b-e789165189821529389687957-HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/2314400/2018/6/19/e5ea9d28-c122-44c5-aaa5-9f0705ac9e891529389687893-HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2314400/2018/6/19/cf5dc56f-38e1-4e0f-8c07-64e577d8ee651529389688012-HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2314400/2018/6/19/5950f3a8-f9d7-4ccc-a652-a88df383d47b1529389687985-HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2314400/2018/6/19/ed174dd1-1b97-48db-8d6a-c965e96b2c431529389688044-HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,( 20 % OFF),Rapid Dry Round Neck T-shirt,Tshirts,799,639,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1519862400000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Navy-Advanced-Rapid-Dry-Round-Neck-T-shirt/2314400/buy
82,Tshirts/Nike/Nike-Men-Black--White-Striped-Dri-FIT-SS-LV-NFS-Round-Neck-Training-T-shirt/11851760/buy,False,,False,11851760,Nike Men Black & White Striped Dri-FIT SS LV NFS Round Neck Training T-shirt,Nike Men Black & White Striped Dri-FIT SS LV NFS Round Neck Training T-shirt,4.5,8,True,0,,399,Nike,http://assets.myntassets.com/assets/images/11851760/2020/6/18/66dadb76-f0b9-4bb9-bcfa-5270127d9f3f1592476728635-Nike-Dri-FIT-Mens-Short-Sleeve-Training-Top-9941592476726727-1.jpg,0,0,41272030,4024,0,,[],"[{'skuId': 41272028, 'label': 'S', 'inventory': 24, 'available': True}, {'skuId': 41272030, 'label': 'M', 'inventory': 44, 'available': True}, {'skuId': 41272032, 'label': 'L', 'inventory': 35, 'available': True}, {'skuId': 41272036, 'label': 'XL', 'inventory': 29, 'available': True}, {'skuId': 41272038, 'label': 'XXL', 'inventory': 5, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11851760/2020/6/18/66dadb76-f0b9-4bb9-bcfa-5270127d9f3f1592476728635-Nike-Dri-FIT-Mens-Short-Sleeve-Training-Top-9941592476726727-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11851760/2020/6/18/66dadb76-f0b9-4bb9-bcfa-5270127d9f3f1592476728635-Nike-Dri-FIT-Mens-Short-Sleeve-Training-Top-9941592476726727-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11851760/2020/6/18/e9c5eff9-bcd4-4641-8834-762197aa657a1592476728404-Nike-Dri-FIT-Mens-Short-Sleeve-Training-Top-9941592476726727-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11851760/2020/6/18/1922c0f1-8d1d-413c-aa49-82f36ab351d91592476728526-Nike-Dri-FIT-Mens-Short-Sleeve-Training-Top-9941592476726727-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11851760/2020/6/18/6ea71191-f0a2-455e-a63c-e69c84b96e4c1592476728462-Nike-Dri-FIT-Mens-Short-Sleeve-Training-Top-9941592476726727-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11851760/2020/6/18/1c6f1e94-a235-4237-b9ed-8ca1bd8b76181592476728575-Nike-Dri-FIT-Mens-Short-Sleeve-Training-Top-9941592476726727-2.jpg'}]",Men,Black,Flat_Search_Percent,(20% OFF),Striped Dri-FIT LV NFS T-shirt,Tshirts,1995,1596,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Nike/Nike-Men-Black--White-Striped-Dri-FIT-SS-LV-NFS-Round-Neck-Training-T-shirt/11851760/buy
83,Tshirts/Mast--Harbour/Mast--Harbour-Men-Mustard-Yellow--White-Colourblocked-Polo-Collar-T-shirt/8300383/buy,False,,False,8300383,Mast & Harbour Men Mustard Yellow & White Colourblocked Polo Collar T-shirt,Mast & Harbour Men Mustard Yellow & White Colourblocked Polo Collar T-shirt,4.0238094,126,True,0,,250,Mast & Harbour,http://assets.myntassets.com/assets/images/8300383/2019/4/9/aa80c86d-4088-41d8-a7cf-0c6b8b2585ba1554795000696-Mast--Harbour-Men-Yellow-Colourblocked-Polo-Collar-T-shirt-6-1.jpg,0,0,32809087,4028,0,,[],"[{'skuId': 32809085, 'label': 'S', 'inventory': 14, 'available': True}, {'skuId': 32809087, 'label': 'M', 'inventory': 61, 'available': True}, {'skuId': 32809090, 'label': 'L', 'inventory': 16, 'available': True}, {'skuId': 32809092, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8300383/2019/4/9/aa80c86d-4088-41d8-a7cf-0c6b8b2585ba1554795000696-Mast--Harbour-Men-Yellow-Colourblocked-Polo-Collar-T-shirt-6-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8300383/2019/4/9/aa80c86d-4088-41d8-a7cf-0c6b8b2585ba1554795000696-Mast--Harbour-Men-Yellow-Colourblocked-Polo-Collar-T-shirt-6-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8300383/2019/4/9/d0be5c31-61d3-4b17-a777-2faef9a705a31554795000617-Mast--Harbour-Men-Yellow-Colourblocked-Polo-Collar-T-shirt-6-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8300383/2019/4/9/1bf753f5-002b-422e-9646-c4b7019899bb1554795000652-Mast--Harbour-Men-Yellow-Colourblocked-Polo-Collar-T-shirt-6-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8300383/2019/4/9/74c85053-4ab1-470d-9a6e-59ab466484cb1554795000633-Mast--Harbour-Men-Yellow-Colourblocked-Polo-Collar-T-shirt-6-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8300383/2019/4/9/83555329-6885-4de7-ade6-dadd5d061fd31554795000677-Mast--Harbour-Men-Yellow-Colourblocked-Polo-Collar-T-shirt-6-2.jpg'}]",Men,Mustard,Flat_Search_Percent,(25% OFF),Colourblocked Polo Collar T-shirt,Tshirts,999,749,,False,,0,1,,1554336000000,Spring,2019,False,,,0,,[],www.myntra.com/Tshirts/Mast--Harbour/Mast--Harbour-Men-Mustard-Yellow--White-Colourblocked-Polo-Collar-T-shirt/8300383/buy
84,Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Teal-Blue-Printed-Round-Neck-Athleisure-T-shirt/6825458/buy,False,,False,6825458,HRX by Hrithik Roshan Men Teal Blue Printed Round Neck Athleisure T-shirt,HRX by Hrithik Roshan Men Teal Blue Printed Round Neck Athleisure T-shirt,4.253012,166,True,0,,210,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/6825458/2018/9/24/35fce325-de30-4c53-9f9e-226601f27ac01537788226072-HRX-by-Hrithik-Roshan-Men-Tshirts-2271537788225288-1.jpg,0,0,30651973,4027,0,,[],"[{'skuId': 30651971, 'label': 'S', 'inventory': 44, 'available': True}, {'skuId': 30651972, 'label': 'M', 'inventory': 92, 'available': True}, {'skuId': 30651973, 'label': 'L', 'inventory': 49, 'available': True}, {'skuId': 30651974, 'label': 'XL', 'inventory': 56, 'available': True}, {'skuId': 33610961, 'label': 'XXL', 'inventory': 7, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6825458/2018/9/24/35fce325-de30-4c53-9f9e-226601f27ac01537788226072-HRX-by-Hrithik-Roshan-Men-Tshirts-2271537788225288-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6825458/2018/9/24/35fce325-de30-4c53-9f9e-226601f27ac01537788226072-HRX-by-Hrithik-Roshan-Men-Tshirts-2271537788225288-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6825458/2018/9/24/7b19f59f-d37d-4fd3-b2e4-8e1ec5360c061537788226022-HRX-by-Hrithik-Roshan-Men-Tshirts-2271537788225288-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6825458/2018/9/24/df02329e-6460-446b-9a14-5bef4d4a42131537788226046-HRX-by-Hrithik-Roshan-Men-Tshirts-2271537788225288-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6825458/2018/9/24/206f57de-f9c1-4acf-8512-c9a349f28b961537788226034-HRX-by-Hrithik-Roshan-Men-Tshirts-2271537788225288-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6825458/2018/9/24/19b58dc4-0702-4157-b25f-09a4fdbeaf751537788226057-HRX-by-Hrithik-Roshan-Men-Tshirts-2271537788225288-2.jpg'}]",Men,Teal,Flat_Search_Percent,(30% OFF),Printed Athleisure T-shirt,Tshirts,699,489,,False,,0,1,,1537401600000,Winter,2018,False,,,0,,[],www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Teal-Blue-Printed-Round-Neck-Athleisure-T-shirt/6825458/buy
85,Tshirts/Kook-N-Keech/Kook-N-Keech-Men-Black--White-Printed-Round-Neck-Oversized-T-shirt/2095980/buy,False,,False,2095980,Kook N Keech Men Black & White Printed Round Neck Oversized T-shirt,Kook N Keech Men Black & White Printed Round Neck Oversized T-shirt,4.0826087,230,True,0,,315,Kook N Keech,http://assets.myntassets.com/assets/images/2095980/2017/10/24/11508836414714-Kook-N-Keech-Men-Black-Printed-Round-Neck-T-shirt-2341508836414462-1.jpg,0,0,14143446,4024,0,,[],"[{'skuId': 14143444, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 14143445, 'label': 'M', 'inventory': 68, 'available': True}, {'skuId': 14143446, 'label': 'L', 'inventory': 9, 'available': True}, {'skuId': 14143447, 'label': 'XL', 'inventory': 70, 'available': True}, {'skuId': 14143448, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2095980/2017/10/24/11508836414714-Kook-N-Keech-Men-Black-Printed-Round-Neck-T-shirt-2341508836414462-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2095980/2017/10/24/11508836414714-Kook-N-Keech-Men-Black-Printed-Round-Neck-T-shirt-2341508836414462-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2095980/2017/10/24/11508836414593-Kook-N-Keech-Men-Black-Printed-Round-Neck-T-shirt-2341508836414462-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2095980/2017/10/24/11508836414640-Kook-N-Keech-Men-Black-Printed-Round-Neck-T-shirt-2341508836414462-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2095980/2017/10/24/11508836414616-Kook-N-Keech-Men-Black-Printed-Round-Neck-T-shirt-2341508836414462-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2095980/2017/10/24/11508836414693-Kook-N-Keech-Men-Black-Printed-Round-Neck-T-shirt-2341508836414462-2.jpg'}]",Men,Black,Flat_Search_Percent,(35% OFF),Printed Oversized T-shirt,Tshirts,899,584,,False,,0,1,,1508371200000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Kook-N-Keech/Kook-N-Keech-Men-Black--White-Printed-Round-Neck-Oversized-T-shirt/2095980/buy
86,Tshirts/Roadster/Roadster-Men-Grey-Melange--Navy-Striped-Round-Neck-T-shirt/2215238/buy,False,,False,2215238,Roadster Men Grey Melange & Navy Striped Round Neck T-shirt,Roadster Men Grey Melange & Navy Striped Round Neck T-shirt,3.9602447,327,True,0,,180,Roadster,http://assets.myntassets.com/assets/images/2215238/2018/1/18/11516279440759-Roadster-Men-Grey-Melange-Striped-Round-Neck-T-shirt-2671516279440577-1.jpg,0,0,14595571,4118,0,,[],"[{'skuId': 14595570, 'label': 'S', 'inventory': 135, 'available': True}, {'skuId': 14595571, 'label': 'M', 'inventory': 187, 'available': True}, {'skuId': 14595572, 'label': 'L', 'inventory': 29, 'available': True}, {'skuId': 14595573, 'label': 'XL', 'inventory': 9, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2215238/2018/1/18/11516279440759-Roadster-Men-Grey-Melange-Striped-Round-Neck-T-shirt-2671516279440577-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2215238/2018/1/18/11516279440759-Roadster-Men-Grey-Melange-Striped-Round-Neck-T-shirt-2671516279440577-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2215238/2018/1/18/11516279440642-Roadster-Men-Grey-Melange-Striped-Round-Neck-T-shirt-2671516279440577-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2215238/2018/1/18/11516279440694-Roadster-Men-Grey-Melange-Striped-Round-Neck-T-shirt-2671516279440577-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2215238/2018/1/18/11516279440721-Roadster-Men-Grey-Melange-Striped-Round-Neck-T-shirt-2671516279440577-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2215238/2018/1/18/11516279440672-Roadster-Men-Grey-Melange-Striped-Round-Neck-T-shirt-2671516279440577-4.jpg'}]",Men,Grey Melange,Flat_Search_Percent,(30% OFF),Striped Round Neck T-shirt,Tshirts,599,419,,False,,0,1,,1516233600000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Men-Grey-Melange--Navy-Striped-Round-Neck-T-shirt/2215238/buy
87,Tshirts/WROGN/WROGN-Men-Grey-Melange-Self-Design-Round-Neck-T-shirt/1894413/buy,False,,False,1894413,WROGN Men Grey Melange Self Design Round Neck T-shirt,WROGN Men Grey Melange Self Design Round Neck T-shirt,4.1482515,715,True,0,,260,WROGN,http://assets.myntassets.com/assets/images/1894413/2017/6/20/11497943671766-WROGN-Men-Grey-Melange-Self-Design-Round-Neck-T-shirt-881497943671356-1.jpg,0,0,13418442,4214,0,,[],"[{'skuId': 13418442, 'label': 'S', 'inventory': 240, 'available': True}, {'skuId': 13418443, 'label': 'M', 'inventory': 506, 'available': True}, {'skuId': 13418444, 'label': 'L', 'inventory': 266, 'available': True}, {'skuId': 13418445, 'label': 'XL', 'inventory': 105, 'available': True}, {'skuId': 37064000, 'label': 'XXL', 'inventory': 9, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1894413/2017/6/20/11497943671766-WROGN-Men-Grey-Melange-Self-Design-Round-Neck-T-shirt-881497943671356-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1894413/2017/6/20/11497943671766-WROGN-Men-Grey-Melange-Self-Design-Round-Neck-T-shirt-881497943671356-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/1894413/2017/6/20/11497943671602-WROGN-Men-Grey-Melange-Self-Design-Round-Neck-T-shirt-881497943671356-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1894413/2017/6/20/11497943671629-WROGN-Men-Grey-Melange-Self-Design-Round-Neck-T-shirt-881497943671356-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1894413/2017/6/20/11497943671694-WROGN-Men-Grey-Melange-Self-Design-Round-Neck-T-shirt-881497943671356-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1894413/2017/6/20/11497943671731-WROGN-Men-Grey-Melange-Self-Design-Round-Neck-T-shirt-881497943671356-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1894413/2017/6/20/11497943671657-WROGN-Men-Grey-Melange-Self-Design-Round-Neck-T-shirt-881497943671356-4.jpg'}]",Men,Grey Melange,Flat_Search_Percent,( 20 % OFF),Self Design Round Neck T-shirt,Tshirts,1299,1039,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1496880000000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/WROGN/WROGN-Men-Grey-Melange-Self-Design-Round-Neck-T-shirt/1894413/buy
88,Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Grey-Melange-Solid-Round-Neck-T-shirt/2314396/buy,False,,False,2314396,HRX by Hrithik Roshan Men Grey Melange Solid Round Neck T-shirt,HRX by Hrithik Roshan Men Grey Melange Solid Round Neck T-shirt,4.2777777,54,True,0,,160,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/2314396/2018/4/10/11523360515702-HRX-by-Hrithik-Roshan-Men-Tshirts-5621523360515591-1.jpg,0,0,14975681,4027,0,,[],"[{'skuId': 14975681, 'label': 'S', 'inventory': 73, 'available': True}, {'skuId': 14975683, 'label': 'M', 'inventory': 112, 'available': True}, {'skuId': 14975685, 'label': 'L', 'inventory': 91, 'available': True}, {'skuId': 14975688, 'label': 'XL', 'inventory': 49, 'available': True}, {'skuId': 33304663, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2314396/2018/4/10/11523360515702-HRX-by-Hrithik-Roshan-Men-Tshirts-5621523360515591-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2314396/2018/4/10/11523360515702-HRX-by-Hrithik-Roshan-Men-Tshirts-5621523360515591-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2314396/2018/4/10/11523360515656-HRX-by-Hrithik-Roshan-Men-Tshirts-5621523360515591-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2314396/2018/4/10/11523360515681-HRX-by-Hrithik-Roshan-Men-Tshirts-5621523360515591-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2314396/2018/4/10/11523360515668-HRX-by-Hrithik-Roshan-Men-Tshirts-5621523360515591-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2314396/2018/4/10/11523360515691-HRX-by-Hrithik-Roshan-Men-Tshirts-5621523360515591-2.jpg'}]",Men,Grey Melange,Flat_Search_Percent,( 20 % OFF),Solid Round Neck T-shirt,Tshirts,799,639,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1522886400000,Winter,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Grey-Melange-Solid-Round-Neck-T-shirt/2314396/buy
89,Tshirts/DILLINGER/DILLINGER-Men-Mustard-Yellow-Solid-Round-Neck-T-shirt/11068030/buy,False,,False,11068030,DILLINGER Men Mustard Yellow Solid Round Neck T-shirt,DILLINGER Men Mustard Yellow Solid Round Neck T-shirt,4.254194,775,True,0,,660,DILLINGER,http://assets.myntassets.com/assets/images/11068030/2019/12/10/019e578c-57a6-476c-b0d9-f67b3ff88e5a1575972630532-DILLINGER-Men-Tshirts-6491575972628926-1.jpg,0,0,38184056,706,0,,[],"[{'skuId': 38184056, 'label': 'S', 'inventory': 147, 'available': True}, {'skuId': 38184058, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 38184060, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 38184062, 'label': 'XL', 'inventory': 99, 'available': True}, {'skuId': 38184064, 'label': 'XXL', 'inventory': 127, 'available': True}]","S,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11068030/2019/12/10/019e578c-57a6-476c-b0d9-f67b3ff88e5a1575972630532-DILLINGER-Men-Tshirts-6491575972628926-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11068030/2019/12/10/019e578c-57a6-476c-b0d9-f67b3ff88e5a1575972630532-DILLINGER-Men-Tshirts-6491575972628926-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11068030/2019/12/10/7fbd9d91-f304-42a1-88fd-e764be1b91411575972630233-DILLINGER-Men-Tshirts-6491575972628926-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11068030/2019/12/10/a57c8cf4-f8e9-4664-aba5-8cf95909d9f91575972630379-DILLINGER-Men-Tshirts-6491575972628926-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11068030/2019/12/10/dc66a797-a350-491f-9969-17dc76d3f02a1575972630465-DILLINGER-Men-Tshirts-6491575972628926-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11068030/2019/12/10/e2ea2316-9015-4ab2-b90c-19cd4f8efe801575972630303-DILLINGER-Men-Tshirts-6491575972628926-4.jpg'}]",Men,Mustard,Flat_Search_Percent,(55% OFF),Solid Round Neck T-shirt,Tshirts,1199,539,,False,,0,1,,1575504000000,Winter,2019,False,,,0,,[],www.myntra.com/Tshirts/DILLINGER/DILLINGER-Men-Mustard-Yellow-Solid-Round-Neck-T-shirt/11068030/buy
