,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
53,Tops/Mayra/Mayra-Women-Off-White-Printed-Blouson-Top/7206115/buy,False,,False,7206115,Mayra Women Off-White Printed Blouson Top,Mayra Women Off-White Printed Blouson Top,2.7467248,229,True,0,,597,Mayra,http://assets.myntassets.com/assets/images/7206115/2018/8/23/51ce9207-3ba1-4a65-8f01-cd2d16f2b0dd1535005074226-na-2651535005072234-1.jpg,0,0,31389972,4848,0,,[],"[{'skuId': 31389972, 'label': 'S', 'inventory': 96, 'available': True}, {'skuId': 31389977, 'label': 'M', 'inventory': 95, 'available': True}, {'skuId': 31389978, 'label': 'L', 'inventory': 97, 'available': True}, {'skuId': 31389979, 'label': 'XL', 'inventory': 89, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/51ce9207-3ba1-4a65-8f01-cd2d16f2b0dd1535005074226-na-2651535005072234-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/51ce9207-3ba1-4a65-8f01-cd2d16f2b0dd1535005074226-na-2651535005072234-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/2c35ba96-e981-4e7a-b174-4bfe82188f731535005074121-na-2651535005072234-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/8980db73-796a-429d-b5f7-d846c04d414f1535005074176-na-2651535005072234-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/d88fa3ad-d2e3-4c19-963b-399f7e5d5ede1535005074152-na-2651535005072234-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7206115/2018/8/23/4d80d3ba-e8d1-479e-9f30-26ddc9b7ab461535005074201-na-2651535005072234-2.jpg'}]",Women,Off White,Flat_Search_Percent,(60% OFF),Printed Blouson Top,Tops,995,398,,False,,0,1,,1534982400000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Mayra/Mayra-Women-Off-White-Printed-Blouson-Top/7206115/buy
54,Tops/Veni-Vidi-Vici/Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top/7477724/buy,False,,False,7477724,Veni Vidi Vici Women Red Solid Fitted Crop Top,Veni Vidi Vici Women Red Solid Fitted Crop Top,3.7295082,244,True,0,,710,Veni Vidi Vici,http://assets.myntassets.com/assets/images/7477724/2018/10/4/de3dfaef-a01a-4e65-8eb5-04c34b3f7f221538659618023-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-1.jpg,0,0,31827997,1440,0,,[],"[{'skuId': 31827995, 'label': 'XS', 'inventory': 3014, 'available': True}, {'skuId': 31827997, 'label': 'S', 'inventory': 3010, 'available': True}, {'skuId': 31827999, 'label': 'M', 'inventory': 3014, 'available': True}, {'skuId': 31828000, 'label': 'L', 'inventory': 3008, 'available': True}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/de3dfaef-a01a-4e65-8eb5-04c34b3f7f221538659618023-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/de3dfaef-a01a-4e65-8eb5-04c34b3f7f221538659618023-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/b6d21c47-953f-43cb-ab49-02964d5b6d2e1538659617881-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/fb1e1989-8d81-4d0c-8b2a-0c2b1147ef611538659617954-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/fee3ba9a-7806-4ec2-a1e0-88583ef5fa161538659617911-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/739086bb-5cd6-473a-8e52-d999ce0e843f1538659617988-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-2.jpg'}]",Women,Red,Flat_Search_Percent,(55% OFF),Twisted Fitted Crop Top,Tops,1290,580,,False,,0,1,,1538611200000,Fall,2018,False,,,0,,[],www.myntra.com/Tops/Veni-Vidi-Vici/Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top/7477724/buy
55,Tshirts/Roadster/Roadster-Women-White-Solid-Round-Neck-T-shirt/2355195/buy,False,,False,2355195,Roadster Women White Solid Round Neck T-shirt,Roadster Women White Solid Round Neck T-shirt,3.9704545,440,True,0,,175,Roadster,http://assets.myntassets.com/assets/images/2355195/2019/3/14/b4a2b438-8183-4a60-8f43-b33b6fc98bff1552563548653-Roadster-Women-White-Solid-Round-Neck-T-shirt-32115525635468-1.jpg,0,0,15156612,4118,0,,[],"[{'skuId': 15156612, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 15156613, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 15156614, 'label': 'L', 'inventory': 3, 'available': True}, {'skuId': 15156615, 'label': 'XL', 'inventory': 9, 'available': True}]","M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2355195/2019/3/14/b4a2b438-8183-4a60-8f43-b33b6fc98bff1552563548653-Roadster-Women-White-Solid-Round-Neck-T-shirt-32115525635468-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2355195/2019/3/14/b4a2b438-8183-4a60-8f43-b33b6fc98bff1552563548653-Roadster-Women-White-Solid-Round-Neck-T-shirt-32115525635468-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2355195/2019/3/14/04c87ae2-65ef-4a07-a59d-10c182a4c1391552563548558-Roadster-Women-White-Solid-Round-Neck-T-shirt-32115525635468-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2355195/2019/3/14/ca9734a0-079d-4bd6-b47b-479837247a2b1552563548600-Roadster-Women-White-Solid-Round-Neck-T-shirt-32115525635468-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2355195/2019/3/14/0408bf47-690a-495b-92ea-f6d2a71d57191552563548583-Roadster-Women-White-Solid-Round-Neck-T-shirt-32115525635468-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2355195/2019/3/14/67d19790-a08d-408c-bfc0-18e06b14519e1552563548624-Roadster-Women-White-Solid-Round-Neck-T-shirt-32115525635468-2.jpg'}]",Women,White,Flat_Search_Percent,(35% OFF),Solid Round Neck T-shirt,Tshirts,499,324,,False,,0,1,,1518652800000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Women-White-Solid-Round-Neck-T-shirt/2355195/buy
56,Tops/Harpa/Harpa-Women-White-Solid-Bardot-Top/8485285/buy,False,,False,8485285,Harpa Women White Solid Bardot Top,Harpa Women White Solid Bardot Top,3.818731,331,True,0,,650,Harpa,http://assets.myntassets.com/assets/images/8485285/2019/1/31/912ef552-0bf7-4e84-bdb5-b5d4ebdf58ef1548934133583-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-1.jpg,0,0,33058000,609,0,,[],"[{'skuId': 33057991, 'label': 'S', 'inventory': 36, 'available': True}, {'skuId': 33058000, 'label': 'M', 'inventory': 22, 'available': True}, {'skuId': 33058003, 'label': 'L', 'inventory': 57, 'available': True}, {'skuId': 33058005, 'label': 'XL', 'inventory': 20, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/912ef552-0bf7-4e84-bdb5-b5d4ebdf58ef1548934133583-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/912ef552-0bf7-4e84-bdb5-b5d4ebdf58ef1548934133583-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/1d5ecdef-f35f-4015-88bd-dce7a6679db21548934133460-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/a27b211c-049a-4bad-9649-57168ba6a8281548934133510-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/04f3fdb9-64bd-47e9-982d-13e1d0037a361548934133482-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8485285/2019/1/31/d47ed7a5-2cfc-4ab4-88c4-50b7b46ad5621548934133552-Harpa-Women-White-Solid-Bardot-Top-8141548934131236-2.jpg'}]",Women,White,Flat_Search_Percent,(50% OFF),Solid Bardot Top,Tops,1299,649,,False,,0,1,,1548892800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Harpa/Harpa-Women-White-Solid-Bardot-Top/8485285/buy
57,Tops/Style-Quotient/Style-Quotient-Women-Blue-Striped-Top/5294230/buy,False,,False,5294230,Style Quotient Women Blue Striped Top,Style Quotient Women Blue Striped Top,3.98,400,True,0,,868,Style Quotient,http://assets.myntassets.com/assets/images/5294230/2018/5/10/708c89dd-1f57-491d-a1ad-cfec17e20d731525950605013-Style-Quotient-Women-Blue-Striped-Top-1261525950604835-1.jpg,0,0,25802771,336,0,,[],"[{'skuId': 25802772, 'label': 'S', 'inventory': 1990, 'available': True}, {'skuId': 25802771, 'label': 'M', 'inventory': 1603, 'available': True}, {'skuId': 25802770, 'label': 'L', 'inventory': 999, 'available': True}, {'skuId': 25802773, 'label': 'XL', 'inventory': 320, 'available': True}, {'skuId': 33288138, 'label': 'XXL', 'inventory': 1449, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/5294230/2018/5/10/708c89dd-1f57-491d-a1ad-cfec17e20d731525950605013-Style-Quotient-Women-Blue-Striped-Top-1261525950604835-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/5294230/2018/5/10/708c89dd-1f57-491d-a1ad-cfec17e20d731525950605013-Style-Quotient-Women-Blue-Striped-Top-1261525950604835-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/5294230/2018/5/10/7cf64027-218e-4624-b546-e48e883708751525950605036-Style-Quotient-Women-Blue-Striped-Top-1261525950604835-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/5294230/2018/5/10/45860f7b-c0f8-4f8c-ab29-8715523b7f311525950604961-Style-Quotient-Women-Blue-Striped-Top-1261525950604835-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/5294230/2018/5/10/ee8be048-d875-45ef-bad5-21a0c1de32621525950604940-Style-Quotient-Women-Blue-Striped-Top-1261525950604835-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/5294230/2018/5/10/3b1f5f04-1345-4b52-b687-ee7c03d7173e1525950604988-Style-Quotient-Women-Blue-Striped-Top-1261525950604835-2.jpg'}]",Women,Blue,Flat_Search_Percent,(62% OFF),Striped Top,Tops,1399,531,,True,,0,1,,1525910400000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Style-Quotient/Style-Quotient-Women-Blue-Striped-Top/5294230/buy
58,Tops/RARE-ROOTS/RARE-ROOTS-Women-Green--Off-White-Printed-Top/4369826/buy,False,,False,4369826,RARE ROOTS Women Green & Off-White Printed Top,RARE ROOTS Women Green & Off-White Printed Top,4.2457914,297,True,0,,612,RARE ROOTS,http://assets.myntassets.com/assets/images/4369826/2020/1/16/a70581ed-96d2-447f-8944-c5dcaa6b7bfe1579170343087-RARE-ROOTS-Women-Olive-Green-Printed-Top-3401579170342018-1.jpg,0,0,22454845,3030,0,,[],"[{'skuId': 22454846, 'label': 'S', 'inventory': 316, 'available': True}, {'skuId': 22454845, 'label': 'M', 'inventory': 256, 'available': True}, {'skuId': 22454847, 'label': 'L', 'inventory': 245, 'available': True}, {'skuId': 22454848, 'label': 'XL', 'inventory': 515, 'available': True}, {'skuId': 22454849, 'label': 'XXL', 'inventory': 331, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4369826/2020/1/16/a70581ed-96d2-447f-8944-c5dcaa6b7bfe1579170343087-RARE-ROOTS-Women-Olive-Green-Printed-Top-3401579170342018-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4369826/2020/1/16/a70581ed-96d2-447f-8944-c5dcaa6b7bfe1579170343087-RARE-ROOTS-Women-Olive-Green-Printed-Top-3401579170342018-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/4369826/2020/1/16/bea536ee-9153-4c03-ac29-6995bbe29dec1579170342899-RARE-ROOTS-Women-Olive-Green-Printed-Top-3401579170342018-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4369826/2020/1/16/8f689c38-4f23-4e96-b9ec-81aa3f8f38531579170342993-RARE-ROOTS-Women-Olive-Green-Printed-Top-3401579170342018-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4369826/2020/1/16/72687185-f4a3-4354-9a91-d7d54254579e1579170342948-RARE-ROOTS-Women-Olive-Green-Printed-Top-3401579170342018-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4369826/2020/1/16/a0137b10-e744-4b4d-8e3f-c83854ab4bb81579171278135-RARE-ROOTS-Women-Olive-Green-Printed-Top-1291579171277847-2.jpg'}]",Women,Green,Flat_Search_Percent,(51% OFF),Printed Top,Tops,1199,587,,False,,0,1,,1521676800000,Spring,2018,False,,,0,,[],www.myntra.com/Tops/RARE-ROOTS/RARE-ROOTS-Women-Green--Off-White-Printed-Top/4369826/buy
59,Tshirts/Roadster/Roadster-Women-Charcoal-Grey--Maroon-Colourblocked-Round-Neck-T-shirt/2519735/buy,False,,False,2519735,Roadster Women Charcoal Grey & Maroon Colourblocked Round Neck T-shirt,Roadster Women Charcoal Grey & Maroon Colourblocked Round Neck T-shirt,4.117647,272,True,0,,245,Roadster,http://assets.myntassets.com/assets/images/2519735/2018/5/18/2799a7c1-c2d7-421a-9e45-bfe8c792d26b1526623305978-Roadster-Women-Charcoal-Colourblocked-Round-Neck-T-shirt-2101526623304802-1.jpg,0,0,15806086,4118,0,,[],"[{'skuId': 15806086, 'label': 'S', 'inventory': 221, 'available': True}, {'skuId': 15806087, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 15806088, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 15806089, 'label': 'XL', 'inventory': 1, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2519735/2018/5/18/2799a7c1-c2d7-421a-9e45-bfe8c792d26b1526623305978-Roadster-Women-Charcoal-Colourblocked-Round-Neck-T-shirt-2101526623304802-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2519735/2018/5/18/2799a7c1-c2d7-421a-9e45-bfe8c792d26b1526623305978-Roadster-Women-Charcoal-Colourblocked-Round-Neck-T-shirt-2101526623304802-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2519735/2018/5/18/a9542a79-7d3b-4c74-8768-ac755b06bf061526623305897-Roadster-Women-Charcoal-Colourblocked-Round-Neck-T-shirt-2101526623304802-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2519735/2018/5/18/20a86310-a46e-46fd-ae39-4af2119f78e31526623305934-Roadster-Women-Charcoal-Colourblocked-Round-Neck-T-shirt-2101526623304802-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2519735/2018/5/18/ee594c57-38bf-4da9-aa57-2711232e33d01526623305957-Roadster-Women-Charcoal-Colourblocked-Round-Neck-T-shirt-2101526623304802-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2519735/2018/5/18/b6ae6b0f-9938-4706-9f38-d818c1191d101526623305915-Roadster-Women-Charcoal-Colourblocked-Round-Neck-T-shirt-2101526623304802-4.jpg'}]",Women,Charcoal,Flat_Search_Percent,(35% OFF),Colourblocked Round Neck T-shirt,Tshirts,699,454,,False,,0,1,,1526515200000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Women-Charcoal-Grey--Maroon-Colourblocked-Round-Neck-T-shirt/2519735/buy
60,Tshirts/SASSAFRAS/SASSAFRAS-Women-Maroon-Solid-Round-Neck-T-shirt/9783341/buy,False,,False,9783341,SASSAFRAS Women Maroon Solid Round Neck T-shirt,SASSAFRAS Women Maroon Solid Round Neck T-shirt,4.2395835,288,True,0,,432,SASSAFRAS,http://assets.myntassets.com/assets/images/9783341/2019/5/28/bea877f4-5b16-42dd-b371-3068efed7a5f1559037226434-SASSAFRAS-Women-Tops-8911559037224417-1.jpg,0,0,34448655,4028,0,,[],"[{'skuId': 34448652, 'label': 'XS', 'inventory': 32, 'available': True}, {'skuId': 34448653, 'label': 'S', 'inventory': 161, 'available': True}, {'skuId': 34448654, 'label': 'M', 'inventory': 87, 'available': True}, {'skuId': 34448655, 'label': 'L', 'inventory': 31, 'available': True}, {'skuId': 34448656, 'label': 'XL', 'inventory': 22, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9783341/2019/5/28/bea877f4-5b16-42dd-b371-3068efed7a5f1559037226434-SASSAFRAS-Women-Tops-8911559037224417-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9783341/2019/5/28/bea877f4-5b16-42dd-b371-3068efed7a5f1559037226434-SASSAFRAS-Women-Tops-8911559037224417-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9783341/2019/5/28/60965863-ba51-43eb-8f4f-ec4e079701d61559037226297-SASSAFRAS-Women-Tops-8911559037224417-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9783341/2019/5/28/1c3df034-37bf-49fe-9588-b4cf5bbedd6e1559037226370-SASSAFRAS-Women-Tops-8911559037224417-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9783341/2019/5/28/df5dc723-0e88-433e-bb5b-7b2548b8c0091559037226331-SASSAFRAS-Women-Tops-8911559037224417-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9783341/2019/5/28/a01b06fd-91fc-4d55-83c6-4decff3f45881559037226407-SASSAFRAS-Women-Tops-8911559037224417-2.jpg'}]",Women,Maroon,Flat_Search_Percent,(48% OFF),Solid Round Neck T-shirt,Tshirts,899,467,,False,,0,1,,1558569600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/SASSAFRAS/SASSAFRAS-Women-Maroon-Solid-Round-Neck-T-shirt/9783341/buy
61,Tops/Harpa/Harpa-Women-Black-Solid-Peplum-Top/7455902/buy,False,,False,7455902,Harpa Women Black Solid Peplum Top,Harpa Women Black Solid Peplum Top,4.2774568,519,True,0,,700,Harpa,http://assets.myntassets.com/assets/images/7455902/2018/9/21/e639106e-02a3-4080-aecd-b74a37d36cb91537518535520-Harpa-Women-Black-Self-Design-Peplum-Top-361537518535304-1.jpg,0,0,31783106,609,0,,[],"[{'skuId': 31783108, 'label': 'S', 'inventory': 38, 'available': True}, {'skuId': 31783107, 'label': 'M', 'inventory': 36, 'available': True}, {'skuId': 31783106, 'label': 'L', 'inventory': 38, 'available': True}, {'skuId': 31783105, 'label': 'XL', 'inventory': 43, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7455902/2018/9/21/e639106e-02a3-4080-aecd-b74a37d36cb91537518535520-Harpa-Women-Black-Self-Design-Peplum-Top-361537518535304-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7455902/2018/9/21/e639106e-02a3-4080-aecd-b74a37d36cb91537518535520-Harpa-Women-Black-Self-Design-Peplum-Top-361537518535304-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7455902/2018/9/21/58ab541e-4f11-42b6-9212-b706361498d01537518535425-Harpa-Women-Black-Self-Design-Peplum-Top-361537518535304-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7455902/2018/9/21/c9b4a325-43e8-4cbf-81a6-226485a1a8e91537518535471-Harpa-Women-Black-Self-Design-Peplum-Top-361537518535304-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7455902/2018/9/21/79549014-9329-4a7c-a8c4-c0dde7d102521537518535497-Harpa-Women-Black-Self-Design-Peplum-Top-361537518535304-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7455902/2018/9/21/e3eb6503-f524-41e3-9e0b-f400f5491cf61537518535444-Harpa-Women-Black-Self-Design-Peplum-Top-361537518535304-4.jpg'}]",Women,Black,Flat_Search_Percent,(50% OFF),Solid Peplum Top,Tops,1399,699,,False,,0,1,,1537401600000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Harpa/Harpa-Women-Black-Solid-Peplum-Top/7455902/buy
62,Tops/Mayra/Mayra-Women-Pink--Blue-Floral-Printed-Top/11011358/buy,False,,False,11011358,Mayra Women Pink & Blue Floral Printed Top,Mayra Women Pink & Blue Floral Printed Top,3.8157895,76,True,0,,597,Mayra,http://assets.myntassets.com/assets/images/productimage/2019/11/19/c40c0583-cf46-46c6-8dcb-45742b4fe6761574152715205-1.jpg,0,0,37972268,4848,0,,[],"[{'skuId': 37972264, 'label': 'S', 'inventory': 558, 'available': True}, {'skuId': 37972266, 'label': 'M', 'inventory': 614, 'available': True}, {'skuId': 37972268, 'label': 'L', 'inventory': 300, 'available': True}, {'skuId': 37972270, 'label': 'XL', 'inventory': 352, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/c40c0583-cf46-46c6-8dcb-45742b4fe6761574152715205-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/c40c0583-cf46-46c6-8dcb-45742b4fe6761574152715205-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/5801079d-80ce-47af-be16-d3198c29e9a21574152715397-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/eeb6d37d-5276-49d2-9799-ce7ab3e034681574152715303-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/5543d142-58b2-4c25-85d6-583170c2fe9a1574152715348-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/19/55c49e32-cbc1-4c26-9a4b-ffe14a77b7d31574152715258-2.jpg'}]",Women,Pink,Flat_Search_Percent,(60% OFF),Floral Printed Top,Tops,995,398,,False,,0,1,,1573689600000,Spring,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Mayra/Mayra-Women-Pink--Blue-Floral-Printed-Top/11011358/buy
63,Tops/Roadster/Roadster-Women-Burgundy-Solid-High-Low-Top/8330217/buy,False,,False,8330217,Roadster Women Burgundy Solid High-Low Top,Roadster Women Burgundy Solid High-Low Top,3.8404787,1003,True,0,,150,Roadster,http://assets.myntassets.com/assets/images/8330217/2019/1/9/cef6c454-e437-4abc-bb90-18090eea2f7a1547027674115-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-1.jpg,0,0,32838537,4118,0,,[],"[{'skuId': 32838537, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 32838541, 'label': 'M', 'inventory': 18, 'available': True}, {'skuId': 32838543, 'label': 'L', 'inventory': 72, 'available': True}, {'skuId': 32838545, 'label': 'XL', 'inventory': 495, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/cef6c454-e437-4abc-bb90-18090eea2f7a1547027674115-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/cef6c454-e437-4abc-bb90-18090eea2f7a1547027674115-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/64b2738a-1457-4b96-84cf-3b45ef5210791547027674053-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/518d4360-305f-40ad-8de0-fc8d02c36a531547027674082-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/b06b1ae4-1f1a-4631-a55b-d7f9d817fa191547027674065-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/63766bfa-3f94-4947-a8ae-98538e2ae0291547027674098-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-2.jpg'}]",Women,Burgundy,Flat_Search_Percent,(30% OFF),Solid High-Low Top,Tops,499,349,,False,,0,1,,1546473600000,Spring,2019,False,,,0,,[],www.myntra.com/Tops/Roadster/Roadster-Women-Burgundy-Solid-High-Low-Top/8330217/buy
