,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
48,Dresses/W/W-Women-Beige--Green-Floral-Printed-Maxi-Dress/10207373/buy,False,,False,10207373,W Women Beige & Green Floral Printed Maxi Dress,W Women Beige & Green Floral Printed Maxi Dress,4.4074073,27,True,0,,360,W,http://assets.myntassets.com/assets/images/10207373/2019/9/19/bbd4de2c-44e5-419a-b2af-6abce288a8291568868748452-W-Women-Dresses-5921568868746573-1.jpg,0,0,34971444,4216,0,,"[{'videoUrl': 'https://videos.myntassets.com/assets/videos/2020/3/15/dd04e72f-fa3e-4dc3-9ba0-eaa1c058fc0b_10207373.mp4', 'videoHost': 'CL-Videos', 'videoId': 'dd04e72f-fa3e-4dc3-9ba0-eaa1c058fc0b_10207373'}]","[{'skuId': 34971443, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 34971444, 'label': 'S', 'inventory': 10, 'available': True}, {'skuId': 34971445, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 34971446, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 34971447, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 34971448, 'label': 'XXL', 'inventory': 1, 'available': True}, {'skuId': 34971449, 'label': '3XL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10207373/2019/9/19/bbd4de2c-44e5-419a-b2af-6abce288a8291568868748452-W-Women-Dresses-5921568868746573-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10207373/2019/9/19/bbd4de2c-44e5-419a-b2af-6abce288a8291568868748452-W-Women-Dresses-5921568868746573-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10207373/2019/9/19/86ccbfbe-1ca7-48ab-9cd8-7c81fcfebc261568868748320-W-Women-Dresses-5921568868746573-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10207373/2019/9/19/5b61e054-0a2b-45e3-b753-a2e17fdd7d7f1568868748387-W-Women-Dresses-5921568868746573-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10207373/2019/9/19/b2b1b475-58e4-44c7-bc2d-c3e50634cfff1568868748354-W-Women-Dresses-5921568868746573-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10207373/2019/9/19/7e65b37c-3876-4bc3-a681-39e1fa5b44f81568868748418-W-Women-Dresses-5921568868746573-2.jpg'}]",Women,Beige,Flat_Search_Percent,(10% OFF),Floral Printed Maxi Dress,Dresses,3599,3239,,False,,0,1,,1568851200000,Fall,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Dresses/W/W-Women-Beige--Green-Floral-Printed-Maxi-Dress/10207373/buy
49,Dresses/Libas/Libas-Women-Navy-Blue--Golden-Zari-Self-Design-Maxi-Dress-with-Dupatta/11417848/buy,False,,False,11417848,Libas Women Navy Blue & Golden Zari Self-Design Maxi Dress with Dupatta,Libas Women Navy Blue & Golden Zari Self-Design Maxi Dress with Dupatta,4.375,8,True,0,,2750,Libas,http://assets.myntassets.com/assets/images/11417848/2020/2/11/c244490c-ba53-45fe-86d9-007f1222e82e1581411294147-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-1.jpg,0,0,39636154,3422,0,,[],"[{'skuId': 39636148, 'label': 'XS', 'inventory': 14, 'available': True}, {'skuId': 39636154, 'label': 'S', 'inventory': 28, 'available': True}, {'skuId': 39636158, 'label': 'M', 'inventory': 48, 'available': True}, {'skuId': 39636160, 'label': 'L', 'inventory': 22, 'available': True}, {'skuId': 39636162, 'label': 'XL', 'inventory': 52, 'available': True}, {'skuId': 39636164, 'label': 'XXL', 'inventory': 10, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/c244490c-ba53-45fe-86d9-007f1222e82e1581411294147-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/c244490c-ba53-45fe-86d9-007f1222e82e1581411294147-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/194fc2ee-b1a8-401a-8d14-cceb9589274f1581411293901-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/99933f82-cd13-4ca1-9877-8fd6738b48d61581411293949-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/2beb13b0-f60b-4463-891b-b7ff5d25b2cd1581426192383-Libas-Women-Navy-Blue--Golden-Zari-Self-Design-Maxi-Dress-wi-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/39950ba2-304c-4ab2-b155-57c95aa206341581411293999-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/da2e5d3b-2fe3-412d-869d-987657c323341581411294096-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(55% OFF),Women Self Design Maxi Dress,Dresses,4999,2249,,False,,0,1,,1580947200000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Dresses/Libas/Libas-Women-Navy-Blue--Golden-Zari-Self-Design-Maxi-Dress-with-Dupatta/11417848/buy
50,Dresses/SASSAFRAS/SASSAFRAS-Women-Black--Blue-Printed-Midi-A-Line-Dress/9553379/buy,False,,False,9553379,SASSAFRAS Women Black & Blue Printed Midi A-Line Dress,SASSAFRAS Women Black & Blue Printed Midi A-Line Dress,4.237288,177,True,0,,867,SASSAFRAS,http://assets.myntassets.com/assets/images/9553379/2019/5/10/59dc6cdc-5b62-45aa-9078-c055ab3480b01557470706558-SASSAFRAS-Women-Dresses-1671557470704579-1.jpg,0,0,34273808,4028,0,,[],"[{'skuId': 34273808, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 34273809, 'label': 'S', 'inventory': 85, 'available': True}, {'skuId': 34273810, 'label': 'M', 'inventory': 20, 'available': True}, {'skuId': 34273811, 'label': 'L', 'inventory': 58, 'available': True}, {'skuId': 34273812, 'label': 'XL', 'inventory': 144, 'available': True}, {'skuId': 34273813, 'label': 'XXL', 'inventory': 212, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/59dc6cdc-5b62-45aa-9078-c055ab3480b01557470706558-SASSAFRAS-Women-Dresses-1671557470704579-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/59dc6cdc-5b62-45aa-9078-c055ab3480b01557470706558-SASSAFRAS-Women-Dresses-1671557470704579-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/92e090fd-38fb-4bef-b7ba-9690b828639a1557470706475-SASSAFRAS-Women-Dresses-1671557470704579-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/aa2e3794-8dfe-4e31-8038-c06db51390151557470706515-SASSAFRAS-Women-Dresses-1671557470704579-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/68e6cee8-753f-4792-be29-426287d8e73d1557470706495-SASSAFRAS-Women-Dresses-1671557470704579-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9553379/2019/5/10/0fc50659-1e94-4b77-87de-550bf03b10d11557470706538-SASSAFRAS-Women-Dresses-1671557470704579-2.jpg'}]",Women,Black,Flat_Search_Percent,(51% OFF),Printed Midi A-Line Dress,Dresses,1699,832,,False,,0,1,,1557360000000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Black--Blue-Printed-Midi-A-Line-Dress/9553379/buy
51,Dresses/Vishudh/Vishudh-Women-Olive-Green-Printed-Maxi-Dress/8948737/buy,False,,False,8948737,Vishudh Women Olive Green Printed Maxi Dress,Vishudh Women Olive Green Printed Maxi Dress,4.1703706,270,True,0,,1325,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/3/6/d292f670-3827-4152-92d5-b9aa5a0723e41551820595786-1.jpg,0,0,33614117,4214,0,,[],"[{'skuId': 33614115, 'label': 'S', 'inventory': 39, 'available': True}, {'skuId': 33614117, 'label': 'M', 'inventory': 4, 'available': True}, {'skuId': 33614119, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 33614121, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 33614123, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/6/d292f670-3827-4152-92d5-b9aa5a0723e41551820595786-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/6/d292f670-3827-4152-92d5-b9aa5a0723e41551820595786-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/6/1218a382-9e3d-4f42-a4ae-1559667ff4bc1551820595888-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/6/11423843-996d-4c4b-b81d-89ac54dd78e51551820595834-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/6/2617af3a-5e9b-49d3-858e-511f992435461551820595861-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/6/e78a2d51-8d32-4d9e-857e-0e40705e91641551820595807-2.jpg'}]",Women,Olive,Flat_Search_Percent,(53% OFF),Women Printed Maxi Dress,Dresses,2499,1174,,False,,0,1,,1551312000000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Olive-Green-Printed-Maxi-Dress/8948737/buy
52,Dresses/Jaipur-Kurti/Jaipur-Kurti-Women-Red-Solid-Midi-A-Line-Dress/1701899/buy,False,,False,1701899,Jaipur Kurti Women Red Solid Midi A-Line Dress,Jaipur Kurti Women Red Solid Midi A-Line Dress,3.877551,98,True,0,,714,Jaipur Kurti,http://assets.myntassets.com/assets/images/1701899/2018/9/29/ef508ab6-b501-4430-b638-e8ce53bb72c41538220120207-Jaipur-Kurti-Women-Red-Solid-Maxi-Dress-6371538220119972-1.jpg,0,0,12687075,3586,0,,[],"[{'skuId': 12687075, 'label': 'S', 'inventory': 37, 'available': True}, {'skuId': 12687076, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 12687077, 'label': 'L', 'inventory': 59, 'available': True}, {'skuId': 12687078, 'label': 'XL', 'inventory': 7, 'available': True}, {'skuId': 12687079, 'label': 'XXL', 'inventory': 76, 'available': True}]","S,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1701899/2018/9/29/ef508ab6-b501-4430-b638-e8ce53bb72c41538220120207-Jaipur-Kurti-Women-Red-Solid-Maxi-Dress-6371538220119972-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1701899/2018/9/29/ef508ab6-b501-4430-b638-e8ce53bb72c41538220120207-Jaipur-Kurti-Women-Red-Solid-Maxi-Dress-6371538220119972-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1701899/2018/9/29/4ce83e72-32c2-401d-8f7a-128b974150c01538220120113-Jaipur-Kurti-Women-Red-Solid-Maxi-Dress-6371538220119972-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1701899/2018/9/29/195d2e00-e9b9-4d35-ad1e-99608b899a881538220120160-Jaipur-Kurti-Women-Red-Solid-Maxi-Dress-6371538220119972-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1701899/2018/9/29/3f479c41-20fb-4f1f-9282-8ca6d49949441538220120186-Jaipur-Kurti-Women-Red-Solid-Maxi-Dress-6371538220119972-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1701899/2018/9/29/afe97aa2-c3bf-49c0-a0e2-9a8ff9d9271c1538220120134-Jaipur-Kurti-Women-Red-Solid-Maxi-Dress-6371538220119972-4.jpg'}]",Women,Red,Flat_Search_Percent,(51% OFF),Women Solid Midi A-Line Dress,Dresses,1399,685,,False,,0,1,,1482364800000,Spring,2017,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Dresses/Jaipur-Kurti/Jaipur-Kurti-Women-Red-Solid-Midi-A-Line-Dress/1701899/buy
53,Dresses/Get-Glamr/Get-Glamr-Women-Multicoloured-Striped-Ethnic-Maxi-Dress/11317100/buy,False,,False,11317100,Get Glamr Women Multicoloured Striped Ethnic Maxi Dress,Get Glamr Women Multicoloured Striped Ethnic Maxi Dress,2.9148936,47,True,0,,1500,Get Glamr,http://assets.myntassets.com/assets/images/productimage/2020/1/14/2c458e27-472f-4a51-9f1e-70210fba354e1578951457457-1.jpg,0,0,39210504,723,0,,[],"[{'skuId': 39210504, 'label': 'S', 'inventory': 81, 'available': True}, {'skuId': 39210506, 'label': 'M', 'inventory': 50, 'available': True}, {'skuId': 39210508, 'label': 'L', 'inventory': 80, 'available': True}, {'skuId': 39210510, 'label': 'XL', 'inventory': 41, 'available': True}, {'skuId': 39210512, 'label': 'XXL', 'inventory': 44, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/2c458e27-472f-4a51-9f1e-70210fba354e1578951457457-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/2c458e27-472f-4a51-9f1e-70210fba354e1578951457457-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/6181ce0a-b438-42ea-9cb6-f004f11a345c1578951457659-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/e59b9a0a-3c17-4b42-8627-dec9e6d311eb1578951457558-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/62bd6a09-ba25-44d6-9723-14e0247bf8601578951457607-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/14/5c349e2b-2bfe-46cd-af01-5eff03e10c341578951457506-2.jpg'}]",Women,Multi,Flat_Search_Percent,(50% OFF),Women Striped Maxi Dress,Dresses,2999,1499,,False,,0,1,,1578528000000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Best_Price', 'value': 'Price may go up'}]",www.myntra.com/Dresses/Get-Glamr/Get-Glamr-Women-Multicoloured-Striped-Ethnic-Maxi-Dress/11317100/buy
54,Dresses/HERENOW/HERENOW-Women-Navy-Blue--White-Printed-Maxi-Shirt-Dress/7119168/buy,False,,False,7119168,HERE&NOW Women Navy Blue & White Printed Maxi Shirt Dress,HERE&NOW Women Navy Blue & White Printed Maxi Shirt Dress,4.3333335,3,True,0,,720,HERE&NOW,http://assets.myntassets.com/assets/images/7119168/2019/1/14/3658fb81-76ec-4c67-ad87-6b0044f6e87f1547470028841-HERENOW-Women-Dresses-4351547470027617-1.jpg,0,0,33837948,4027,0,,[],"[{'skuId': 33837948, 'label': 'XS', 'inventory': 3, 'available': True}, {'skuId': 31230292, 'label': 'S', 'inventory': 89, 'available': True}, {'skuId': 31230294, 'label': 'M', 'inventory': 69, 'available': True}, {'skuId': 31230295, 'label': 'L', 'inventory': 47, 'available': True}, {'skuId': 31230296, 'label': 'XL', 'inventory': 30, 'available': True}, {'skuId': 33837949, 'label': 'XXL', 'inventory': 38, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7119168/2019/1/14/3658fb81-76ec-4c67-ad87-6b0044f6e87f1547470028841-HERENOW-Women-Dresses-4351547470027617-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7119168/2019/1/14/3658fb81-76ec-4c67-ad87-6b0044f6e87f1547470028841-HERENOW-Women-Dresses-4351547470027617-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7119168/2019/1/14/c3bb0747-496a-4c44-a1dd-5f15fa53a02f1547470028689-HERENOW-Women-Dresses-4351547470027617-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7119168/2019/1/14/08356cf3-f0f6-4e87-ae9e-5c9c5172d4d11547470028765-HERENOW-Women-Dresses-4351547470027617-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7119168/2019/1/14/bdc3e0fa-2911-4219-9546-dfd43ab52b221547470028803-HERENOW-Women-Dresses-4351547470027617-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7119168/2019/1/14/52c71e87-c816-4a83-910d-c8da4a3980d91547470028727-HERENOW-Women-Dresses-4351547470027617-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(45% OFF),Women Printed Maxi Shirt Dress,Dresses,1599,879,,False,,0,1,,1547078400000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Popular', 'value': 'POPULAR'}]",www.myntra.com/Dresses/HERENOW/HERENOW-Women-Navy-Blue--White-Printed-Maxi-Shirt-Dress/7119168/buy
55,Dresses/Libas/Libas-Women-Black-Embroidered-A-Line-Dress/10842022/buy,False,23:pla_1595244332560,True,10842022,Libas Women Black Embroidered A-Line Dress,Libas Women Black Embroidered A-Line Dress,4.430034,293,True,0,,1100,Libas,http://assets.myntassets.com/assets/images/10842022/2019/11/6/a373d08e-a2fb-4cbf-9a19-dd9679ea0c181573032453223-Libas-Women-Dresses-7681573032451400-1.jpg,0,0,37272472,3422,0,,[],"[{'skuId': 37272472, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 37272474, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 37272476, 'label': 'M', 'inventory': 100, 'available': True}, {'skuId': 37272478, 'label': 'L', 'inventory': 3, 'available': True}, {'skuId': 37272480, 'label': 'XL', 'inventory': 27, 'available': True}, {'skuId': 37272482, 'label': 'XXL', 'inventory': 103, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10842022/2019/11/6/a373d08e-a2fb-4cbf-9a19-dd9679ea0c181573032453223-Libas-Women-Dresses-7681573032451400-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10842022/2019/11/6/a373d08e-a2fb-4cbf-9a19-dd9679ea0c181573032453223-Libas-Women-Dresses-7681573032451400-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10842022/2019/11/6/874785fc-1e71-45b1-8621-ec25388a4da21573032453006-Libas-Women-Dresses-7681573032451400-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10842022/2019/11/6/11c88040-1553-43a6-a61d-c56d8fb8e2671573032453119-Libas-Women-Dresses-7681573032451400-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10842022/2019/11/6/db8ed5c6-a4a5-477f-bdae-96aef167aaef1573032453065-Libas-Women-Dresses-7681573032451400-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10842022/2019/11/6/861ecbab-5fcc-4af1-9ca4-0b5ed21354331573032453172-Libas-Women-Dresses-7681573032451400-2.jpg'}]",Women,Black,Flat_Search_Percent,(50% OFF),Women Embroidered A-Line Dress,Dresses,2199,1099,,False,,0,1,,1572480000000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Libas/Libas-Women-Black-Embroidered-A-Line-Dress/10842022/buy
56,Dresses/Sangria/Sangria-Women-Grey--Rust-Orange-Printed-Shirt-Dress/11174248/buy,False,,False,11174248,Sangria Women Grey & Rust Orange Printed Shirt Dress,Sangria Women Grey & Rust Orange Printed Shirt Dress,4.2352943,17,True,0,,525,Sangria,http://assets.myntassets.com/assets/images/11174248/2020/6/17/b80f5f31-a803-4a4f-8bfa-c7713a6a662d1592365822179-Sangria-Women-Grey--Rust-Orange-Printed-Shirt-Dress-23815923-1.jpg,0,0,38602238,4036,0,,[],"[{'skuId': 38602226, 'label': 'XS', 'inventory': 26, 'available': True}, {'skuId': 38602230, 'label': 'S', 'inventory': 13, 'available': True}, {'skuId': 38602234, 'label': 'M', 'inventory': 13, 'available': True}, {'skuId': 38602238, 'label': 'L', 'inventory': 19, 'available': True}, {'skuId': 38602242, 'label': 'XL', 'inventory': 14, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11174248/2020/6/17/b80f5f31-a803-4a4f-8bfa-c7713a6a662d1592365822179-Sangria-Women-Grey--Rust-Orange-Printed-Shirt-Dress-23815923-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11174248/2020/6/17/b80f5f31-a803-4a4f-8bfa-c7713a6a662d1592365822179-Sangria-Women-Grey--Rust-Orange-Printed-Shirt-Dress-23815923-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11174248/2020/6/17/2c262390-5765-4b65-86e9-050f27b3fc671592365835159-Sangria-Women-Grey--Rust-Orange-Printed-Shirt-Dress-89715923-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11174248/2020/6/17/a1d695af-6ade-42a1-9bbe-09ddd929e33a1592365821849-Sangria-Women-Grey--Rust-Orange-Printed-Shirt-Dress-23815923-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11174248/2020/6/17/e4ee39ea-f96a-4303-a9f5-8338b5e8803d1592365822041-Sangria-Women-Grey--Rust-Orange-Printed-Shirt-Dress-23815923-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11174248/2020/6/17/58e368a9-9fe2-4b25-bc1c-d4cab6d5e8761592365821943-Sangria-Women-Grey--Rust-Orange-Printed-Shirt-Dress-23815923-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11174248/2020/6/17/de686dad-81f2-4ae0-9f6e-c86ca3e7ac311592365822113-Sangria-Women-Grey--Rust-Orange-Printed-Shirt-Dress-23815923-2.jpg'}]",Women,Grey,Flat_Search_Percent,(35% OFF),Printed Shirt Dress,Dresses,1499,974,,False,,0,1,,1591833600000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Sangria/Sangria-Women-Grey--Rust-Orange-Printed-Shirt-Dress/11174248/buy
57,Dresses/AURELIA/AURELIA-Women-Green--Golden-Printed-Maxi-Dress/10239419/buy,False,,False,10239419,AURELIA Women Green & Golden Printed Maxi Dress,AURELIA Women Green & Golden Printed Maxi Dress,4.193548,31,True,0,,1650,AURELIA,http://assets.myntassets.com/assets/images/10239419/2020/2/28/f5c15404-8b1c-486a-bcc3-07b97ac2621d1582892739316-AURELIA-Women-Green--Golden-Printed-Maxi-Dress-1211582892737-1.jpg,0,0,35017182,33,0,,"[{'videoUrl': 'https://videos.myntassets.com/assets/videos/2020/3/15/acda5198-5b61-45dd-bcf8-204f076d8d6a_10239419.mp4', 'videoHost': 'CL-Videos', 'videoId': 'acda5198-5b61-45dd-bcf8-204f076d8d6a_10239419'}]","[{'skuId': 35017182, 'label': 'XS', 'inventory': 32, 'available': True}, {'skuId': 35017184, 'label': 'S', 'inventory': 49, 'available': True}, {'skuId': 35017186, 'label': 'M', 'inventory': 38, 'available': True}, {'skuId': 35017188, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 35017190, 'label': 'XL', 'inventory': 37, 'available': True}, {'skuId': 35017192, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10239419/2020/2/28/f5c15404-8b1c-486a-bcc3-07b97ac2621d1582892739316-AURELIA-Women-Green--Golden-Printed-Maxi-Dress-1211582892737-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10239419/2020/2/28/f5c15404-8b1c-486a-bcc3-07b97ac2621d1582892739316-AURELIA-Women-Green--Golden-Printed-Maxi-Dress-1211582892737-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10239419/2020/2/28/d2ef288e-f8ce-4589-ac20-9a70174ed8b41582892739056-AURELIA-Women-Green--Golden-Printed-Maxi-Dress-1211582892737-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10239419/2020/2/28/c8256686-ea7e-4266-a676-fa80c954b6e71582892739109-AURELIA-Women-Green--Golden-Printed-Maxi-Dress-1211582892737-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10239419/2020/2/28/3f7f51e8-55b8-435c-a99e-1f9c0e7d90361582892739209-AURELIA-Women-Green--Golden-Printed-Maxi-Dress-1211582892737-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10239419/2020/2/28/05206e9f-60ef-45d7-b5ce-014e48b2548c1582892739262-AURELIA-Women-Green--Golden-Printed-Maxi-Dress-1211582892737-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10239419/2020/2/28/ac779a22-a4de-4ca6-b8ce-09a2c995f50c1582892739158-AURELIA-Women-Green--Golden-Printed-Maxi-Dress-1211582892737-4.jpg'}]",Women,Green,Flat_Search_Percent,(50% OFF),Women Printed Maxi Dress,Dresses,3299,1649,,False,,0,1,,1574294400000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/AURELIA/AURELIA-Women-Green--Golden-Printed-Maxi-Dress/10239419/buy
